0.0;open;1;0;0;0
1029.57999992;write;1;18116;512
1029.68000007;write;1;18628;4
1029.77999997;write;1;18632;1024
1029.87999988;write;1;19656;4
1029.99000001;write;1;19660;4
1030.08999991;write;1;19664;1024
1030.19000006;write;1;20688;4
1030.28999996;read;1;0;0
1030.4000001;open;2;0;0;0
1030.49000001;close;2
1030.5999999;write;1;20692;12
1030.71000004;write;0;160768;1024
1030.81999993;write;0;161792;1024
1031.02999997;write;0;162816;1024
1031.1500001;write;0;163840;1024
1031.25;write;0;164864;1024
1031.3599999;write;0;165888;1024
1031.48000002;write;0;166912;1024
1031.5999999;write;0;167936;1024
1031.71000004;write;0;168960;1024
1031.82999992;write;0;169984;1024
1031.98000002;write;0;171008;1024
1032.0999999;write;0;172032;1024
1032.20000005;write;0;173056;1024
1032.29999995;write;0;174080;1024
1032.4000001;write;0;175104;1024
1032.54999995;write;0;176128;1024
1032.6500001;write;0;177152;1024
1032.75;write;0;178176;1024
1032.8499999;write;0;179200;1024
1033.1099999;write;0;180224;1024
1033.22000003;write;0;181248;1024
1033.31999993;write;0;182272;1024
1033.42000008;close;1
1033.52999997;read;0;3300;16
1033.6400001;open;1;0;0;0
1033.74000001;write;1;20704;512
1033.83999991;write;1;21216;4
1033.94000006;write;1;21220;1024
1034.03999996;write;1;22244;4
1034.1400001;write;1;22248;4
1034.24000001;write;1;22252;1024
1034.33999991;write;1;23276;4
1034.44000006;read;1;0;0
1034.53999996;open;2;0;0;0
1034.6500001;close;2
1034.82999992;write;1;23280;12
1034.96000004;write;0;183296;1024
1035.05999994;write;0;184320;1024
1035.25999999;write;0;185344;1024
1035.4000001;write;0;186368;1024
1035.5;write;0;187392;1024
1035.66000009;write;0;188416;1024
1035.80999994;write;0;189440;1024
1035.97000003;write;0;190464;1024
1036.17000008;write;0;191488;1024
1036.31999993;write;0;192512;1024
1036.52999997;write;0;193536;1024
1036.62999988;write;0;194560;1024
1036.77999997;write;0;195584;1024
1036.94000006;write;0;196608;1024
1037.02999997;write;0;197632;1024
1037.19000006;write;0;198656;1024
1037.44000006;write;0;199680;1024
1037.6099999;write;0;200704;1024
1037.8599999;write;0;201728;1024
1038.05999994;write;0;202752;1024
1038.23000002;write;0;203776;1024
1038.43000007;write;0;204800;1024
1038.62999988;close;1
1038.83999991;read;0;3316;16
1039.03999996;open;1;0;0;0
1039.25;write;1;23292;512
1039.45000005;write;1;23804;4
1039.66000009;write;1;23808;1024
1039.76999998;write;1;24832;4
1039.8900001;write;1;24836;4
1040.00999999;write;1;24840;1024
1040.11999989;write;1;25864;4
1040.22000003;read;1;0;0
1040.32999992;open;2;0;0;0
1040.42000008;close;2
1040.51999998;write;1;25868;12
1040.62999988;write;0;205824;1024
1040.72000003;write;0;206848;1024
1040.81999993;write;0;207872;1024
1040.93000007;write;0;208896;1024
1041.02999997;write;0;209920;1024
1041.12999988;write;0;210944;1024
1041.23000002;write;0;211968;1024
1041.32999992;write;0;212992;1024
1041.43000007;write;0;214016;1024
1041.52999997;write;0;215040;1024
1041.62999988;write;0;216064;1024
1041.74000001;write;0;217088;1024
1041.96000004;write;0;218112;1024
1042.05999994;write;0;219136;1024
1042.17000008;write;0;220160;1024
1042.27999997;write;0;221184;1024
1042.4000001;write;0;222208;1024
1042.50999999;write;0;223232;1024
1042.66000009;write;0;224256;1024
1042.77999997;write;0;225280;1024
1042.9000001;write;0;226304;1024
1043.00999999;write;0;227328;1024
1043.12999988;close;1
1043.25;read;0;3332;16
1043.3499999;open;1;0;0;0
1043.45000005;write;1;25880;512
1043.54999995;write;1;26392;4
1043.6500001;write;1;26396;1024
1043.75;write;1;27420;4
1043.8499999;write;1;27424;4
1043.95000005;write;1;27428;1024
1044.04999995;write;1;28452;4
1044.1500001;read;1;0;0
1044.33999991;open;2;0;0;0
1044.45000005;close;2
1044.66000009;write;1;28456;12
1044.79999995;write;0;228352;1024
1044.9000001;write;0;229376;1024
1045.0;write;0;230400;1024
1045.1099999;write;0;231424;1024
1045.22000003;write;0;232448;1024
1045.31999993;write;0;233472;1024
1045.42000008;write;0;234496;1024
1045.52999997;write;0;235520;1024
1045.6400001;write;0;236544;1024
1045.74000001;write;0;237568;1024
1045.83999991;write;0;238592;1024
1045.94000006;write;0;239616;1024
1046.05999994;write;0;240640;1024
1046.17000008;write;0;241664;1024
1046.26999998;write;0;242688;1024
1046.36999989;write;0;243712;1024
1046.47000003;write;0;244736;1024
1046.56999993;write;0;245760;1024
1046.72000003;write;0;246784;1024
1046.81999993;write;0;247808;1024
1046.92000008;write;0;248832;1024
1047.01999998;write;0;249856;1024
1047.11999989;write;0;250880;1024
1047.22000003;close;1
1047.32999992;read;0;3348;16
1047.44000006;open;1;0;0;0
1047.55999994;write;1;28468;512
1047.66000009;write;1;28980;4
1047.75999999;write;1;28984;1024
1047.8599999;write;1;30008;4
1047.96000004;write;1;30012;4
1048.0999999;write;1;30016;1024
1048.20000005;write;1;31040;4
1048.29999995;read;1;0;0
1048.41000009;open;2;0;0;0
1048.54999995;close;2
1048.6500001;write;1;31044;12
1048.75999999;write;0;251904;1024
1048.8599999;write;0;252928;1024
1049.00999999;write;0;253952;1024
1049.1099999;write;0;254976;1024
1049.22000003;write;0;256000;1024
1049.32999992;write;0;257024;1024
1049.45000005;write;0;258048;1024
1049.56999993;write;0;259072;1024
1049.68000007;write;0;260096;1024
1049.83999991;write;0;261120;1024
1049.95000005;write;0;262144;1024
1050.04999995;write;0;263168;1024
1050.1500001;write;0;264192;1024
1050.25;write;0;265216;1024
1050.3499999;write;0;266240;1024
1050.45000005;write;0;267264;1024
1050.54999995;write;0;268288;1024
1050.6500001;write;0;269312;1024
1050.75;write;0;270336;1024
1050.8599999;write;0;271360;1024
1050.96000004;write;0;272384;1024
1051.05999994;write;0;273408;1024
1051.16000009;close;1
1051.26999998;read;0;3364;16
1051.37999988;open;1;0;0;0
1051.49000001;write;1;31056;512
1051.58999991;write;1;31568;4
1051.69000006;write;1;31572;1024
1051.78999996;write;1;32596;4
1051.94000006;write;1;32600;4
1052.03999996;write;1;32604;1024
1052.1400001;write;1;33628;4
1052.25999999;read;1;0;0
1052.3499999;open;2;0;0;0
1052.45000005;close;2
1052.54999995;write;1;33632;12
1052.6500001;write;0;274432;1024
1052.75;write;0;275456;1024
1052.8499999;write;0;276480;1024
1052.95000005;write;0;277504;1024
1053.04999995;write;0;278528;1024
1053.1500001;write;0;279552;1024
1053.25;write;0;280576;1024
1053.3499999;write;0;281600;1024
1053.45000005;write;0;282624;1024
1053.54999995;write;0;283648;1024
1053.6500001;write;0;284672;1024
1053.75999999;write;0;285696;1024
1053.87999988;write;0;286720;1024
1053.99000001;write;0;287744;1024
1054.0999999;write;0;288768;1024
1054.22000003;write;0;289792;1024
1054.32999992;write;0;290816;1024
1054.45000005;write;0;291840;1024
1054.55999994;write;0;292864;1024
1054.68000007;write;0;293888;1024
1054.8499999;write;0;294912;1024
1054.96000004;write;0;295936;1024
1055.07999992;close;1
1055.20000005;read;0;3380;16
1055.29999995;open;1;0;0;0
1055.4000001;write;1;33644;512
1055.5;write;1;34156;4
1055.6500001;write;1;34160;1024
1055.75;write;1;35184;4
1055.8499999;write;1;35188;4
1055.95000005;write;1;35192;1024
1056.08999991;write;1;36216;4
1056.19000006;read;1;0;0
1056.28999996;open;2;0;0;0
1056.44000006;close;2
1056.53999996;write;1;36220;12
1056.6400001;write;0;296960;1024
1056.74000001;write;0;297984;1024
1056.83999991;write;0;299008;1024
1056.95000005;write;0;300032;1024
1057.04999995;write;0;301056;1024
1057.1500001;write;0;302080;1024
1057.25;write;0;303104;1024
1057.3599999;write;0;304128;1024
1057.46000004;write;0;305152;1024
1057.56999993;write;0;306176;1024
1057.69000006;write;0;307200;1024
1057.79999995;write;0;308224;1024
1057.92000008;write;0;309248;1024
1058.01999998;write;0;310272;1024
1058.11999989;write;0;311296;1024
1058.23000002;write;0;312320;1024
1058.32999992;write;0;313344;1024
1058.44000006;write;0;314368;1024
1058.54999995;write;0;315392;1024
1058.67000008;write;0;316416;1024
1058.76999998;write;0;317440;1024
1058.93000007;write;0;318464;1024
1059.21000004;close;1
1059.33999991;read;0;3396;16
1059.44000006;open;1;0;0;0
1059.52999997;write;1;36232;512
1059.62999988;write;1;36744;4
1059.73000002;write;1;36748;1024
1059.82999992;write;1;37772;4
1059.93000007;write;1;37776;4
1060.02999997;write;1;37780;1024
1060.12999988;write;1;38804;4
1060.23000002;read;1;0;0
1060.32999992;open;2;0;0;0
1060.48000002;close;2
1060.57999992;write;1;38808;12
1060.69000006;write;0;319488;1024
1060.78999996;write;0;320512;1024
1060.8900001;write;0;321536;1024
1061.0;write;0;322560;1024
1061.0999999;write;0;323584;1024
1061.20000005;write;0;324608;1024
1061.29999995;write;0;325632;1024
1061.41000009;write;0;326656;1024
1061.50999999;write;0;327680;1024
1061.62999988;write;0;328704;1024
1061.74000001;write;0;329728;1024
1061.8599999;write;0;330752;1024
1061.97000003;write;0;331776;1024
1062.08999991;write;0;332800;1024
1062.21000004;write;0;333824;1024
1062.31999993;write;0;334848;1024
1062.44000006;write;0;335872;1024
1062.53999996;write;0;336896;1024
1062.6400001;write;0;337920;1024
1062.74000001;write;0;338944;1024
1062.83999991;write;0;339968;1024
1062.94000006;write;0;340992;1024
1063.03999996;close;1
1063.16000009;read;0;3412;16
1063.36999989;open;1;0;0;0
1063.47000003;write;1;38820;512
1063.56999993;write;1;39332;4
1063.67000008;write;1;39336;1024
1063.76999998;write;1;40360;4
1063.86999989;write;1;40364;4
1063.97000003;write;1;40368;1024
1064.06999993;write;1;41392;4
1064.17000008;read;1;0;0
1064.26999998;open;2;0;0;0
1064.36999989;close;2
1064.47000003;write;1;41396;12
1064.56999993;write;0;342016;1024
1064.67000008;write;0;343040;1024
1064.76999998;write;0;344064;1024
1064.93000007;write;0;345088;1024
1065.03999996;write;0;346112;1024
1065.1400001;write;0;347136;1024
1065.28999996;write;0;348160;1024
1065.41000009;write;0;349184;1024
1065.52999997;write;0;350208;1024
1065.6400001;write;0;351232;1024
1065.77999997;write;0;352256;1024
1065.87999988;write;0;353280;1024
1065.98000002;write;0;354304;1024
1066.12999988;write;0;355328;1024
1066.23000002;write;0;356352;1024
1066.32999992;write;0;357376;1024
1066.43000007;write;0;358400;1024
1066.56999993;write;0;359424;1024
1066.67000008;write;0;360448;1024
1066.76999998;write;0;361472;1024
1066.92000008;write;0;362496;1024
1067.01999998;write;0;363520;1024
1067.11999989;close;1
1067.23000002;read;0;3428;16
1067.33999991;open;1;0;0;0
1067.44000006;write;1;41408;512
1067.53999996;write;1;41920;4
1067.6400001;write;1;41924;1024
1067.74000001;write;1;42948;4
1067.83999991;write;1;42952;4
1067.95000005;write;1;42956;1024
1068.04999995;write;1;43980;4
1068.1500001;read;1;0;0
1068.25;open;2;0;0;0
1068.3599999;close;2
1068.46000004;write;1;43984;12
1068.56999993;write;0;364544;1024
1068.68000007;write;0;365568;1024
1068.78999996;write;0;366592;1024
1068.91000009;write;0;367616;1024
1069.01999998;write;0;368640;1024
1069.1400001;write;0;369664;1024
1069.25999999;write;0;370688;1024
1069.4000001;write;0;371712;1024
1069.5;write;0;372736;1024
1069.5999999;write;0;373760;1024
1069.75;write;0;374784;1024
1069.8499999;write;0;375808;1024
1069.95000005;write;0;376832;1024
1070.04999995;write;0;377856;1024
1070.20000005;write;0;378880;1024
1070.29999995;write;0;379904;1024
1070.4000001;write;0;380928;1024
1070.53999996;write;0;381952;1024
1070.6400001;write;0;382976;1024
1070.75;write;0;384000;1024
1070.8499999;write;0;385024;1024
1070.99000001;write;0;386048;1024
1071.0999999;close;1
1071.22000003;read;0;3444;16
1071.32999992;open;1;0;0;0
1071.44000006;write;1;43996;512
1071.53999996;write;1;44508;4
1071.68000007;write;1;44512;1024
1071.78999996;write;1;45536;4
1071.8900001;write;1;45540;4
1072.0;write;1;45544;1024
1072.11999989;write;1;46568;4
1072.23000002;read;1;0;0
1072.36999989;open;2;0;0;0
1072.48000002;close;2
1072.58999991;write;1;46572;12
1072.71000004;write;0;387072;1024
1072.82999992;write;0;388096;1024
1072.93000007;write;0;389120;1024
1073.12999988;write;0;390144;1024
1073.26999998;write;0;391168;1024
1073.36999989;write;0;392192;1024
1073.47000003;write;0;393216;1024
1073.56999993;write;0;394240;1024
1073.72000003;write;0;395264;1024
1073.81999993;write;0;396288;1024
1073.92000008;write;0;397312;1024
1074.02999997;write;0;398336;1024
1074.16000009;write;0;399360;1024
1074.25999999;write;0;400384;1024
1074.41000009;write;0;401408;1024
1074.50999999;write;0;402432;1024
1074.6099999;write;0;403456;1024
1074.71000004;write;0;404480;1024
1074.81999993;write;0;405504;1024
1074.93000007;write;0;406528;1024
1075.04999995;write;0;407552;1024
1075.17000008;write;0;408576;1024
1075.27999997;write;0;409600;1024
1075.3900001;close;1
1075.50999999;read;0;3460;16
1075.61999989;open;1;0;0;0
1075.73000002;write;1;46584;512
1075.82999992;write;1;47096;4
1075.93000007;write;1;47100;1024
1076.02999997;write;1;48124;4
1076.17000008;write;1;48128;4
1076.26999998;write;1;48132;1024
1076.3499999;write;1;49156;4
1076.5;read;1;0;0
1076.5999999;open;2;0;0;0
1076.70000005;close;2
1076.79999995;write;1;49160;12
1076.91000009;write;0;410624;1024
1077.03999996;write;0;411648;1024
1077.22000003;write;0;412672;1024
1077.31999993;write;0;413696;1024
1077.42000008;write;0;414720;1024
1077.56999993;write;0;415744;1024
1077.68000007;write;0;416768;1024
1077.78999996;write;0;417792;1024
1077.9000001;write;0;418816;1024
1078.01999998;write;0;419840;1024
1078.11999989;write;0;420864;1024
1078.23000002;write;0;421888;1024
1078.3499999;write;0;422912;1024
1078.47000003;write;0;423936;1024
1078.57999992;write;0;424960;1024
1078.75;write;0;425984;1024
1078.86999989;write;0;427008;1024
1078.98000002;write;0;428032;1024
1079.1500001;write;0;429056;1024
1079.25999999;write;0;430080;1024
1079.3599999;write;0;431104;1024
1079.46000004;write;0;432128;1024
1079.55999994;close;1
1079.67000008;read;0;3476;16
1079.8599999;open;1;0;0;0
1079.98000002;write;1;49172;512
1080.07999992;write;1;49684;4
1080.18000007;write;1;49688;1024
1080.27999997;write;1;50712;4
1080.37999988;write;1;50716;4
1080.48000002;write;1;50720;1024
1080.57999992;write;1;51744;4
1080.68000007;read;1;0;0
1080.77999997;open;2;0;0;0
1080.87999988;close;2
1080.98000002;write;1;51748;12
1081.07999992;write;0;433152;1024
1081.29999995;write;0;434176;1024
1081.41000009;write;0;435200;1024
1081.52999997;write;0;436224;1024
1081.6400001;write;0;437248;1024
1081.75999999;write;0;438272;1024
1081.86999989;write;0;439296;1024
1082.02999997;write;0;440320;1024
1082.1400001;write;0;441344;1024
1082.24000001;write;0;442368;1024
1082.33999991;write;0;443392;1024
1082.44000006;write;0;444416;1024
1082.53999996;write;0;445440;1024
1082.6400001;write;0;446464;1024
1082.74000001;write;0;447488;1024
1082.83999991;write;0;448512;1024
1082.98000002;write;0;449536;1024
1083.07999992;write;0;450560;1024
1083.18000007;write;0;451584;1024
1083.27999997;write;0;452608;1024
1083.37999988;write;0;453632;1024
1083.48000002;write;0;454656;1024
1083.57999992;close;1
1083.69000006;read;0;3492;16
1083.79999995;open;1;0;0;0
1083.9000001;write;1;51760;512
1084.0;write;1;52272;4
1084.1099999;write;1;52276;1024
1084.21000004;write;1;53300;4
1084.30999994;write;1;53304;4
1084.41000009;write;1;53308;1024
1084.50999999;write;1;54332;4
1084.61999989;read;1;0;0
1084.72000003;open;2;0;0;0
1084.82999992;close;2
1084.93000007;write;1;54336;12
1085.04999995;write;0;455680;1024
1085.17000008;write;0;456704;1024
1085.28999996;write;0;457728;1024
1085.3900001;write;0;458752;1024
1085.49000001;write;0;459776;1024
1085.61999989;write;0;460800;1024
1085.72000003;write;0;461824;1024
1085.81999993;write;0;462848;1024
1085.92000008;write;0;463872;1024
1086.01999998;write;0;464896;1024
1086.11999989;write;0;465920;1024
1086.22000003;write;0;466944;1024
1086.31999993;write;0;467968;1024
1086.43000007;write;0;468992;1024
1086.52999997;write;0;470016;1024
1086.62999988;write;0;471040;1024
1086.73000002;write;0;472064;1024
1086.82999992;write;0;473088;1024
1086.94000006;write;0;474112;1024
1087.04999995;write;0;475136;1024
1087.1500001;write;0;476160;1024
1087.25;write;0;477184;1024
1087.3599999;close;1
1087.47000003;read;0;3508;16
1087.61999989;open;1;0;0;0
1087.72000003;write;1;54348;512
1087.81999993;write;1;54860;4
1087.97000003;write;1;54864;1024
1088.07999992;write;1;55888;4
1088.18000007;write;1;55892;4
1088.27999997;write;1;55896;1024
1088.43000007;write;1;56920;4
1088.52999997;read;1;0;0
1088.6500001;open;2;0;0;0
1088.78999996;close;2
1088.8900001;write;1;56924;12
1088.99000001;write;0;478208;1024
1089.0999999;write;0;479232;1024
1089.20000005;write;0;480256;1024
1089.29999995;write;0;481280;1024
1089.41000009;write;0;482304;1024
1089.50999999;write;0;483328;1024
1089.6099999;write;0;484352;1024
1089.71000004;write;0;485376;1024
1089.80999994;write;0;486400;1024
1089.91000009;write;0;487424;1024
1090.00999999;write;0;488448;1024
1090.1099999;write;0;489472;1024
1090.21000004;write;0;490496;1024
1090.30999994;write;0;491520;1024
1090.42000008;write;0;492544;1024
1090.51999998;write;0;493568;1024
1090.61999989;write;0;494592;1024
1090.72000003;write;0;495616;1024
1090.81999993;write;0;496640;1024
1090.94000006;write;0;497664;1024
1091.04999995;write;0;498688;1024
1091.16000009;write;0;499712;1024
1091.27999997;close;1
1091.4000001;read;0;3524;16
1091.5;open;1;0;0;0
1091.61999989;write;1;56936;512
1091.74000001;write;1;57448;4
1091.8499999;write;1;57452;1024
1091.97000003;write;1;58476;4
1092.08999991;write;1;58480;4
1092.19000006;write;1;58484;1024
1092.28999996;write;1;59508;4
1092.4000001;read;1;0;0
1092.5;open;2;0;0;0
1092.5999999;close;2
1092.70000005;write;1;59512;12
1092.80999994;write;0;500736;1024
1092.97000003;write;0;501760;1024
1093.05999994;write;0;502784;1024
1093.1400001;write;0;503808;1024
1093.23000002;write;0;504832;1024
1093.31999993;write;0;505856;1024
1093.45000005;write;0;506880;1024
1093.53999996;write;0;507904;1024
1093.62999988;write;0;508928;1024
1093.72000003;write;0;509952;1024
1093.8599999;write;0;510976;1024
1093.95000005;write;0;512000;1024
1094.03999996;write;0;513024;1024
1094.26999998;write;0;514048;1024
1094.36999989;write;0;515072;1024
1094.47000003;write;0;516096;1024
1094.56999993;write;0;517120;1024
1094.67000008;write;0;518144;1024
1094.76999998;write;0;519168;1024
1094.87999988;write;0;520192;1024
1094.98000002;write;0;521216;1024
1095.12999988;write;0;522240;1024
1095.23000002;close;1
1095.33999991;read;0;3540;16
1095.44000006;open;1;0;0;0
1095.53999996;write;1;59524;512
1095.6400001;write;1;60036;4
1095.74000001;write;1;60040;1024
1095.83999991;write;1;61064;4
1095.94000006;write;1;61068;4
1096.02999997;write;1;61072;1024
1096.1099999;write;1;62096;4
1096.20000005;read;1;0;0
1096.27999997;open;2;0;0;0
1096.37999988;close;2
