#<time_stamp>;<sys_call>;<arguments;>
1400713450.45;open;3;0;0;0;/mnt/flash/test.db
1400713504.69;close;6;/mnt/flash
1400713504.79;write;4;72452;12;/mnt/flash/test.db-journal
1400713504.89;write;3;82944;1024;/mnt/flash/test.db
1400713505.03;write;3;83968;1024;/mnt/flash/test.db
1400713505.13;write;3;84992;1024;/mnt/flash/test.db
1400713505.23;close;4;/mnt/flash/test.db-journal
1400713505.33;read;3;4644;16;/mnt/flash/test.db
1400713505.48;open;4;0;0;0;/mnt/flash/test.db-journal
1400713505.58;write;4;72464;512;/mnt/flash/test.db-journal
1400713505.68;write;4;72976;4;/mnt/flash/test.db-journal
1400713505.83;write;4;72980;1024;/mnt/flash/test.db-journal
1400713505.93;write;4;74004;4;/mnt/flash/test.db-journal
1400713506.03;write;4;74008;4;/mnt/flash/test.db-journal
1400713506.13;write;4;74012;1024;/mnt/flash/test.db-journal
1400713506.28;write;4;75036;4;/mnt/flash/test.db-journal
1400713506.38;read;4;0;0;/mnt/flash/test.db-journal
1400713506.48;open;6;0;0;0;/mnt/flash
1400713506.77;close;6;/mnt/flash
1400713506.87;write;4;75040;12;/mnt/flash/test.db-journal
1400713506.97;write;3;86016;1024;/mnt/flash/test.db
1400713507.11;write;3;87040;1024;/mnt/flash/test.db
1400713507.22;write;3;88064;1024;/mnt/flash/test.db
1400713507.33;close;4;/mnt/flash/test.db-journal
1400713507.44;read;3;4660;16;/mnt/flash/test.db
1400713507.56;open;4;0;0;0;/mnt/flash/test.db-journal
1400713507.68;write;4;75052;512;/mnt/flash/test.db-journal
1400713507.79;write;4;75564;4;/mnt/flash/test.db-journal
1400713507.91;write;4;75568;1024;/mnt/flash/test.db-journal
1400713508.03;write;4;76592;4;/mnt/flash/test.db-journal
1400713508.14;write;4;76596;4;/mnt/flash/test.db-journal
1400713508.26;write;4;76600;1024;/mnt/flash/test.db-journal
1400713508.37;write;4;77624;4;/mnt/flash/test.db-journal
1400713508.47;read;4;0;0;/mnt/flash/test.db-journal
1400713508.62;open;6;0;0;0;/mnt/flash
1400713508.72;close;6;/mnt/flash
1400713508.82;write;4;77628;12;/mnt/flash/test.db-journal
1400713508.92;write;3;89088;1024;/mnt/flash/test.db
1400713509.13;write;3;90112;1024;/mnt/flash/test.db
1400713509.23;write;3;91136;1024;/mnt/flash/test.db
1400713509.33;close;4;/mnt/flash/test.db-journal
1400713509.43;read;3;4676;16;/mnt/flash/test.db
1400713509.53;open;4;0;0;0;/mnt/flash/test.db-journal
1400713509.63;write;4;77640;512;/mnt/flash/test.db-journal
1400713509.73;write;4;78152;4;/mnt/flash/test.db-journal
1400713509.83;write;4;78156;1024;/mnt/flash/test.db-journal
1400713509.93;write;4;79180;4;/mnt/flash/test.db-journal
1400713510.03;write;4;79184;4;/mnt/flash/test.db-journal
1400713510.13;write;4;79188;1024;/mnt/flash/test.db-journal
1400713510.23;write;4;80212;4;/mnt/flash/test.db-journal
1400713510.33;read;4;0;0;/mnt/flash/test.db-journal
1400713510.44;open;6;0;0;0;/mnt/flash
1400713510.55;close;6;/mnt/flash
1400713510.65;write;4;80216;12;/mnt/flash/test.db-journal
1400713510.81;write;3;92160;1024;/mnt/flash/test.db
1400713510.91;write;3;93184;1024;/mnt/flash/test.db
1400713511.03;write;3;94208;1024;/mnt/flash/test.db
1400713511.14;close;4;/mnt/flash/test.db-journal
1400713511.3;read;3;4692;16;/mnt/flash/test.db
1400713511.41;open;4;0;0;0;/mnt/flash/test.db-journal
1400713511.65;write;4;80228;512;/mnt/flash/test.db-journal
1400713511.76;write;4;80740;4;/mnt/flash/test.db-journal
1400713511.86;write;4;80744;1024;/mnt/flash/test.db-journal
1400713511.96;write;4;81768;4;/mnt/flash/test.db-journal
1400713512.06;write;4;81772;4;/mnt/flash/test.db-journal
1400713512.16;write;4;81776;1024;/mnt/flash/test.db-journal
1400713512.26;write;4;82800;4;/mnt/flash/test.db-journal
1400713512.36;read;4;0;0;/mnt/flash/test.db-journal
1400713512.47;open;6;0;0;0;/mnt/flash
1400713512.56;close;6;/mnt/flash
1400713512.66;write;4;82804;12;/mnt/flash/test.db-journal
1400713512.77;write;3;95232;1024;/mnt/flash/test.db
1400713512.87;write;3;96256;1024;/mnt/flash/test.db
1400713513.02;write;3;97280;1024;/mnt/flash/test.db
1400713513.12;close;4;/mnt/flash/test.db-journal
1400713513.22;read;3;4708;16;/mnt/flash/test.db
1400713513.33;open;4;0;0;0;/mnt/flash/test.db-journal
1400713513.48;write;4;82816;512;/mnt/flash/test.db-journal
1400713513.58;write;4;83328;4;/mnt/flash/test.db-journal
1400713513.68;write;4;83332;1024;/mnt/flash/test.db-journal
1400713513.78;write;4;84356;4;/mnt/flash/test.db-journal
1400713513.9;write;4;84360;4;/mnt/flash/test.db-journal
1400713514.02;write;4;84364;1024;/mnt/flash/test.db-journal
1400713514.13;write;4;85388;4;/mnt/flash/test.db-journal
1400713514.25;read;4;0;0;/mnt/flash/test.db-journal
1400713514.37;open;6;0;0;0;/mnt/flash
1400713514.53;close;6;/mnt/flash
1400713514.65;write;4;85392;12;/mnt/flash/test.db-journal
1400713514.75;write;3;98304;1024;/mnt/flash/test.db
1400713514.85;write;3;99328;1024;/mnt/flash/test.db
1400713514.95;write;3;100352;1024;/mnt/flash/test.db
1400713515.05;close;4;/mnt/flash/test.db-journal
1400713515.16;read;3;4724;16;/mnt/flash/test.db
1400713515.25;open;4;0;0;0;/mnt/flash/test.db-journal
1400713515.36;write;4;85404;512;/mnt/flash/test.db-journal
1400713515.47;write;4;85916;4;/mnt/flash/test.db-journal
1400713515.55;write;4;85920;1024;/mnt/flash/test.db-journal
1400713515.7;write;4;86944;4;/mnt/flash/test.db-journal
1400713515.8;write;4;86948;4;/mnt/flash/test.db-journal
1400713515.9;write;4;86952;1024;/mnt/flash/test.db-journal
1400713516.04;write;4;87976;4;/mnt/flash/test.db-journal
1400713516.14;read;4;0;0;/mnt/flash/test.db-journal
1400713516.24;open;6;0;0;0;/mnt/flash
1400713516.34;close;6;/mnt/flash
1400713516.44;write;4;87980;12;/mnt/flash/test.db-journal
1400713516.58;write;3;101376;1024;/mnt/flash/test.db
1400713516.67;write;3;102400;1024;/mnt/flash/test.db
1400713516.77;write;3;103424;1024;/mnt/flash/test.db
1400713516.88;close;4;/mnt/flash/test.db-journal
1400713516.98;read;3;4740;16;/mnt/flash/test.db
1400713517.12;open;4;0;0;0;/mnt/flash/test.db-journal
1400713517.29;write;4;87992;512;/mnt/flash/test.db-journal
1400713517.41;write;4;88504;4;/mnt/flash/test.db-journal
1400713517.51;write;4;88508;1024;/mnt/flash/test.db-journal
1400713517.62;write;4;89532;4;/mnt/flash/test.db-journal
1400713517.72;write;4;89536;4;/mnt/flash/test.db-journal
1400713517.84;write;4;89540;1024;/mnt/flash/test.db-journal
1400713517.95;write;4;90564;4;/mnt/flash/test.db-journal
1400713518.11;write;4;90568;4;/mnt/flash/test.db-journal
1400713518.21;write;4;90572;1024;/mnt/flash/test.db-journal
1400713518.35;write;4;91596;4;/mnt/flash/test.db-journal
1400713518.52;read;3;4756;1024;/mnt/flash/test.db
1400713518.62;read;3;5780;1024;/mnt/flash/test.db
1400713518.78;write;4;91600;4;/mnt/flash/test.db-journal
1400713518.96;write;4;91604;1024;/mnt/flash/test.db-journal
1400713519.14;write;4;92628;4;/mnt/flash/test.db-journal
1400713519.24;write;4;92632;4;/mnt/flash/test.db-journal
1400713519.4;write;4;92636;1024;/mnt/flash/test.db-journal
1400713519.55;write;4;93660;4;/mnt/flash/test.db-journal
1400713519.65;read;4;0;0;/mnt/flash/test.db-journal
1400713519.81;open;6;0;0;0;/mnt/flash
1400713519.96;close;6;/mnt/flash
1400713520.07;write;4;93664;12;/mnt/flash/test.db-journal
1400713520.22;write;3;104448;1024;/mnt/flash/test.db
1400713520.37;write;3;105472;1024;/mnt/flash/test.db
1400713520.48;write;3;106496;1024;/mnt/flash/test.db
1400713520.68;write;3;107520;1024;/mnt/flash/test.db
1400713520.84;write;3;108544;1024;/mnt/flash/test.db
1400713521.04;write;3;109568;1024;/mnt/flash/test.db
1400713521.19;close;4;/mnt/flash/test.db-journal
1400713521.4;read;3;6804;16;/mnt/flash/test.db
1400713521.65;open;4;0;0;0;/mnt/flash/test.db-journal
1400713521.8;write;4;93676;512;/mnt/flash/test.db-journal
1400713521.91;write;4;94188;4;/mnt/flash/test.db-journal
1400713522.11;write;4;94192;1024;/mnt/flash/test.db-journal
1400713522.26;write;4;95216;4;/mnt/flash/test.db-journal
1400713522.42;write;4;95220;4;/mnt/flash/test.db-journal
1400713522.52;write;4;95224;1024;/mnt/flash/test.db-journal
1400713522.67;write;4;96248;4;/mnt/flash/test.db-journal
1400713522.83;read;4;0;0;/mnt/flash/test.db-journal
1400713522.94;open;6;0;0;0;/mnt/flash
1400713523.04;close;6;/mnt/flash
1400713523.18;write;4;96252;12;/mnt/flash/test.db-journal
1400713523.28;write;3;110592;1024;/mnt/flash/test.db
1400713523.38;write;3;111616;1024;/mnt/flash/test.db
1400713523.48;write;3;112640;1024;/mnt/flash/test.db
1400713523.58;close;4;/mnt/flash/test.db-journal
1400713523.68;read;3;6820;16;/mnt/flash/test.db
1400713523.83;open;4;0;0;0;/mnt/flash/test.db-journal
1400713523.94;write;4;96264;512;/mnt/flash/test.db-journal
1400713524.04;write;4;96776;4;/mnt/flash/test.db-journal
1400713524.14;write;4;96780;1024;/mnt/flash/test.db-journal
1400713524.28;write;4;97804;4;/mnt/flash/test.db-journal
1400713524.38;write;4;97808;4;/mnt/flash/test.db-journal
1400713524.48;write;4;97812;1024;/mnt/flash/test.db-journal
1400713524.63;write;4;98836;4;/mnt/flash/test.db-journal
1400713524.73;read;4;0;0;/mnt/flash/test.db-journal
1400713524.84;open;6;0;0;0;/mnt/flash
1400713524.94;close;6;/mnt/flash
1400713525.04;write;4;98840;12;/mnt/flash/test.db-journal
1400713525.15;write;3;113664;1024;/mnt/flash/test.db
1400713525.25;write;3;114688;1024;/mnt/flash/test.db
1400713525.35;write;3;115712;1024;/mnt/flash/test.db
1400713525.5;close;4;/mnt/flash/test.db-journal
1400713525.61;read;3;6836;16;/mnt/flash/test.db
1400713525.71;open;4;0;0;0;/mnt/flash/test.db-journal
1400713525.81;write;4;98852;512;/mnt/flash/test.db-journal
1400713525.91;write;4;99364;4;/mnt/flash/test.db-journal
1400713526.01;write;4;99368;1024;/mnt/flash/test.db-journal
1400713526.11;write;4;100392;4;/mnt/flash/test.db-journal
1400713526.21;write;4;100396;4;/mnt/flash/test.db-journal
1400713526.31;write;4;100400;1024;/mnt/flash/test.db-journal
1400713526.41;write;4;101424;4;/mnt/flash/test.db-journal
1400713526.51;read;4;0;0;/mnt/flash/test.db-journal
1400713526.67;open;6;0;0;0;/mnt/flash
1400713526.77;close;6;/mnt/flash
1400713526.87;write;4;101428;12;/mnt/flash/test.db-journal
1400713526.97;write;3;116736;1024;/mnt/flash/test.db
1400713527.07;write;3;117760;1024;/mnt/flash/test.db
1400713527.17;write;3;118784;1024;/mnt/flash/test.db
1400713527.27;close;4;/mnt/flash/test.db-journal
1400713527.38;read;3;6852;16;/mnt/flash/test.db
1400713527.5;open;4;0;0;0;/mnt/flash/test.db-journal
1400713527.67;write;4;101440;512;/mnt/flash/test.db-journal
1400713527.79;write;4;101952;4;/mnt/flash/test.db-journal
1400713527.89;write;4;101956;1024;/mnt/flash/test.db-journal
1400713528.0;write;4;102980;4;/mnt/flash/test.db-journal
1400713528.12;write;4;102984;4;/mnt/flash/test.db-journal
1400713528.23;write;4;102988;1024;/mnt/flash/test.db-journal
1400713528.33;write;4;104012;4;/mnt/flash/test.db-journal
1400713528.43;read;4;0;0;/mnt/flash/test.db-journal
1400713528.53;open;6;0;0;0;/mnt/flash
1400713528.64;close;6;/mnt/flash
1400713528.78;write;4;104016;12;/mnt/flash/test.db-journal
1400713528.88;write;3;119808;1024;/mnt/flash/test.db
1400713528.98;write;3;120832;1024;/mnt/flash/test.db
1400713529.08;write;3;121856;1024;/mnt/flash/test.db
1400713529.23;close;4;/mnt/flash/test.db-journal
1400713529.33;read;3;6868;16;/mnt/flash/test.db
1400713529.43;open;4;0;0;0;/mnt/flash/test.db-journal
1400713529.53;write;4;104028;512;/mnt/flash/test.db-journal
1400713529.63;write;4;104540;4;/mnt/flash/test.db-journal
1400713529.73;write;4;104544;1024;/mnt/flash/test.db-journal
1400713529.83;write;4;105568;4;/mnt/flash/test.db-journal
1400713529.93;write;4;105572;4;/mnt/flash/test.db-journal
1400713530.03;write;4;105576;1024;/mnt/flash/test.db-journal
1400713530.13;write;4;106600;4;/mnt/flash/test.db-journal
1400713530.24;read;4;0;0;/mnt/flash/test.db-journal
1400713530.34;open;6;0;0;0;/mnt/flash
1400713530.44;close;6;/mnt/flash
1400713530.54;write;4;106604;12;/mnt/flash/test.db-journal
1400713530.65;write;3;122880;1024;/mnt/flash/test.db
1400713530.76;write;3;123904;1024;/mnt/flash/test.db
1400713530.87;write;3;124928;1024;/mnt/flash/test.db
1400713530.98;close;4;/mnt/flash/test.db-journal
1400713531.1;read;3;6884;16;/mnt/flash/test.db
1400713531.25;open;4;0;0;0;/mnt/flash/test.db-journal
1400713531.37;write;4;106616;512;/mnt/flash/test.db-journal
1400713531.49;write;4;107128;4;/mnt/flash/test.db-journal
1400713531.72;write;4;107132;1024;/mnt/flash/test.db-journal
1400713531.84;write;4;108156;4;/mnt/flash/test.db-journal
1400713531.94;write;4;108160;4;/mnt/flash/test.db-journal
1400713532.08;write;4;108164;1024;/mnt/flash/test.db-journal
1400713532.18;write;4;109188;4;/mnt/flash/test.db-journal
1400713532.28;read;4;0;0;/mnt/flash/test.db-journal
1400713532.38;open;6;0;0;0;/mnt/flash
1400713532.55;close;6;/mnt/flash
1400713532.65;write;4;109192;12;/mnt/flash/test.db-journal
1400713532.75;write;3;125952;1024;/mnt/flash/test.db
1400713532.85;write;3;126976;1024;/mnt/flash/test.db
1400713532.95;write;3;128000;1024;/mnt/flash/test.db
1400713533.05;close;4;/mnt/flash/test.db-journal
1400713533.2;read;3;6900;16;/mnt/flash/test.db
1400713533.31;open;4;0;0;0;/mnt/flash/test.db-journal
1400713533.42;write;4;109204;512;/mnt/flash/test.db-journal
1400713533.52;write;4;109716;4;/mnt/flash/test.db-journal
1400713533.62;write;4;109720;1024;/mnt/flash/test.db-journal
1400713533.72;write;4;110744;4;/mnt/flash/test.db-journal
1400713533.83;write;4;110748;4;/mnt/flash/test.db-journal
1400713533.93;write;4;110752;1024;/mnt/flash/test.db-journal
1400713534.08;write;4;111776;4;/mnt/flash/test.db-journal
1400713534.19;read;4;0;0;/mnt/flash/test.db-journal
1400713534.29;open;6;0;0;0;/mnt/flash
1400713534.4;close;6;/mnt/flash
1400713534.5;write;4;111780;12;/mnt/flash/test.db-journal
1400713534.6;write;3;129024;1024;/mnt/flash/test.db
1400713534.75;write;3;130048;1024;/mnt/flash/test.db
1400713534.86;write;3;131072;1024;/mnt/flash/test.db
1400713534.97;close;4;/mnt/flash/test.db-journal
1400713535.11;read;3;6916;16;/mnt/flash/test.db
1400713535.2;open;4;0;0;0;/mnt/flash/test.db-journal
1400713535.3;write;4;111792;512;/mnt/flash/test.db-journal
1400713535.4;write;4;112304;4;/mnt/flash/test.db-journal
1400713535.5;write;4;112308;1024;/mnt/flash/test.db-journal
1400713535.6;write;4;113332;4;/mnt/flash/test.db-journal
1400713535.7;write;4;113336;4;/mnt/flash/test.db-journal
1400713535.8;write;4;113340;1024;/mnt/flash/test.db-journal
1400713535.9;write;4;114364;4;/mnt/flash/test.db-journal
1400713536.04;read;4;0;0;/mnt/flash/test.db-journal
1400713536.14;open;6;0;0;0;/mnt/flash
1400713536.25;close;6;/mnt/flash
1400713536.35;write;4;114368;12;/mnt/flash/test.db-journal
1400713536.51;write;3;132096;1024;/mnt/flash/test.db
1400713536.61;write;3;133120;1024;/mnt/flash/test.db
1400713536.71;write;3;134144;1024;/mnt/flash/test.db
1400713536.82;close;4;/mnt/flash/test.db-journal
1400713536.92;read;3;6932;16;/mnt/flash/test.db
1400713537.03;open;4;0;0;0;/mnt/flash/test.db-journal
1400713537.14;write;4;114380;512;/mnt/flash/test.db-journal
1400713537.25;write;4;114892;4;/mnt/flash/test.db-journal
1400713537.35;write;4;114896;1024;/mnt/flash/test.db-journal
1400713537.47;write;4;115920;4;/mnt/flash/test.db-journal
1400713537.59;write;4;115924;4;/mnt/flash/test.db-journal
1400713537.7;write;4;115928;1024;/mnt/flash/test.db-journal
1400713537.81;write;4;116952;4;/mnt/flash/test.db-journal
1400713537.93;read;4;0;0;/mnt/flash/test.db-journal
1400713538.05;open;6;0;0;0;/mnt/flash
1400713538.15;close;6;/mnt/flash
1400713538.25;write;4;116956;12;/mnt/flash/test.db-journal
1400713538.36;write;3;135168;1024;/mnt/flash/test.db
1400713538.46;write;3;136192;1024;/mnt/flash/test.db
1400713538.56;write;3;137216;1024;/mnt/flash/test.db
1400713538.66;close;4;/mnt/flash/test.db-journal
1400713538.76;read;3;6948;16;/mnt/flash/test.db
1400713538.86;open;4;0;0;0;/mnt/flash/test.db-journal
1400713538.96;write;4;116968;512;/mnt/flash/test.db-journal
1400713539.06;write;4;117480;4;/mnt/flash/test.db-journal
1400713539.2;write;4;117484;1024;/mnt/flash/test.db-journal
1400713539.3;write;4;118508;4;/mnt/flash/test.db-journal
1400713539.4;write;4;118512;4;/mnt/flash/test.db-journal
1400713539.54;write;4;118516;1024;/mnt/flash/test.db-journal
1400713539.64;write;4;119540;4;/mnt/flash/test.db-journal
1400713539.74;read;4;0;0;/mnt/flash/test.db-journal
1400713539.84;open;6;0;0;0;/mnt/flash
1400713539.99;close;6;/mnt/flash
1400713540.09;write;4;119544;12;/mnt/flash/test.db-journal
1400713540.19;write;3;138240;1024;/mnt/flash/test.db
1400713540.33;write;3;139264;1024;/mnt/flash/test.db
1400713540.44;write;3;140288;1024;/mnt/flash/test.db
1400713540.54;close;4;/mnt/flash/test.db-journal
1400713540.65;read;3;6964;16;/mnt/flash/test.db
1400713540.75;open;4;0;0;0;/mnt/flash/test.db-journal
1400713540.86;write;4;119556;512;/mnt/flash/test.db-journal
1400713540.97;write;4;120068;4;/mnt/flash/test.db-journal
1400713541.08;write;4;120072;1024;/mnt/flash/test.db-journal
1400713541.18;write;4;121096;4;/mnt/flash/test.db-journal
1400713541.32;write;4;121100;4;/mnt/flash/test.db-journal
1400713541.42;write;4;121104;1024;/mnt/flash/test.db-journal
1400713541.52;write;4;122128;4;/mnt/flash/test.db-journal
1400713541.73;read;4;0;0;/mnt/flash/test.db-journal
1400713541.83;open;6;0;0;0;/mnt/flash
1400713541.93;close;6;/mnt/flash
1400713542.03;write;4;122132;12;/mnt/flash/test.db-journal
1400713542.13;write;3;141312;1024;/mnt/flash/test.db
1400713542.23;write;3;142336;1024;/mnt/flash/test.db
1400713542.33;write;3;143360;1024;/mnt/flash/test.db
1400713542.43;close;4;/mnt/flash/test.db-journal
1400713542.54;read;3;6980;16;/mnt/flash/test.db
1400713542.63;open;4;0;0;0;/mnt/flash/test.db-journal
1400713542.73;write;4;122144;512;/mnt/flash/test.db-journal
1400713542.83;write;4;122656;4;/mnt/flash/test.db-journal
1400713542.93;write;4;122660;1024;/mnt/flash/test.db-journal
1400713543.03;write;4;123684;4;/mnt/flash/test.db-journal
1400713543.13;write;4;123688;4;/mnt/flash/test.db-journal
1400713543.23;write;4;123692;1024;/mnt/flash/test.db-journal
1400713543.33;write;4;124716;4;/mnt/flash/test.db-journal
1400713543.44;read;4;0;0;/mnt/flash/test.db-journal
1400713543.54;open;6;0;0;0;/mnt/flash
1400713543.64;close;6;/mnt/flash
1400713543.74;write;4;124720;12;/mnt/flash/test.db-journal
1400713543.84;write;3;144384;1024;/mnt/flash/test.db
1400713543.94;write;3;145408;1024;/mnt/flash/test.db
1400713544.05;write;3;146432;1024;/mnt/flash/test.db
1400713544.22;close;4;/mnt/flash/test.db-journal
1400713544.32;read;3;6996;16;/mnt/flash/test.db
1400713544.42;open;4;0;0;0;/mnt/flash/test.db-journal
1400713544.52;write;4;124732;512;/mnt/flash/test.db-journal
1400713544.62;write;4;125244;4;/mnt/flash/test.db-journal
1400713544.72;write;4;125248;1024;/mnt/flash/test.db-journal
1400713544.82;write;4;126272;4;/mnt/flash/test.db-journal
1400713544.92;write;4;126276;4;/mnt/flash/test.db-journal
1400713545.02;write;4;126280;1024;/mnt/flash/test.db-journal
1400713545.12;write;4;127304;4;/mnt/flash/test.db-journal
1400713545.22;read;4;0;0;/mnt/flash/test.db-journal
1400713545.37;open;6;0;0;0;/mnt/flash
1400713545.47;close;6;/mnt/flash
1400713545.68;write;4;127308;12;/mnt/flash/test.db-journal
1400713545.83;write;3;147456;1024;/mnt/flash/test.db
1400713545.93;write;3;148480;1024;/mnt/flash/test.db
1400713546.05;write;3;149504;1024;/mnt/flash/test.db
1400713546.15;close;4;/mnt/flash/test.db-journal
1400713546.25;read;3;7012;16;/mnt/flash/test.db
1400713546.35;open;4;0;0;0;/mnt/flash/test.db-journal
1400713546.45;write;4;127320;512;/mnt/flash/test.db-journal
1400713546.69;write;4;127832;4;/mnt/flash/test.db-journal
1400713546.78;write;4;127836;1024;/mnt/flash/test.db-journal
1400713546.88;write;4;128860;4;/mnt/flash/test.db-journal
1400713546.98;write;4;128864;4;/mnt/flash/test.db-journal
1400713547.13;write;4;128868;1024;/mnt/flash/test.db-journal
1400713547.23;write;4;129892;4;/mnt/flash/test.db-journal
1400713547.33;read;4;0;0;/mnt/flash/test.db-journal
1400713547.43;open;6;0;0;0;/mnt/flash
1400713547.52;close;6;/mnt/flash
1400713547.65;write;4;129896;12;/mnt/flash/test.db-journal
1400713547.74;write;3;150528;1024;/mnt/flash/test.db
1400713547.83;write;3;151552;1024;/mnt/flash/test.db
1400713547.93;write;3;152576;1024;/mnt/flash/test.db
1400713548.03;close;4;/mnt/flash/test.db-journal
1400713548.13;read;3;7028;16;/mnt/flash/test.db
1400713548.22;open;4;0;0;0;/mnt/flash/test.db-journal
1400713548.38;write;4;129908;512;/mnt/flash/test.db-journal
1400713548.48;write;4;130420;4;/mnt/flash/test.db-journal
1400713548.58;write;4;130424;1024;/mnt/flash/test.db-journal
1400713548.68;write;4;131448;4;/mnt/flash/test.db-journal
1400713548.78;write;4;131452;4;/mnt/flash/test.db-journal
1400713548.88;write;4;131456;1024;/mnt/flash/test.db-journal
1400713548.98;write;4;132480;4;/mnt/flash/test.db-journal
1400713549.08;read;4;0;0;/mnt/flash/test.db-journal
1400713549.19;open;6;0;0;0;/mnt/flash
1400713549.28;close;6;/mnt/flash
1400713549.38;write;4;132484;12;/mnt/flash/test.db-journal
1400713549.49;write;3;153600;1024;/mnt/flash/test.db
1400713549.58;write;3;154624;1024;/mnt/flash/test.db
1400713549.69;write;3;155648;1024;/mnt/flash/test.db
1400713549.79;close;4;/mnt/flash/test.db-journal
1400713549.9;read;3;7044;16;/mnt/flash/test.db
1400713550.0;open;4;0;0;0;/mnt/flash/test.db-journal
1400713550.1;write;4;132496;512;/mnt/flash/test.db-journal
1400713550.21;write;4;133008;4;/mnt/flash/test.db-journal
1400713550.31;write;4;133012;1024;/mnt/flash/test.db-journal
1400713550.4;write;4;134036;4;/mnt/flash/test.db-journal
1400713550.49;write;4;134040;4;/mnt/flash/test.db-journal
1400713550.58;write;4;134044;1024;/mnt/flash/test.db-journal
1400713550.68;write;4;135068;4;/mnt/flash/test.db-journal
1400713550.77;read;4;0;0;/mnt/flash/test.db-journal
1400713550.87;open;6;0;0;0;/mnt/flash
1400713550.97;close;6;/mnt/flash
1400713551.07;write;4;135072;12;/mnt/flash/test.db-journal
1400713551.17;write;3;156672;1024;/mnt/flash/test.db
1400713551.27;write;3;157696;1024;/mnt/flash/test.db
1400713551.37;write;3;158720;1024;/mnt/flash/test.db
1400713551.47;close;4;/mnt/flash/test.db-journal
1400713551.58;read;3;7060;16;/mnt/flash/test.db
1400713551.67;open;4;0;0;0;/mnt/flash/test.db-journal
1400713551.78;write;4;135084;512;/mnt/flash/test.db-journal
1400713551.88;write;4;135596;4;/mnt/flash/test.db-journal
1400713551.98;write;4;135600;1024;/mnt/flash/test.db-journal
1400713552.11;write;4;136624;4;/mnt/flash/test.db-journal
1400713552.28;write;4;136628;4;/mnt/flash/test.db-journal
1400713552.38;write;4;136632;1024;/mnt/flash/test.db-journal
1400713552.48;write;4;137656;4;/mnt/flash/test.db-journal
1400713552.58;read;4;0;0;/mnt/flash/test.db-journal
1400713552.68;open;6;0;0;0;/mnt/flash
1400713552.84;close;6;/mnt/flash
1400713552.94;write;4;137660;12;/mnt/flash/test.db-journal
1400713553.04;write;3;159744;1024;/mnt/flash/test.db
1400713553.15;write;3;160768;1024;/mnt/flash/test.db
1400713553.25;write;3;161792;1024;/mnt/flash/test.db
1400713553.35;close;4;/mnt/flash/test.db-journal
1400713553.44;read;3;7076;16;/mnt/flash/test.db
1400713553.59;open;4;0;0;0;/mnt/flash/test.db-journal
1400713553.69;write;4;137672;512;/mnt/flash/test.db-journal
1400713553.79;write;4;138184;4;/mnt/flash/test.db-journal
1400713553.89;write;4;138188;1024;/mnt/flash/test.db-journal
1400713554.03;write;4;139212;4;/mnt/flash/test.db-journal
1400713554.13;write;4;139216;4;/mnt/flash/test.db-journal
1400713554.23;write;4;139220;1024;/mnt/flash/test.db-journal
1400713554.33;write;4;140244;4;/mnt/flash/test.db-journal
1400713554.47;read;4;0;0;/mnt/flash/test.db-journal
1400713554.57;open;6;0;0;0;/mnt/flash
1400713554.67;close;6;/mnt/flash
1400713554.77;write;4;140248;12;/mnt/flash/test.db-journal
1400713554.88;write;3;162816;1024;/mnt/flash/test.db
1400713554.97;write;3;163840;1024;/mnt/flash/test.db
1400713555.07;write;3;164864;1024;/mnt/flash/test.db
1400713555.18;close;4;/mnt/flash/test.db-journal
1400713555.28;read;3;7092;16;/mnt/flash/test.db
1400713555.38;open;4;0;0;0;/mnt/flash/test.db-journal
1400713555.48;write;4;140260;512;/mnt/flash/test.db-journal
1400713555.58;write;4;140772;4;/mnt/flash/test.db-journal
1400713555.68;write;4;140776;1024;/mnt/flash/test.db-journal
1400713555.84;write;4;141800;4;/mnt/flash/test.db-journal
1400713555.94;write;4;141804;4;/mnt/flash/test.db-journal
1400713556.05;write;4;141808;1024;/mnt/flash/test.db-journal
1400713556.15;write;4;142832;4;/mnt/flash/test.db-journal
1400713556.25;read;4;0;0;/mnt/flash/test.db-journal
1400713556.33;open;6;0;0;0;/mnt/flash
1400713556.42;close;6;/mnt/flash
1400713556.51;write;4;142836;12;/mnt/flash/test.db-journal
1400713556.61;write;3;165888;1024;/mnt/flash/test.db
1400713556.71;write;3;166912;1024;/mnt/flash/test.db
1400713556.81;write;3;167936;1024;/mnt/flash/test.db
1400713556.91;close;4;/mnt/flash/test.db-journal
1400713557.02;read;3;7108;16;/mnt/flash/test.db
1400713557.16;open;4;0;0;0;/mnt/flash/test.db-journal
1400713557.26;write;4;142848;512;/mnt/flash/test.db-journal
1400713557.36;write;4;143360;4;/mnt/flash/test.db-journal
1400713557.44;write;4;143364;1024;/mnt/flash/test.db-journal
1400713557.54;write;4;144388;4;/mnt/flash/test.db-journal
1400713557.64;write;4;144392;4;/mnt/flash/test.db-journal
1400713557.74;write;4;144396;1024;/mnt/flash/test.db-journal
1400713557.86;write;4;145420;4;/mnt/flash/test.db-journal
1400713557.95;read;4;0;0;/mnt/flash/test.db-journal
1400713558.05;open;6;0;0;0;/mnt/flash
1400713558.15;close;6;/mnt/flash
1400713558.25;write;4;145424;12;/mnt/flash/test.db-journal
1400713558.39;write;3;168960;1024;/mnt/flash/test.db
