#<time_stamp>;<sys_call>;<arguments;>
1400716873.01;open;3;0;0;0;/mnt/flash/test.db
1400716975.1;write;3;558080;1024;/mnt/flash/test.db
1400716975.2;write;3;559104;1024;/mnt/flash/test.db
1400716975.3;write;3;560128;1024;/mnt/flash/test.db
1400716975.4;write;3;561152;1024;/mnt/flash/test.db
1400716975.5;write;3;562176;1024;/mnt/flash/test.db
1400716975.6;write;3;563200;1024;/mnt/flash/test.db
1400716975.74;write;3;564224;1024;/mnt/flash/test.db
1400716975.84;write;3;565248;1024;/mnt/flash/test.db
1400716975.94;write;3;566272;1024;/mnt/flash/test.db
1400716976.09;close;4;/mnt/flash/test.db-journal
1400716976.2;read;3;3572;16;/mnt/flash/test.db
1400716976.3;open;4;0;0;0;/mnt/flash/test.db-journal
1400716976.4;write;4;64700;512;/mnt/flash/test.db-journal
1400716976.5;write;4;65212;4;/mnt/flash/test.db-journal
1400716976.65;write;4;65216;1024;/mnt/flash/test.db-journal
1400716976.79;write;4;66240;4;/mnt/flash/test.db-journal
1400716976.89;write;4;66244;4;/mnt/flash/test.db-journal
1400716977.04;write;4;66248;1024;/mnt/flash/test.db-journal
1400716977.15;write;4;67272;4;/mnt/flash/test.db-journal
1400716977.25;read;4;0;0;/mnt/flash/test.db-journal
1400716977.36;open;6;0;0;0;/mnt/flash
1400716977.47;close;6;/mnt/flash
1400716977.61;write;4;67276;12;/mnt/flash/test.db-journal
1400716977.71;write;3;567296;1024;/mnt/flash/test.db
1400716977.82;write;3;568320;1024;/mnt/flash/test.db
1400716977.94;write;3;569344;1024;/mnt/flash/test.db
1400716978.06;write;3;570368;1024;/mnt/flash/test.db
1400716978.18;write;3;571392;1024;/mnt/flash/test.db
1400716978.28;write;3;572416;1024;/mnt/flash/test.db
1400716978.38;write;3;573440;1024;/mnt/flash/test.db
1400716978.48;write;3;574464;1024;/mnt/flash/test.db
1400716978.58;write;3;575488;1024;/mnt/flash/test.db
1400716978.68;write;3;576512;1024;/mnt/flash/test.db
1400716978.78;write;3;577536;1024;/mnt/flash/test.db
1400716978.88;write;3;578560;1024;/mnt/flash/test.db
1400716978.98;write;3;579584;1024;/mnt/flash/test.db
1400716979.08;write;3;580608;1024;/mnt/flash/test.db
1400716979.18;write;3;581632;1024;/mnt/flash/test.db
1400716979.28;write;3;582656;1024;/mnt/flash/test.db
1400716979.38;write;3;583680;1024;/mnt/flash/test.db
1400716979.48;write;3;584704;1024;/mnt/flash/test.db
1400716979.58;write;3;585728;1024;/mnt/flash/test.db
1400716979.68;write;3;586752;1024;/mnt/flash/test.db
1400716979.78;write;3;587776;1024;/mnt/flash/test.db
1400716979.88;write;3;588800;1024;/mnt/flash/test.db
1400716979.98;close;4;/mnt/flash/test.db-journal
1400716980.09;read;3;3588;16;/mnt/flash/test.db
1400716980.2;open;4;0;0;0;/mnt/flash/test.db-journal
1400716980.3;write;4;67288;512;/mnt/flash/test.db-journal
1400716980.42;write;4;67800;4;/mnt/flash/test.db-journal
1400716980.53;write;4;67804;1024;/mnt/flash/test.db-journal
1400716980.65;write;4;68828;4;/mnt/flash/test.db-journal
1400716980.76;write;4;68832;4;/mnt/flash/test.db-journal
1400716980.88;write;4;68836;1024;/mnt/flash/test.db-journal
1400716981.1;write;4;69860;4;/mnt/flash/test.db-journal
1400716981.26;read;4;0;0;/mnt/flash/test.db-journal
1400716981.36;open;6;0;0;0;/mnt/flash
1400716981.46;close;6;/mnt/flash
1400716981.6;write;4;69864;12;/mnt/flash/test.db-journal
1400716981.7;write;3;589824;1024;/mnt/flash/test.db
1400716981.8;write;3;590848;1024;/mnt/flash/test.db
1400716981.9;write;3;591872;1024;/mnt/flash/test.db
1400716982.0;write;3;592896;1024;/mnt/flash/test.db
1400716982.1;write;3;593920;1024;/mnt/flash/test.db
1400716982.21;write;3;594944;1024;/mnt/flash/test.db
1400716982.31;write;3;595968;1024;/mnt/flash/test.db
1400716982.41;write;3;596992;1024;/mnt/flash/test.db
1400716982.51;write;3;598016;1024;/mnt/flash/test.db
1400716982.62;write;3;599040;1024;/mnt/flash/test.db
1400716982.72;write;3;600064;1024;/mnt/flash/test.db
1400716982.82;write;3;601088;1024;/mnt/flash/test.db
1400716982.92;write;3;602112;1024;/mnt/flash/test.db
1400716983.03;write;3;603136;1024;/mnt/flash/test.db
1400716983.14;write;3;604160;1024;/mnt/flash/test.db
1400716983.29;write;3;605184;1024;/mnt/flash/test.db
1400716983.39;write;3;606208;1024;/mnt/flash/test.db
1400716983.5;write;3;607232;1024;/mnt/flash/test.db
1400716983.61;write;3;608256;1024;/mnt/flash/test.db
1400716983.71;write;3;609280;1024;/mnt/flash/test.db
1400716983.82;write;3;610304;1024;/mnt/flash/test.db
1400716983.92;write;3;611328;1024;/mnt/flash/test.db
1400716984.03;close;4;/mnt/flash/test.db-journal
1400716984.15;read;3;3604;16;/mnt/flash/test.db
1400716984.31;open;4;0;0;0;/mnt/flash/test.db-journal
1400716984.42;write;4;69876;512;/mnt/flash/test.db-journal
1400716984.52;write;4;70388;4;/mnt/flash/test.db-journal
1400716984.62;write;4;70392;1024;/mnt/flash/test.db-journal
1400716984.76;write;4;71416;4;/mnt/flash/test.db-journal
1400716984.86;write;4;71420;4;/mnt/flash/test.db-journal
1400716984.96;write;4;71424;1024;/mnt/flash/test.db-journal
1400716985.06;write;4;72448;4;/mnt/flash/test.db-journal
1400716985.2;read;4;0;0;/mnt/flash/test.db-journal
1400716985.3;open;6;0;0;0;/mnt/flash
1400716985.4;close;6;/mnt/flash
1400716985.5;write;4;72452;12;/mnt/flash/test.db-journal
1400716985.61;write;3;612352;1024;/mnt/flash/test.db
1400716985.75;write;3;613376;1024;/mnt/flash/test.db
1400716985.85;write;3;614400;1024;/mnt/flash/test.db
1400716985.95;write;3;615424;1024;/mnt/flash/test.db
1400716986.1;write;3;616448;1024;/mnt/flash/test.db
1400716986.21;write;3;617472;1024;/mnt/flash/test.db
1400716986.31;write;3;618496;1024;/mnt/flash/test.db
1400716986.42;write;3;619520;1024;/mnt/flash/test.db
1400716986.56;write;3;620544;1024;/mnt/flash/test.db
1400716986.67;write;3;621568;1024;/mnt/flash/test.db
1400716986.77;write;3;622592;1024;/mnt/flash/test.db
1400716986.88;write;3;623616;1024;/mnt/flash/test.db
1400716986.98;write;3;624640;1024;/mnt/flash/test.db
1400716987.09;write;3;625664;1024;/mnt/flash/test.db
1400716987.19;write;3;626688;1024;/mnt/flash/test.db
1400716987.29;write;3;627712;1024;/mnt/flash/test.db
1400716987.39;write;3;628736;1024;/mnt/flash/test.db
1400716987.5;write;3;629760;1024;/mnt/flash/test.db
1400716987.65;write;3;630784;1024;/mnt/flash/test.db
1400716987.76;write;3;631808;1024;/mnt/flash/test.db
1400716987.87;write;3;632832;1024;/mnt/flash/test.db
1400716987.98;write;3;633856;1024;/mnt/flash/test.db
1400716988.09;close;4;/mnt/flash/test.db-journal
1400716988.22;read;3;3620;16;/mnt/flash/test.db
1400716988.33;open;4;0;0;0;/mnt/flash/test.db-journal
1400716988.43;write;4;72464;512;/mnt/flash/test.db-journal
1400716988.58;write;4;72976;4;/mnt/flash/test.db-journal
1400716988.68;write;4;72980;1024;/mnt/flash/test.db-journal
1400716988.78;write;4;74004;4;/mnt/flash/test.db-journal
1400716988.88;write;4;74008;4;/mnt/flash/test.db-journal
1400716989.02;write;4;74012;1024;/mnt/flash/test.db-journal
1400716989.12;write;4;75036;4;/mnt/flash/test.db-journal
1400716989.22;read;4;0;0;/mnt/flash/test.db-journal
1400716989.37;open;6;0;0;0;/mnt/flash
1400716989.47;close;6;/mnt/flash
1400716989.57;write;4;75040;12;/mnt/flash/test.db-journal
1400716989.67;write;3;634880;1024;/mnt/flash/test.db
1400716989.82;write;3;635904;1024;/mnt/flash/test.db
1400716989.92;write;3;636928;1024;/mnt/flash/test.db
1400716990.02;write;3;637952;1024;/mnt/flash/test.db
1400716990.17;write;3;638976;1024;/mnt/flash/test.db
1400716990.27;write;3;640000;1024;/mnt/flash/test.db
1400716990.38;write;3;641024;1024;/mnt/flash/test.db
1400716990.49;write;3;642048;1024;/mnt/flash/test.db
1400716990.64;write;3;643072;1024;/mnt/flash/test.db
1400716990.75;write;3;644096;1024;/mnt/flash/test.db
1400716990.86;write;3;645120;1024;/mnt/flash/test.db
1400716990.98;write;3;646144;1024;/mnt/flash/test.db
1400716991.09;write;3;647168;1024;/mnt/flash/test.db
1400716991.21;write;3;648192;1024;/mnt/flash/test.db
1400716991.33;write;3;649216;1024;/mnt/flash/test.db
1400716991.44;write;3;650240;1024;/mnt/flash/test.db
1400716991.56;write;3;651264;1024;/mnt/flash/test.db
1400716991.75;write;3;652288;1024;/mnt/flash/test.db
1400716991.85;write;3;653312;1024;/mnt/flash/test.db
1400716991.95;write;3;654336;1024;/mnt/flash/test.db
1400716992.09;write;3;655360;1024;/mnt/flash/test.db
1400716992.2;write;3;656384;1024;/mnt/flash/test.db
1400716992.3;close;4;/mnt/flash/test.db-journal
1400716992.41;read;3;3636;16;/mnt/flash/test.db
1400716992.51;open;4;0;0;0;/mnt/flash/test.db-journal
1400716992.71;write;4;75052;512;/mnt/flash/test.db-journal
1400716992.81;write;4;75564;4;/mnt/flash/test.db-journal
1400716992.91;write;4;75568;1024;/mnt/flash/test.db-journal
1400716993.01;write;4;76592;4;/mnt/flash/test.db-journal
1400716993.12;write;4;76596;4;/mnt/flash/test.db-journal
1400716993.21;write;4;76600;1024;/mnt/flash/test.db-journal
1400716993.32;write;4;77624;4;/mnt/flash/test.db-journal
1400716993.42;read;4;0;0;/mnt/flash/test.db-journal
1400716993.57;open;6;0;0;0;/mnt/flash
1400716993.67;close;6;/mnt/flash
1400716993.77;write;4;77628;12;/mnt/flash/test.db-journal
1400716993.87;write;3;657408;1024;/mnt/flash/test.db
1400716993.98;write;3;658432;1024;/mnt/flash/test.db
1400716994.08;write;3;659456;1024;/mnt/flash/test.db
1400716994.18;write;3;660480;1024;/mnt/flash/test.db
1400716994.29;write;3;661504;1024;/mnt/flash/test.db
1400716994.4;write;3;662528;1024;/mnt/flash/test.db
1400716994.52;write;3;663552;1024;/mnt/flash/test.db
1400716994.63;write;3;664576;1024;/mnt/flash/test.db
1400716994.75;write;3;665600;1024;/mnt/flash/test.db
1400716994.86;write;3;666624;1024;/mnt/flash/test.db
1400716994.96;write;3;667648;1024;/mnt/flash/test.db
1400716995.06;write;3;668672;1024;/mnt/flash/test.db
1400716995.16;write;3;669696;1024;/mnt/flash/test.db
1400716995.27;write;3;670720;1024;/mnt/flash/test.db
1400716995.37;write;3;671744;1024;/mnt/flash/test.db
1400716995.52;write;3;672768;1024;/mnt/flash/test.db
1400716995.62;write;3;673792;1024;/mnt/flash/test.db
1400716995.72;write;3;674816;1024;/mnt/flash/test.db
1400716995.82;write;3;675840;1024;/mnt/flash/test.db
1400716995.92;write;3;676864;1024;/mnt/flash/test.db
1400716996.02;write;3;677888;1024;/mnt/flash/test.db
1400716996.12;write;3;678912;1024;/mnt/flash/test.db
1400716996.33;write;3;679936;1024;/mnt/flash/test.db
1400716996.43;close;4;/mnt/flash/test.db-journal
1400716996.6;read;3;3652;16;/mnt/flash/test.db
1400716996.71;open;4;0;0;0;/mnt/flash/test.db-journal
1400716996.81;write;4;77640;512;/mnt/flash/test.db-journal
1400716996.91;write;4;78152;4;/mnt/flash/test.db-journal
1400716997.01;write;4;78156;1024;/mnt/flash/test.db-journal
1400716997.12;write;4;79180;4;/mnt/flash/test.db-journal
1400716997.23;write;4;79184;4;/mnt/flash/test.db-journal
1400716997.33;write;4;79188;1024;/mnt/flash/test.db-journal
1400716997.51;write;4;80212;4;/mnt/flash/test.db-journal
1400716997.64;read;4;0;0;/mnt/flash/test.db-journal
1400716997.76;open;6;0;0;0;/mnt/flash
1400716997.96;close;6;/mnt/flash
1400716998.14;write;4;80216;12;/mnt/flash/test.db-journal
1400716998.39;write;3;680960;1024;/mnt/flash/test.db
1400716998.59;write;3;681984;1024;/mnt/flash/test.db
1400716998.69;write;3;683008;1024;/mnt/flash/test.db
1400716999.05;write;3;684032;1024;/mnt/flash/test.db
1400716999.21;write;3;685056;1024;/mnt/flash/test.db
1400716999.3;write;3;686080;1024;/mnt/flash/test.db
1400716999.46;write;3;687104;1024;/mnt/flash/test.db
1400716999.62;write;3;688128;1024;/mnt/flash/test.db
1400716999.71;write;3;689152;1024;/mnt/flash/test.db
1400716999.87;write;3;690176;1024;/mnt/flash/test.db
1400717000.03;write;3;691200;1024;/mnt/flash/test.db
1400717000.12;write;3;692224;1024;/mnt/flash/test.db
1400717000.29;write;3;693248;1024;/mnt/flash/test.db
1400717000.48;write;3;694272;1024;/mnt/flash/test.db
1400717000.64;write;3;695296;1024;/mnt/flash/test.db
1400717000.74;write;3;696320;1024;/mnt/flash/test.db
1400717000.9;write;3;697344;1024;/mnt/flash/test.db
1400717001.1;write;3;698368;1024;/mnt/flash/test.db
1400717001.26;write;3;699392;1024;/mnt/flash/test.db
1400717001.46;write;3;700416;1024;/mnt/flash/test.db
1400717001.66;write;3;701440;1024;/mnt/flash/test.db
1400717001.93;write;3;702464;1024;/mnt/flash/test.db
1400717002.14;close;4;/mnt/flash/test.db-journal
1400717002.26;read;3;3668;16;/mnt/flash/test.db
1400717002.42;open;4;0;0;0;/mnt/flash/test.db-journal
1400717002.54;write;4;80228;512;/mnt/flash/test.db-journal
1400717002.65;write;4;80740;4;/mnt/flash/test.db-journal
1400717002.76;write;4;80744;1024;/mnt/flash/test.db-journal
1400717002.86;write;4;81768;4;/mnt/flash/test.db-journal
1400717002.96;write;4;81772;4;/mnt/flash/test.db-journal
1400717003.11;write;4;81776;1024;/mnt/flash/test.db-journal
1400717003.23;write;4;82800;4;/mnt/flash/test.db-journal
1400717003.34;read;4;0;0;/mnt/flash/test.db-journal
1400717003.44;open;6;0;0;0;/mnt/flash
1400717003.55;close;6;/mnt/flash
1400717003.65;write;4;82804;12;/mnt/flash/test.db-journal
1400717003.76;write;3;703488;1024;/mnt/flash/test.db
1400717003.85;write;3;704512;1024;/mnt/flash/test.db
1400717003.96;write;3;705536;1024;/mnt/flash/test.db
1400717004.06;write;3;706560;1024;/mnt/flash/test.db
1400717004.16;write;3;707584;1024;/mnt/flash/test.db
1400717004.26;write;3;708608;1024;/mnt/flash/test.db
1400717004.36;write;3;709632;1024;/mnt/flash/test.db
1400717004.46;write;3;710656;1024;/mnt/flash/test.db
1400717004.56;write;3;711680;1024;/mnt/flash/test.db
1400717004.67;write;3;712704;1024;/mnt/flash/test.db
1400717004.77;write;3;713728;1024;/mnt/flash/test.db
1400717004.87;write;3;714752;1024;/mnt/flash/test.db
1400717005.02;write;3;715776;1024;/mnt/flash/test.db
1400717005.12;write;3;716800;1024;/mnt/flash/test.db
1400717005.22;write;3;717824;1024;/mnt/flash/test.db
1400717005.32;write;3;718848;1024;/mnt/flash/test.db
1400717005.43;write;3;719872;1024;/mnt/flash/test.db
1400717005.63;write;3;720896;1024;/mnt/flash/test.db
1400717005.74;write;3;721920;1024;/mnt/flash/test.db
1400717005.85;write;3;722944;1024;/mnt/flash/test.db
1400717005.96;write;3;723968;1024;/mnt/flash/test.db
1400717006.05;write;3;724992;1024;/mnt/flash/test.db
1400717006.15;close;4;/mnt/flash/test.db-journal
1400717006.26;read;3;3684;16;/mnt/flash/test.db
1400717006.36;open;4;0;0;0;/mnt/flash/test.db-journal
1400717006.45;write;4;82816;512;/mnt/flash/test.db-journal
1400717006.55;write;4;83328;4;/mnt/flash/test.db-journal
1400717006.65;write;4;83332;1024;/mnt/flash/test.db-journal
1400717006.75;write;4;84356;4;/mnt/flash/test.db-journal
1400717006.86;write;4;84360;4;/mnt/flash/test.db-journal
1400717007.05;write;4;84364;1024;/mnt/flash/test.db-journal
1400717007.16;write;4;85388;4;/mnt/flash/test.db-journal
1400717007.27;read;4;0;0;/mnt/flash/test.db-journal
1400717007.37;open;6;0;0;0;/mnt/flash
1400717007.47;close;6;/mnt/flash
1400717007.57;write;4;85392;12;/mnt/flash/test.db-journal
1400717007.67;write;3;726016;1024;/mnt/flash/test.db
1400717007.77;write;3;727040;1024;/mnt/flash/test.db
1400717007.92;write;3;728064;1024;/mnt/flash/test.db
1400717008.02;write;3;729088;1024;/mnt/flash/test.db
1400717008.13;write;3;730112;1024;/mnt/flash/test.db
1400717008.23;write;3;731136;1024;/mnt/flash/test.db
1400717008.33;write;3;732160;1024;/mnt/flash/test.db
1400717008.43;write;3;733184;1024;/mnt/flash/test.db
1400717008.54;write;3;734208;1024;/mnt/flash/test.db
1400717008.65;write;3;735232;1024;/mnt/flash/test.db
1400717008.76;write;3;736256;1024;/mnt/flash/test.db
1400717008.88;write;3;737280;1024;/mnt/flash/test.db
1400717008.99;write;3;738304;1024;/mnt/flash/test.db
1400717009.11;write;3;739328;1024;/mnt/flash/test.db
1400717009.23;write;3;740352;1024;/mnt/flash/test.db
1400717009.34;write;3;741376;1024;/mnt/flash/test.db
1400717009.46;write;3;742400;1024;/mnt/flash/test.db
1400717009.55;write;3;743424;1024;/mnt/flash/test.db
1400717009.66;write;3;744448;1024;/mnt/flash/test.db
1400717009.76;write;3;745472;1024;/mnt/flash/test.db
1400717009.86;write;3;746496;1024;/mnt/flash/test.db
1400717009.96;write;3;747520;1024;/mnt/flash/test.db
1400717010.06;close;4;/mnt/flash/test.db-journal
1400717010.17;read;3;3700;16;/mnt/flash/test.db
1400717010.28;open;4;0;0;0;/mnt/flash/test.db-journal
1400717010.37;write;4;85404;512;/mnt/flash/test.db-journal
1400717010.47;write;4;85916;4;/mnt/flash/test.db-journal
1400717010.62;write;4;85920;1024;/mnt/flash/test.db-journal
1400717010.72;write;4;86944;4;/mnt/flash/test.db-journal
1400717010.83;write;4;86948;4;/mnt/flash/test.db-journal
1400717010.92;write;4;86952;1024;/mnt/flash/test.db-journal
1400717011.03;write;4;87976;4;/mnt/flash/test.db-journal
1400717011.13;read;4;0;0;/mnt/flash/test.db-journal
1400717011.23;open;6;0;0;0;/mnt/flash
1400717011.33;close;6;/mnt/flash
1400717011.43;write;4;87980;12;/mnt/flash/test.db-journal
1400717011.58;write;3;748544;1024;/mnt/flash/test.db
1400717011.68;write;3;749568;1024;/mnt/flash/test.db
1400717011.82;write;3;750592;1024;/mnt/flash/test.db
1400717011.93;write;3;751616;1024;/mnt/flash/test.db
1400717012.04;write;3;752640;1024;/mnt/flash/test.db
1400717012.14;write;3;753664;1024;/mnt/flash/test.db
1400717012.25;write;3;754688;1024;/mnt/flash/test.db
1400717012.41;write;3;755712;1024;/mnt/flash/test.db
1400717012.52;write;3;756736;1024;/mnt/flash/test.db
1400717012.62;write;3;757760;1024;/mnt/flash/test.db
1400717012.71;write;3;758784;1024;/mnt/flash/test.db
1400717012.8;write;3;759808;1024;/mnt/flash/test.db
1400717012.9;write;3;760832;1024;/mnt/flash/test.db
1400717013.0;write;3;761856;1024;/mnt/flash/test.db
1400717013.1;write;3;762880;1024;/mnt/flash/test.db
1400717013.2;write;3;763904;1024;/mnt/flash/test.db
1400717013.3;write;3;764928;1024;/mnt/flash/test.db
1400717013.4;write;3;765952;1024;/mnt/flash/test.db
1400717013.5;write;3;766976;1024;/mnt/flash/test.db
1400717013.6;write;3;768000;1024;/mnt/flash/test.db
1400717013.71;write;3;769024;1024;/mnt/flash/test.db
1400717013.84;write;3;770048;1024;/mnt/flash/test.db
1400717013.99;close;4;/mnt/flash/test.db-journal
1400717014.1;read;3;3716;16;/mnt/flash/test.db
1400717014.2;open;4;0;0;0;/mnt/flash/test.db-journal
1400717014.31;write;4;87992;512;/mnt/flash/test.db-journal
1400717014.43;write;4;88504;4;/mnt/flash/test.db-journal
1400717014.53;write;4;88508;1024;/mnt/flash/test.db-journal
1400717014.68;write;4;89532;4;/mnt/flash/test.db-journal
1400717014.79;write;4;89536;4;/mnt/flash/test.db-journal
1400717014.91;write;4;89540;1024;/mnt/flash/test.db-journal
1400717015.03;write;4;90564;4;/mnt/flash/test.db-journal
1400717015.14;read;4;0;0;/mnt/flash/test.db-journal
1400717015.26;open;6;0;0;0;/mnt/flash
1400717015.38;close;6;/mnt/flash
1400717015.49;write;4;90568;12;/mnt/flash/test.db-journal
1400717015.59;write;3;771072;1024;/mnt/flash/test.db
1400717015.73;write;3;772096;1024;/mnt/flash/test.db
1400717015.83;write;3;773120;1024;/mnt/flash/test.db
1400717015.93;write;3;774144;1024;/mnt/flash/test.db
1400717016.03;write;3;775168;1024;/mnt/flash/test.db
1400717016.13;write;3;776192;1024;/mnt/flash/test.db
1400717016.23;write;3;777216;1024;/mnt/flash/test.db
1400717016.33;write;3;778240;1024;/mnt/flash/test.db
1400717016.43;write;3;779264;1024;/mnt/flash/test.db
1400717016.57;write;3;780288;1024;/mnt/flash/test.db
1400717016.67;write;3;781312;1024;/mnt/flash/test.db
1400717016.77;write;3;782336;1024;/mnt/flash/test.db
1400717016.93;write;3;783360;1024;/mnt/flash/test.db
1400717017.03;write;3;784384;1024;/mnt/flash/test.db
1400717017.14;write;3;785408;1024;/mnt/flash/test.db
1400717017.24;write;3;786432;1024;/mnt/flash/test.db
1400717017.39;write;3;787456;1024;/mnt/flash/test.db
1400717017.49;write;3;788480;1024;/mnt/flash/test.db
1400717017.6;write;3;789504;1024;/mnt/flash/test.db
1400717017.71;write;3;790528;1024;/mnt/flash/test.db
1400717017.82;write;3;791552;1024;/mnt/flash/test.db
1400717017.93;write;3;792576;1024;/mnt/flash/test.db
1400717018.04;close;4;/mnt/flash/test.db-journal
1400717018.16;read;3;3732;16;/mnt/flash/test.db
1400717018.26;open;4;0;0;0;/mnt/flash/test.db-journal
1400717018.37;write;4;90580;512;/mnt/flash/test.db-journal
1400717018.48;write;4;91092;4;/mnt/flash/test.db-journal
1400717018.58;write;4;91096;1024;/mnt/flash/test.db-journal
1400717018.71;write;4;92120;4;/mnt/flash/test.db-journal
1400717018.8;write;4;92124;4;/mnt/flash/test.db-journal
1400717018.9;write;4;92128;1024;/mnt/flash/test.db-journal
1400717019.0;write;4;93152;4;/mnt/flash/test.db-journal
1400717019.11;read;4;0;0;/mnt/flash/test.db-journal
1400717019.21;open;6;0;0;0;/mnt/flash
1400717019.35;close;6;/mnt/flash
1400717019.45;write;4;93156;12;/mnt/flash/test.db-journal
1400717019.55;write;3;793600;1024;/mnt/flash/test.db
1400717019.65;write;3;794624;1024;/mnt/flash/test.db
1400717019.75;write;3;795648;1024;/mnt/flash/test.db
1400717019.89;write;3;796672;1024;/mnt/flash/test.db
1400717019.99;write;3;797696;1024;/mnt/flash/test.db
1400717020.1;write;3;798720;1024;/mnt/flash/test.db
1400717020.25;write;3;799744;1024;/mnt/flash/test.db
1400717020.35;write;3;800768;1024;/mnt/flash/test.db
1400717020.46;write;3;801792;1024;/mnt/flash/test.db
1400717020.57;write;3;802816;1024;/mnt/flash/test.db
1400717020.72;write;3;803840;1024;/mnt/flash/test.db
1400717020.82;write;3;804864;1024;/mnt/flash/test.db
1400717020.94;write;3;805888;1024;/mnt/flash/test.db
1400717021.09;write;3;806912;1024;/mnt/flash/test.db
1400717021.21;write;3;807936;1024;/mnt/flash/test.db
1400717021.33;write;3;808960;1024;/mnt/flash/test.db
1400717021.44;write;3;809984;1024;/mnt/flash/test.db
1400717021.56;write;3;811008;1024;/mnt/flash/test.db
1400717021.68;write;3;812032;1024;/mnt/flash/test.db
1400717021.8;write;3;813056;1024;/mnt/flash/test.db
1400717021.94;write;3;814080;1024;/mnt/flash/test.db
1400717022.04;write;3;815104;1024;/mnt/flash/test.db
1400717022.14;close;4;/mnt/flash/test.db-journal
1400717022.25;read;3;3748;16;/mnt/flash/test.db
1400717022.35;open;4;0;0;0;/mnt/flash/test.db-journal
1400717022.45;write;4;93168;512;/mnt/flash/test.db-journal
1400717022.55;write;4;93680;4;/mnt/flash/test.db-journal
1400717022.65;write;4;93684;1024;/mnt/flash/test.db-journal
1400717022.75;write;4;94708;4;/mnt/flash/test.db-journal
1400717022.85;write;4;94712;4;/mnt/flash/test.db-journal
1400717022.95;write;4;94716;1024;/mnt/flash/test.db-journal
1400717023.05;write;4;95740;4;/mnt/flash/test.db-journal
1400717023.15;read;4;0;0;/mnt/flash/test.db-journal
1400717023.25;open;6;0;0;0;/mnt/flash
1400717023.35;close;6;/mnt/flash
1400717023.45;write;4;95744;12;/mnt/flash/test.db-journal
1400717023.59;write;3;816128;1024;/mnt/flash/test.db
1400717023.69;write;3;817152;1024;/mnt/flash/test.db
1400717023.79;write;3;818176;1024;/mnt/flash/test.db
1400717023.89;write;3;819200;1024;/mnt/flash/test.db
1400717024.0;write;3;820224;1024;/mnt/flash/test.db
1400717024.1;write;3;821248;1024;/mnt/flash/test.db
1400717024.2;write;3;822272;1024;/mnt/flash/test.db
1400717024.35;write;3;823296;1024;/mnt/flash/test.db
1400717024.46;write;3;824320;1024;/mnt/flash/test.db
1400717024.57;write;3;825344;1024;/mnt/flash/test.db
1400717024.67;write;3;826368;1024;/mnt/flash/test.db
1400717024.83;write;3;827392;1024;/mnt/flash/test.db
1400717024.95;write;3;828416;1024;/mnt/flash/test.db
1400717025.05;write;3;829440;1024;/mnt/flash/test.db
1400717025.15;write;3;830464;1024;/mnt/flash/test.db
1400717025.25;write;3;831488;1024;/mnt/flash/test.db
1400717025.35;write;3;832512;1024;/mnt/flash/test.db
1400717025.45;write;3;833536;1024;/mnt/flash/test.db
1400717025.6;write;3;834560;1024;/mnt/flash/test.db
1400717025.7;write;3;835584;1024;/mnt/flash/test.db
1400717025.8;write;3;836608;1024;/mnt/flash/test.db
1400717025.9;write;3;837632;1024;/mnt/flash/test.db
1400717026.0;write;3;838656;1024;/mnt/flash/test.db
1400717026.1;close;4;/mnt/flash/test.db-journal
1400717026.22;read;3;3764;16;/mnt/flash/test.db
1400717026.43;open;4;0;0;0;/mnt/flash/test.db-journal
1400717026.52;write;4;95756;512;/mnt/flash/test.db-journal
1400717026.62;write;4;96268;4;/mnt/flash/test.db-journal
1400717026.8;write;4;96272;1024;/mnt/flash/test.db-journal
1400717026.9;write;4;97296;4;/mnt/flash/test.db-journal
1400717027.0;write;4;97300;4;/mnt/flash/test.db-journal
1400717027.1;write;4;97304;1024;/mnt/flash/test.db-journal
1400717027.2;write;4;98328;4;/mnt/flash/test.db-journal
1400717027.3;read;4;0;0;/mnt/flash/test.db-journal
1400717027.4;open;6;0;0;0;/mnt/flash
1400717027.51;close;6;/mnt/flash
1400717027.61;write;4;98332;12;/mnt/flash/test.db-journal
1400717027.71;write;3;839680;1024;/mnt/flash/test.db
1400717027.82;write;3;840704;1024;/mnt/flash/test.db
1400717027.92;write;3;841728;1024;/mnt/flash/test.db
1400717028.07;write;3;842752;1024;/mnt/flash/test.db
1400717028.18;write;3;843776;1024;/mnt/flash/test.db
1400717028.29;write;3;844800;1024;/mnt/flash/test.db
1400717028.45;write;3;845824;1024;/mnt/flash/test.db
1400717028.56;write;3;846848;1024;/mnt/flash/test.db
1400717028.68;write;3;847872;1024;/mnt/flash/test.db
1400717028.8;write;3;848896;1024;/mnt/flash/test.db
1400717028.9;write;3;849920;1024;/mnt/flash/test.db
1400717029.0;write;3;850944;1024;/mnt/flash/test.db
1400717029.1;write;3;851968;1024;/mnt/flash/test.db
1400717029.2;write;3;852992;1024;/mnt/flash/test.db
1400717029.3;write;3;854016;1024;/mnt/flash/test.db
1400717029.4;write;3;855040;1024;/mnt/flash/test.db
1400717029.54;write;3;856064;1024;/mnt/flash/test.db
1400717029.64;write;3;857088;1024;/mnt/flash/test.db
1400717029.74;write;3;858112;1024;/mnt/flash/test.db
1400717029.84;write;3;859136;1024;/mnt/flash/test.db
1400717029.94;write;3;860160;1024;/mnt/flash/test.db
1400717030.04;write;3;861184;1024;/mnt/flash/test.db
