2233.433199463;R;54471;select
2233.433382568;R;54472;select
2233.433565672;R;54473;select
2233.434084469;R;54474;select
2233.434603265;R;54489;select
2233.434786370;R;54490;select
2233.434969474;R;54491;select
2233.435488270;R;54513;select
2233.435671375;R;54514;select
2233.435823962;R;54515;select
2270.536867604;R;54516;select
2270.537477960;R;54403;select
2270.537661067;R;54404;select
2270.537844174;R;54405;select
2270.538362977;R;54406;select
2270.538546084;R;54407;select
2270.539156436;R;54408;select
2270.539339542;R;54409;select
2270.539858340;R;54444;select
2270.540041446;R;54445;select
2270.540224551;R;54446;select
2270.540743350;R;54447;select
2270.540926455;R;54448;select
2270.541445254;R;54449;select
2270.541628359;R;54450;select
2270.542147158;R;54337;select
2270.542330263;R;54338;select
2270.542849062;R;54339;select
2270.543032168;R;54340;select
2270.543215273;R;54341;select
2270.543734072;R;54362;select
2270.543917177;R;54363;select
2270.544435976;R;54378;select
2270.544619081;R;54379;select
2270.544771669;R;54380;select
2270.545290468;R;54381;select
2270.545504091;R;54382;select
2270.546022889;R;54383;select
2270.546205995;R;54384;select
2270.546785829;R;54399;select
2270.547152040;R;54272;select
2270.547335145;R;54273;select
2270.547823426;R;54297;select
2270.548006531;R;54298;select
2270.548525330;R;54299;select
2270.548708435;R;54300;select
2270.549227234;R;54316;select
2270.549410339;R;54317;select
2270.549593444;R;54318;select
2270.550112243;R;54319;select
2270.550295348;R;54320;select
2270.550814146;R;54321;select
2270.550997252;R;54322;select
2270.551516050;R;54233;select
2270.551699155;R;54234;select
2270.551882261;R;54235;select
2270.552156919;R;54236;select
2270.552340024;R;54237;select
2270.552858823;R;54238;select
2270.553041928;R;54239;select
2270.553560726;R;54255;select
2270.553743832;R;54256;select
2270.553926937;R;54257;select
2270.554506771;R;54258;select
2270.554689876;R;54259;select
2270.555208675;R;54154;select
2270.555391780;R;54155;select
2270.555574885;R;54156;select
2270.556093684;R;54172;select
2270.556276789;R;54173;select
2270.556459894;R;54174;select
2270.556978693;R;54175;select
2270.557161798;R;54176;select
2270.557680597;R;54177;select
2270.557863702;R;54178;select
2270.558382501;R;54193;select
2270.558565606;R;54194;select
2270.558748711;R;54195;select
2270.559267510;R;54088;select
2270.559450615;R;54089;select
2270.559633720;R;54090;select
2270.560152519;R;54091;select
2270.560335624;R;54092;select
2270.560854423;R;54106;select
2270.561037528;R;54107;select
2270.561220633;R;54108;select
2303.644289823;R;54109;select
2303.644503445;R;54110;select
2303.645113794;R;54111;select
2303.645296898;R;54112;select
2303.645846212;R;54020;select
2303.646029317;R;54021;select
2303.646548113;R;54022;select
2303.646731218;R;54023;select
2303.646883805;R;54024;select
2303.647463636;R;54025;select
2303.647646740;R;54026;select
2303.648257085;R;54041;select
2303.648440187;R;54042;select
2303.648958975;R;54043;select
2303.649142076;R;54044;select
2303.649325178;R;54045;select
2303.649843966;R;54066;select
2303.650027067;R;54067;select
2303.650179652;R;54068;select
2303.650698440;R;53955;select
2303.650881541;R;53956;select
2303.651430846;R;53957;select
2303.651613948;R;53958;select
2303.651766532;R;53959;select
2303.652315837;R;53960;select
2303.652834625;R;53975;select
2303.653017727;R;53976;select
2303.653170311;R;53977;select
2303.653719616;R;53998;select
2303.653902718;R;53999;select
2303.654055302;R;54000;select
2303.654604607;R;54001;select
2303.654787709;R;54002;select
2303.655306496;R;53889;select
2303.655489598;R;53890;select
2303.656069422;R;53891;select
2303.656252525;R;53892;select
2303.656435628;R;53893;select
2303.656954420;R;53894;select
2303.657473212;R;53930;select
2303.657656315;R;53931;select
2303.657839419;R;53932;select
2303.658358211;R;53933;select
2303.658541314;R;53934;select
2303.658724417;R;53935;select
2303.659243209;R;53936;select
2303.659762001;R;53951;select
2303.660067173;R;53824;select
2303.660250276;R;53825;select
2303.660738551;R;53826;select
2303.660921654;R;53827;select
2303.661104757;R;53828;select
2303.661623549;R;53508;select
2303.661806652;R;53509;select
2303.661989755;R;53510;select
2303.662264410;R;53849;select
2303.662447513;R;53850;select
2303.662966305;R;53865;select
2303.663149408;R;53866;select
2303.663301994;R;53867;select
2303.663881821;R;53868;select
2303.664064924;R;53869;select
2303.664583718;R;53870;select
2303.664766821;R;53871;select
2303.665285614;R;53886;select
2303.665499235;R;53887;select
2303.666018028;R;53781;select
2303.666201132;R;53782;select
2303.666353718;R;53783;select
2303.666903028;R;53784;select
2303.667421821;R;53799;select
2303.667604925;R;53800;select
2303.667757511;R;53801;select
2303.668276304;R;53802;select
2303.668489925;R;53803;select
2303.668642511;R;53804;select
2335.782137662;R;53805;select
2335.782748009;R;53713;select
2335.782931113;R;53714;select
2335.783114218;R;53715;select
2335.783633013;R;53716;select
2335.783816117;R;53717;select
2335.783999221;R;53718;select
2335.784518016;R;53719;select
2335.785036811;R;53736;select
2335.785219915;R;53737;select
2335.785403020;R;53738;select
2335.785921815;R;53739;select
2335.786104919;R;53740;select
2335.786623714;R;53634;select
2335.786806818;R;53635;select
2335.786989922;R;53636;select
2335.787539235;R;53652;select
2335.787722339;R;53653;select
2335.787874926;R;53654;select
2335.788424238;R;53655;select
2335.788607342;R;53656;select
2335.788851480;R;53657;select
2335.789400788;R;53658;select
2335.789919579;R;53675;select
2335.790102681;R;53676;select
2335.790621472;R;53572;select
2335.790804575;R;53573;select
2335.791323366;R;53574;select
2335.791506468;R;53575;select
2335.792025259;R;53592;select
2335.792238879;R;53593;select
2335.792757670;R;53594;select
2335.792940772;R;53595;select
2335.793123875;R;53596;select
2335.793642666;R;53597;select
2335.793825768;R;53598;select
2335.794344559;R;53511;select
2335.794527662;R;53512;select
2335.795046453;R;53513;select
2335.795229555;R;53514;select
2335.795748346;R;53529;select
2335.795931449;R;53530;select
2335.796511275;R;53531;select
2335.796694379;R;53532;select
2335.796846965;R;53533;select
2335.797396275;R;53534;select
2335.797915068;R;53442;select
2335.798098171;R;53443;select
2335.798281275;R;53444;select
2335.798800068;R;53445;select
2335.798983171;R;53446;select
2335.799501964;R;53447;select
2335.799685068;R;53448;select
2335.800203861;R;53463;select
2335.800386964;R;53464;select
2335.800570067;R;53465;select
2335.801088860;R;53466;select
2335.801271964;R;53467;select
2335.801790757;R;53489;select
2335.801973860;R;53490;select
2335.802248515;R;53378;select
2335.802431619;R;53379;select
2335.802950412;R;53381;select
2335.803164032;R;53382;select
2335.803682825;R;53383;select
2335.803865929;R;53384;select
2335.804445758;R;53399;select
2335.804628862;R;53400;select
2335.804781449;R;53401;select
2335.805330761;R;53421;select
2335.805513865;R;53422;select
2335.805666452;R;53423;select
2369.318148699;R;54656;select
2369.318362318;R;54657;select
2369.318545421;R;54658;select
2369.319155762;R;54659;select
2369.319338865;R;54660;select
2369.319918689;R;54662;select
2369.320101788;R;54663;select
2369.320651087;R;54665;select
2369.320834186;R;54666;select
2369.321352968;R;54674;select
2369.321536067;R;54675;select
2369.322054849;R;54676;select
2369.322237948;R;54677;select
2369.322421047;R;54678;select
2369.322939829;R;54679;select
2369.323122928;R;54680;select
2369.323306028;R;54681;select
2369.323824809;R;54682;select
2369.324007909;R;54683;select
2369.324191008;R;54684;select
2369.324709790;R;54685;select
2369.324892889;R;54686;select
2369.325075989;R;54687;select
2369.325594770;R;54694;select
2369.325777870;R;54695;select
2369.325960969;R;54696;select
2369.326479751;R;54697;select
2369.326662850;R;54698;select
2369.326815433;R;54699;select
2369.327334214;R;54700;select
2369.327517314;R;54701;select
2369.328097133;R;54703;select
2369.328310751;R;54704;select
2369.328829536;R;54706;select
2369.329012637;R;54707;select
2369.329531423;R;54715;select
2369.329714524;R;54716;select
2369.330263827;R;54718;select
2369.330446928;R;54719;select
2369.330996230;R;54593;select
2369.331179331;R;54594;select
2369.331728634;R;54596;select
2369.331911735;R;54597;select
2369.332430521;R;54598;select
2369.332613622;R;54599;select
2369.332766206;R;54600;select
2369.333284991;R;54608;select
2369.333468092;R;54609;select
2369.333651193;R;54610;select
2369.334169979;R;54611;select
2369.334353080;R;54612;select
2369.334536181;R;54613;select
2369.335054967;R;54614;select
2369.335238068;R;54615;select
2369.335817891;R;54617;select
2369.336000993;R;54618;select
2369.336519783;R;54620;select
2369.336733403;R;54621;select
2369.337252193;R;54629;select
2369.337435295;R;54630;select
2369.337587880;R;54631;select
2369.338106671;R;54632;select
2369.338289773;R;54633;select
2369.338808563;R;54635;select
2369.338991665;R;54636;select
2369.339540973;R;54638;select
2369.339724075;R;54639;select
2369.340242865;R;54640;select
2369.340425968;R;54641;select
2369.340609070;R;54642;select
2369.341127860;R;54649;select
2369.341310962;R;54650;select
2369.341494065;R;54651;select
2369.341768718;R;54496;select
2369.341982338;R;54649;select
2369.342165440;R;54650;select
2369.342318026;R;54651;select
2369.342592679;R;54652;select
2369.342775782;R;54653;select
2369.342958884;R;54654;select
2369.343538713;R;54655;select
2369.343965959;R;54528;select
2402.648897601;R;54530;select
2402.649111225;R;54531;select
2402.649721578;R;54533;select
2402.649904684;R;54534;select
2402.650423484;R;54542;select
2402.650606589;R;54543;select
2402.651155907;R;54544;select
2402.651339013;R;54545;select
2402.651491601;R;54546;select
2402.652010401;R;54547;select
2402.652224025;R;54548;select
2402.652376613;R;54549;select
2402.652895413;R;54550;select
2402.653078519;R;54551;select
2402.653261625;R;54552;select
2402.653780425;R;54553;select
2402.653963531;R;54554;select
2402.654482331;R;54562;select
2402.654665437;R;54563;select
2402.654848542;R;54564;select
2402.655367342;R;54565;select
2402.655550448;R;54566;select
2402.656160801;R;54568;select
2402.656343907;R;54569;select
2402.656862707;R;54571;select
2402.657045812;R;54572;select
2402.657564612;R;54573;select
2402.657747717;R;54574;select
2402.657930823;R;54575;select
2402.658449623;R;54583;select
2402.658632728;R;54584;select
2402.659151528;R;54586;select
2402.659365151;R;54587;select
2402.659883951;R;54588;select
2402.660067056;R;54589;select
2402.660219644;R;54590;select
2402.660768961;R;54591;select
2402.661074138;R;54464;select
2402.661257243;R;54465;select
2402.661745525;R;54466;select
2402.661928631;R;54467;select
2402.662111737;R;54468;select
2402.662630536;R;54476;select
2402.662813642;R;54477;select
2402.663332441;R;54478;select
2402.663515547;R;54479;select
2402.663759689;R;54480;select
2402.664278488;R;54481;select
2402.664461594;R;54482;select
2402.664644699;R;54483;select
2402.665163498;R;54484;select
2402.665346604;R;54485;select
2402.665529710;R;54486;select
2402.666048509;R;54487;select
2402.666231614;R;54488;select
2402.666750414;R;54496;select
2402.666933519;R;54497;select
2402.667116625;R;54498;select
2402.667635424;R;54499;select
2402.667818530;R;54500;select
2402.668001635;R;54501;select
2402.668520434;R;54502;select
2402.668703540;R;54503;select
2402.668886646;R;54504;select
2402.669405445;R;54505;select
2402.669588550;R;54506;select
2402.669741138;R;54507;select
2402.670290455;R;54508;select
2402.670473561;R;54509;select
2402.670992360;R;54517;select
2402.671175466;R;54518;select
2402.671358571;R;54519;select
2402.671907889;R;54520;select
2402.672121512;R;54521;select
2402.672274100;R;54522;select
2402.672792899;R;54523;select
2402.673006522;R;54524;select
2402.673159110;R;54525;select
2402.673677909;R;54526;select
2402.673861014;R;54527;select
2402.674440848;R;54401;select
2402.674623954;R;54402;select
2435.378085406;R;54409;select
2435.378299028;R;54410;select
2435.378482132;R;54411;select
2435.378756789;R;54384;select
2435.378939893;R;54385;select
2435.379153515;R;54409;select
2435.379336620;R;54410;select
2435.379519724;R;54411;select
2435.379794381;R;54412;select
2435.379977485;R;54413;select
2435.380130072;R;54414;select
2435.380709903;R;54415;select
2435.380893007;R;54416;select
2435.381076111;R;54417;select
2435.381594907;R;54418;select
2435.381778012;R;54419;select
2435.381961116;R;54420;select
2435.382540942;R;54421;select
2435.382724040;R;54422;select
2435.383242819;R;54430;select
2435.383456434;R;54431;select
2435.383975213;R;54433;select
2435.384158311;R;54434;select
2435.384677090;R;54436;select
2435.384860188;R;54437;select
2435.385378967;R;54438;select
2435.385562066;R;54439;select
2435.385745164;R;54440;select
2435.386263943;R;54441;select
2435.386447041;R;54442;select
2435.386630140;R;54443;select
2435.387148919;R;54450;select
2435.387332017;R;54451;select
2435.387515115;R;54452;select
2435.388033894;R;54453;select
2435.388216993;R;54454;select
2435.388400091;R;54455;select
2435.388918870;R;54456;select
2435.389101968;R;54457;select
2435.389285067;R;54458;select
2435.389803846;R;54459;select
2435.389986944;R;54460;select
2435.390170042;R;54461;select
2435.390749859;R;54462;select
2435.390932959;R;54463;select
2435.391512776;R;54343;select
2435.391695875;R;54344;select
2435.391878975;R;54345;select
2435.392397758;R;54346;select
2435.392580858;R;54347;select
2435.392763958;R;54348;select
2435.393313258;R;54349;select
2435.393496358;R;54350;select
2435.394015141;R;54352;select
2435.394198241;R;54353;select
2435.394717024;R;54355;select
2435.394900124;R;54356;select
2435.395418907;R;54364;select
2435.395632524;R;54365;select
2435.395785107;R;54366;select
2435.396303890;R;54367;select
2435.396486990;R;54368;select
2435.397005773;R;54370;select
2435.397188873;R;54371;select
2435.397707656;R;54373;select
2435.397921273;R;54374;select
2435.398501090;R;54375;select
2435.398684190;R;54376;select
2435.398836774;R;54377;select
2435.399386074;R;54385;select
2435.399569174;R;54386;select
2435.400087958;R;54388;select
2435.400271058;R;54389;select
2435.400789841;R;54391;select
2435.400972942;R;54392;select
2435.401491725;R;54393;select
2435.401674825;R;54394;select
2435.401857925;R;54395;select
2435.402376709;R;54396;select
2435.402559809;R;54397;select
2435.402742909;R;54398;select
2435.403261693;R;54278;select
2435.403444793;R;54279;select
2435.403597376;R;54280;select
2435.404116160;R;54281;select
2435.404299260;R;54282;select
2435.404482360;R;54283;select
2465.070527999;R;54284;select
2465.070772144;R;54285;select
2465.070924734;R;54286;select
2465.071504578;R;54287;select
2465.071718204;R;54288;select
2465.072237012;R;54290;select
2465.072420120;R;54291;select
2465.072938928;R;54156;select
2465.073122036;R;54157;select
2465.073305145;R;54158;select
2465.073579808;R;54303;select
2465.073762916;R;54304;select
2465.073946025;R;54305;select
2465.074464832;R;54306;select
2465.074647941;R;54307;select
2465.075166748;R;54309;select
2465.075349856;R;54310;select
2465.075899182;R;54312;select
2465.076082290;R;54313;select
2465.076601098;R;54314;select
2465.076753688;R;54315;select
2465.076967315;R;54316;select
2465.077486122;R;54325;select
2465.077669231;R;54326;select
2465.077913380;R;54327;select
2465.078432196;R;54328;select
2465.078615307;R;54329;select
2465.079134123;R;54331;select
2465.079317235;R;54332;select
2465.079836051;R;54334;select
2465.080019162;R;54335;select
2465.080599015;R;54209;select
2465.080782127;R;54210;select
2465.081300943;R;54220;select
2465.081514573;R;54221;select
2465.082033389;R;54223;select
2465.082216500;R;54224;select
2465.082735316;R;54225;select
2465.082918428;R;54226;select
2465.083101539;R;54227;select
2465.083620355;R;54228;select
2465.083803467;R;54229;select
2465.083956060;R;54230;select
2465.084474876;R;54231;select
2465.084657987;R;54232;select
2465.084841099;R;54233;select
2465.085359915;R;54242;select
2465.085604063;R;54243;select
2465.085787171;R;54244;select
2465.086305979;R;54245;select
2465.086489087;R;54246;select
2465.086672196;R;54247;select
2465.087191003;R;54248;select
2465.087374112;R;54249;select
2465.087526702;R;54250;select
2465.088045509;R;54251;select
2465.088259136;R;54252;select
2465.088777943;R;54254;select
2465.088961052;R;54255;select
2465.089479859;R;54265;select
2465.089662968;R;54266;select
2465.090181775;R;54267;select
2465.090364884;R;54268;select
2465.090547992;R;54269;select
2465.091066800;R;54270;select
2465.091249908;R;54271;select
2465.091768716;R;54144;select
2465.092134933;R;54145;select
2465.092318041;R;54146;select
2465.092501150;R;54147;select
2465.093019957;R;54148;select
2465.093203066;R;54149;select
2465.093416691;R;54150;select
2465.093966007;R;54159;select
2465.094149113;R;54160;select
2465.094332218;R;54161;select
2465.094851017;R;54162;select
2465.095034123;R;54163;select
2465.095186711;R;54164;select
2465.095705509;R;54165;select
2465.095888615;R;54166;select
2503.414278460;R;54168;select
2503.414522599;R;54169;select
2503.415102429;R;54171;select
2503.415316051;R;54172;select
2503.415834847;R;54180;select
2503.416017951;R;54181;select
2503.416201055;R;54182;select
2503.416719851;R;54183;select
2503.416902955;R;54184;select
2503.417086059;R;54185;select
2503.417574337;R;54186;select
2503.417787959;R;54187;select
2503.418306754;R;54189;select
2503.418489859;R;54190;select
2503.419008654;R;54192;select
2503.419191758;R;54193;select
2503.419710554;R;54047;select
2503.419924175;R;54200;select
2503.420107280;R;54201;select
2503.420290384;R;54202;select
2503.420565040;R;54203;select
2503.420748145;R;54204;select
2503.420931249;R;54205;select
2503.421511080;R;54206;select
2503.421694186;R;54207;select
2503.422274021;R;54080;select
2503.422609715;R;54081;select
2503.422792821;R;54082;select
2503.422945409;R;54083;select
2503.423464209;R;54084;select
2503.423677832;R;54085;select
2503.424196632;R;54093;select
2503.424379737;R;54094;select
2503.424562843;R;54095;select
2503.425081643;R;54096;select
2503.425264749;R;54097;select
2503.425783548;R;54099;select
2503.425966654;R;54100;select
2503.426485454;R;54102;select
2503.426668560;R;54103;select
2503.427187359;R;54104;select
2503.427370465;R;54105;select
2503.427553571;R;54106;select
2503.428072371;R;54114;select
2503.428255476;R;54115;select
2503.428774276;R;54116;select
2503.428957382;R;54117;select
2503.429140488;R;54118;select
2503.429720325;R;54119;select
2503.429903432;R;54120;select
2503.430086538;R;54121;select
2503.430605340;R;54122;select
2503.430788447;R;54123;select
2503.430971553;R;54124;select
2503.431459837;R;54125;select
2503.431642944;R;54126;select
2503.431826050;R;54127;select
2503.432344852;R;54134;select
2503.432527959;R;54135;select
2503.432711065;R;54136;select
2503.433229867;R;54137;select
2503.433412974;R;54138;select
2503.433565562;R;54139;select
2503.434084364;R;54140;select
2503.434267471;R;54141;select
2503.434450577;R;54142;select
2503.434969379;R;54143;select
2503.435396628;R;54016;select
2503.435823876;R;54018;select
2503.436006983;R;54019;select
2503.436556302;R;54027;select
2503.436739409;R;54028;select
2503.436891998;R;54029;select
2503.437471833;R;54030;select
2503.437654939;R;54031;select
2503.437838045;R;54032;select
2503.438356844;R;54033;select
2503.438539950;R;54034;select
2503.438723056;R;54035;select
2503.439241856;R;54036;select
2503.439424961;R;54037;select
2503.439943761;R;54039;select
2503.440126867;R;54040;select
2535.349825367;R;54048;select
2535.350069508;R;54049;select
2535.350222096;R;54050;select
2535.350832447;R;54051;select
2535.351015553;R;54052;select
2535.351229176;R;54053;select
2535.351778493;R;54054;select
2535.351961598;R;54055;select
2535.352144704;R;54056;select
2535.352663502;R;54057;select
2535.352846608;R;54058;select
2535.353365407;R;54060;select
2535.353548512;R;54061;select
2535.354067311;R;54069;select
2535.354250416;R;54070;select
2535.354433522;R;54071;select
2535.354952321;R;54072;select
2535.355135426;R;54073;select
2535.355318532;R;54074;select
2535.355837330;R;54075;select
2535.356020436;R;54076;select
2535.356203541;R;54077;select
2535.356722340;R;54078;select
2535.356905445;R;54079;select
2535.357485279;R;53953;select
2535.357668385;R;53954;select
2535.358187184;R;53962;select
2535.358400807;R;53963;select
2535.358644947;R;53937;select
2535.358858570;R;53962;select
2535.359102712;R;53963;select
2535.359377370;R;53964;select
2535.359560475;R;53965;select
2535.359743581;R;53966;select
2535.360262379;R;53967;select
2535.360445485;R;53968;select
2535.360598073;R;53969;select
2535.361147389;R;53970;select
2535.361330494;R;53971;select
2535.361513600;R;53972;select
2535.362032399;R;53973;select
2535.362215504;R;53974;select
2535.362368092;R;53975;select
2535.362886891;R;53982;select
2535.363069996;R;53983;select
2535.363253102;R;53984;select
2535.363771900;R;53985;select
2535.363955006;R;53986;select
2535.364138111;R;53987;select
2535.364656910;R;53988;select
2535.364840015;R;53989;select
2535.365358814;R;53991;select
2535.365541920;R;53992;select
2535.366060718;R;53994;select
2535.366243824;R;53995;select
2535.366823658;R;54003;select
2535.367006763;R;54004;select
2535.367525562;R;54006;select
2535.367739185;R;54007;select
2535.368257984;R;54008;select
2535.368441089;R;54009;select
2535.368593677;R;54010;select
2535.369112476;R;54011;select
2535.369295581;R;54012;select
2535.369478687;R;54013;select
2535.369997486;R;54014;select
2535.370180591;R;54015;select
2535.370760425;R;53888;select
2535.371065601;R;53896;select
2535.371248706;R;53897;select
2535.371767505;R;53898;select
2535.371950610;R;53899;select
2535.372133716;R;53900;select
2535.372652515;R;53901;select
2535.372835620;R;53902;select
2535.373018725;R;53903;select
2535.373537524;R;53904;select
2535.373720630;R;53905;select
2535.373903735;R;53906;select
2535.374422534;R;53907;select
2535.374666675;R;53908;select
2535.375185474;R;53916;select
2535.375368580;R;53917;select
2535.375551685;R;53918;select
2535.376070484;R;53919;select
2535.376253589;R;53920;select
2535.376436695;R;53921;select
2568.217256551;R;53922;select
2568.217470179;R;53923;select
2568.217653289;R;53924;select
2568.218233136;R;53925;select
2568.218507802;R;53926;select
2568.218660394;R;53927;select
2568.219209725;R;53928;select
2568.219392835;R;53929;select
2568.219911648;R;53937;select
2568.220094758;R;53938;select
2568.220277868;R;53939;select
2568.220796681;R;53940;select
2568.220979791;R;53941;select
2568.221162902;R;53942;select
2568.221681714;R;53943;select
2568.221864825;R;53944;select
2568.222047935;R;53945;select
2568.222566748;R;53946;select
2568.222749858;R;53947;select
2568.222902450;R;53948;select
2568.223421263;R;53949;select
2568.223604373;R;53950;select
2568.224153704;R;53831;select
2568.224336814;R;53832;select
2568.224855627;R;53834;select
2568.225038737;R;53835;select
2568.225557550;R;53836;select
2568.225740660;R;53837;select
2568.225923770;R;53838;select
2568.226503621;R;53839;select
