40.461577931;R;54066;select
40.462066243;R;53909;select
40.462249360;R;53910;select
40.462432477;R;53911;select
40.462951309;R;53912;select
40.463134426;R;53913;select
40.463317543;R;53914;select
40.463836374;R;53915;select
40.464355206;R;53828;select
40.464538323;R;53829;select
40.465057154;R;53845;select
40.465240271;R;53846;select
40.465759103;R;53778;select
40.465942220;R;53779;select
40.466125337;R;53780;select
40.466644168;R;53820;select
40.466827285;R;53821;select
40.466979883;R;53822;select
40.467498714;R;53823;select
40.467895467;R;53696;select
40.468078584;R;53697;select
40.468597406;R;53698;select
59.069579018;R;53740;select
59.069792641;R;53741;select
59.070036787;R;53742;select
59.070647158;R;53679;select
59.070830270;R;53680;select
59.071349085;R;53569;select
59.071532197;R;53570;select
59.071715308;R;53571;select
59.072234123;R;53614;select
59.072417235;R;53615;select
59.072569828;R;53616;select
59.073088643;R;53617;select
59.073271754;R;53618;select
59.073454866;R;53619;select
59.073973681;R;53620;select
59.074492497;R;53467;select
59.074675608;R;53468;select
59.074858719;R;53469;select
59.075377535;R;53484;select
59.075560646;R;53485;select
59.075743758;R;53486;select
59.076232055;R;53487;select
59.076415166;R;53488;select
59.076598277;R;53489;select
59.077117093;R;53402;select
59.077300204;R;53403;select
59.077880060;R;53404;select
59.078063175;R;53405;select
59.078581999;R;54671;select
59.078765113;R;54672;select
59.079283937;R;54687;select
59.079467051;R;54688;select
59.079650166;R;54689;select
59.080168990;R;54690;select
59.080352104;R;54691;select
59.080870928;R;54692;select
59.081054042;R;54693;select
59.081572866;R;54708;select
59.081755981;R;54709;select
59.082244286;R;54603;select
59.082427400;R;54604;select
59.082610514;R;54605;select
59.082885186;R;54606;select
59.083068300;R;54607;select
59.083587124;R;54622;select
59.083770239;R;54623;select
59.084289063;R;54624;select
59.084472177;R;54625;select
59.084655291;R;54626;select
59.085174115;R;54627;select
59.085753980;R;54535;select
59.085937096;R;54536;select
59.086120212;R;54537;select
59.086639040;R;54538;select
59.086791637;R;54539;select
59.087340984;R;54540;select
59.087493581;R;54541;select
59.088042928;R;54555;select
59.088226044;R;54556;select
59.088409160;R;54557;select
59.088897469;R;54558;select
59.089080585;R;54559;select
59.089599413;R;54580;select
59.089782529;R;54581;select
59.089965645;R;54582;select
59.090484473;R;54469;select
59.090667589;R;54470;select
59.091186417;R;54471;select
59.091369533;R;54472;select
59.091552649;R;54473;select
59.092071477;R;54474;select
59.092590305;R;54489;select
59.092773421;R;54490;select
59.092926018;R;54491;select
59.093505878;R;54513;select
59.093688988;R;54514;select
59.093872098;R;54515;select
97.597351765;R;54516;select
97.597962110;R;54403;select
97.598145214;R;54404;select
97.598297800;R;54405;select
97.598847111;R;54406;select
97.599030215;R;54407;select
97.599549008;R;54408;select
97.599701594;R;54409;select
97.600250905;R;54444;select
97.600403492;R;54445;select
97.600586595;R;54446;select
97.601105389;R;54447;select
97.601349525;R;54448;select
97.601898827;R;54449;select
97.602051410;R;54450;select
97.602570196;R;54337;select
97.602753296;R;54338;select
97.603272081;R;54339;select
97.603455182;R;54340;select
97.603638283;R;54341;select
97.604157068;R;54362;select
97.604340168;R;54363;select
97.604858953;R;54378;select
97.605042054;R;54379;select
97.605225155;R;54380;select
97.605713423;R;54381;select
97.605896524;R;54382;select
97.606415309;R;54383;select
97.606598409;R;54384;select
97.607147711;R;54399;select
97.607513912;R;54272;select
97.607697013;R;54273;select
97.608154765;R;54297;select
97.608337865;R;54298;select
97.608856650;R;54299;select
97.609070268;R;54300;select
97.609619568;R;54316;select
97.609802669;R;54317;select
97.609955252;R;54318;select
97.610474036;R;54319;select
97.610657137;R;54320;select
97.611206437;R;54321;select
97.611359021;R;54322;select
97.611877805;R;54233;select
97.612060905;R;54234;select
97.612244005;R;54235;select
97.612518656;R;54236;select
97.612701756;R;54237;select
97.613220540;R;54238;select
97.613373124;R;54239;select
97.613891908;R;54255;select
97.614075008;R;54256;select
97.614258108;R;54257;select
97.614776892;R;54258;select
97.614959992;R;54259;select
97.615478777;R;54154;select
97.615661877;R;54155;select
97.615814460;R;54156;select
97.616333244;R;54172;select
97.616516345;R;54173;select
97.616699445;R;54174;select
97.617279268;R;54175;select
97.617462370;R;54176;select
97.617981158;R;54177;select
97.618164260;R;54178;select
97.618683048;R;54193;select
97.618866150;R;54194;select
97.619049251;R;54195;select
97.619537523;R;54088;select
97.619720625;R;54089;select
97.619903726;R;54090;select
97.620422515;R;54091;select
97.620605616;R;54092;select
97.621124405;R;54106;select
97.621307506;R;54107;select
97.621460091;R;54108;select
134.180297779;R;54109;select
134.180511403;R;54110;select
134.181091241;R;54111;select
134.181274348;R;54112;select
134.181823667;R;54020;select
134.182006774;R;54021;select
134.182525576;R;54022;select
134.182708683;R;54023;select
134.182891790;R;54024;select
134.183471627;R;54025;select
134.183654734;R;54026;select
134.184173536;R;54041;select
134.184356643;R;54042;select
134.184875445;R;54043;select
134.185028034;R;54044;select
134.185211141;R;54045;select
134.185729943;R;54066;select
134.185913049;R;54067;select
134.186096156;R;54068;select
134.186614958;R;53955;select
134.186798065;R;53956;select
134.187408420;R;53957;select
134.187591526;R;53958;select
134.187774631;R;53959;select
134.188293431;R;53960;select
134.188812232;R;53975;select
134.188995337;R;53976;select
134.189178443;R;53977;select
134.189697243;R;53998;select
134.189880349;R;53999;select
134.190032938;R;54000;select
134.190582255;R;54001;select
134.190765361;R;54002;select
134.191284161;R;53889;select
134.191467267;R;53890;select
134.191986067;R;53891;select
134.192169173;R;53892;select
134.192321761;R;53893;select
134.192871079;R;53894;select
134.193359361;R;53930;select
134.193542467;R;53931;select
134.193725573;R;53932;select
134.194244373;R;53933;select
134.194427479;R;53934;select
134.194610585;R;53935;select
134.195190421;R;53936;select
134.195709220;R;53951;select
134.195983879;R;53824;select
134.196166985;R;53825;select
134.196685784;R;53826;select
134.196868890;R;53827;select
134.197021478;R;53828;select
134.197540278;R;53508;select
134.197723383;R;53509;select
134.197906489;R;53510;select
134.198150630;R;53849;select
134.198333736;R;53850;select
134.198852535;R;53865;select
134.199035641;R;53866;select
134.199218747;R;53867;select
134.199737546;R;53868;select
134.199920652;R;53869;select
134.200439451;R;53870;select
134.200622557;R;53871;select
134.201141357;R;53886;select
134.201324462;R;53887;select
134.201843262;R;53781;select
134.202026368;R;53782;select
134.202178956;R;53783;select
134.202789309;R;53784;select
134.203308108;R;53799;select
134.203491213;R;53800;select
134.203643801;R;53801;select
134.204162600;R;53802;select
134.204345706;R;53803;select
134.204528811;R;53804;select
169.412567039;R;53805;select
169.413177392;R;53713;select
169.413360498;R;53714;select
169.413513086;R;53715;select
169.414123443;R;53716;select
169.414306551;R;53717;select
169.414459140;R;53718;select
169.415008462;R;53719;select
169.415527267;R;53736;select
169.415710374;R;53737;select
169.415862964;R;53738;select
169.416381768;R;53739;select
169.416564875;R;53740;select
169.417114197;R;53634;select
169.417266787;R;53635;select
169.417449894;R;53636;select
169.417968698;R;53652;select
169.418151806;R;53653;select
169.418304395;R;53654;select
169.418823200;R;53655;select
169.419006307;R;53656;select
169.419189414;R;53657;select
169.419708219;R;53658;select
169.420227023;R;53675;select
169.420410130;R;53676;select
169.420928934;R;53572;select
169.421112042;R;53573;select
169.421691881;R;53574;select
169.421874986;R;53575;select
169.422393786;R;53592;select
169.422576892;R;53593;select
169.423095692;R;53594;select
169.423278798;R;53595;select
169.423461904;R;53596;select
169.423980704;R;53597;select
169.424163810;R;53598;select
169.424682610;R;53511;select
169.424865716;R;53512;select
169.425384516;R;53513;select
169.425537104;R;53514;select
169.426055904;R;53529;select
169.426239010;R;53530;select
169.426757810;R;53531;select
169.426940916;R;53532;select
169.427124022;R;53533;select
169.427642822;R;53534;select
169.428161622;R;53442;select
169.428344727;R;53443;select
169.428527833;R;53444;select
169.429046633;R;53445;select
169.429260257;R;53446;select
169.429809573;R;53447;select
169.429962161;R;53448;select
169.430480960;R;53463;select
169.430664066;R;53464;select
169.430847171;R;53465;select
169.431365970;R;53466;select
169.431549076;R;53467;select
169.432067875;R;53489;select
169.432250980;R;53490;select
169.432525638;R;53378;select
169.432708744;R;53379;select
169.433227543;R;53381;select
169.433410648;R;53382;select
169.433959965;R;53383;select
169.434112553;R;53384;select
169.434631352;R;53399;select
169.434814457;R;53400;select
169.434997563;R;53401;select
169.435516362;R;53421;select
169.435699467;R;53422;select
169.435852055;R;53423;select
203.219422169;R;54656;select
203.219635789;R;54657;select
203.219818892;R;54658;select
203.220398717;R;54659;select
203.220581820;R;54660;select
203.221131128;R;54662;select
203.221314230;R;54663;select
203.221833021;R;54665;select
203.222016124;R;54666;select
203.222534915;R;54674;select
203.222718018;R;54675;select
203.223236809;R;54676;select
203.223419911;R;54677;select
203.223603014;R;54678;select
203.224121805;R;54679;select
203.224274391;R;54680;select
203.224457493;R;54681;select
203.224976284;R;54682;select
203.225159387;R;54683;select
203.225342490;R;54684;select
203.225830763;R;54685;select
203.226013866;R;54686;select
203.226288519;R;54687;select
203.226807301;R;54694;select
203.226990401;R;54695;select
203.227173501;R;54696;select
203.227692283;R;54697;select
203.227875383;R;54698;select
203.228027966;R;54699;select
203.228546748;R;54700;select
203.228729848;R;54701;select
203.229248630;R;54703;select
203.229431730;R;54704;select
203.229981029;R;54706;select
203.230164129;R;54707;select
203.230682911;R;54715;select
203.230866011;R;54716;select
203.231354277;R;54718;select
203.231537377;R;54719;select
203.232147709;R;54593;select
203.232330809;R;54594;select
203.232849591;R;54596;select
203.233032691;R;54597;select
203.233551473;R;54598;select
203.233704056;R;54599;select
203.233887156;R;54600;select
203.234466974;R;54608;select
203.234650074;R;54609;select
203.234833174;R;54610;select
203.235351957;R;54611;select
203.235535057;R;54612;select
203.235687641;R;54613;select
203.236206424;R;54614;select
203.236389524;R;54615;select
203.236908308;R;54617;select
203.237091408;R;54618;select
203.237610191;R;54620;select
203.237793291;R;54621;select
203.238312075;R;54629;select
203.238495175;R;54630;select
203.238647758;R;54631;select
203.239166542;R;54632;select
203.239349642;R;54633;select
203.239868426;R;54635;select
203.240051526;R;54636;select
203.240570309;R;54638;select
203.240753409;R;54639;select
203.241272193;R;54640;select
203.241455293;R;54641;select
203.241638393;R;54642;select
203.242218210;R;54649;select
203.242401310;R;54650;select
203.242584411;R;54651;select
203.242828544;R;54496;select
203.243042161;R;54649;select
203.243225261;R;54650;select
203.243377844;R;54651;select
203.243652494;R;54652;select
203.243835595;R;54653;select
203.243988178;R;54654;select
203.244506962;R;54655;select
203.244934195;R;54528;select
240.586242106;R;54530;select
240.586486251;R;54531;select
240.587066096;R;54533;select
240.587249205;R;54534;select
240.587768013;R;54542;select
240.587951122;R;54543;select
240.588469931;R;54544;select
240.588653040;R;54545;select
240.588836149;R;54546;select
240.589354957;R;54547;select
240.589538066;R;54548;select
240.589690657;R;54549;select
240.590209466;R;54550;select
240.590392575;R;54551;select
240.590575684;R;54552;select
240.591094492;R;54553;select
240.591277601;R;54554;select
240.591796410;R;54562;select
240.591979519;R;54563;select
240.592132110;R;54564;select
240.592650918;R;54565;select
240.592834027;R;54566;select
240.593413873;R;54568;select
240.593596983;R;54569;select
240.594146315;R;54571;select
240.594329425;R;54572;select
240.594848238;R;54573;select
240.595000830;R;54574;select
240.595183940;R;54575;select
240.595702753;R;54583;select
240.595885864;R;54584;select
240.596404677;R;54586;select
240.596587787;R;54587;select
240.597106600;R;54588;select
240.597289710;R;54589;select
240.597472821;R;54590;select
240.597991634;R;54591;select
240.598296818;R;54464;select
240.598479928;R;54465;select
240.598968223;R;54466;select
240.599151333;R;54467;select
240.599303925;R;54468;select
240.599822738;R;54476;select
240.600005848;R;54477;select
240.600524661;R;54478;select
240.600707772;R;54479;select
240.600890882;R;54480;select
240.601440215;R;54481;select
240.601623326;R;54482;select
240.601806437;R;54483;select
240.602325250;R;54484;select
240.602508361;R;54485;select
240.602691472;R;54486;select
240.603179768;R;54487;select
240.603362878;R;54488;select
240.603881692;R;54496;select
240.604064803;R;54497;select
240.604247914;R;54498;select
240.604766728;R;54499;select
240.604949839;R;54500;select
240.605132949;R;54501;select
240.605621245;R;54502;select
240.605804356;R;54503;select
240.605987466;R;54504;select
240.606506280;R;54505;select
240.606689391;R;54506;select
240.606872502;R;54507;select
240.607360797;R;54508;select
240.607543908;R;54509;select
240.608093241;R;54517;select
240.608276351;R;54518;select
240.608428944;R;54519;select
240.609008794;R;54520;select
240.609191901;R;54521;select
240.609344491;R;54522;select
240.609893815;R;54523;select
240.610076923;R;54524;select
240.610229512;R;54525;select
240.610748318;R;54526;select
240.610931426;R;54527;select
240.611511267;R;54401;select
240.611694375;R;54402;select
274.499329452;R;54409;select
274.499604105;R;54410;select
274.499787202;R;54411;select
274.500061847;R;54384;select
274.500244943;R;54385;select
274.500458556;R;54409;select
274.500611137;R;54410;select
274.500794233;R;54411;select
274.501068878;R;54412;select
274.501251975;R;54413;select
274.501404556;R;54414;select
274.501984362;R;54415;select
274.502167458;R;54416;select
274.502320039;R;54417;select
274.502838813;R;54418;select
274.503021909;R;54419;select
274.503205006;R;54420;select
274.503723780;R;54421;select
274.503906877;R;54422;select
274.504425650;R;54430;select
274.504608747;R;54431;select
274.505127521;R;54433;select
274.505310618;R;54434;select
274.505829391;R;54436;select
274.506012488;R;54437;select
274.506531262;R;54438;select
274.506714359;R;54439;select
274.506897455;R;54440;select
274.507446748;R;54441;select
274.507629847;R;54442;select
274.507812947;R;54443;select
274.508331729;R;54450;select
274.508514829;R;54451;select
274.508697929;R;54452;select
274.509216711;R;54453;select
274.509399811;R;54454;select
274.509552394;R;54455;select
274.510071176;R;54456;select
274.510254276;R;54457;select
274.510437375;R;54458;select
274.510956158;R;54459;select
274.511139257;R;54460;select
274.511322357;R;54461;select
274.511841139;R;54462;select
274.512024239;R;54463;select
274.512573538;R;54343;select
274.512756638;R;54344;select
274.512939737;R;54345;select
274.513458520;R;54346;select
274.513641619;R;54347;select
274.513794202;R;54348;select
274.514312985;R;54349;select
274.514496085;R;54350;select
274.515014867;R;54352;select
274.515259001;R;54353;select
274.515777783;R;54355;select
274.515960883;R;54356;select
274.516479666;R;54364;select
274.516662766;R;54365;select
274.516845866;R;54366;select
274.517334132;R;54367;select
274.517517232;R;54368;select
274.518036015;R;54370;select
274.518219115;R;54371;select
274.518737898;R;54373;select
274.518920997;R;54374;select
274.519439780;R;54375;select
274.519622880;R;54376;select
274.519805980;R;54377;select
274.520324763;R;54385;select
274.520507863;R;54386;select
274.521026646;R;54388;select
274.521209745;R;54389;select
274.521728528;R;54391;select
274.521911628;R;54392;select
274.522430411;R;54393;select
274.522613511;R;54394;select
274.522766094;R;54395;select
274.523345917;R;54396;select
274.523529020;R;54397;select
274.523681606;R;54398;select
274.524230914;R;54278;select
274.524383500;R;54279;select
274.524566603;R;54280;select
274.525085394;R;54281;select
274.525268497;R;54282;select
274.525451600;R;54283;select
307.365876173;R;54284;select
307.366089791;R;54285;select
307.366272893;R;54286;select
307.366944262;R;54287;select
307.367127360;R;54288;select
307.367646139;R;54290;select
307.367859754;R;54291;select
307.368378533;R;54156;select
307.368561631;R;54157;select
307.368714213;R;54158;select
307.368988861;R;54303;select
307.369171959;R;54304;select
307.369324541;R;54305;select
307.369843320;R;54306;select
307.370026418;R;54307;select
307.370575713;R;54309;select
307.370758812;R;54310;select
307.371247074;R;54312;select
307.371430172;R;54313;select
307.371948951;R;54314;select
307.372132050;R;54315;select
307.372315148;R;54316;select
307.372833927;R;54325;select
307.373017025;R;54326;select
307.373169607;R;54327;select
307.373688386;R;54328;select
307.373871484;R;54329;select
307.374390263;R;54331;select
307.374634396;R;54332;select
307.375183695;R;54334;select
307.375366795;R;54335;select
307.375946612;R;54209;select
307.376129711;R;54210;select
307.376648494;R;54220;select
307.376831594;R;54221;select
307.377350377;R;54223;select
307.377533477;R;54224;select
307.378052260;R;54225;select
307.378204843;R;54226;select
307.378387943;R;54227;select
307.378906726;R;54228;select
307.379089826;R;54229;select
307.379272926;R;54230;select
307.379761192;R;54231;select
307.379944292;R;54232;select
307.380127392;R;54233;select
307.380646175;R;54242;select
307.380829275;R;54243;select
307.380981858;R;54244;select
307.381500641;R;54245;select
307.381683741;R;54246;select
307.381866841;R;54247;select
307.382446659;R;54248;select
307.382629759;R;54249;select
307.382782343;R;54250;select
307.383331645;R;54251;select
307.383514746;R;54252;select
307.384033531;R;54254;select
307.384216632;R;54255;select
307.384704900;R;54265;select
307.384888001;R;54266;select
307.385406786;R;54267;select
307.385589886;R;54268;select
307.385772987;R;54269;select
307.386291772;R;54270;select
307.386474873;R;54271;select
307.386993658;R;54144;select
307.387359859;R;54145;select
307.387542960;R;54146;select
307.387726060;R;54147;select
307.388244846;R;54148;select
307.388427946;R;54149;select
307.388580530;R;54150;select
307.389099315;R;54159;select
307.389282416;R;54160;select
307.389465516;R;54161;select
307.389984302;R;54162;select
307.390197921;R;54163;select
307.390381024;R;54164;select
307.390899818;R;54165;select
307.391082922;R;54166;select
348.546875216;R;54168;select
348.547119356;R;54169;select
348.547699190;R;54171;select
348.547882295;R;54172;select
348.548401094;R;54180;select
348.548584199;R;54181;select
348.548767305;R;54182;select
348.549286103;R;54183;select
348.549469209;R;54184;select
348.549652314;R;54185;select
348.550140595;R;54186;select
348.550323701;R;54187;select
348.550842499;R;54189;select
348.551025605;R;54190;select
348.551574921;R;54192;select
348.551758026;R;54193;select
348.552276825;R;54047;select
348.552490448;R;54200;select
348.552673554;R;54201;select
348.552856659;R;54202;select
348.553100799;R;54203;select
348.553283905;R;54204;select
348.553467010;R;54205;select
348.553985809;R;54206;select
348.554168914;R;54207;select
348.554809784;R;54080;select
348.555145477;R;54081;select
348.555328583;R;54082;select
348.555481171;R;54083;select
348.555999969;R;54084;select
348.556183075;R;54085;select
348.556701873;R;54093;select
348.556884979;R;54094;select
348.557068084;R;54095;select
348.557586883;R;54096;select
348.557769988;R;54097;select
348.558288787;R;54099;select
348.558471893;R;54100;select
348.558990691;R;54102;select
348.559173797;R;54103;select
348.559692596;R;54104;select
348.559875701;R;54105;select
348.560028289;R;54106;select
348.560547088;R;54114;select
348.560730193;R;54115;select
348.561248992;R;54116;select
348.561432097;R;54117;select
348.561615203;R;54118;select
348.562164519;R;54119;select
348.562347625;R;54120;select
348.562530730;R;54121;select
348.563049529;R;54122;select
348.563232635;R;54123;select
348.563415740;R;54124;select
348.563904021;R;54125;select
348.564087127;R;54126;select
348.564270232;R;54127;select
348.564789031;R;54134;select
348.564972136;R;54135;select
348.565124724;R;54136;select
348.565643523;R;54137;select
348.565826629;R;54138;select
348.566009734;R;54139;select
348.566528533;R;54140;select
348.566711638;R;54141;select
348.566864226;R;54142;select
348.567383025;R;54143;select
348.567810271;R;54016;select
348.568237517;R;54018;select
348.568420623;R;54019;select
348.568939421;R;54027;select
348.569122527;R;54028;select
348.569305632;R;54029;select
348.569824431;R;54030;select
348.570068572;R;54031;select
348.570221160;R;54032;select
348.570739959;R;54033;select
348.570923064;R;54034;select
348.571106170;R;54035;select
348.571624969;R;54036;select
348.571808074;R;54037;select
348.572326873;R;54039;select
348.572509979;R;54040;select
381.861388210;R;54048;select
381.861632358;R;54049;select
381.861784950;R;54050;select
381.862395318;R;54051;select
381.862578429;R;54052;select
381.862731021;R;54053;select
381.863249835;R;54054;select
381.863432945;R;54055;select
381.863616056;R;54056;select
381.864134869;R;54057;select
381.864317980;R;54058;select
381.864836793;R;54060;select
381.865019904;R;54061;select
381.865538717;R;54069;select
381.865721828;R;54070;select
381.865904938;R;54071;select
381.866423752;R;54072;select
381.866606862;R;54073;select
381.866820493;R;54074;select
381.867369843;R;54075;select
381.867552960;R;54076;select
381.867705557;R;54077;select
381.868254907;R;54078;select
381.868438023;R;54079;select
381.869017893;R;53953;select
381.869201009;R;53954;select
381.869719840;R;53962;select
381.869902956;R;53963;select
381.870177631;R;53937;select
381.870391267;R;53962;select
381.870543864;R;53963;select
381.870818539;R;53964;select
381.871001656;R;53965;select
381.871184772;R;53966;select
381.871703603;R;53967;select
381.871886719;R;53968;select
381.872039316;R;53969;select
381.872558147;R;53970;select
381.872741263;R;53971;select
381.872924380;R;53972;select
381.873443210;R;53973;select
381.873626327;R;53974;select
381.873778924;R;53975;select
381.874297755;R;53982;select
381.874480871;R;53983;select
381.874725029;R;53984;select
381.875243863;R;53985;select
381.875426981;R;53986;select
381.875579580;R;53987;select
381.876098414;R;53988;select
381.876281533;R;53989;select
381.876800367;R;53991;select
381.876983485;R;53992;select
381.877502320;R;53994;select
381.877685438;R;53995;select
381.878204273;R;54003;select
381.878387391;R;54004;select
381.878906225;R;54006;select
381.879089343;R;54007;select
381.879608178;R;54008;select
381.879791296;R;54009;select
381.879974414;R;54010;select
381.880493249;R;54011;select
381.880676367;R;54012;select
381.880828965;R;54013;select
381.881347800;R;54014;select
381.881530918;R;54015;select
381.882110792;R;53888;select
381.882477021;R;53896;select
381.882660127;R;53897;select
381.883178928;R;53898;select
381.883362034;R;53899;select
381.883545140;R;53900;select
381.884063941;R;53901;select
381.884247047;R;53902;select
381.884399635;R;53903;select
381.884918436;R;53904;select
381.885101542;R;53905;select
381.885284648;R;53906;select
381.885803449;R;53907;select
381.885986555;R;53908;select
381.886505356;R;53916;select
381.886657944;R;53917;select
381.886841050;R;53918;select
381.887359851;R;53919;select
381.887542957;R;53920;select
381.887726063;R;53921;select
415.690185602;R;53922;select
415.690399225;R;53923;select
415.690582330;R;53924;select
415.691162164;R;53925;select
415.691375787;R;53926;select
415.691528374;R;53927;select
415.692047172;R;53928;select
415.692230278;R;53929;select
415.692749076;R;53937;select
415.692932181;R;53938;select
415.693115286;R;53939;select
415.693634085;R;53940;select
415.693817190;R;53941;select
415.694000295;R;53942;select
415.694519093;R;53943;select
415.694702199;R;53944;select
415.694915823;R;53945;select
415.695465147;R;53946;select
415.695648256;R;53947;select
415.695800846;R;53948;select
415.696319653;R;53949;select
415.696502761;R;53950;select
415.697021567;R;53831;select
415.697204676;R;53832;select
415.697754001;R;53834;select
415.697937109;R;53835;select
415.698455916;R;53836;select
415.698639024;R;53837;select
415.698791614;R;53838;select
415.699310421;R;53839;select
415.699493529;R;53840;select
415.699676637;R;53841;select
415.700195444;R;53842;select
415.700378552;R;53843;select
415.700531142;R;53844;select
415.701080467;R;53851;select
415.701263575;R;53852;select
415.701507720;R;53699;select
415.701721346;R;53851;select
415.701904454;R;53852;select
415.702179117;R;53854;select
415.702362225;R;53855;select
415.702942066;R;53857;select
415.703125173;R;53858;select
415.703643975;R;53859;select
415.703827082;R;53860;select
415.703979671;R;53861;select
415.704498474;R;53862;select
415.704681580;R;53863;select
415.704864687;R;53864;select
415.705383490;R;53871;select
415.705536078;R;53872;select
415.705719185;R;53873;select
415.706237988;R;53874;select
415.706421094;R;53875;select
415.706604201;R;53876;select
415.707123004;R;53877;select
415.707306110;R;53878;select
415.707458699;R;53879;select
415.707977502;R;53880;select
415.708160609;R;53881;select
415.708343715;R;53882;select
415.708862518;R;53883;select
415.709045625;R;53884;select
415.709564427;R;53764;select
415.709717016;R;53765;select
415.709900123;R;53766;select
415.710418925;R;53767;select
415.710663067;R;53768;select
415.710815656;R;53769;select
415.711334456;R;53770;select
415.711517562;R;53771;select
415.712066880;R;53773;select
415.712249986;R;53774;select
415.712768786;R;53776;select
415.712951892;R;53777;select
415.713470693;R;53785;select
415.713653799;R;53786;select
415.713806387;R;53787;select
415.714325187;R;53788;select
415.714508293;R;53789;select
415.715027094;R;53791;select
415.715210200;R;53792;select
415.715729000;R;53794;select
415.715912106;R;53795;select
452.048768944;R;53796;select
452.048982563;R;53797;select
452.049165666;R;53798;select
452.049745489;R;53806;select
452.049928592;R;53807;select
452.050111694;R;53808;select
452.050630484;R;53809;select
452.050813586;R;53810;select
452.051332376;R;53812;select
452.051515478;R;53813;select
452.052034268;R;53815;select
452.052217370;R;53816;select
452.052736160;R;53817;select
452.052919262;R;53818;select
