2901.050661689;R;54046;select
2901.050814274;R;54047;select
2901.051333061;R;54062;select
2901.051516163;R;54063;select
2901.052034951;R;54064;select
2901.052218052;R;54065;select
2901.052401154;R;54066;select
2901.052889425;R;53909;select
2901.053072526;R;53910;select
2901.053255628;R;53911;select
2901.053774416;R;53912;select
2901.053957517;R;53913;select
2901.054110102;R;53914;select
2901.054689928;R;53915;select
2901.055239237;R;53828;select
2901.055422340;R;53829;select
2901.055910615;R;53845;select
2901.056093718;R;53846;select
2901.056643028;R;53778;select
2901.056826131;R;53779;select
2901.056978717;R;53780;select
2901.057497509;R;53820;select
2901.057680612;R;53821;select
2901.057863715;R;53822;select
2901.058382507;R;53823;select
2901.058748713;R;53696;select
2901.058931816;R;53697;select
2901.059389574;R;53698;select
2920.208864468;R;53740;select
2920.209078093;R;53741;select
2920.209261200;R;53742;select
2920.209841039;R;53679;select
2920.210024145;R;53680;select
2920.210634505;R;53569;select
2920.210817615;R;53570;select
2920.210970207;R;53571;select
2920.211489018;R;53614;select
2920.211672128;R;53615;select
2920.211855238;R;53616;select
2920.212374049;R;53617;select
2920.212557159;R;53618;select
2920.212740269;R;53619;select
2920.213259081;R;53620;select
2920.213777892;R;53467;select
2920.213961002;R;53468;select
2920.214113594;R;53469;select
2920.214632405;R;53484;select
2920.214815515;R;53485;select
2920.214998625;R;53486;select
2920.215517437;R;53487;select
2920.215700547;R;53488;select
2920.215853138;R;53489;select
2920.216371950;R;53402;select
2920.216555060;R;53403;select
2920.217073871;R;53404;select
2920.217256981;R;53405;select
2920.217775792;R;54671;select
2920.217958902;R;54672;select
2920.218538746;R;54687;select
2920.218721853;R;54688;select
2920.218874442;R;54689;select
2920.219423763;R;54690;select
2920.219606870;R;54691;select
2920.220125673;R;54692;select
2920.220308780;R;54693;select
2920.220797065;R;54708;select
2920.221010690;R;54709;select
2920.221529493;R;54603;select
2920.221682082;R;54604;select
2920.221865189;R;54605;select
2920.222139849;R;54606;select
2920.222322956;R;54607;select
2920.222841759;R;54622;select
2920.223024866;R;54623;select
2920.223543669;R;54624;select
2920.223726776;R;54625;select
2920.223879365;R;54626;select
2920.224398168;R;54627;select
2920.224916971;R;54535;select
2920.225100078;R;54536;select
2920.225283185;R;54537;select
2920.225801988;R;54538;select
2920.225985095;R;54539;select
2920.226564930;R;54540;select
2920.226717517;R;54541;select
2920.227236316;R;54555;select
2920.227419422;R;54556;select
2920.227602527;R;54557;select
2920.228121326;R;54558;select
2920.228304431;R;54559;select
2920.228823230;R;54580;select
2920.229006335;R;54581;select
2920.229158923;R;54582;select
2920.229677722;R;54469;select
2920.229860827;R;54470;select
2920.230379626;R;54471;select
2920.230562731;R;54472;select
2920.230745837;R;54473;select
2920.231264636;R;54474;select
2920.231783434;R;54489;select
2920.231966540;R;54490;select
2920.232119128;R;54491;select
2920.232637926;R;54513;select
2920.232821032;R;54514;select
2920.233004137;R;54515;select
2955.203218927;R;54516;select
2955.203829279;R;54403;select
2955.204012384;R;54404;select
2955.204164972;R;54405;select
2955.204714288;R;54406;select
2955.204897394;R;54407;select
2955.205416192;R;54408;select
2955.205599298;R;54409;select
2955.206118097;R;54444;select
2955.206301202;R;54445;select
2955.206453790;R;54446;select
2955.206972589;R;54447;select
2955.207155694;R;54448;select
2955.207674493;R;54449;select
2955.207857598;R;54450;select
2955.208376397;R;54337;select
2955.208559502;R;54338;select
2955.209078301;R;54339;select
2955.209261406;R;54340;select
2955.209413994;R;54341;select
2955.209932793;R;54362;select
2955.210115898;R;54363;select
2955.210726251;R;54378;select
2955.210909356;R;54379;select
2955.211061944;R;54380;select
2955.211580742;R;54381;select
2955.211763848;R;54382;select
2955.212282646;R;54383;select
2955.212465752;R;54384;select
2955.213015068;R;54399;select
2955.213381279;R;54272;select
2955.213564384;R;54273;select
2955.214022148;R;54297;select
2955.214205253;R;54298;select
2955.214724052;R;54299;select
2955.214907157;R;54300;select
2955.215425956;R;54316;select
2955.215609061;R;54317;select
2955.215761649;R;54318;select
2955.216280448;R;54319;select
2955.216463553;R;54320;select
2955.217012869;R;54321;select
2955.217165457;R;54322;select
2955.217684256;R;54233;select
2955.217867361;R;54234;select
2955.218050467;R;54235;select
2955.218355643;R;54236;select
2955.218538749;R;54237;select
2955.219088065;R;54238;select
2955.219240653;R;54239;select
2955.219759451;R;54255;select
2955.219942557;R;54256;select
2955.220125662;R;54257;select
2955.220644461;R;54258;select
2955.220827566;R;54259;select
2955.221346365;R;54154;select
2955.221529470;R;54155;select
2955.221682058;R;54156;select
2955.222200857;R;54172;select
2955.222383962;R;54173;select
2955.222567068;R;54174;select
2955.223085866;R;54175;select
2955.223268972;R;54176;select
2955.223787770;R;54177;select
2955.223970876;R;54178;select
2955.224489674;R;54193;select
2955.224672780;R;54194;select
2955.224855885;R;54195;select
2955.225374684;R;54088;select
2955.225557789;R;54089;select
2955.225710377;R;54090;select
2955.226290211;R;54091;select
2955.226473317;R;54092;select
2955.226992115;R;54106;select
2955.227175221;R;54107;select
2955.227327809;R;54108;select
2990.710848296;R;54109;select
2990.711061919;R;54110;select
2990.711672272;R;54111;select
2990.711855378;R;54112;select
2990.712374178;R;54020;select
2990.712557284;R;54021;select
2990.713076084;R;54022;select
2990.713259190;R;54023;select
2990.713442296;R;54024;select
2990.713991614;R;54025;select
2990.714174720;R;54026;select
2990.714693520;R;54041;select
2990.714876625;R;54042;select
2990.715395426;R;54043;select
2990.715578531;R;54044;select
2990.715761637;R;54045;select
2990.716280437;R;54066;select
2990.716463543;R;54067;select
2990.716616132;R;54068;select
2990.717134932;R;53955;select
2990.717318037;R;53956;select
2990.717836838;R;53957;select
2990.718019943;R;53958;select
2990.718203049;R;53959;select
2990.718782884;R;53960;select
2990.719301683;R;53975;select
2990.719484788;R;53976;select
2990.719667894;R;53977;select
2990.720186693;R;53998;select
2990.720369798;R;53999;select
2990.720522386;R;54000;select
2990.721071703;R;54001;select
2990.721224291;R;54002;select
2990.721743090;R;53889;select
2990.721926195;R;53890;select
2990.722475512;R;53891;select
2990.722658618;R;53892;select
2990.722841723;R;53893;select
2990.723360522;R;53894;select
2990.723879321;R;53930;select
2990.724062427;R;53931;select
2990.724215014;R;53932;select
2990.724733813;R;53933;select
2990.724916919;R;53934;select
2990.725100025;R;53935;select
2990.725618824;R;53936;select
2990.726168140;R;53951;select
2990.726473316;R;53824;select
2990.726656422;R;53825;select
2990.727175221;R;53826;select
2990.727358326;R;53827;select
2990.727510914;R;53828;select
2990.728029713;R;53508;select
2990.728212818;R;53509;select
2990.728395924;R;53510;select
2990.728640064;R;53849;select
2990.728823170;R;53850;select
2990.729341969;R;53865;select
2990.729525074;R;53866;select
2990.729708180;R;53867;select
2990.730226979;R;53868;select
2990.730410084;R;53869;select
2990.730928883;R;53870;select
2990.731111988;R;53871;select
2990.731630787;R;53886;select
2990.731813893;R;53887;select
2990.732332692;R;53781;select
2990.732515797;R;53782;select
2990.732668385;R;53783;select
2990.733187184;R;53784;select
2990.733705983;R;53799;select
2990.733950124;R;53800;select
2990.734102712;R;53801;select
2990.734652028;R;53802;select
2990.734835133;R;53803;select
2990.734987721;R;53804;select
3023.063448505;R;53805;select
3023.064028337;R;53713;select
3023.064211442;R;53714;select
3023.064394547;R;53715;select
3023.064943861;R;53716;select
3023.065126966;R;53717;select
3023.065279554;R;53718;select
3023.065828868;R;53719;select
3023.066347666;R;53736;select
3023.066530771;R;53737;select
3023.066713875;R;53738;select
3023.067232673;R;53739;select
3023.067385260;R;53740;select
3023.067904057;R;53634;select
3023.068087162;R;53635;select
3023.068270267;R;53636;select
3023.068789064;R;53652;select
3023.068972169;R;53653;select
3023.069124757;R;53654;select
3023.069643554;R;53655;select
3023.069887694;R;53656;select
3023.070070799;R;53657;select
3023.070620113;R;53658;select
3023.071138910;R;53675;select
3023.071322014;R;53676;select
3023.071840811;R;53572;select
3023.072023916;R;53573;select
3023.072542712;R;53574;select
3023.072725817;R;53575;select
3023.073244614;R;53592;select
3023.073427719;R;53593;select
3023.073946515;R;53594;select
3023.074129620;R;53595;select
3023.074312725;R;53596;select
3023.074831522;R;53597;select
3023.075014626;R;53598;select
3023.075533423;R;53511;select
3023.075716528;R;53512;select
3023.076235324;R;53513;select
3023.076418429;R;53514;select
3023.076937226;R;53529;select
3023.077120331;R;53530;select
3023.077639127;R;53531;select
3023.077883268;R;53532;select
3023.078035855;R;53533;select
3023.078585170;R;53534;select
3023.079103967;R;53442;select
3023.079287072;R;53443;select
3023.079439659;R;53444;select
3023.079958457;R;53445;select
3023.080141561;R;53446;select
3023.080660359;R;53447;select
3023.080843464;R;53448;select
3023.081362261;R;53463;select
3023.081545366;R;53464;select
3023.081728471;R;53465;select
3023.082216750;R;53466;select
3023.082399855;R;53467;select
3023.082918653;R;53489;select
3023.083101758;R;53490;select
3023.083406932;R;53378;select
3023.083590037;R;53379;select
3023.084108835;R;53381;select
3023.084291939;R;53382;select
3023.084810737;R;53383;select
3023.084993842;R;53384;select
3023.085543157;R;53399;select
3023.085726262;R;53400;select
3023.085909367;R;53401;select
3023.086428165;R;53421;select
3023.086611270;R;53422;select
3023.086794375;R;53423;select
3054.941286192;R;54656;select
3054.941499818;R;54657;select
3054.941682926;R;54658;select
3054.942262769;R;54659;select
3054.942445877;R;54660;select
3054.942995202;R;54662;select
3054.943178311;R;54663;select
3054.943697117;R;54665;select
3054.943880226;R;54666;select
3054.944399032;R;54674;select
3054.944582141;R;54675;select
3054.945161989;R;54676;select
3054.945345100;R;54677;select
3054.945528211;R;54678;select
3054.946047027;R;54679;select
3054.946230138;R;54680;select
3054.946382731;R;54681;select
3054.946932065;R;54682;select
3054.947084657;R;54683;select
3054.947267769;R;54684;select
3054.947786584;R;54685;select
3054.947969695;R;54686;select
3054.948152806;R;54687;select
3054.948671622;R;54694;select
3054.948824214;R;54695;select
3054.949007326;R;54696;select
3054.949526141;R;54697;select
3054.949709252;R;54698;select
3054.949892363;R;54699;select
3054.950411179;R;54700;select
3054.950594290;R;54701;select
3054.951082587;R;54703;select
3054.951265698;R;54704;select
3054.951815032;R;54706;select
3054.951998143;R;54707;select
3054.952516958;R;54715;select
3054.952730588;R;54716;select
3054.953279912;R;54718;select
3054.953463021;R;54719;select
3054.954012345;R;54593;select
3054.954195454;R;54594;select
3054.954714260;R;54596;select
3054.954897369;R;54597;select
3054.955416176;R;54598;select
3054.955599284;R;54599;select
3054.955782392;R;54600;select
3054.956301199;R;54608;select
3054.956484307;R;54609;select
3054.956636897;R;54610;select
3054.957155704;R;54611;select
3054.957338812;R;54612;select
3054.957521921;R;54613;select
3054.958010209;R;54614;select
3054.958193318;R;54615;select
3054.958712124;R;54617;select
3054.958895233;R;54618;select
3054.959414039;R;54620;select
3054.959597148;R;54621;select
3054.960115954;R;54629;select
3054.960299063;R;54630;select
3054.960543207;R;54631;select
3054.961062005;R;54632;select
3054.961245110;R;54633;select
3054.961763908;R;54635;select
3054.961947014;R;54636;select
3054.962465812;R;54638;select
3054.962648917;R;54639;select
3054.963198233;R;54640;select
3054.963381338;R;54641;select
3054.963533926;R;54642;select
3054.964052724;R;54649;select
3054.964235830;R;54650;select
3054.964418935;R;54651;select
3054.964663075;R;54496;select
3054.964876698;R;54649;select
3054.965059803;R;54650;select
3054.965242908;R;54651;select
3054.965487049;R;54652;select
3054.965670154;R;54653;select
3054.965853259;R;54654;select
3054.966372058;R;54655;select
3054.966799303;R;54528;select
3090.172427565;R;54530;select
3090.172641183;R;54531;select
3090.173251520;R;54533;select
3090.173434621;R;54534;select
3090.173983924;R;54542;select
3090.174167026;R;54543;select
3090.174685812;R;54544;select
3090.174868913;R;54545;select
3090.175021497;R;54546;select
3090.175540284;R;54547;select
3090.175723385;R;54548;select
3090.175906486;R;54549;select
3090.176425272;R;54550;select
3090.176608373;R;54551;select
3090.176760958;R;54552;select
3090.177279744;R;54553;select
3090.177462845;R;54554;select
3090.177981632;R;54562;select
3090.178164733;R;54563;select
3090.178347834;R;54564;select
3090.178836103;R;54565;select
3090.179019204;R;54566;select
3090.179660052;R;54568;select
3090.179843150;R;54569;select
3090.180361928;R;54571;select
3090.180545026;R;54572;select
3090.181063804;R;54573;select
3090.181246902;R;54574;select
3090.181399484;R;54575;select
3090.181918262;R;54583;select
3090.182101360;R;54584;select
3090.182620138;R;54586;select
3090.182803236;R;54587;select
3090.183322014;R;54588;select
3090.183505112;R;54589;select
3090.183688210;R;54590;select
3090.184206988;R;54591;select
3090.184512151;R;54464;select
3090.184695250;R;54465;select
3090.185183511;R;54466;select
3090.185366609;R;54467;select
3090.185519191;R;54468;select
3090.186037969;R;54476;select
3090.186221067;R;54477;select
3090.186739845;R;54478;select
3090.186922943;R;54479;select
3090.187136558;R;54480;select
3090.187685857;R;54481;select
3090.187868957;R;54482;select
3090.188052056;R;54483;select
3090.188570839;R;54484;select
3090.188753938;R;54485;select
3090.188906521;R;54486;select
3090.189425303;R;54487;select
3090.189608403;R;54488;select
3090.190127185;R;54496;select
3090.190310285;R;54497;select
3090.190493384;R;54498;select
3090.191012166;R;54499;select
3090.191195266;R;54500;select
3090.191347849;R;54501;select
3090.191866631;R;54502;select
3090.192049731;R;54503;select
3090.192232830;R;54504;select
3090.192751613;R;54505;select
3090.192934712;R;54506;select
3090.193087295;R;54507;select
3090.193606077;R;54508;select
3090.193789177;R;54509;select
3090.194307959;R;54517;select
3090.194491059;R;54518;select
3090.194674158;R;54519;select
3090.195223461;R;54520;select
3090.195406562;R;54521;select
3090.195589664;R;54522;select
3090.196108450;R;54523;select
3090.196291551;R;54524;select
3090.196474652;R;54525;select
3090.196993439;R;54526;select
3090.197176540;R;54527;select
3090.197725843;R;54401;select
3090.197908944;R;54402;select
3122.790254213;R;54409;select
3122.790467833;R;54410;select
3122.790650937;R;54411;select
3122.790925592;R;54384;select
3122.791108696;R;54385;select
3122.791322316;R;54409;select
3122.791474903;R;54410;select
3122.791658006;R;54411;select
3122.791932662;R;54412;select
3122.792115765;R;54413;select
3122.792268351;R;54414;select
3122.792848179;R;54415;select
3122.793031283;R;54416;select
3122.793183869;R;54417;select
3122.793733179;R;54418;select
3122.793916283;R;54419;select
3122.794068869;R;54420;select
3122.794587662;R;54421;select
3122.794770766;R;54422;select
3122.795289559;R;54430;select
3122.795472663;R;54431;select
3122.795991456;R;54433;select
3122.796174560;R;54434;select
3122.796754408;R;54436;select
3122.796937523;R;54437;select
3122.797486870;R;54438;select
3122.797639466;R;54439;select
3122.797822582;R;54440;select
3122.798341409;R;54441;select
3122.798524524;R;54442;select
3122.798707640;R;54443;select
3122.799226467;R;54450;select
3122.799379063;R;54451;select
3122.799562179;R;54452;select
3122.800081006;R;54453;select
3122.800264122;R;54454;select
3122.800447237;R;54455;select
3122.800966065;R;54456;select
3122.801149180;R;54457;select
3122.801332296;R;54458;select
3122.801851123;R;54459;select
3122.802034238;R;54460;select
3122.802186835;R;54461;select
3122.802705662;R;54462;select
3122.802888777;R;54463;select
3122.803468643;R;54343;select
3122.803651759;R;54344;select
3122.803804355;R;54345;select
3122.804384223;R;54346;select
3122.804567340;R;54347;select
3122.804719938;R;54348;select
3122.805238769;R;54349;select
3122.805421886;R;54350;select
3122.805940718;R;54352;select
3122.806123835;R;54353;select
3122.806642666;R;54355;select
3122.806825783;R;54356;select
3122.807344615;R;54364;select
3122.807527732;R;54365;select
3122.807710849;R;54366;select
3122.808229680;R;54367;select
3122.808412797;R;54368;select
3122.808931629;R;54370;select
3122.809114746;R;54371;select
3122.809633577;R;54373;select
3122.809816694;R;54374;select
3122.810305006;R;54375;select
3122.810488123;R;54376;select
3122.810671240;R;54377;select
3122.811190072;R;54385;select
3122.811373189;R;54386;select
3122.811892021;R;54388;select
3122.812105655;R;54389;select
3122.812654988;R;54391;select
3122.812838099;R;54392;select
3122.813356913;R;54393;select
3122.813540024;R;54394;select
3122.813723135;R;54395;select
3122.814241950;R;54396;select
3122.814394542;R;54397;select
3122.814577653;R;54398;select
3122.815096468;R;54278;select
3122.815279579;R;54279;select
3122.815462690;R;54280;select
3122.815950986;R;54281;select
3122.816134097;R;54282;select
3122.816317208;R;54283;select
3153.181093527;R;54284;select
3153.181307152;R;54285;select
3153.181490259;R;54286;select
3153.182070098;R;54287;select
3153.182253205;R;54288;select
3153.182802526;R;54290;select
3153.182985633;R;54291;select
3153.183504436;R;54156;select
3153.183687543;R;54157;select
3153.183840132;R;54158;select
3153.184114792;R;54303;select
3153.184297899;R;54304;select
3153.184481006;R;54305;select
3153.184999810;R;54306;select
3153.185182917;R;54307;select
3153.185701720;R;54309;select
3153.185884827;R;54310;select
3153.186403630;R;54312;select
3153.186586737;R;54313;select
3153.187166576;R;54314;select
3153.187319166;R;54315;select
3153.187502274;R;54316;select
3153.188051597;R;54325;select
3153.188234705;R;54326;select
3153.188387295;R;54327;select
3153.188906100;R;54328;select
3153.189089208;R;54329;select
3153.189608013;R;54331;select
3153.189791121;R;54332;select
3153.190309926;R;54334;select
3153.190493034;R;54335;select
3153.191072875;R;54209;select
3153.191255983;R;54210;select
3153.191774788;R;54220;select
3153.191957896;R;54221;select
3153.192476701;R;54223;select
3153.192659809;R;54224;select
3153.193178615;R;54225;select
3153.193361722;R;54226;select
3153.193544830;R;54227;select
3153.194063635;R;54228;select
3153.194246743;R;54229;select
3153.194399333;R;54230;select
3153.194979174;R;54231;select
3153.195162280;R;54232;select
3153.195314869;R;54233;select
3153.195833670;R;54242;select
3153.196016776;R;54243;select
3153.196199882;R;54244;select
3153.196718683;R;54245;select
3153.196901790;R;54246;select
3153.197054378;R;54247;select
3153.197573179;R;54248;select
3153.197756286;R;54249;select
3153.197939392;R;54250;select
3153.198458193;R;54251;select
3153.198641299;R;54252;select
3153.199160100;R;54254;select
3153.199343206;R;54255;select
3153.199862008;R;54265;select
3153.200045114;R;54266;select
3153.200563915;R;54267;select
3153.200716503;R;54268;select
3153.200899610;R;54269;select
3153.201418411;R;54270;select
3153.201601517;R;54271;select
3153.202150836;R;54144;select
3153.202517048;R;54145;select
3153.202730673;R;54146;select
3153.202913778;R;54147;select
3153.203432577;R;54148;select
3153.203615683;R;54149;select
3153.203798788;R;54150;select
3153.204287069;R;54159;select
3153.204470175;R;54160;select
3153.204653280;R;54161;select
3153.205172079;R;54162;select
3153.205355185;R;54163;select
3153.205538290;R;54164;select
3153.206057089;R;54165;select
3153.206240195;R;54166;select
3190.760746141;R;54168;select
3190.760959759;R;54169;select
3190.761570099;R;54171;select
3190.761753201;R;54172;select
3190.762271989;R;54180;select
3190.762455091;R;54181;select
3190.762638193;R;54182;select
3190.763156982;R;54183;select
3190.763340084;R;54184;select
3190.763492668;R;54185;select
3190.764011457;R;54186;select
3190.764194559;R;54187;select
3190.764713348;R;54189;select
3190.764896449;R;54190;select
3190.765476268;R;54192;select
3190.765659367;R;54193;select
3190.766208663;R;54047;select
3190.766422279;R;54200;select
3190.766605377;R;54201;select
3190.766788476;R;54202;select
3190.767063125;R;54203;select
3190.767215707;R;54204;select
3190.767398806;R;54205;select
3190.767917586;R;54206;select
3190.768100685;R;54207;select
3190.768680498;R;54080;select
3190.768985663;R;54081;select
3190.769168762;R;54082;select
3190.769351860;R;54083;select
3190.769870641;R;54084;select
3190.770053739;R;54085;select
3190.770572520;R;54093;select
3190.770755618;R;54094;select
3190.770938717;R;54095;select
3190.771457497;R;54096;select
3190.771640596;R;54097;select
3190.772159376;R;54099;select
3190.772342475;R;54100;select
3190.772861255;R;54102;select
3190.773074871;R;54103;select
3190.773593650;R;54104;select
3190.773776748;R;54105;select
3190.773959847;R;54106;select
3190.774478626;R;54114;select
3190.774661724;R;54115;select
3190.775180504;R;54116;select
3190.775333086;R;54117;select
3190.775516184;R;54118;select
3190.776034963;R;54119;select
3190.776218062;R;54120;select
3190.776401160;R;54121;select
3190.776919939;R;54122;select
3190.777103038;R;54123;select
3190.777255620;R;54124;select
3190.777774399;R;54125;select
3190.777957497;R;54126;select
3190.778140596;R;54127;select
3190.778659375;R;54134;select
3190.778811957;R;54135;select
3190.778995055;R;54136;select
3190.779513834;R;54137;select
3190.779696933;R;54138;select
3190.779849515;R;54139;select
3190.780368294;R;54140;select
3190.780551393;R;54141;select
3190.780734491;R;54142;select
3190.781314294;R;54143;select
3190.781711001;R;54016;select
3190.782168740;R;54018;select
3190.782351835;R;54019;select
3190.782870606;R;54027;select
3190.783053701;R;54028;select
3190.783206281;R;54029;select
3190.783725051;R;54030;select
3190.783908147;R;54031;select
3190.784091242;R;54032;select
3190.784610013;R;54033;select
3190.784793109;R;54034;select
3190.784945688;R;54035;select
3190.785464459;R;54036;select
3190.785647554;R;54037;select
3190.786166325;R;54039;select
3190.786349420;R;54040;select
3224.417635411;R;54048;select
3224.417879556;R;54049;select
3224.418032147;R;54050;select
3224.418611992;R;54051;select
3224.418825619;R;54052;select
3224.418978210;R;54053;select
3224.419497018;R;54054;select
3224.419680127;R;54055;select
3224.419863236;R;54056;select
3224.420382045;R;54057;select
3224.420565154;R;54058;select
3224.421083962;R;54060;select
3224.421297590;R;54061;select
3224.421877428;R;54069;select
3224.422060534;R;54070;select
3224.422213122;R;54071;select
3224.422731922;R;54072;select
3224.422915028;R;54073;select
3224.423098134;R;54074;select
3224.423616934;R;54075;select
3224.423800040;R;54076;select
3224.423952629;R;54077;select
3224.424501946;R;54078;select
3224.424685052;R;54079;select
3224.425234370;R;53953;select
3224.425417476;R;53954;select
3224.425966794;R;53962;select
3224.426149900;R;53963;select
3224.426394041;R;53937;select
3224.426607665;R;53962;select
3224.426790771;R;53963;select
3224.427065430;R;53964;select
3224.427218018;R;53965;select
3224.427401124;R;53966;select
3224.427919924;R;53967;select
3224.428103030;R;53968;select
3224.428286136;R;53969;select
3224.428804936;R;53970;select
3224.428988042;R;53971;select
3224.429171148;R;53972;select
3224.429720464;R;53973;select
3224.429903569;R;53974;select
3224.430086674;R;53975;select
3224.430605472;R;53982;select
3224.430788577;R;53983;select
3224.430971683;R;53984;select
3224.431459963;R;53985;select
3224.431643068;R;53986;select
3224.431826173;R;53987;select
3224.432344971;R;53988;select
3224.432528077;R;53989;select
3224.433046875;R;53991;select
3224.433229980;R;53992;select
3224.433748778;R;53994;select
3224.433931883;R;53995;select
3224.434450681;R;54003;select
3224.434633786;R;54004;select
3224.435152584;R;54006;select
3224.435335690;R;54007;select
3224.435854488;R;54008;select
3224.436037593;R;54009;select
3224.436220698;R;54010;select
3224.436708979;R;54011;select
3224.436892084;R;54012;select
3224.437136224;R;54013;select
3224.437655021;R;54014;select
3224.437838126;R;54015;select
3224.438417958;R;53888;select
3224.438723133;R;53896;select
3224.438906237;R;53897;select
3224.439425034;R;53898;select
3224.439608139;R;53899;select
3224.439760727;R;53900;select
3224.440279524;R;53901;select
3224.440462628;R;53902;select
3224.440645733;R;53903;select
3224.441164530;R;53904;select
3224.441347635;R;53905;select
3224.441530740;R;53906;select
3224.442049537;R;53907;select
3224.442232642;R;53908;select
3224.442751439;R;53916;select
3224.442934543;R;53917;select
3224.443117648;R;53918;select
3224.443636445;R;53919;select
3224.443819550;R;53920;select
3224.443972137;R;53921;select
3256.401339802;R;53922;select
3256.401553421;R;53923;select
3256.401736522;R;53924;select
3256.402316345;R;53925;select
3256.402529963;R;53926;select
3256.402682548;R;53927;select
3256.403201337;R;53928;select
3256.403384439;R;53929;select
3256.403903227;R;53937;select
3256.404086329;R;53938;select
3256.404269430;R;53939;select
3256.404788219;R;53940;select
3256.404971321;R;53941;select
3256.405154422;R;53942;select
3256.405673211;R;53943;select
3256.405917346;R;53944;select
3256.406069928;R;53945;select
3256.406619224;R;53946;select
3256.406802323;R;53947;select
3256.406954905;R;53948;select
3256.407473685;R;53949;select
3256.407656784;R;53950;select
3256.408175564;R;53831;select
3256.408358663;R;53832;select
3256.408877443;R;53834;select
3256.409060541;R;53835;select
3256.409579321;R;53836;select
3256.409762420;R;53837;select
3256.409945519;R;53838;select
3256.410464299;R;53839;select
