103890.50987;write;3;516;1024
104160.50985;write;3;1540;4
104430.51007;write;3;1544;4
104660.50985;write;3;1548;1024
104980.51002;write;3;2572;4
106520.50998;open;4;0;0;0
106880.50988;close;4
107230.51002;write;3;0;12
107700.51005;write;2;0;1024
108110.5099;write;2;1024;1024
108990.51001;write;2;13312;1024
109490.51001;close;3
113210.51004;read;2;24;16
116960.51004;open;3;0;0;0
119040.50996;write;3;0;512
119680.51007;write;3;512;4
120390.50987;write;3;516;1024
120840.50991;write;3;1540;4
121270.50998;write;3;1544;4
121690.51006;write;3;1548;1024
122100.5099;write;3;2572;4
123310.50994;open;4;0;0;0
123650.50986;close;4
124020.50998;write;3;0;12
124790.50996;write;2;0;1024
125060.50994;write;2;1024;1024
125320.50993;write;2;14336;1024
125630.50988;close;3
127280.50997;read;2;24;16
128410.50985;open;3;0;0;0
129180.51007;write;3;0;512
129850.5099;write;3;512;4
130270.50998;write;3;516;1024
130880.50988;write;3;1540;4
131250.51;write;3;1544;4
131600.5099;write;3;1548;1024
132120.50989;write;3;2572;4
133350.5099;open;4;0;0;0
133710.51004;close;4
133950.51005;write;3;0;12
134250.51;write;2;0;1024
134480.51002;write;2;1024;1024
134710.51004;write;2;15360;1024
134930.51007;close;3
136250.51;read;2;24;16
137730.51002;open;3;0;0;0
138550.50995;write;3;0;512
138800.50995;write;3;512;4
139030.50997;write;3;516;1024
139280.50997;write;3;1540;4
139600.5099;write;3;1544;4
139800.50995;write;3;1548;1024
140100.5099;write;3;2572;4
140810.50994;open;4;0;0;0
141280.50997;close;4
141510.50999;write;3;0;12
141880.50988;write;2;0;1024
142080.50992;write;2;1024;1024
142280.50997;write;2;16384;1024
142530.50997;close;3
143940.51006;read;2;24;16
144990.51001;open;3;0;0;0
147040.50996;write;3;0;512
147410.50985;write;3;512;4
147810.50994;write;3;516;1024
148290.50996;write;3;1540;4
148740.51001;write;3;1544;4
149060.50994;write;3;1548;1024
149430.51007;write;3;2572;4
150290.50996;open;4;0;0;0
150710.51004;close;4
151320.50993;write;3;0;12
151880.50988;write;2;0;1024
152220.51003;write;2;1024;1024
152620.50989;write;2;17408;1024
153130.50988;close;3
154980.51002;read;2;24;16
155770.50998;open;3;0;0;0
156350.5099;write;3;0;512
156550.50995;write;3;512;4
156920.50984;write;3;516;1024
157120.50989;write;3;1540;4
157320.50993;write;3;1544;4
157530.50997;write;3;1548;1024
157800.50995;write;3;2572;4
158520.50998;open;4;0;0;0
158730.51002;close;4
158930.51007;write;3;0;12
159260.50999;write;2;0;1024
159530.50997;write;2;1024;1024
159740.51001;write;2;18432;1024
160000.51;close;3
161360.5099;read;2;24;16
162170.50984;open;3;0;0;0
162670.50984;write;3;0;512
162880.50988;write;3;512;4
163130.50988;write;3;516;1024
163360.5099;write;3;1540;4
163600.5099;write;3;1544;4
164010.50999;write;3;1548;1024
164270.50998;write;3;2572;4
164980.51002;open;4;0;0;0
165250.51;close;4
165450.51005;write;3;0;12
165790.50996;write;2;0;1024
166080.50992;write;2;1024;1024
166400.50986;write;2;19456;1024
166710.51004;close;3
168500.51;read;2;24;16
169680.51007;open;3;0;0;0
170600.5099;write;3;0;512
171110.5099;write;3;512;4
171770.50998;write;3;516;1024
172160.50985;write;3;1540;4
172570.50993;write;3;1544;4
172900.50986;write;3;1548;1024
173110.5099;write;3;2572;4
173800.50995;open;4;0;0;0
174030.50997;close;4
174230.51002;write;3;0;12
174650.50986;write;2;0;1024
174850.5099;write;2;1024;1024
175050.50995;write;2;20480;1024
175250.51;close;3
176730.51002;read;2;24;16
177640.50987;open;3;0;0;0
178180.51007;write;3;0;512
178440.51006;write;3;512;4
178690.51006;write;3;516;1024
178960.51004;write;3;1540;4
179260.50999;write;3;1544;4
179530.50997;write;3;1548;1024
179770.50998;write;3;2572;4
180470.51003;open;4;0;0;0
180670.50984;close;4
180930.51007;write;3;0;12
181270.50998;write;2;0;1024
181470.51003;write;2;1024;1024
181820.50993;write;2;21504;1024
182090.50991;close;3
183270.50998;read;2;24;16
184220.51003;open;3;0;0;0
184750.51;write;3;0;512
184970.51003;write;3;512;4
185300.50995;write;3;516;1024
185530.50997;write;3;1540;4
185720.51003;write;3;1544;4
186010.50999;write;3;1548;1024
186250.51;write;3;2572;4
186880.50988;open;4;0;0;0
187080.50992;close;4
187350.5099;write;3;0;12
187670.50984;write;2;0;1024
187930.51007;write;2;1024;1024
188130.50988;write;2;22528;1024
188390.50987;close;3
189800.50995;read;2;24;16
190550.50995;open;3;0;0;0
191130.50988;write;3;0;512
191330.50992;write;3;512;4
191530.50997;write;3;516;1024
191730.51002;write;3;1540;4
191940.51006;write;3;1544;4
192140.50987;write;3;1548;1024
192340.50991;write;3;2572;4
192940.51006;open;4;0;0;0
193140.50987;close;4
193340.50991;write;3;0;12
193650.50986;write;2;0;1024
193900.50986;write;2;1024;1024
194220.51003;write;2;23552;1024
194480.51002;close;3
195770.50998;read;2;24;16
196610.5099;open;3;0;0;0
197110.5099;write;3;0;512
197350.5099;write;3;512;4
197550.50995;write;3;516;1024
197760.50999;write;3;1540;4
198100.5099;write;3;1544;4
198330.50992;write;3;1548;1024
198570.50993;write;3;2572;4
199340.50991;open;4;0;0;0
199630.50988;close;4
199830.50992;write;3;0;12
200130.50988;write;2;0;1024
200700.51005;write;2;1024;1024
201620.50989;write;2;24576;1024
202190.51006;close;3
204610.5099;read;2;24;16
205780.50997;open;3;0;0;0
207110.5099;write;3;0;512
207650.50986;write;3;512;4
208280.50997;write;3;516;1024
209510.50999;write;3;1540;4
210120.50989;write;3;1544;4
210610.5099;write;3;1548;1024
210900.50986;write;3;2572;4
211840.50991;open;4;0;0;0
212120.50989;close;4
212450.51005;write;3;0;12
212790.50996;write;2;0;1024
213140.50987;write;2;1024;1024
213420.50984;write;2;25600;1024
213640.50987;close;3
215720.51003;read;2;24;16
217720.51003;open;3;0;0;0
218660.50985;write;3;0;512
218860.5099;write;3;512;4
219060.50994;write;3;516;1024
219260.50999;write;3;1540;4
219480.51002;write;3;1544;4
219680.51007;write;3;1548;1024
219910.50985;write;3;2572;4
220820.50993;open;4;0;0;0
221020.50998;close;4
221240.51001;write;3;0;12
221600.5099;write;2;0;1024
221830.50992;write;2;1024;1024
222030.50997;write;2;26624;1024
222230.51002;close;3
223570.50993;read;2;24;16
224410.50985;open;3;0;0;0
224970.51003;write;3;0;512
225170.50984;write;3;512;4
225400.50986;write;3;516;1024
225630.50988;write;3;1540;4
225830.50992;write;3;1544;4
226060.50994;write;3;1548;1024
226450.51005;write;3;2572;4
227130.50988;open;4;0;0;0
227370.50989;close;4
227590.50991;write;3;0;12
227900.50986;write;2;0;1024
228110.5099;write;2;1024;1024
228310.50994;write;2;27648;1024
228510.50999;close;3
229700.51005;read;2;24;16
230580.50992;open;3;0;0;0
231490.51001;write;3;0;512
231900.50986;write;3;512;4
232150.50986;write;3;516;1024
232410.50985;write;3;1540;4
232610.5099;write;3;1544;4
232810.50994;write;3;1548;1024
233010.50999;write;3;2572;4
233730.51002;open;4;0;0;0
234000.51;close;4
234190.51006;write;3;0;12
234490.51001;write;2;0;1024
234690.51006;write;2;1024;1024
234890.50987;write;2;28672;1024
235340.50991;close;3
236480.51002;read;2;24;16
237180.51007;open;3;0;0;0
237690.51006;write;3;0;512
237910.50985;write;3;512;4
238200.51005;write;3;516;1024
238550.50995;write;3;1540;4
238750.51;write;3;1544;4
239030.50997;write;3;1548;1024
239230.51002;write;3;2572;4
239870.50989;open;4;0;0;0
240070.50993;close;4
240290.50996;write;3;0;12
240630.50988;write;2;0;1024
240870.50989;write;2;1024;1024
241210.51004;write;2;29696;1024
241430.51007;close;3
242620.50989;read;2;24;16
243330.50992;open;3;0;0;0
244040.50996;write;3;0;512
244370.50989;write;3;512;4
244580.50992;write;3;516;1024
244780.50997;write;3;1540;4
244980.51002;write;3;1544;4
245180.51007;write;3;1548;1024
245380.50988;write;3;2572;4
246090.50991;open;4;0;0;0
246290.50996;close;4
246520.50998;write;3;0;12
246860.5099;write;2;0;1024
247090.50991;write;2;1024;1024
247330.50992;write;2;30720;1024
247550.50995;close;3
248700.51005;read;2;24;16
249420.50984;open;3;0;0;0
249950.51005;write;3;0;512
250190.51006;write;3;512;4
250420.50984;write;3;516;1024
250630.50988;write;3;1540;4
250870.50989;write;3;1544;4
251070.50993;write;3;1548;1024
251310.50994;write;3;2572;4
252000.51;open;4;0;0;0
252210.51004;close;4
252670.50984;write;3;0;12
252980.51002;write;2;0;1024
253230.51002;write;2;1024;1024
253430.51007;write;2;31744;1024
253640.50987;close;3
254890.50987;read;2;24;16
255670.50984;open;3;0;0;0
256220.51003;write;3;0;512
256440.51006;write;3;512;4
256700.51005;write;3;516;1024
256920.50984;write;3;1540;4
257160.50985;write;3;1544;4
257370.50989;write;3;1548;1024
257710.51004;write;3;2572;4
258360.5099;open;4;0;0;0
258560.50994;close;4
258770.50998;write;3;0;12
259070.50993;write;2;0;1024
259270.50998;write;2;1024;1024
259480.51002;write;2;32768;1024
259680.51007;close;3
261380.50988;read;2;24;16
262350.5099;open;3;0;0;0
262900.50986;write;3;0;512
263100.5099;write;3;512;4
263350.5099;write;3;516;1024
263550.50995;write;3;1540;4
263750.51;write;3;1544;4
263960.51004;write;3;1548;1024
264170.50984;write;3;2572;4
264800.50995;open;4;0;0;0
265040.50996;close;4
265270.50998;write;3;0;12
265580.50992;write;2;0;1024
265800.50995;write;2;1024;1024
266010.50999;write;2;33792;1024
266220.51003;close;3
267570.50993;read;2;24;16
268480.51002;open;3;0;0;0
269020.50998;write;3;0;512
269230.51002;write;3;512;4
269430.51007;write;3;516;1024
269640.50987;write;3;1540;4
269840.50991;write;3;1544;4
270060.50994;write;3;1548;1024
270260.50999;write;3;2572;4
270960.51004;open;4;0;0;0
271160.50985;close;4
271360.5099;write;3;0;12
271660.50985;write;2;0;1024
271860.5099;write;2;1024;1024
272070.50993;write;2;34816;1024
272270.50998;close;3
273520.50998;read;2;24;16
274420.50984;open;3;0;0;0
275150.50986;write;3;0;512
275380.50988;write;3;512;4
275580.50992;write;3;516;1024
275780.50997;write;3;1540;4
276050.50995;write;3;1544;4
276250.51;write;3;1548;1024
276480.51002;write;3;2572;4
277160.50985;open;4;0;0;0
277400.50986;close;4
277610.5099;write;3;0;12
277910.50985;write;2;0;1024
278110.5099;write;2;1024;1024
278310.50994;write;2;35840;1024
278520.50998;close;3
279730.51002;read;2;24;16
280450.51005;open;3;0;0;0
280970.51003;write;3;0;512
281170.50984;write;3;512;4
281370.50989;write;3;516;1024
281570.50993;write;3;1540;4
281770.50998;write;3;1544;4
281980.51002;write;3;1548;1024
282180.51007;write;3;2572;4
282840.50991;open;4;0;0;0
283040.50996;close;4
283240.51001;write;3;0;12
283600.5099;write;2;0;1024
283820.50993;write;2;1024;1024
284050.50995;write;2;36864;1024
284230.51002;close;3
285350.5099;read;2;24;16
286260.50999;open;3;0;0;0
287130.50988;write;3;0;512
287540.50996;write;3;512;4
287950.51005;write;3;516;1024
288260.50999;write;3;1540;4
288610.5099;write;3;1544;4
288870.50989;write;3;1548;1024
289180.51007;write;3;2572;4
290100.5099;open;4;0;0;0
290410.50985;close;4
290670.50984;write;3;0;12
291030.50997;write;2;0;1024
291240.51001;write;2;1024;1024
291500.51;write;2;37888;1024
291710.51004;close;3
293100.5099;read;2;24;16
293800.50995;open;3;0;0;0
294350.5099;write;3;0;512
294620.50989;write;3;512;4
294860.5099;write;3;516;1024
295080.50992;write;3;1540;4
295440.51006;write;3;1544;4
295640.50987;write;3;1548;1024
295840.50991;write;3;2572;4
296520.50998;open;4;0;0;0
296720.51003;close;4
296920.50984;write;3;0;12
297230.51002;write;2;0;1024
297480.51002;write;2;1024;1024
297690.51006;write;2;38912;1024
297990.51001;close;3
299130.50988;read;2;24;16
299930.51007;open;3;0;0;0
300540.50996;write;3;0;512
300750.51;write;3;512;4
300950.51005;write;3;516;1024
301150.50986;write;3;1540;4
301430.51007;write;3;1544;4
301640.50987;write;3;1548;1024
301830.50992;write;3;2572;4
302430.51007;open;4;0;0;0
302630.50988;close;4
302830.50992;write;3;0;12
303180.51007;write;2;0;1024
303380.50988;write;2;1024;1024
303590.50991;write;2;39936;1024
303810.50994;close;3
305130.50988;read;2;24;16
306380.50988;open;3;0;0;0
307340.50991;write;3;0;512
307740.51001;write;3;512;4
308020.50998;write;3;516;1024
308470.51003;write;3;1540;4
308810.50994;write;3;1544;4
309370.50989;write;3;1548;1024
309760.50999;write;3;2572;4
310510.50999;open;4;0;0;0
310710.51004;close;4
311020.50998;write;3;0;12
311440.51006;write;2;0;1024
311640.50987;write;2;1024;1024
311850.5099;write;2;40960;1024
312060.50994;close;3
313250.51;read;2;24;16
313950.51005;open;3;0;0;0
314490.51001;write;3;0;512
314700.51005;write;3;512;4
314900.50986;write;3;516;1024
315100.5099;write;3;1540;4
315330.50992;write;3;1544;4
315570.50993;write;3;1548;1024
315790.50996;write;3;2572;4
316500.51;open;4;0;0;0
316700.51005;close;4
316900.50986;write;3;0;12
317200.51005;write;2;0;1024
317400.50986;write;2;1024;1024
317600.5099;write;2;41984;1024
317810.50994;close;3
319040.50996;read;2;24;16
319850.5099;open;3;0;0;0
320350.5099;write;3;0;512
320560.50994;write;3;512;4
320810.50994;write;3;516;1024
321020.50998;write;3;1540;4
321220.51003;write;3;1544;4
321490.51001;write;3;1548;1024
321740.51001;write;3;2572;4
322340.50991;open;4;0;0;0
322540.50996;close;4
322750.51;write;3;0;12
323090.50991;write;2;0;1024
323300.50995;write;2;1024;1024
323500.51;write;2;43008;1024
323750.51;close;3
324900.50986;read;2;24;16
325650.50986;open;3;0;0;0
326310.50994;write;3;0;512
326510.50999;write;3;512;4
326760.50999;write;3;516;1024
327040.50996;write;3;1540;4
327270.50998;write;3;1544;4
327550.50995;write;3;1548;1024
327770.50998;write;3;2572;4
328510.50999;open;4;0;0;0
328710.51004;close;4
328910.50985;write;3;0;12
329210.51004;write;2;0;1024
329410.50985;write;2;1024;1024
329610.5099;write;2;44032;1024
329830.50992;close;3
331020.50998;read;2;24;16
331860.5099;open;3;0;0;0
332420.50984;write;3;0;512
332650.50986;write;3;512;4
332880.50988;write;3;516;1024
333120.50989;write;3;1540;4
333340.50991;write;3;1544;4
333590.50991;write;3;1548;1024
333810.50994;write;3;2572;4
334470.51003;open;4;0;0;0
334670.50984;close;4
334870.50989;write;3;0;12
335230.51002;write;2;0;1024
335440.51006;write;2;1024;1024
335690.51006;write;2;45056;1024
335920.50984;close;3
337200.51005;read;2;24;16
338000.51;open;3;0;0;0
338510.50999;write;3;0;512
338710.51004;write;3;512;4
338910.50985;write;3;516;1024
339120.50989;write;3;1540;4
339290.50996;write;3;1544;4
339490.51001;write;3;1548;1024
339690.51006;write;3;2572;4
340290.50996;open;4;0;0;0
340490.51001;close;4
340700.51005;write;3;0;12
341280.50997;write;2;0;1024
341480.51002;write;2;1024;1024
341680.51007;write;2;46080;1024
341890.50987;close;3
343250.51;read;2;24;16
344000.51;open;3;0;0;0
344510.50999;write;3;0;512
344710.51004;write;3;512;4
344950.51005;write;3;516;1024
345180.51007;write;3;1540;4
345420.50984;write;3;1544;4
345680.51007;write;3;1548;1024
345890.50987;write;3;2572;4
346660.50985;open;4;0;0;0
346860.5099;close;4
347070.50993;write;3;0;12
347420.50984;write;2;0;1024
347620.50989;write;2;1024;1024
347830.50992;write;2;47104;1024
348050.50995;close;3
349290.50996;read;2;24;16
349990.51001;open;3;0;0;0
350570.50993;write;3;0;512
350790.50996;write;3;512;4
351030.50997;write;3;516;1024
351260.50999;write;3;1540;4
351480.51002;write;3;1544;4
351680.51007;write;3;1548;1024
351930.51007;write;3;2572;4
352530.50997;open;4;0;0;0
352730.51002;close;4
352930.51007;write;3;0;12
353250.51;write;2;0;1024
353500.51;write;2;1024;1024
353730.51002;write;2;48128;1024
353960.51004;close;3
355140.50987;read;2;24;16
355840.50991;open;3;0;0;0
356340.50991;write;3;0;512
356560.50994;write;3;512;4
356810.50994;write;3;516;1024
357030.50997;write;3;1540;4
357230.51002;write;3;1544;4
357430.51007;write;3;1548;1024
357630.50988;write;3;2572;4
358240.51001;open;4;0;0;0
358440.51006;close;4
358640.50987;write;3;0;12
359040.50996;write;2;0;1024
359270.50998;write;2;1024;1024
359470.51003;write;2;49152;1024
359680.51007;close;3
360800.50995;read;2;24;16
361540.50996;open;3;0;0;0
362080.50992;write;3;0;512
362320.50993;write;3;512;4
362540.50996;write;3;516;1024
362760.50999;write;3;1540;4
363030.50997;write;3;1544;4
363330.50992;write;3;1548;1024
363530.50997;write;3;2572;4
364230.51002;open;4;0;0;0
364430.51007;close;4
364630.50988;write;3;0;12
364960.51004;write;2;0;1024
365160.50985;write;2;1024;1024
365390.50987;write;2;50176;1024
365630.50988;close;3
366830.50992;read;2;24;16
367630.50988;open;3;0;0;0
368170.50984;write;3;0;512
368390.50987;write;3;512;4
368600.5099;write;3;516;1024
368810.50994;write;3;1540;4
369020.50998;write;3;1544;4
369270.50998;write;3;1548;1024
369500.51;write;3;2572;4
370100.5099;open;4;0;0;0
370300.50995;close;4
370500.51;write;3;0;12
370800.50995;write;2;0;1024
371010.50999;write;2;1024;1024
371210.51004;write;2;51200;1024
371430.51007;close;3
372730.51002;read;2;24;16
373450.51005;open;3;0;0;0
373950.51005;write;3;0;512
374150.50986;write;3;512;4
374350.5099;write;3;516;1024
374570.50993;write;3;1540;4
374770.50998;write;3;1544;4
374960.51004;write;3;1548;1024
375210.51004;write;3;2572;4
375850.5099;open;4;0;0;0
376390.50987;close;4
376590.50991;write;3;0;12
376960.51004;write;2;0;1024
377160.50985;write;2;1024;1024
377360.5099;write;2;52224;1024
377560.50994;close;3
378750.51;read;2;24;16
379490.51001;open;3;0;0;0
380040.50996;write;3;0;512
380240.51001;write;3;512;4
380450.51005;write;3;516;1024
380650.50986;write;3;1540;4
380870.50989;write;3;1544;4
381160.50985;write;3;1548;1024
381400.50986;write;3;2572;4
382140.50987;open;4;0;0;0
382340.50991;close;4
382540.50996;write;3;0;12
382840.50991;write;2;0;1024
383050.50995;write;2;1024;1024
383300.50995;write;2;53248;1024
383520.50998;close;3
384710.51004;read;2;24;16
385410.50985;open;3;0;0;0
385990.51001;write;3;0;512
386190.51006;write;3;512;4
386400.50986;write;3;516;1024
386620.50989;write;3;1540;4
386860.5099;write;3;1544;4
387090.50991;write;3;1548;1024
387300.50995;write;3;2572;4
387980.51002;open;4;0;0;0
388180.51007;close;4
388380.50988;write;3;0;12
388690.51006;write;2;0;1024
388900.50986;write;2;1024;1024
389190.51006;write;2;54272;1024
389400.50986;close;3
390570.50993;read;2;24;16
391270.50998;open;3;0;0;0
391860.5099;write;3;0;512
392090.50991;write;3;512;4
392360.5099;write;3;516;1024
392590.50991;write;3;1540;4
392840.50991;write;3;1544;4
393120.50989;write;3;1548;1024
393320.50993;write;3;2572;4
394110.5099;open;4;0;0;0
394310.50994;close;4
394510.50999;write;3;0;12
394840.50991;write;2;0;1024
395080.50992;write;2;1024;1024
395320.50993;write;2;55296;1024
395520.50998;close;3
396800.50995;read;2;24;16
397500.51;open;3;0;0;0
398050.50995;write;3;0;512
398250.51;write;3;512;4
398510.50999;write;3;516;1024
398730.51002;write;3;1540;4
398940.51006;write;3;1544;4
399140.50987;write;3;1548;1024
399340.50991;write;3;2572;4
399940.51006;open;4;0;0;0
400140.50987;close;4
400350.5099;write;3;0;12
400710.51004;write;2;0;1024
400910.50985;write;2;1024;1024
401170.50984;write;2;56320;1024
401400.50986;close;3
402730.51002;read;2;24;16
403520.50998;open;3;0;0;0
404020.50998;write;3;0;512
404220.51003;write;3;512;4
404470.51003;write;3;516;1024
404680.51007;write;3;1540;4
404890.50987;write;3;1544;4
405090.50991;write;3;1548;1024
405270.50998;write;3;2572;4
405990.51001;open;4;0;0;0
406280.50997;close;4
406500.51;write;3;0;12
407050.50995;write;2;0;1024
407410.50985;write;2;1024;1024
407760.50999;write;2;57344;1024
408170.50984;close;3
410490.51001;read;2;24;16
411830.50992;open;3;0;0;0
412400.50986;write;3;0;512
412640.50987;write;3;512;4
412840.50991;write;3;516;1024
413070.50993;write;3;1540;4
413300.50995;write;3;1544;4
413500.51;write;3;1548;1024
413700.51005;write;3;2572;4
414300.50995;open;4;0;0;0
414500.51;close;4
414700.51005;write;3;0;12
415000.51;write;2;0;1024
415250.51;write;2;1024;1024
415450.51005;write;2;58368;1024
415660.50985;close;3
416830.50992;read;2;24;16
417620.50989;open;3;0;0;0
418120.50989;write;3;0;512
418320.50993;write;3;512;4
418530.50997;write;3;516;1024
418800.50995;write;3;1540;4
419120.50989;write;3;1544;4
419360.5099;write;3;1548;1024
419590.50991;write;3;2572;4
420270.50998;open;4;0;0;0
420470.51003;close;4
420670.50984;write;3;0;12
420970.51003;write;2;0;1024
421170.50984;write;2;1024;1024
421370.50989;write;2;59392;1024
421570.50993;close;3
422880.50988;read;2;24;16
423690.51006;open;3;0;0;0
424280.50997;write;3;0;512
424480.51002;write;3;512;4
424690.51006;write;3;516;1024
424960.51004;write;3;1540;4
425160.50985;write;3;1544;4
425370.50989;write;3;1548;1024
425600.5099;write;3;2572;4
426400.50986;open;4;0;0;0
426600.5099;close;4
426800.50995;write;3;0;12
427100.5099;write;2;0;1024
427300.50995;write;2;1024;1024
427510.50999;write;2;60416;1024
427710.51004;close;3
428900.50986;read;2;24;16
429730.51002;open;3;0;0;0
430320.50993;write;3;0;512
430520.50998;write;3;512;4
430760.50999;write;3;516;1024
430960.51004;write;3;1540;4
431180.51007;write;3;1544;4
431380.50988;write;3;1548;1024
431630.50988;write;3;2572;4
432250.51;open;4;0;0;0
432430.51007;close;4
432610.5099;write;3;0;12
432900.50986;write;2;0;1024
433100.5099;write;2;1024;1024
433300.50995;write;2;61440;1024
433500.51;close;3
434710.51004;read;2;24;16
435490.51001;open;3;0;0;0
435990.51001;write;3;0;512
436200.51005;write;3;512;4
436440.51006;write;3;516;1024
436640.50987;write;3;1540;4
436840.50991;write;3;1544;4
437040.50996;write;3;1548;1024
437240.51001;write;3;2572;4
437840.50991;open;4;0;0;0
438040.50996;close;4
438240.51001;write;3;0;12
438590.50991;write;2;0;1024
