879.133606342;879.133667376;0.000061034;jffs2_write_end;1685
879.434295756;879.434295756;0.000000000;jffs2_write_begin;1685
879.434326274;879.434448345;0.000122071;jffs2_write_end;1685
879.634826805;879.634826805;0.000000000;jffs2_write_begin;1685
879.634857323;879.635101464;0.000244141;jffs2_write_end;1685
879.835845979;879.835876497;0.000030518;jffs2_write_begin;1685
879.835876497;879.836181678;0.000305181;jffs2_write_end;1685
882.726379774;882.726410292;0.000030518;jffs2_write_begin;1685
882.726440809;882.726532361;0.000091552;jffs2_write_end;1685
882.926910734;882.926910734;0.000000000;jffs2_write_begin;1685
882.926941251;882.927002286;0.000061035;jffs2_write_end;1685
883.177460175;883.177460175;0.000000000;jffs2_write_begin;1685
883.177490692;883.177734831;0.000244139;jffs2_write_end;1685
883.377808704;883.377839221;0.000030517;jffs2_write_begin;1685
883.377839221;883.377900257;0.000061036;jffs2_write_end;1685
883.578430311;883.578430311;0.000000000;jffs2_write_begin;1685
883.578430311;883.578491347;0.000061036;jffs2_write_end;1685
883.795716584;883.795716584;0.000000000;jffs2_write_begin;1685
883.795747100;883.795869167;0.000122067;jffs2_write_end;1685
883.996124728;883.996124728;0.000000000;jffs2_write_begin;1685
883.996155245;883.996216279;0.000061034;jffs2_write_end;1685
884.965240808;884.965240808;0.000000000;jffs2_write_begin;1685
884.965271325;884.965332360;0.000061035;jffs2_write_end;1685
885.265716738;885.265716738;0.000000000;jffs2_write_begin;1685
885.265747255;885.265899845;0.000152590;jffs2_write_end;1685
885.466308931;885.466308931;0.000000000;jffs2_write_begin;1685
885.466339448;885.466583587;0.000244139;jffs2_write_end;1685
885.725311630;885.725311630;0.000000000;jffs2_write_begin;1685
885.725342147;885.725586286;0.000244139;jffs2_write_end;1685
888.424501201;888.424531718;0.000030517;jffs2_write_begin;1685
888.424562235;888.424653786;0.000091551;jffs2_write_end;1685
888.634308836;888.634308836;0.000000000;jffs2_write_begin;1685
888.634339354;888.634400389;0.000061035;jffs2_write_end;1685
888.850494901;888.850494901;0.000000000;jffs2_write_begin;1685
888.850494901;888.850739038;0.000244137;jffs2_write_end;1685
889.050994660;889.050994660;0.000000000;jffs2_write_begin;1685
889.051025178;889.051086215;0.000061037;jffs2_write_end;1685
889.251404438;889.251404438;0.000000000;jffs2_write_begin;1685
889.251404438;889.251465472;0.000061034;jffs2_write_end;1685
889.565583028;889.565583028;0.000000000;jffs2_write_begin;1685
889.565583028;889.565705095;0.000122067;jffs2_write_end;1685
889.827973421;889.827973421;0.000000000;jffs2_write_begin;1685
889.827973421;889.828034453;0.000061032;jffs2_write_end;1685
891.007263557;891.007263557;0.000000000;jffs2_write_begin;1685
891.007294074;891.007355109;0.000061035;jffs2_write_end;1685
891.366670048;891.366670048;0.000000000;jffs2_write_begin;1685
891.366700565;891.366822635;0.000122070;jffs2_write_end;1685
891.567108141;891.567108141;0.000000000;jffs2_write_begin;1685
891.567138659;891.567382800;0.000244141;jffs2_write_end;1685
891.817902176;891.817902176;0.000000000;jffs2_write_begin;1685
891.817932694;891.818176834;0.000244140;jffs2_write_end;1685
894.675353689;894.675384207;0.000030518;jffs2_write_begin;1685
894.675414725;894.675475760;0.000061035;jffs2_write_end;1685
894.876007055;894.876007055;0.000000000;jffs2_write_begin;1685
894.876007055;894.876068091;0.000061036;jffs2_write_end;1685
895.076385744;895.076385744;0.000000000;jffs2_write_begin;1685
895.076385744;895.076629885;0.000244141;jffs2_write_end;1685
895.276855715;895.276855715;0.000000000;jffs2_write_begin;1685
895.276855715;895.276916750;0.000061035;jffs2_write_end;1685
895.477233939;895.477233939;0.000000000;jffs2_write_begin;1685
895.477233939;895.477294976;0.000061037;jffs2_write_end;1685
895.686372505;895.686372505;0.000000000;jffs2_write_begin;1685
895.686403022;895.686525089;0.000122067;jffs2_write_end;1685
895.920258367;895.920258367;0.000000000;jffs2_write_begin;1685
895.920258367;895.920319403;0.000061036;jffs2_write_end;1685
897.122496833;897.122496833;0.000000000;jffs2_write_begin;1685
897.122527352;897.122588390;0.000061038;jffs2_write_end;1685
897.456604588;897.456604588;0.000000000;jffs2_write_begin;1685
897.456635106;897.456757176;0.000122070;jffs2_write_end;1685
897.676209170;897.676209170;0.000000000;jffs2_write_begin;1685
897.676239687;897.676483825;0.000244138;jffs2_write_end;1685
897.876434526;897.876434526;0.000000000;jffs2_write_begin;1685
897.876465043;897.877472125;0.001007082;jffs2_write_end;1685
900.466766369;900.466796887;0.000030518;jffs2_write_begin;1685
900.466827405;900.466888442;0.000061037;jffs2_write_end;1685
900.669006927;900.669006927;0.000000000;jffs2_write_begin;1685
900.669037444;900.669098479;0.000061035;jffs2_write_end;1685
900.869629481;900.869629481;0.000000000;jffs2_write_begin;1685
900.869659999;900.869873620;0.000213621;jffs2_write_end;1685
901.070068546;901.070068546;0.000000000;jffs2_write_begin;1685
901.070068546;901.070129581;0.000061035;jffs2_write_end;1685
901.270782761;901.270782761;0.000000000;jffs2_write_begin;1685
901.270782761;901.270843795;0.000061034;jffs2_write_end;1685
901.479431719;901.479431719;0.000000000;jffs2_write_begin;1685
901.479462236;901.479553788;0.000091552;jffs2_write_end;1685
901.688598343;901.688598343;0.000000000;jffs2_write_begin;1685
901.688598343;901.688659379;0.000061036;jffs2_write_end;1685
902.807891147;902.807891147;0.000000000;jffs2_write_begin;1685
902.807921666;902.807982702;0.000061036;jffs2_write_end;1685
903.125366919;903.125397436;0.000030517;jffs2_write_begin;1685
903.125397436;903.125550020;0.000152584;jffs2_write_end;1685
903.417540569;903.417540569;0.000000000;jffs2_write_begin;1685
903.417571088;903.417815235;0.000244147;jffs2_write_end;1685
903.618164465;903.618225500;0.000061035;jffs2_write_begin;1685
903.618225500;903.618469640;0.000244140;jffs2_write_end;1685
907.635097830;907.635128349;0.000030519;jffs2_write_begin;1685
907.635158869;907.635219908;0.000061039;jffs2_write_end;1685
907.885987278;907.885987278;0.000000000;jffs2_write_begin;1685
907.885987278;907.886048312;0.000061034;jffs2_write_end;1685
908.086548142;908.086578660;0.000030518;jffs2_write_begin;1685
908.086578660;908.086853316;0.000274656;jffs2_write_end;1685
908.370178261;908.370178261;0.000000000;jffs2_write_begin;1685
908.370178261;908.370239297;0.000061036;jffs2_write_end;1685
908.858058854;908.858058854;0.000000000;jffs2_write_begin;1685
908.858089373;908.858150411;0.000061038;jffs2_write_end;1685
909.089964722;909.089964722;0.000000000;jffs2_write_begin;1685
909.089995240;909.090117313;0.000122073;jffs2_write_end;1685
909.498810815;909.498841334;0.000030519;jffs2_write_begin;1685
909.498841334;909.498902371;0.000061037;jffs2_write_end;1685
910.859861712;910.859892230;0.000030518;jffs2_write_begin;1685
910.859892230;910.859953268;0.000061038;jffs2_write_end;1685
911.160857960;911.160857960;0.000000000;jffs2_write_begin;1685
911.160888478;911.161010548;0.000122070;jffs2_write_end;1685
911.361632853;911.361632853;0.000000000;jffs2_write_begin;1685
911.361663371;911.361907515;0.000244144;jffs2_write_end;1685
911.636961090;911.636961090;0.000000000;jffs2_write_begin;1685
911.636991607;911.637693511;0.000701904;jffs2_write_end;1685
914.613100096;914.613130613;0.000030517;jffs2_write_begin;1685
914.613161129;914.613252678;0.000091549;jffs2_write_end;1685
914.812895530;914.812895530;0.000000000;jffs2_write_begin;1685
914.812895530;914.812956566;0.000061036;jffs2_write_end;1685
915.039978835;915.039978835;0.000000000;jffs2_write_begin;1685
915.040009352;915.040253489;0.000244137;jffs2_write_end;1685
915.247193411;915.247193411;0.000000000;jffs2_write_begin;1685
915.247223929;915.247284963;0.000061034;jffs2_write_end;1685
915.459960890;915.459960890;0.000000000;jffs2_write_begin;1685
915.459960890;915.460021926;0.000061036;jffs2_write_end;1685
915.665007896;915.665007896;0.000000000;jffs2_write_begin;1685
915.665038415;915.665160490;0.000122075;jffs2_write_end;1685
915.875397333;915.875397333;0.000000000;jffs2_write_begin;1685
915.875397333;915.875458367;0.000061034;jffs2_write_end;1685
916.936463300;916.936463300;0.000000000;jffs2_write_begin;1685
916.936493817;916.936554852;0.000061035;jffs2_write_end;1685
917.287383795;917.287383795;0.000000000;jffs2_write_begin;1685
917.287414313;917.287536387;0.000122074;jffs2_write_end;1685
917.497772259;917.497772259;0.000000000;jffs2_write_begin;1685
917.497802777;917.498046919;0.000244142;jffs2_write_end;1685
917.755554297;917.755554297;0.000000000;jffs2_write_begin;1685
917.755584815;917.755798439;0.000213624;jffs2_write_end;1685
920.446745564;920.446776082;0.000030518;jffs2_write_begin;1685
920.446806600;920.446867637;0.000061037;jffs2_write_end;1685
920.697355595;920.697386115;0.000030520;jffs2_write_begin;1685
920.697386115;920.697447153;0.000061038;jffs2_write_end;1685
920.947752939;920.947752939;0.000000000;jffs2_write_begin;1685
920.947783456;920.948027598;0.000244142;jffs2_write_end;1685
921.157163844;921.157194362;0.000030518;jffs2_write_begin;1685
921.157194362;921.157255399;0.000061037;jffs2_write_end;1685
921.357482066;921.357482066;0.000000000;jffs2_write_begin;1685
921.357482066;921.357543102;0.000061036;jffs2_write_end;1685
921.557771177;921.557771177;0.000000000;jffs2_write_begin;1685
921.557801694;921.557923760;0.000122066;jffs2_write_end;1685
921.775085288;921.775085288;0.000000000;jffs2_write_begin;1685
921.775085288;921.775146324;0.000061036;jffs2_write_end;1685
922.869687358;922.869687358;0.000000000;jffs2_write_begin;1685
922.869717876;922.869778913;0.000061037;jffs2_write_end;1685
923.195525477;923.195586516;0.000061039;jffs2_write_begin;1685
923.195617035;923.195739113;0.000122078;jffs2_write_end;1685
923.397857950;923.397857950;0.000000000;jffs2_write_begin;1685
923.397888468;923.398132611;0.000244143;jffs2_write_end;1685
923.598144824;923.598144824;0.000000000;jffs2_write_begin;1685
923.598175341;923.599243444;0.001068103;jffs2_write_end;1685
926.372252209;926.372282728;0.000030519;jffs2_write_begin;1685
926.372313246;926.372374283;0.000061037;jffs2_write_end;1685
926.575592534;926.575592534;0.000000000;jffs2_write_begin;1685
926.575623052;926.575684086;0.000061034;jffs2_write_end;1685
926.833251775;926.833251775;0.000000000;jffs2_write_begin;1685
926.833282293;926.833526433;0.000244140;jffs2_write_end;1685
927.033874353;927.033874353;0.000000000;jffs2_write_begin;1685
927.033874353;927.033935390;0.000061037;jffs2_write_end;1685
927.234283061;927.234283061;0.000000000;jffs2_write_begin;1685
927.234283061;927.234344098;0.000061037;jffs2_write_end;1685
927.459991562;927.459991562;0.000000000;jffs2_write_begin;1685
927.460022078;927.460113628;0.000091550;jffs2_write_end;1685
927.660460771;927.660460771;0.000000000;jffs2_write_begin;1685
927.660491290;927.660521808;0.000030518;jffs2_write_end;1685
928.763396729;928.763396729;0.000000000;jffs2_write_begin;1685
928.763427248;928.763488284;0.000061036;jffs2_write_end;1685
929.113891543;929.113891543;0.000000000;jffs2_write_begin;1685
929.113922062;929.114044134;0.000122072;jffs2_write_end;1685
929.347808938;929.347808938;0.000000000;jffs2_write_begin;1685
929.347808938;929.348083591;0.000274653;jffs2_write_end;1685
929.548462020;929.548492538;0.000030518;jffs2_write_begin;1685
929.548523056;929.548736682;0.000213626;jffs2_write_end;1685
932.698852208;932.698882725;0.000030517;jffs2_write_begin;1685
932.698913243;932.698974278;0.000061035;jffs2_write_end;1685
933.116029061;933.116059578;0.000030517;jffs2_write_begin;1685
933.116059578;933.116120612;0.000061034;jffs2_write_end;1685
933.516663003;933.516663003;0.000000000;jffs2_write_begin;1685
933.516693521;933.516937664;0.000244143;jffs2_write_end;1685
933.872035931;933.872035931;0.000000000;jffs2_write_begin;1685
933.872066448;933.872127484;0.000061036;jffs2_write_end;1685
934.344573483;934.344573483;0.000000000;jffs2_write_begin;1685
934.344604001;934.344665038;0.000061037;jffs2_write_end;1685
934.753571902;934.753571902;0.000000000;jffs2_write_begin;1685
934.753602419;934.753693967;0.000091548;jffs2_write_end;1685
935.154391875;935.154391875;0.000000000;jffs2_write_begin;1685
935.154391875;935.154452904;0.000061029;jffs2_write_end;1685
936.773712729;936.773712729;0.000000000;jffs2_write_begin;1685
936.773743246;936.773804280;0.000061034;jffs2_write_end;1685
937.075531337;937.075531337;0.000000000;jffs2_write_begin;1685
937.075561854;937.075683922;0.000122068;jffs2_write_end;1685
937.275177790;937.275177790;0.000000000;jffs2_write_begin;1685
937.275208308;937.275452445;0.000244137;jffs2_write_end;1685
937.534212754;937.534212754;0.000000000;jffs2_write_begin;1685
937.534243271;937.534487403;0.000244132;jffs2_write_end;1685
940.467804299;940.467834816;0.000030517;jffs2_write_begin;1685
940.467865333;940.467926368;0.000061035;jffs2_write_end;1685
940.668854236;940.668854236;0.000000000;jffs2_write_begin;1685
940.668884753;940.668945788;0.000061035;jffs2_write_end;1685
940.902129747;940.902129747;0.000000000;jffs2_write_begin;1685
940.902160266;940.902404412;0.000244146;jffs2_write_end;1685
941.102692730;941.102692730;0.000000000;jffs2_write_begin;1685
941.102692730;941.102753765;0.000061035;jffs2_write_end;1685
941.303527842;941.303527842;0.000000000;jffs2_write_begin;1685
941.303527842;941.303588877;0.000061035;jffs2_write_end;1685
941.503875971;941.503875971;0.000000000;jffs2_write_begin;1685
941.503906488;941.503998041;0.000091553;jffs2_write_end;1685
941.704926324;941.704926324;0.000000000;jffs2_write_begin;1685
941.704926324;941.704987358;0.000061034;jffs2_write_end;1685
943.250487534;943.250518051;0.000030517;jffs2_write_begin;1685
943.250518051;943.250579086;0.000061035;jffs2_write_end;1685
943.559875784;943.559875784;0.000000000;jffs2_write_begin;1685
943.559906301;943.560028371;0.000122070;jffs2_write_end;1685
943.760713076;943.760713076;0.000000000;jffs2_write_begin;1685
943.760743592;943.760987726;0.000244134;jffs2_write_end;1685
943.960937441;943.960967959;0.000030518;jffs2_write_begin;1685
943.960967959;943.961242623;0.000274664;jffs2_write_end;1685
946.661713269;946.661743785;0.000030516;jffs2_write_begin;1685
946.661774302;946.661865853;0.000091551;jffs2_write_end;1685
946.862397050;946.862397050;0.000000000;jffs2_write_begin;1685
946.862397050;946.862458085;0.000061035;jffs2_write_end;1685
947.062957083;947.062957083;0.000000000;jffs2_write_begin;1685
947.062957083;947.063201224;0.000244141;jffs2_write_end;1685
947.263244140;947.263244140;0.000000000;jffs2_write_begin;1685
947.263244140;947.263305177;0.000061037;jffs2_write_end;1685
947.463929037;947.463929037;0.000000000;jffs2_write_begin;1685
947.463959554;947.464020587;0.000061033;jffs2_write_end;1685
947.747771861;947.747771861;0.000000000;jffs2_write_begin;1685
947.747802380;947.747893934;0.000091554;jffs2_write_end;1685
947.956602981;947.956602981;0.000000000;jffs2_write_begin;1685
947.956633499;947.956694534;0.000061035;jffs2_write_end;1685
949.086060706;949.086121742;0.000061036;jffs2_write_begin;1685
949.086152259;949.086213294;0.000061035;jffs2_write_end;1685
949.420197113;949.420197113;0.000000000;jffs2_write_begin;1685
949.420227630;949.420349700;0.000122070;jffs2_write_end;1685
949.721100173;949.721100173;0.000000000;jffs2_write_begin;1685
949.721130691;949.721374832;0.000244141;jffs2_write_end;1685
949.921692299;949.921692299;0.000000000;jffs2_write_begin;1685
949.921722817;949.922821438;0.001098621;jffs2_write_end;1685
952.746491407;952.746521924;0.000030517;jffs2_write_begin;1685
952.746552441;952.746613476;0.000061035;jffs2_write_end;1685
952.996945321;952.996945321;0.000000000;jffs2_write_begin;1685
952.996975841;952.997036882;0.000061041;jffs2_write_end;1685
953.197569821;953.197569821;0.000000000;jffs2_write_begin;1685
953.197600339;953.197844486;0.000244147;jffs2_write_end;1685
953.440398675;953.440398675;0.000000000;jffs2_write_begin;1685
953.440429193;953.440490229;0.000061036;jffs2_write_end;1685
953.648804441;953.648804441;0.000000000;jffs2_write_begin;1685
953.648834958;953.648895992;0.000061034;jffs2_write_end;1685
953.957735138;953.957765654;0.000030516;jffs2_write_begin;1685
953.957765654;953.957887718;0.000122064;jffs2_write_end;1685
954.183226003;954.183226003;0.000000000;jffs2_write_begin;1685
954.183256521;954.183317557;0.000061036;jffs2_write_end;1685
955.219298955;955.219298955;0.000000000;jffs2_write_begin;1685
955.219298955;955.219390508;0.000091553;jffs2_write_end;1685
955.520051062;955.520051062;0.000000000;jffs2_write_begin;1685
955.520081579;955.520203648;0.000122069;jffs2_write_end;1685
955.720489875;955.720489875;0.000000000;jffs2_write_begin;1685
955.720520393;955.720764532;0.000244139;jffs2_write_end;1685
955.922669286;955.922699803;0.000030517;jffs2_write_begin;1685
955.922699803;955.922943940;0.000244137;jffs2_write_end;1685
958.580018075;958.580048592;0.000030517;jffs2_write_begin;1685
958.580079110;958.580170662;0.000091552;jffs2_write_end;1685
958.780030498;958.780030498;0.000000000;jffs2_write_begin;1685
958.780061015;958.780122048;0.000061033;jffs2_write_end;1685
958.980712747;958.980712747;0.000000000;jffs2_write_begin;1685
958.980712747;958.980956888;0.000244141;jffs2_write_end;1685
959.181152672;959.181152672;0.000000000;jffs2_write_begin;1685
959.181183190;959.181244225;0.000061035;jffs2_write_end;1685
959.384094512;959.384094512;0.000000000;jffs2_write_begin;1685
959.384094512;959.384155546;0.000061034;jffs2_write_end;1685
959.592255002;959.592255002;0.000000000;jffs2_write_begin;1685
959.592255002;959.592377072;0.000122070;jffs2_write_end;1685
959.794251061;959.794251061;0.000000000;jffs2_write_begin;1685
959.794251061;959.794312096;0.000061035;jffs2_write_end;1685
960.795501081;960.795501081;0.000000000;jffs2_write_begin;1685
960.795531599;960.795592635;0.000061036;jffs2_write_end;1685
961.129608349;961.129608349;0.000000000;jffs2_write_begin;1685
961.129638866;961.129760936;0.000122070;jffs2_write_end;1685
961.330169827;961.330169827;0.000000000;jffs2_write_begin;1685
961.330200344;961.330444486;0.000244142;jffs2_write_end;1685
961.530670204;961.530670204;0.000000000;jffs2_write_begin;1685
961.530700722;961.530914347;0.000213625;jffs2_write_end;1685
964.272461757;964.272492274;0.000030517;jffs2_write_begin;1685
964.272522790;964.272583824;0.000061034;jffs2_write_end;1685
964.473052226;964.473052226;0.000000000;jffs2_write_begin;1685
964.473052226;964.473113263;0.000061037;jffs2_write_end;1685
964.673645914;964.673645914;0.000000000;jffs2_write_begin;1685
964.673676432;964.673920570;0.000244138;jffs2_write_end;1685
964.909300955;964.909300955;0.000000000;jffs2_write_begin;1685
964.909300955;964.909361990;0.000061035;jffs2_write_end;1685
965.116973189;965.116973189;0.000000000;jffs2_write_begin;1685
965.116973189;965.117034225;0.000061036;jffs2_write_end;1685
965.375948477;965.375948477;0.000000000;jffs2_write_begin;1685
965.375978994;965.376101064;0.000122070;jffs2_write_end;1685
965.593048213;965.593048213;0.000000000;jffs2_write_begin;1685
965.593048213;965.593109248;0.000061035;jffs2_write_end;1685
966.922575967;966.922575967;0.000000000;jffs2_write_begin;1685
966.922606485;966.922667521;0.000061036;jffs2_write_end;1685
967.264984191;967.264984191;0.000000000;jffs2_write_begin;1685
967.265014708;967.265136780;0.000122072;jffs2_write_end;1685
967.532134218;967.532134218;0.000000000;jffs2_write_begin;1685
967.532164735;967.532408877;0.000244142;jffs2_write_end;1685
967.733672719;967.733672719;0.000000000;jffs2_write_begin;1685
967.733703237;967.733947385;0.000244148;jffs2_write_end;1685
970.508118340;970.508148856;0.000030516;jffs2_write_begin;1685
970.508179373;970.508240406;0.000061033;jffs2_write_end;1685
970.750153601;970.750214636;0.000061035;jffs2_write_begin;1685
970.750214636;970.750275669;0.000061033;jffs2_write_end;1685
970.959502915;970.959502915;0.000000000;jffs2_write_begin;1685
970.959533433;970.959777581;0.000244148;jffs2_write_end;1685
971.161407853;971.161407853;0.000000000;jffs2_write_begin;1685
971.161407853;971.161468889;0.000061036;jffs2_write_end;1685
971.393525272;971.393525272;0.000000000;jffs2_write_begin;1685
971.393525272;971.393586306;0.000061034;jffs2_write_end;1685
971.627501332;971.627501332;0.000000000;jffs2_write_begin;1685
971.627531850;971.627653922;0.000122072;jffs2_write_end;1685
971.836455627;971.836455627;0.000000000;jffs2_write_begin;1685
971.836455627;971.836516663;0.000061036;jffs2_write_end;1685
972.998932376;972.998932376;0.000000000;jffs2_write_begin;1685
972.998962893;972.999023928;0.000061035;jffs2_write_end;1685
973.383087497;973.383087497;0.000000000;jffs2_write_begin;1685
973.383118014;973.383240084;0.000122070;jffs2_write_end;1685
973.658692064;973.658692064;0.000000000;jffs2_write_begin;1685
973.658722581;973.658966717;0.000244136;jffs2_write_end;1685
974.050902019;974.050902019;0.000000000;jffs2_write_begin;1685
974.050932539;974.052000732;0.001068193;jffs2_write_end;1685
977.451690363;977.451720881;0.000030518;jffs2_write_begin;1685
977.451751399;977.451812436;0.000061037;jffs2_write_end;1685
977.718964512;977.718964512;0.000000000;jffs2_write_begin;1685
977.718995028;977.719056061;0.000061033;jffs2_write_end;1685
977.944334260;977.944334260;0.000000000;jffs2_write_begin;1685
977.944364779;977.944608933;0.000244154;jffs2_write_end;1685
978.170076270;978.170076270;0.000000000;jffs2_write_begin;1685
978.170106788;978.170167822;0.000061034;jffs2_write_end;1685
978.378723065;978.378723065;0.000000000;jffs2_write_begin;1685
978.378753583;978.378814619;0.000061036;jffs2_write_end;1685
978.671142075;978.671142075;0.000000000;jffs2_write_begin;1685
978.671172593;978.671264150;0.000091557;jffs2_write_end;1685
978.971558712;978.971558712;0.000000000;jffs2_write_begin;1685
978.971558712;978.971619748;0.000061036;jffs2_write_end;1685
980.116118966;980.116118966;0.000000000;jffs2_write_begin;1685
980.116149484;980.116210519;0.000061035;jffs2_write_end;1685
980.442077262;980.442077262;0.000000000;jffs2_write_begin;1685
980.442107781;980.442229857;0.000122076;jffs2_write_end;1685
980.642548923;980.642548923;0.000000000;jffs2_write_begin;1685
980.642579440;980.642823581;0.000244141;jffs2_write_end;1685
980.844848240;980.844878758;0.000030518;jffs2_write_begin;1685
980.844909275;980.845122898;0.000213623;jffs2_write_end;1685
983.601807066;983.601837583;0.000030517;jffs2_write_begin;1685
983.601868101;983.601929135;0.000061034;jffs2_write_end;1685
983.860322220;983.860322220;0.000000000;jffs2_write_begin;1685
983.860352738;983.860413773;0.000061035;jffs2_write_end;1685
984.077544576;984.077575095;0.000030519;jffs2_write_begin;1685
984.077575095;984.077819246;0.000244151;jffs2_write_end;1685
984.296632515;984.296632515;0.000000000;jffs2_write_begin;1685
984.296663032;984.296724066;0.000061034;jffs2_write_end;1685
984.497039492;984.497039492;0.000000000;jffs2_write_begin;1685
984.497070009;984.497131044;0.000061035;jffs2_write_end;1685
984.739960347;984.739960347;0.000000000;jffs2_write_begin;1685
984.739990864;984.740112933;0.000122069;jffs2_write_end;1685
984.964843529;984.964843529;0.000000000;jffs2_write_begin;1685
984.964874046;984.964904564;0.000030518;jffs2_write_end;1685
986.067627223;986.067627223;0.000000000;jffs2_write_begin;1685
986.067627223;986.067718775;0.000091552;jffs2_write_end;1685
986.410249044;986.410249044;0.000000000;jffs2_write_begin;1685
986.410279561;986.410401629;0.000122068;jffs2_write_end;1685
986.619140398;986.619140398;0.000000000;jffs2_write_begin;1685
986.619170916;986.619415061;0.000244145;jffs2_write_end;1685
986.861299107;986.861299107;0.000000000;jffs2_write_begin;1685
986.861329623;986.861543240;0.000213617;jffs2_write_end;1685
989.819518097;989.819548615;0.000030518;jffs2_write_begin;1685
989.819579133;989.819670687;0.000091554;jffs2_write_end;1685
990.203429952;990.203460471;0.000030519;jffs2_write_begin;1685
990.203460471;990.203521508;0.000061037;jffs2_write_end;1685
990.437438978;990.437438978;0.000000000;jffs2_write_begin;1685
990.437469496;990.437774678;0.000305182;jffs2_write_end;1685
990.612945909;990.612945909;0.000000000;jffs2_write_begin;1685
990.612976427;990.613037461;0.000061034;jffs2_write_end;1685
990.813719551;990.813719551;0.000000000;jffs2_write_begin;1685
990.813719551;990.813780588;0.000061037;jffs2_write_end;1685
991.014251860;991.014251860;0.000000000;jffs2_write_begin;1685
991.014251860;991.014373931;0.000122071;jffs2_write_end;1685
991.298006736;991.298006736;0.000000000;jffs2_write_begin;1685
991.298006736;991.298067768;0.000061032;jffs2_write_end;1685
992.361024887;992.361024887;0.000000000;jffs2_write_begin;1685
992.361024887;992.361116438;0.000091551;jffs2_write_end;1685
992.753326608;992.753326608;0.000000000;jffs2_write_begin;1685
992.753357125;992.753479195;0.000122070;jffs2_write_end;1685
