5033.744907969;5033.744907969;0.000000000;jffs2_write_begin;1711
5033.744907969;5033.744969004;0.000061035;jffs2_write_end;1711
5033.945379358;5033.945379358;0.000000000;jffs2_write_begin;1711
5033.945409876;5033.945501426;0.000091550;jffs2_write_end;1711
5034.145877342;5034.145877342;0.000000000;jffs2_write_begin;1711
5034.145907860;5034.145999415;0.000091555;jffs2_write_end;1711
5034.354680457;5034.354710974;0.000030517;jffs2_write_begin;1711
5034.354710974;5034.354772007;0.000061033;jffs2_write_end;1711
5035.750827270;5035.750827270;0.000000000;jffs2_write_begin;1711
5035.750857788;5035.750918823;0.000061035;jffs2_write_end;1711
5036.051214333;5036.051214333;0.000000000;jffs2_write_begin;1711
5036.051244848;5036.051366911;0.000122063;jffs2_write_end;1711
5036.251986451;5036.251986451;0.000000000;jffs2_write_begin;1711
5036.252016970;5036.252139044;0.000122074;jffs2_write_end;1711
5036.453648439;5036.453678957;0.000030518;jffs2_write_begin;1711
5036.453678957;5036.454869143;0.001190186;jffs2_write_end;1711
5036.652683572;5036.652683572;0.000000000;jffs2_write_begin;1711
5036.652714089;5036.656284568;0.003570479;jffs2_write_end;1711
5036.853092951;5036.853153986;0.000061035;jffs2_write_begin;1711
5036.853153986;5036.854252622;0.001098636;jffs2_write_end;1711
5037.103763663;5037.103794180;0.000030517;jffs2_write_begin;1711
5037.103794180;5037.105442107;0.001647927;jffs2_write_end;1711
5037.354341860;5037.354341860;0.000000000;jffs2_write_begin;1711
5037.354372379;5037.355471055;0.001098676;jffs2_write_end;1711
5037.554691225;5037.554691225;0.000000000;jffs2_write_begin;1711
5037.554721742;5037.558322799;0.003601057;jffs2_write_end;1711
5037.754947164;5037.754977682;0.000030518;jffs2_write_begin;1711
5037.755008200;5037.756106853;0.001098653;jffs2_write_end;1711
5037.955448683;5037.955448683;0.000000000;jffs2_write_begin;1711
5037.955479201;5037.956577817;0.001098616;jffs2_write_end;1711
5038.231142556;5038.231142556;0.000000000;jffs2_write_begin;1711
5038.231173075;5038.232271743;0.001098668;jffs2_write_end;1711
5038.473301079;5038.473301079;0.000000000;jffs2_write_begin;1711
5038.473331596;5038.476413845;0.003082249;jffs2_write_end;1711
5038.682132126;5038.682162645;0.000030519;jffs2_write_begin;1711
5038.682193163;5038.683749591;0.001556428;jffs2_write_end;1711
5038.899327898;5038.899327898;0.000000000;jffs2_write_begin;1711
5038.899358415;5038.900457034;0.001098619;jffs2_write_end;1711
5039.124819526;5039.124819526;0.000000000;jffs2_write_begin;1711
5039.124850044;5039.126467553;0.001617509;jffs2_write_end;1711
5039.341922512;5039.341922512;0.000000000;jffs2_write_begin;1711
5039.341953030;5039.345126885;0.003173855;jffs2_write_end;1711
5039.577426165;5039.577487200;0.000061035;jffs2_write_begin;1711
5039.577487200;5039.579135166;0.001647966;jffs2_write_end;1711
5039.844548486;5039.844548486;0.000000000;jffs2_write_begin;1711
5039.844579003;5039.845677609;0.001098606;jffs2_write_end;1711
5040.045078921;5040.045078921;0.000000000;jffs2_write_begin;1711
5040.045109438;5040.046696324;0.001586886;jffs2_write_end;1711
5040.245577146;5040.245577146;0.000000000;jffs2_write_begin;1711
5040.245607664;5040.248781579;0.003173915;jffs2_write_end;1711
5040.496096934;5040.496127452;0.000030518;jffs2_write_begin;1711
5040.496157970;5040.497744915;0.001586945;jffs2_write_end;1711
5040.704656521;5040.704656521;0.000000000;jffs2_write_begin;1711
5040.704687038;5040.705785665;0.001098627;jffs2_write_end;1711
5043.696535967;5043.696566485;0.000030518;jffs2_write_begin;1711
5043.696597002;5043.696658037;0.000061035;jffs2_write_end;1711
5043.896793297;5043.896793297;0.000000000;jffs2_write_begin;1711
5043.896823814;5043.896884849;0.000061035;jffs2_write_end;1711
5044.097294732;5044.097294732;0.000000000;jffs2_write_begin;1711
5044.097325249;5044.097447318;0.000122069;jffs2_write_end;1711
5044.306340152;5044.306340152;0.000000000;jffs2_write_begin;1711
5044.306340152;5044.306401187;0.000061035;jffs2_write_end;1711
5044.515141756;5044.515141756;0.000000000;jffs2_write_begin;1711
5044.515172273;5044.515233307;0.000061034;jffs2_write_end;1711
5044.740634727;5044.740634727;0.000000000;jffs2_write_begin;1711
5044.740665245;5044.740817833;0.000152588;jffs2_write_end;1711
5044.965976490;5044.965976490;0.000000000;jffs2_write_begin;1711
5044.966007008;5044.966037525;0.000030517;jffs2_write_end;1711
5046.079287828;5046.079287828;0.000000000;jffs2_write_begin;1711
5046.079318345;5046.079379380;0.000061035;jffs2_write_end;1711
5046.445469190;5046.445530224;0.000061034;jffs2_write_begin;1711
5046.445560741;5046.445682807;0.000122066;jffs2_write_end;1711
5046.644931500;5046.644931500;0.000000000;jffs2_write_begin;1711
5046.644962018;5046.645114608;0.000152590;jffs2_write_end;1711
5046.845312067;5046.845342584;0.000030517;jffs2_write_begin;1711
5046.845342584;5046.846502251;0.001159667;jffs2_write_end;1711
5047.054142717;5047.054173234;0.000030517;jffs2_write_begin;1711
5047.054173234;5047.057835255;0.003662021;jffs2_write_end;1711
5047.348209674;5047.348240191;0.000030517;jffs2_write_begin;1711
5047.348270708;5047.349399839;0.001129131;jffs2_write_end;1711
5047.581975286;5047.582005803;0.000030517;jffs2_write_begin;1711
5047.582005803;5047.583623207;0.001617404;jffs2_write_end;1711
5047.790776116;5047.790776116;0.000000000;jffs2_write_begin;1711
5047.790806634;5047.791905266;0.001098632;jffs2_write_end;1711
5047.999637283;5047.999637283;0.000000000;jffs2_write_begin;1711
5047.999667801;5048.003238428;0.003570627;jffs2_write_end;1711
5048.233280380;5048.233341415;0.000061035;jffs2_write_begin;1711
5048.233341415;5048.234470565;0.001129150;jffs2_write_end;1711
5048.458865516;5048.458865516;0.000000000;jffs2_write_begin;1711
5048.458896035;5048.460483014;0.001586979;jffs2_write_end;1711
5048.659397651;5048.659397651;0.000000000;jffs2_write_begin;1711
5048.659428169;5048.660526811;0.001098642;jffs2_write_end;1711
5048.918890612;5048.918890612;0.000000000;jffs2_write_begin;1711
5048.918921129;5048.922491569;0.003570440;jffs2_write_end;1711
5049.118839062;5049.118869579;0.000030517;jffs2_write_begin;1711
5049.118900097;5049.119998725;0.001098628;jffs2_write_end;1711
5049.319218141;5049.319218141;0.000000000;jffs2_write_begin;1711
5049.319248659;5049.320347296;0.001098637;jffs2_write_end;1711
5049.519686299;5049.519716817;0.000030518;jffs2_write_begin;1711
5049.519716817;5049.521273221;0.001556404;jffs2_write_end;1711
5049.720156373;5049.720156373;0.000000000;jffs2_write_begin;1711
5049.720186891;5049.723269182;0.003082291;jffs2_write_end;1711
5049.928989464;5049.929019981;0.000030517;jffs2_write_begin;1711
5049.929050499;5049.930698425;0.001647926;jffs2_write_end;1711
5050.129428670;5050.129459188;0.000030518;jffs2_write_begin;1711
5050.129459188;5050.130618858;0.001159670;jffs2_write_end;1711
5050.329837281;5050.329837281;0.000000000;jffs2_write_begin;1711
5050.329867799;5050.330966439;0.001098640;jffs2_write_end;1711
5050.538730246;5050.538760764;0.000030518;jffs2_write_begin;1711
5050.538760764;5050.542361928;0.003601164;jffs2_write_end;1711
5050.747501935;5050.747532452;0.000030517;jffs2_write_begin;1711
5050.747562969;5050.748661586;0.001098617;jffs2_write_end;1711
5050.974642727;5050.974673245;0.000030518;jffs2_write_begin;1711
5050.974673245;5050.976229690;0.001556445;jffs2_write_end;1711
5053.847691553;5053.847722070;0.000030517;jffs2_write_begin;1711
5053.847752587;5053.847813620;0.000061033;jffs2_write_end;1711
5054.048190531;5054.048190531;0.000000000;jffs2_write_begin;1711
5054.048190531;5054.048251566;0.000061035;jffs2_write_end;1711
5054.256808872;5054.256808872;0.000000000;jffs2_write_begin;1711
5054.256839390;5054.256930943;0.000091553;jffs2_write_end;1711
5054.507387807;5054.507387807;0.000000000;jffs2_write_begin;1711
5054.507387807;5054.507448842;0.000061035;jffs2_write_end;1711
5054.716159367;5054.716159367;0.000000000;jffs2_write_begin;1711
5054.716189885;5054.716250920;0.000061035;jffs2_write_end;1711
5054.920292768;5054.920292768;0.000000000;jffs2_write_begin;1711
5054.920323286;5054.920475873;0.000152587;jffs2_write_end;1711
5055.118898770;5055.118898770;0.000000000;jffs2_write_begin;1711
5055.118929288;5055.118959806;0.000030518;jffs2_write_end;1711
5056.171177002;5056.171177002;0.000000000;jffs2_write_begin;1711
5056.171207519;5056.171268554;0.000061035;jffs2_write_end;1711
5056.471989427;5056.471989427;0.000000000;jffs2_write_begin;1711
5056.472019944;5056.472142012;0.000122068;jffs2_write_end;1711
5056.680820967;5056.680820967;0.000000000;jffs2_write_begin;1711
5056.680851485;5056.681034588;0.000183103;jffs2_write_end;1711
5056.881197753;5056.881228270;0.000030517;jffs2_write_begin;1711
5056.881228270;5056.882418457;0.001190187;jffs2_write_end;1711
5057.131781038;5057.131811553;0.000030515;jffs2_write_begin;1711
5057.131811553;5057.135473356;0.003661803;jffs2_write_end;1711
5057.348971980;5057.349002498;0.000030518;jffs2_write_begin;1711
5057.349033015;5057.350162162;0.001129147;jffs2_write_end;1711
5057.557712457;5057.557742974;0.000030517;jffs2_write_begin;1711
5057.557742974;5057.559329860;0.001586886;jffs2_write_end;1711
5057.766542808;5057.766542808;0.000000000;jffs2_write_begin;1711
5057.766573325;5057.767641431;0.001068106;jffs2_write_end;1711
5057.975315005;5057.975345522;0.000030517;jffs2_write_begin;1711
5057.975345522;5057.978885538;0.003540016;jffs2_write_end;1711
5058.234195079;5058.234225597;0.000030518;jffs2_write_begin;1711
5058.234256116;5058.235415820;0.001159704;jffs2_write_end;1711
5058.442904976;5058.442904976;0.000000000;jffs2_write_begin;1711
5058.442935493;5058.444522407;0.001586914;jffs2_write_end;1711
5058.661839419;5058.661839419;0.000000000;jffs2_write_begin;1711
5058.661869937;5058.662968569;0.001098632;jffs2_write_end;1711
5058.862276981;5058.862276981;0.000000000;jffs2_write_begin;1711
5058.862307500;5058.865756127;0.003448627;jffs2_write_end;1711
5059.062808708;5059.062839226;0.000030518;jffs2_write_begin;1711
5059.062869745;5059.063937893;0.001068148;jffs2_write_end;1711
5059.271639839;5059.271639839;0.000000000;jffs2_write_begin;1711
5059.271670357;5059.272799523;0.001129166;jffs2_write_end;1711
5059.472141629;5059.472141629;0.000000000;jffs2_write_begin;1711
5059.472172147;5059.473698035;0.001525888;jffs2_write_end;1711
5059.672641517;5059.672641517;0.000000000;jffs2_write_begin;1711
5059.672672035;5059.675693287;0.003021252;jffs2_write_end;1711
5059.889803507;5059.889834025;0.000030518;jffs2_write_begin;1711
5059.889864542;5059.891420956;0.001556414;jffs2_write_end;1711
5060.090275501;5060.090275501;0.000000000;jffs2_write_begin;1711
5060.090306019;5060.091404656;0.001098637;jffs2_write_end;1711
5060.290683747;5060.290683747;0.000000000;jffs2_write_begin;1711
5060.290714264;5060.292240137;0.001525873;jffs2_write_end;1711
5060.582919711;5060.582950229;0.000030518;jffs2_write_begin;1711
5060.582950229;5060.586154655;0.003204426;jffs2_write_end;1711
5060.841647851;5060.841678368;0.000030517;jffs2_write_begin;1711
5060.841708886;5060.843478913;0.001770027;jffs2_write_end;1711
5061.058994352;5061.058994352;0.000000000;jffs2_write_begin;1711
5061.059024869;5061.060123481;0.001098612;jffs2_write_end;1711
5064.001683020;5064.001713538;0.000030518;jffs2_write_begin;1711
5064.001744055;5064.001835607;0.000091552;jffs2_write_end;1711
5064.204379840;5064.204379840;0.000000000;jffs2_write_begin;1711
5064.204410357;5064.204440875;0.000030518;jffs2_write_end;1711
5064.461093135;5064.461123654;0.000030519;jffs2_write_begin;1711
5064.461154173;5064.461276246;0.000122073;jffs2_write_end;1711
5064.669926198;5064.669926198;0.000000000;jffs2_write_begin;1711
5064.669956716;5064.670475515;0.000518799;jffs2_write_end;1711
5064.895389025;5064.895389025;0.000000000;jffs2_write_begin;1711
5064.895419543;5064.895480579;0.000061036;jffs2_write_end;1711
5065.104223118;5065.104223118;0.000000000;jffs2_write_begin;1711
5065.104253635;5065.104436738;0.000183103;jffs2_write_end;1711
5065.321352510;5065.321352510;0.000000000;jffs2_write_begin;1711
5065.321383028;5065.321444065;0.000061037;jffs2_write_end;1711
5066.358708854;5066.358708854;0.000000000;jffs2_write_begin;1711
5066.358739371;5066.358800406;0.000061035;jffs2_write_end;1711
5066.662053281;5066.662053281;0.000000000;jffs2_write_begin;1711
5066.662083798;5066.662205865;0.000122067;jffs2_write_end;1711
5066.867952567;5066.867983085;0.000030518;jffs2_write_begin;1711
5066.867983085;5066.868196713;0.000213628;jffs2_write_end;1711
5067.098054971;5067.098054971;0.000000000;jffs2_write_begin;1711
5067.098085489;5067.099763993;0.001678504;jffs2_write_end;1711
5067.310855644;5067.310855644;0.000000000;jffs2_write_begin;1711
5067.310855644;5067.314700842;0.003845198;jffs2_write_end;1711
5067.536381881;5067.536442914;0.000061033;jffs2_write_begin;1711
5067.536442914;5067.538060289;0.001617375;jffs2_write_end;1711
5067.745122839;5067.745153357;0.000030518;jffs2_write_begin;1711
5067.745153357;5067.746251985;0.001098628;jffs2_write_end;1711
5067.962252875;5067.962283394;0.000030519;jffs2_write_begin;1711
5067.962283394;5067.963839852;0.001556458;jffs2_write_end;1711
5068.162753921;5068.162753921;0.000000000;jffs2_write_begin;1711
5068.162784439;5068.166416005;0.003631566;jffs2_write_end;1711
5068.363406899;5068.363437416;0.000030517;jffs2_write_begin;1711
5068.363467934;5068.364566571;0.001098637;jffs2_write_end;1711
5068.607639267;5068.607639267;0.000000000;jffs2_write_begin;1711
5068.607669784;5068.609226160;0.001556376;jffs2_write_end;1711
5068.856145612;5068.856145612;0.000000000;jffs2_write_begin;1711
5068.856176129;5068.857274720;0.001098591;jffs2_write_end;1711
5069.056460023;5069.056460023;0.000000000;jffs2_write_begin;1711
5069.056490540;5069.059969555;0.003479015;jffs2_write_end;1711
5069.265354018;5069.265384535;0.000030517;jffs2_write_begin;1711
5069.265415053;5069.266605237;0.001190184;jffs2_write_end;1711
5069.467502582;5069.467502582;0.000000000;jffs2_write_begin;1711
5069.467533099;5069.469089485;0.001556386;jffs2_write_end;1711
5069.692874067;5069.692874067;0.000000000;jffs2_write_begin;1711
5069.692904586;5069.694003252;0.001098666;jffs2_write_end;1711
5069.960057318;5069.960057318;0.000000000;jffs2_write_begin;1711
5069.960087836;5069.963658297;0.003570461;jffs2_write_end;1711
5070.185643750;5070.185674267;0.000030517;jffs2_write_begin;1711
5070.185704783;5070.186803376;0.001098593;jffs2_write_end;1711
5070.512820911;5070.512820911;0.000000000;jffs2_write_begin;1711
5070.512851428;5070.513980584;0.001129156;jffs2_write_end;1711
5070.803288861;5070.803319379;0.000030518;jffs2_write_begin;1711
5070.803319379;5070.804906286;0.001586907;jffs2_write_end;1711
5071.003757171;5071.003757171;0.000000000;jffs2_write_begin;1711
5071.003787689;5071.006900521;0.003112832;jffs2_write_end;1711
5071.204257457;5071.204318493;0.000061036;jffs2_write_begin;1711
5071.204318493;5071.205905414;0.001586921;jffs2_write_end;1711
5071.405306665;5071.405337183;0.000030518;jffs2_write_begin;1711
5071.405337183;5071.406527416;0.001190233;jffs2_write_end;1711
5074.287541004;5074.287571521;0.000030517;jffs2_write_begin;1711
5074.287602038;5074.288120830;0.000518792;jffs2_write_end;1711
5074.529757404;5074.529757404;0.000000000;jffs2_write_begin;1711
5074.529787922;5074.529848958;0.000061036;jffs2_write_end;1711
5074.730044956;5074.730044956;0.000000000;jffs2_write_begin;1711
5074.730075475;5074.730197547;0.000122072;jffs2_write_end;1711
5074.930697826;5074.930697826;0.000000000;jffs2_write_begin;1711
5074.930728343;5074.930758861;0.000030518;jffs2_write_end;1711
5075.131137966;5075.131168483;0.000030517;jffs2_write_begin;1711
5075.131168483;5075.131229518;0.000061035;jffs2_write_end;1711
5075.381717411;5075.381717411;0.000000000;jffs2_write_begin;1711
5075.381747929;5075.381961553;0.000213624;jffs2_write_end;1711
5075.757080559;5075.757080559;0.000000000;jffs2_write_begin;1711
5075.757111078;5075.757172115;0.000061037;jffs2_write_end;1711
5076.951358311;5076.951358311;0.000000000;jffs2_write_begin;1711
5076.951388828;5076.951449863;0.000061035;jffs2_write_end;1711
5077.518921885;5077.518952404;0.000030519;jffs2_write_begin;1711
5077.518952404;5077.519104994;0.000152590;jffs2_write_end;1711
5077.994323202;5077.994323202;0.000000000;jffs2_write_begin;1711
5077.994353722;5077.995055683;0.000701961;jffs2_write_end;1711
5078.362794649;5078.362794649;0.000000000;jffs2_write_begin;1711
5078.362825167;5078.364015385;0.001190218;jffs2_write_end;1711
5078.588474159;5078.588474159;0.000000000;jffs2_write_begin;1711
5078.588504676;5078.592075212;0.003570536;jffs2_write_end;1711
5078.788882879;5078.788913397;0.000030518;jffs2_write_begin;1711
5078.788943915;5078.790103605;0.001159690;jffs2_write_end;1711
5079.047764541;5079.047764541;0.000000000;jffs2_write_begin;1711
5079.047795059;5079.049351443;0.001556384;jffs2_write_end;1711
5079.257357295;5079.257357295;0.000000000;jffs2_write_begin;1711
5079.257387813;5079.258578020;0.001190207;jffs2_write_end;1711
5079.507266914;5079.507266914;0.000000000;jffs2_write_begin;1711
5079.507297432;5079.510898482;0.003601050;jffs2_write_end;1711
5079.716068263;5079.716098781;0.000030518;jffs2_write_begin;1711
5079.716129298;5079.717227923;0.001098625;jffs2_write_end;1711
5079.958133077;5079.958133077;0.000000000;jffs2_write_begin;1711
5079.958163595;5079.959231735;0.001068140;jffs2_write_end;1711
5080.200657628;5080.200657628;0.000000000;jffs2_write_begin;1711
5080.200688145;5080.201817276;0.001129131;jffs2_write_end;1711
5080.424624299;5080.424624299;0.000000000;jffs2_write_begin;1711
5080.424654816;5080.428133815;0.003478999;jffs2_write_end;1711
5080.684695145;5080.684756183;0.000061038;jffs2_write_begin;1711
5080.684756183;5080.685854866;0.001098683;jffs2_write_end;1711
5080.901860233;5080.901860233;0.000000000;jffs2_write_begin;1711
5080.901890750;5080.903447103;0.001556353;jffs2_write_end;1711
5081.127291532;5081.127291532;0.000000000;jffs2_write_begin;1711
5081.127322050;5081.128420713;0.001098663;jffs2_write_end;1711
5081.394477404;5081.394477404;0.000000000;jffs2_write_begin;1711
5081.394507921;5081.397986849;0.003478928;jffs2_write_end;1711
5081.636567133;5081.636597651;0.000030518;jffs2_write_begin;1711
5081.636628170;5081.637757361;0.001129191;jffs2_write_end;1711
5081.853672232;5081.853702750;0.000030518;jffs2_write_begin;1711
5081.853702750;5081.855289655;0.001586905;jffs2_write_end;1711
5082.056277245;5082.056307764;0.000030519;jffs2_write_begin;1711
5082.056307764;5082.057467463;0.001159699;jffs2_write_end;1711
5082.254489813;5082.254489813;0.000000000;jffs2_write_begin;1711
5082.254520331;5082.258029848;0.003509517;jffs2_write_end;1711
5082.540255357;5082.540316394;0.000061037;jffs2_write_begin;1711
5082.540316394;5082.541445575;0.001129181;jffs2_write_end;1711
5082.741031916;5082.741031916;0.000000000;jffs2_write_begin;1711
5082.741062433;5082.742710344;0.001647911;jffs2_write_end;1711
5085.546787246;5085.546817764;0.000030518;jffs2_write_begin;1711
5085.546848281;5085.546939833;0.000091552;jffs2_write_end;1711
5085.747258055;5085.747258055;0.000000000;jffs2_write_begin;1711
5085.747258055;5085.747319089;0.000061034;jffs2_write_end;1711
5085.948428194;5085.948428194;0.000000000;jffs2_write_begin;1711
5085.948458713;5085.948580788;0.000122075;jffs2_write_end;1711
5086.198338133;5086.198338133;0.000000000;jffs2_write_begin;1711
5086.198368649;5086.198429683;0.000061034;jffs2_write_end;1711
5086.400393560;5086.400393560;0.000000000;jffs2_write_begin;1711
5086.400424079;5086.400485115;0.000061036;jffs2_write_end;1711
5086.600895122;5086.600895122;0.000000000;jffs2_write_begin;1711
5086.600925639;5086.601169778;0.000244139;jffs2_write_end;1711
5086.801363913;5086.801363913;0.000000000;jffs2_write_begin;1711
5086.801394432;5086.801455468;0.000061036;jffs2_write_end;1711
5087.962437447;5087.962467964;0.000030517;jffs2_write_begin;1711
5087.962467964;5087.962528997;0.000061033;jffs2_write_end;1711
5088.312960054;5088.312960054;0.000000000;jffs2_write_begin;1711
5088.312990572;5088.313112643;0.000122071;jffs2_write_end;1711
5088.513431704;5088.513462221;0.000030517;jffs2_write_begin;1711
5088.513462221;5088.513736874;0.000274653;jffs2_write_end;1711
5088.713871675;5088.713871675;0.000000000;jffs2_write_begin;1711
5088.713902192;5088.715550125;0.001647933;jffs2_write_end;1711
5088.914492936;5088.914492936;0.000000000;jffs2_write_begin;1711
5088.914523454;5088.917636305;0.003112851;jffs2_write_end;1711
5089.114811885;5089.114842402;0.000030517;jffs2_write_begin;1711
5089.114872919;5089.116429268;0.001556349;jffs2_write_end;1711
5089.315311808;5089.315311808;0.000000000;jffs2_write_begin;1711
5089.315342326;5089.316471479;0.001129153;jffs2_write_end;1711
5089.515963672;5089.515994190;0.000030518;jffs2_write_begin;1711
5089.515994190;5089.517092824;0.001098634;jffs2_write_end;1711
5089.716404254;5089.716404254;0.000000000;jffs2_write_begin;1711
5089.716434771;5089.720585107;0.004150336;jffs2_write_end;1711
5089.925233932;5089.925264450;0.000030518;jffs2_write_begin;1711
5089.925294968;5089.926851392;0.001556424;jffs2_write_end;1711
5090.127355296;5090.127355296;0.000000000;jffs2_write_begin;1711
5090.127385813;5090.128484429;0.001098616;jffs2_write_end;1711
5090.386602775;5090.386602775;0.000000000;jffs2_write_begin;1711
5090.386633292;5090.387701372;0.001068080;jffs2_write_end;1711
5090.594943027;5090.594943027;0.000000000;jffs2_write_begin;1711
5090.594973545;5090.598483122;0.003509577;jffs2_write_end;1711
5090.845491745;5090.845522263;0.000030518;jffs2_write_begin;1711
5090.845552781;5090.846651432;0.001098651;jffs2_write_end;1711
5091.054292758;5091.054292758;0.000000000;jffs2_write_begin;1711
5091.054323276;5091.055910247;0.001586971;jffs2_write_end;1711
5091.263095664;5091.263095664;0.000000000;jffs2_write_begin;1711
5091.263126182;5091.264255323;0.001129141;jffs2_write_end;1711
5091.463657413;5091.463657413;0.000000000;jffs2_write_begin;1711
5091.463687931;5091.467227917;0.003539986;jffs2_write_end;1711
5091.664035280;5091.664065798;0.000030518;jffs2_write_begin;1711
5091.664096316;5091.665256004;0.001159688;jffs2_write_end;1711
5091.864444551;5091.864444551;0.000000000;jffs2_write_begin;1711
5091.864444551;5091.866031441;0.001586890;jffs2_write_end;1711
5092.065067597;5092.065067597;0.000000000;jffs2_write_begin;1711
5092.065098114;5092.066684996;0.001586882;jffs2_write_end;1711
5092.323797256;5092.323827771;0.000030515;jffs2_write_begin;1711
5092.323827771;5092.326970903;0.003143132;jffs2_write_end;1711
5092.524326151;5092.524387187;0.000061036;jffs2_write_begin;1711
5092.524387187;5092.526004626;0.001617439;jffs2_write_end;1711
5092.775394223;5092.775394223;0.000000000;jffs2_write_begin;1711
5092.775424740;5092.776523370;0.001098630;jffs2_write_end;1711
5095.699345431;5095.699375948;0.000030517;jffs2_write_begin;1711
5095.699406465;5095.699498015;0.000091550;jffs2_write_end;1711
5095.899723926;5095.899723926;0.000000000;jffs2_write_begin;1711
5095.899754444;5095.899815479;0.000061035;jffs2_write_end;1711
5096.075168461;5096.075168461;0.000000000;jffs2_write_begin;1711
5096.075198978;5096.075321048;0.000122070;jffs2_write_end;1711
5096.267338308;5096.267338308;0.000000000;jffs2_write_begin;1711
5096.267338308;5096.267399343;0.000061035;jffs2_write_end;1711
5096.451176289;5096.451176289;0.000000000;jffs2_write_begin;1711
