2905.891423162;2905.892521770;0.001098608;jffs2_write_end;1695
2906.091921560;2906.091921560;0.000000000;jffs2_write_begin;1695
2906.091952078;2906.095492153;0.003540075;jffs2_write_end;1695
2906.342379159;2906.342409677;0.000030518;jffs2_write_begin;1695
2906.342440194;2906.343538830;0.001098636;jffs2_write_end;1695
2906.542879816;2906.542910334;0.000030518;jffs2_write_begin;1695
2906.542910334;2906.544436236;0.001525902;jffs2_write_end;1695
2906.743380530;2906.743380530;0.000000000;jffs2_write_begin;1695
2906.743411048;2906.744509679;0.001098631;jffs2_write_end;1695
2907.052188694;2907.052188694;0.000000000;jffs2_write_begin;1695
2907.052219211;2907.055850698;0.003631487;jffs2_write_end;1695
2907.310975679;2907.311006196;0.000030517;jffs2_write_begin;1695
2907.311036713;2907.312135324;0.001098611;jffs2_write_end;1695
2907.528169511;2907.528169511;0.000000000;jffs2_write_begin;1695
2907.528200029;2907.529725933;0.001525904;jffs2_write_end;1695
2910.226656156;2910.226747713;0.000091557;jffs2_write_begin;1695
2910.226778232;2910.226839270;0.000061038;jffs2_write_end;1695
2910.477145347;2910.477145347;0.000000000;jffs2_write_begin;1695
2910.477175866;2910.477236904;0.000061038;jffs2_write_end;1695
2910.677583375;2910.677583375;0.000000000;jffs2_write_begin;1695
2910.677613894;2910.677735968;0.000122074;jffs2_write_end;1695
2910.878025374;2910.878025374;0.000000000;jffs2_write_begin;1695
2910.878055891;2910.878086408;0.000030517;jffs2_write_end;1695
2911.103485827;2911.103485827;0.000000000;jffs2_write_begin;1695
2911.103516344;2911.103577380;0.000061036;jffs2_write_end;1695
2911.320619561;2911.320619561;0.000000000;jffs2_write_begin;1695
2911.320650080;2911.320772156;0.000122076;jffs2_write_end;1695
2911.546115534;2911.546115534;0.000000000;jffs2_write_begin;1695
2911.546146050;2911.546207082;0.000061032;jffs2_write_end;1695
2912.700105672;2912.700105672;0.000000000;jffs2_write_begin;1695
2912.700136191;2912.700197230;0.000061039;jffs2_write_end;1695
2913.000796176;2913.000796176;0.000000000;jffs2_write_begin;1695
2913.000826694;2913.001406531;0.000579837;jffs2_write_end;1695
2913.201144365;2913.201144365;0.000000000;jffs2_write_begin;1695
2913.201174882;2913.201327468;0.000152586;jffs2_write_end;1695
2913.401736099;2913.401736099;0.000000000;jffs2_write_begin;1695
2913.401766617;2913.402956808;0.001190191;jffs2_write_end;1695
2913.602205873;2913.602205873;0.000000000;jffs2_write_begin;1695
2913.602236391;2913.605776447;0.003540056;jffs2_write_end;1695
2913.811008814;2913.811039331;0.000030517;jffs2_write_begin;1695
2913.811069848;2913.812168457;0.001098609;jffs2_write_end;1695
2914.019869852;2914.019869852;0.000000000;jffs2_write_begin;1695
2914.019869852;2914.021029523;0.001159671;jffs2_write_end;1695
2914.278656826;2914.278656826;0.000000000;jffs2_write_begin;1695
2914.278687344;2914.280274315;0.001586971;jffs2_write_end;1695
2914.487491656;2914.487491656;0.000000000;jffs2_write_begin;1695
2914.487522173;2914.490634867;0.003112694;jffs2_write_end;1695
2914.696230360;2914.696260878;0.000030518;jffs2_write_begin;1695
2914.696291396;2914.697847828;0.001556432;jffs2_write_end;1695
2914.913240395;2914.913240395;0.000000000;jffs2_write_begin;1695
2914.913270914;2914.914430637;0.001159723;jffs2_write_end;1695
2915.138858997;2915.138858997;0.000000000;jffs2_write_begin;1695
2915.138889515;2915.139988145;0.001098630;jffs2_write_end;1695
2915.414308146;2915.414308146;0.000000000;jffs2_write_begin;1695
2915.414338664;2915.417817803;0.003479139;jffs2_write_end;1695
2915.656407638;2915.656499189;0.000091551;jffs2_write_begin;1695
2915.656499189;2915.657628291;0.001129102;jffs2_write_end;1695
2915.873537944;2915.873537944;0.000000000;jffs2_write_begin;1695
2915.873568462;2915.875185894;0.001617432;jffs2_write_end;1695
2916.074038383;2916.074038383;0.000000000;jffs2_write_begin;1695
2916.074068901;2916.075167538;0.001098637;jffs2_write_end;1695
2916.274507982;2916.274507982;0.000000000;jffs2_write_begin;1695
2916.274538500;2916.278048078;0.003509578;jffs2_write_end;1695
2916.525027043;2916.525088079;0.000061036;jffs2_write_begin;1695
2916.525088079;2916.526217238;0.001129159;jffs2_write_end;1695
2916.768768922;2916.768768922;0.000000000;jffs2_write_begin;1695
2916.768799441;2916.770386407;0.001586966;jffs2_write_end;1695
2916.977633622;2916.977664139;0.000030517;jffs2_write_begin;1695
2916.977664139;2916.978823802;0.001159663;jffs2_write_end;1695
2917.186435001;2917.186435001;0.000000000;jffs2_write_begin;1695
2917.186465519;2917.190097059;0.003631540;jffs2_write_end;1695
2917.395205502;2917.395236019;0.000030517;jffs2_write_begin;1695
2917.395266537;2917.396365169;0.001098632;jffs2_write_end;1695
2917.670656898;2917.670656898;0.000000000;jffs2_write_begin;1695
2917.670687417;2917.672274388;0.001586971;jffs2_write_end;1695
2920.512821975;2920.512852492;0.000030517;jffs2_write_begin;1695
2920.512883009;2920.512944043;0.000061034;jffs2_write_end;1695
2920.748569677;2920.748569677;0.000000000;jffs2_write_begin;1695
2920.748600194;2920.748661229;0.000061035;jffs2_write_end;1695
2920.980408797;2920.980408797;0.000000000;jffs2_write_begin;1695
2920.980439316;2920.980561389;0.000122073;jffs2_write_end;1695
2921.189303034;2921.189303034;0.000000000;jffs2_write_begin;1695
2921.189303034;2921.189364069;0.000061035;jffs2_write_end;1695
2921.439578285;2921.439578285;0.000000000;jffs2_write_begin;1695
2921.439608802;2921.439669837;0.000061035;jffs2_write_end;1695
2921.640201941;2921.640201941;0.000000000;jffs2_write_begin;1695
2921.640232458;2921.640385043;0.000152585;jffs2_write_end;1695
2921.840517204;2921.840517204;0.000000000;jffs2_write_begin;1695
2921.840517204;2921.840578240;0.000061036;jffs2_write_end;1695
2922.901217981;2922.901217981;0.000000000;jffs2_write_begin;1695
2922.901248499;2922.901309535;0.000061036;jffs2_write_end;1695
2923.210269938;2923.210269938;0.000000000;jffs2_write_begin;1695
2923.210300456;2923.210422526;0.000122070;jffs2_write_end;1695
2923.419191609;2923.419191609;0.000000000;jffs2_write_begin;1695
2923.419222127;2923.419374717;0.000152590;jffs2_write_end;1695
2923.627810314;2923.627810314;0.000000000;jffs2_write_begin;1695
2923.627840831;2923.629000497;0.001159666;jffs2_write_end;1695
2923.961675146;2923.961675146;0.000000000;jffs2_write_begin;1695
2923.961705663;2923.965245639;0.003539976;jffs2_write_end;1695
2924.195527865;2924.195558383;0.000030518;jffs2_write_begin;1695
2924.195588902;2924.196687560;0.001098658;jffs2_write_end;1695
2924.422792109;2924.422822627;0.000030518;jffs2_write_begin;1695
2924.422822627;2924.424409545;0.001586918;jffs2_write_end;1695
2924.639925468;2924.639925468;0.000000000;jffs2_write_begin;1695
2924.639955986;2924.641115689;0.001159703;jffs2_write_end;1695
2924.915346022;2924.915346022;0.000000000;jffs2_write_begin;1695
2924.915376540;2924.918855553;0.003479013;jffs2_write_end;1695
2925.149263710;2925.149294229;0.000030519;jffs2_write_begin;1695
2925.149324748;2925.150484481;0.001159733;jffs2_write_end;1695
2925.399662367;2925.399662367;0.000000000;jffs2_write_begin;1695
2925.399692885;2925.401249272;0.001556387;jffs2_write_end;1695
2925.600191855;2925.600191855;0.000000000;jffs2_write_begin;1695
2925.600222373;2925.601321008;0.001098635;jffs2_write_end;1695
2925.850557851;2925.850557851;0.000000000;jffs2_write_begin;1695
2925.850588369;2925.854189533;0.003601164;jffs2_write_end;1695
2926.051028092;2926.051089128;0.000061036;jffs2_write_begin;1695
2926.051089128;2926.052187781;0.001098653;jffs2_write_end;1695
2926.293124428;2926.293124428;0.000000000;jffs2_write_begin;1695
2926.293154945;2926.294253558;0.001098613;jffs2_write_end;1695
2926.493562792;2926.493562792;0.000000000;jffs2_write_begin;1695
2926.493593310;2926.495149768;0.001556458;jffs2_write_end;1695
2926.694062176;2926.694062176;0.000000000;jffs2_write_begin;1695
2926.694092694;2926.697266601;0.003173907;jffs2_write_end;1695
2926.902865681;2926.902896199;0.000030518;jffs2_write_begin;1695
2926.902896199;2926.904483109;0.001586910;jffs2_write_end;1695
2927.103364832;2927.103364832;0.000000000;jffs2_write_begin;1695
2927.103395349;2927.104555019;0.001159670;jffs2_write_end;1695
2927.362150186;2927.362150186;0.000000000;jffs2_write_begin;1695
2927.362180704;2927.363737116;0.001556412;jffs2_write_end;1695
2927.570895730;2927.570926247;0.000030517;jffs2_write_begin;1695
2927.570926247;2927.574100080;0.003173833;jffs2_write_end;1695
2927.796387962;2927.796418480;0.000030518;jffs2_write_begin;1695
2927.796448999;2927.798066491;0.001617492;jffs2_write_end;1695
2928.030215865;2928.030215865;0.000000000;jffs2_write_begin;1695
2928.030246382;2928.031344989;0.001098607;jffs2_write_end;1695
2931.112978855;2931.113009372;0.000030517;jffs2_write_begin;1695
2931.113039890;2931.113100926;0.000061036;jffs2_write_end;1695
2931.313448074;2931.313448074;0.000000000;jffs2_write_begin;1695
2931.313448074;2931.313509112;0.000061038;jffs2_write_end;1695
2931.522279983;2931.522279983;0.000000000;jffs2_write_begin;1695
2931.522310501;2931.522432574;0.000122073;jffs2_write_end;1695
2931.731051719;2931.731051719;0.000000000;jffs2_write_begin;1695
2931.731051719;2931.731112753;0.000061034;jffs2_write_end;1695
2931.939761120;2931.939761120;0.000000000;jffs2_write_begin;1695
2931.939791638;2931.939852674;0.000061036;jffs2_write_end;1695
2932.165318347;2932.165318347;0.000000000;jffs2_write_begin;1695
2932.165348864;2932.165531966;0.000183102;jffs2_write_end;1695
2932.407563662;2932.407563662;0.000000000;jffs2_write_begin;1695
2932.407563662;2932.407655214;0.000091552;jffs2_write_end;1695
2933.436403555;2933.436403555;0.000000000;jffs2_write_begin;1695
2933.436434073;2933.436495110;0.000061037;jffs2_write_end;1695
2933.737064186;2933.737064186;0.000000000;jffs2_write_begin;1695
2933.737094704;2933.737216773;0.000122069;jffs2_write_end;1695
2933.937564856;2933.937564856;0.000000000;jffs2_write_begin;1695
2933.937595373;2933.937839510;0.000244137;jffs2_write_end;1695
2934.138034794;2934.138034794;0.000000000;jffs2_write_begin;1695
2934.138065311;2934.139224961;0.001159650;jffs2_write_end;1695
2934.346866665;2934.346866665;0.000000000;jffs2_write_begin;1695
2934.346897182;2934.350467713;0.003570531;jffs2_write_end;1695
2934.630618185;2934.630648703;0.000030518;jffs2_write_begin;1695
2934.630679220;2934.631808376;0.001129156;jffs2_write_end;1695
2934.864566202;2934.864566202;0.000000000;jffs2_write_begin;1695
2934.864596719;2934.866153073;0.001556354;jffs2_write_end;1695
2935.115084560;2935.115084560;0.000000000;jffs2_write_begin;1695
2935.115115078;2935.116213716;0.001098638;jffs2_write_end;1695
2935.323824782;2935.323824782;0.000000000;jffs2_write_begin;1695
2935.323855300;2935.327364827;0.003509527;jffs2_write_end;1695
2935.557649996;2935.557680514;0.000030518;jffs2_write_begin;1695
2935.557711031;2935.558840191;0.001129160;jffs2_write_end;1695
2935.791507980;2935.791507980;0.000000000;jffs2_write_begin;1695
2935.791538498;2935.793094881;0.001556383;jffs2_write_end;1695
2936.000337918;2936.000337918;0.000000000;jffs2_write_begin;1695
2936.000368436;2936.001436564;0.001068128;jffs2_write_end;1695
2936.200655680;2936.200655680;0.000000000;jffs2_write_begin;1695
2936.200686198;2936.204256836;0.003570638;jffs2_write_end;1695
2936.459505727;2936.459536245;0.000030518;jffs2_write_begin;1695
2936.459566762;2936.460665390;0.001098628;jffs2_write_end;1695
2936.661593436;2936.661593436;0.000000000;jffs2_write_begin;1695
2936.661623954;2936.662722584;0.001098630;jffs2_write_end;1695
2936.862002967;2936.862002967;0.000000000;jffs2_write_begin;1695
2936.862033484;2936.863559346;0.001525862;jffs2_write_end;1695
2937.062564687;2937.062564687;0.000000000;jffs2_write_begin;1695
2937.062595204;2937.065829981;0.003234777;jffs2_write_end;1695
2937.271335381;2937.271365897;0.000030516;jffs2_write_begin;1695
2937.271396413;2937.272983245;0.001586832;jffs2_write_end;1695
2937.530152872;2937.530152872;0.000000000;jffs2_write_begin;1695
2937.530183390;2937.531312547;0.001129157;jffs2_write_end;1695
2937.755617452;2937.755617452;0.000000000;jffs2_write_begin;1695
2937.755647970;2937.757204420;0.001556450;jffs2_write_end;1695
2937.989413382;2937.989413382;0.000000000;jffs2_write_begin;1695
2937.989443899;2937.992556682;0.003112783;jffs2_write_end;1695
2938.323185966;2938.323216483;0.000030517;jffs2_write_begin;1695
2938.323247000;2938.324376135;0.001129135;jffs2_write_end;1695
2938.662813857;2938.662813857;0.000000000;jffs2_write_begin;1695
2938.662844375;2938.663943004;0.001098629;jffs2_write_end;1695
2942.858309311;2942.858339828;0.000030517;jffs2_write_begin;1695
2942.858370346;2942.858431382;0.000061036;jffs2_write_end;1695
2943.207095223;2943.207095223;0.000000000;jffs2_write_begin;1695
2943.207125741;2943.207156258;0.000030517;jffs2_write_end;1695
2943.407563236;2943.407563236;0.000000000;jffs2_write_begin;1695
2943.407593753;2943.407685307;0.000091554;jffs2_write_end;1695
2943.674622196;2943.674622196;0.000000000;jffs2_write_begin;1695
2943.674652715;2943.674713753;0.000061038;jffs2_write_end;1695
2943.908418132;2943.908418132;0.000000000;jffs2_write_begin;1695
2943.908448650;2943.908509685;0.000061035;jffs2_write_end;1695
2944.142215029;2944.142215029;0.000000000;jffs2_write_begin;1695
2944.142245546;2944.142428651;0.000183105;jffs2_write_end;1695
2944.342655091;2944.342655091;0.000000000;jffs2_write_begin;1695
2944.342655091;2944.342746642;0.000091551;jffs2_write_end;1695
2945.344972968;2945.344972968;0.000000000;jffs2_write_begin;1695
2945.345003486;2945.345064522;0.000061036;jffs2_write_end;1695
2945.645725323;2945.645725323;0.000000000;jffs2_write_begin;1695
2945.645755840;2945.645877907;0.000122067;jffs2_write_end;1695
2945.846163429;2945.846163429;0.000000000;jffs2_write_begin;1695
2945.846193947;2945.846407569;0.000213622;jffs2_write_end;1695
2946.046601577;2946.046601577;0.000000000;jffs2_write_begin;1695
2946.046632095;2946.047883362;0.001251267;jffs2_write_end;1695
2946.256961413;2946.256961413;0.000000000;jffs2_write_begin;1695
2946.256991929;2946.261233696;0.004241767;jffs2_write_end;1695
2946.490908832;2946.490969867;0.000061035;jffs2_write_begin;1695
2946.490969867;2946.492099005;0.001129138;jffs2_write_end;1695
2946.724764785;2946.724795303;0.000030518;jffs2_write_begin;1695
2946.724795303;2946.726382232;0.001586929;jffs2_write_end;1695
2946.958681681;2946.958681681;0.000000000;jffs2_write_begin;1695
2946.958712199;2946.959841355;0.001129156;jffs2_write_end;1695
2947.192233416;2947.192233416;0.000000000;jffs2_write_begin;1695
2947.192263933;2947.195926000;0.003662067;jffs2_write_end;1695
2947.442872876;2947.442903395;0.000030519;jffs2_write_begin;1695
2947.442933913;2947.444032579;0.001098666;jffs2_write_end;1695
2947.643313998;2947.643313998;0.000000000;jffs2_write_begin;1695
2947.643344515;2947.644900895;0.001556380;jffs2_write_end;1695
2947.893771442;2947.893771442;0.000000000;jffs2_write_begin;1695
2947.893801959;2947.894900598;0.001098639;jffs2_write_end;1695
2948.094271841;2948.094271841;0.000000000;jffs2_write_begin;1695
2948.094302358;2948.097781352;0.003478994;jffs2_write_end;1695
2948.294741623;2948.294772141;0.000030518;jffs2_write_begin;1695
2948.294802659;2948.295901291;0.001098632;jffs2_write_end;1695
2948.495182097;2948.495182097;0.000000000;jffs2_write_begin;1695
2948.495182097;2948.496799525;0.001617428;jffs2_write_end;1695
2948.695681031;2948.695711548;0.000030517;jffs2_write_begin;1695
2948.695711548;2948.696840694;0.001129146;jffs2_write_end;1695
2948.912661693;2948.912661693;0.000000000;jffs2_write_begin;1695
2948.912692210;2948.916293224;0.003601014;jffs2_write_end;1695
2949.129884612;2949.129915130;0.000030518;jffs2_write_begin;1695
2949.129945648;2949.131044298;0.001098650;jffs2_write_end;1695
2949.330355423;2949.330355423;0.000000000;jffs2_write_begin;1695
2949.330385940;2949.331484581;0.001098641;jffs2_write_end;1695
2949.530796491;2949.530796491;0.000000000;jffs2_write_begin;1695
2949.530827008;2949.532444371;0.001617363;jffs2_write_end;1695
2949.739596575;2949.739596575;0.000000000;jffs2_write_begin;1695
2949.739627093;2949.742800893;0.003173800;jffs2_write_end;1695
2950.081851209;2950.081912244;0.000061035;jffs2_write_begin;1695
2950.081912244;2950.083041395;0.001129151;jffs2_write_end;1695
2950.365602753;2950.365602753;0.000000000;jffs2_write_begin;1695
2950.365633272;2950.367220239;0.001586967;jffs2_write_end;1695
2952.923098030;2952.923128548;0.000030518;jffs2_write_begin;1695
2952.923159066;2952.923250621;0.000091555;jffs2_write_end;1695
2953.123598439;2953.123598439;0.000000000;jffs2_write_begin;1695
2953.123628957;2953.123689993;0.000061036;jffs2_write_end;1695
2953.332339616;2953.332339616;0.000000000;jffs2_write_begin;1695
2953.332370133;2953.332949965;0.000579832;jffs2_write_end;1695
2953.557833902;2953.557833902;0.000000000;jffs2_write_begin;1695
2953.557864420;2953.557925455;0.000061035;jffs2_write_end;1695
2953.783326893;2953.783326893;0.000000000;jffs2_write_begin;1695
2953.783357410;2953.783418445;0.000061035;jffs2_write_end;1695
2954.000490547;2954.000490547;0.000000000;jffs2_write_begin;1695
2954.000521065;2954.000734690;0.000213625;jffs2_write_end;1695
2954.234104471;2954.234104471;0.000000000;jffs2_write_begin;1695
2954.234134987;2954.234196020;0.000061033;jffs2_write_end;1695
2955.288211654;2955.288242172;0.000030518;jffs2_write_begin;1695
2955.288242172;2955.288303207;0.000061035;jffs2_write_end;1695
2955.638645294;2955.638645294;0.000000000;jffs2_write_begin;1695
2955.638675811;2955.638797876;0.000122065;jffs2_write_end;1695
2955.839449963;2955.839449963;0.000000000;jffs2_write_begin;1695
2955.839480480;2955.840151847;0.000671367;jffs2_write_end;1695
2956.039614097;2956.039614097;0.000000000;jffs2_write_begin;1695
2956.039644614;2956.041262041;0.001617427;jffs2_write_end;1695
2956.248477531;2956.248508048;0.000030517;jffs2_write_begin;1695
2956.248508048;2956.251742851;0.003234803;jffs2_write_end;1695
2956.574038009;2956.574068527;0.000030518;jffs2_write_begin;1695
2956.574099046;2956.575685994;0.001586948;jffs2_write_end;1695
2956.807862858;2956.807862858;0.000000000;jffs2_write_begin;1695
2956.807893376;2956.809022560;0.001129184;jffs2_write_end;1695
2957.033480154;2957.033480154;0.000000000;jffs2_write_begin;1695
2957.033510672;2957.035128112;0.001617440;jffs2_write_end;1695
2957.258731617;2957.258731617;0.000000000;jffs2_write_begin;1695
2957.258762134;2957.261905423;0.003143289;jffs2_write_end;1695
2957.476077653;2957.476108169;0.000030516;jffs2_write_begin;1695
2957.476138686;2957.477786560;0.001647874;jffs2_write_end;1695
2957.701327411;2957.701327411;0.000000000;jffs2_write_begin;1695
2957.701357928;2957.702456558;0.001098630;jffs2_write_end;1695
2957.910159392;2957.910159392;0.000000000;jffs2_write_begin;1695
2957.910189910;2957.911258017;0.001068107;jffs2_write_end;1695
2958.110688664;2958.110688664;0.000000000;jffs2_write_begin;1695
2958.110719182;2958.114198275;0.003479093;jffs2_write_end;1695
2958.312899063;2958.312929581;0.000030518;jffs2_write_begin;1695
2958.312960099;2958.314058751;0.001098652;jffs2_write_end;1695
2958.513307900;2958.513307900;0.000000000;jffs2_write_begin;1695
2958.513338418;2958.514894829;0.001556411;jffs2_write_end;1695
2958.780581082;2958.780581082;0.000000000;jffs2_write_begin;1695
2958.780611600;2958.781771300;0.001159700;jffs2_write_end;1695
2958.980868900;2958.980868900;0.000000000;jffs2_write_begin;1695
2958.980899416;2958.984408812;0.003509396;jffs2_write_end;1695
2959.198060879;2959.198091397;0.000030518;jffs2_write_begin;1695
2959.198121915;2959.199220563;0.001098648;jffs2_write_end;1695
2959.406924824;2959.406955341;0.000030517;jffs2_write_begin;1695
2959.406955341;2959.408511721;0.001556380;jffs2_write_end;1695
2959.674012987;2959.674012987;0.000000000;jffs2_write_begin;1695
2959.674043505;2959.675172661;0.001129156;jffs2_write_end;1695
2959.932773577;2959.932773577;0.000000000;jffs2_write_begin;1695
2959.932804094;2959.936313539;0.003509445;jffs2_write_end;1695
2960.166415787;2960.166476823;0.000061036;jffs2_write_begin;1695
2960.166476823;2960.167605986;0.001129163;jffs2_write_end;1695
2960.441897715;2960.441897715;0.000000000;jffs2_write_begin;1695
2960.441928232;2960.443057367;0.001129135;jffs2_write_end;1695
2963.099733837;2963.099764356;0.000030519;jffs2_write_begin;1695
2963.099794874;2963.099855911;0.000061037;jffs2_write_end;1695
2963.300112972;2963.300112972;0.000000000;jffs2_write_begin;1695
2963.300143489;2963.300204523;0.000061034;jffs2_write_end;1695
2963.517276841;2963.517276841;0.000000000;jffs2_write_begin;1695
2963.517307359;2963.517429429;0.000122070;jffs2_write_end;1695
2963.767857533;2963.767857533;0.000000000;jffs2_write_begin;1695
2963.767888050;2963.767949085;0.000061035;jffs2_write_end;1695
2964.051574351;2964.051574351;0.000000000;jffs2_write_begin;1695
2964.051604871;2964.051665911;0.000061040;jffs2_write_end;1695
2964.285404163;2964.285404163;0.000000000;jffs2_write_begin;1695
2964.285434680;2964.285678821;0.000244141;jffs2_write_end;1695
2964.494204247;2964.494204247;0.000000000;jffs2_write_begin;1695
2964.494234764;2964.494295799;0.000061035;jffs2_write_end;1695
2965.654848655;2965.654848655;0.000000000;jffs2_write_begin;1695
2965.654879173;2965.654940209;0.000061036;jffs2_write_end;1695
2966.005556282;2966.005556282;0.000000000;jffs2_write_begin;1695
2966.005586800;2966.005708871;0.000122071;jffs2_write_end;1695
2966.222691034;2966.222691034;0.000000000;jffs2_write_begin;1695
2966.222721551;2966.222996203;0.000274652;jffs2_write_end;1695
2966.422946175;2966.422946175;0.000000000;jffs2_write_begin;1695
2966.422976692;2966.424533074;0.001556382;jffs2_write_end;1695
2966.675235628;2966.675235628;0.000000000;jffs2_write_begin;1695
2966.675266146;2966.678409440;0.003143294;jffs2_write_end;1695
2966.908971475;2966.909032505;0.000061030;jffs2_write_begin;1695
2966.909032505;2966.910619307;0.001586802;jffs2_write_end;1695
2967.142794451;2967.142794451;0.000000000;jffs2_write_begin;1695
2967.142824969;2967.143984645;0.001159676;jffs2_write_end;1695
2967.376710753;2967.376710753;0.000000000;jffs2_write_begin;1695
2967.376741271;2967.377870448;0.001129177;jffs2_write_end;1695
2967.610538533;2967.610538533;0.000000000;jffs2_write_begin;1695
2967.610569050;2967.614108971;0.003539921;jffs2_write_end;1695
2967.819398837;2967.819429354;0.000030517;jffs2_write_begin;1695
2967.819459872;2967.820619546;0.001159674;jffs2_write_end;1695
2968.061466924;2968.061466924;0.000000000;jffs2_write_begin;1695
2968.061497441;2968.062657071;0.001159630;jffs2_write_end;1695
2968.262728568;2968.262728568;0.000000000;jffs2_write_begin;1695
2968.262759086;2968.264315491;0.001556405;jffs2_write_end;1695
2968.462374594;2968.462374594;0.000000000;jffs2_write_begin;1695
2968.462405112;2968.465487411;0.003082299;jffs2_write_end;1695
2968.662844519;2968.662875037;0.000030518;jffs2_write_begin;1695
2968.662905554;2968.664461960;0.001556406;jffs2_write_end;1695
2968.871462644;2968.871462644;0.000000000;jffs2_write_begin;1695
2968.871493162;2968.872622317;0.001129155;jffs2_write_end;1695
2969.113558885;2969.113558885;0.000000000;jffs2_write_begin;1695
2969.113589403;2969.115145786;0.001556383;jffs2_write_end;1695
2969.314058397;2969.314058397;0.000000000;jffs2_write_begin;1695
2969.314088915;2969.317232342;0.003143427;jffs2_write_end;1695
2969.523012816;2969.523043334;0.000030518;jffs2_write_begin;1695
2969.523073851;2969.524721834;0.001647983;jffs2_write_end;1695
2969.723361969;2969.723361969;0.000000000;jffs2_write_begin;1695
2969.723392486;2969.724521604;0.001129118;jffs2_write_end;1695
2969.923921234;2969.923921234;0.000000000;jffs2_write_begin;1695
2969.923951752;2969.925508181;0.001556429;jffs2_write_end;1695
2970.174348865;2970.174379383;0.000030518;jffs2_write_begin;1695
2970.174379383;2970.177553283;0.003173900;jffs2_write_end;1695
2970.408146311;2970.408207345;0.000061034;jffs2_write_begin;1695
2970.408207345;2970.409336465;0.001129120;jffs2_write_end;1695
2970.641999054;2970.641999054;0.000000000;jffs2_write_begin;1695
2970.642029572;2970.643616515;0.001586943;jffs2_write_end;1695
2973.457919191;2973.457949708;0.000030517;jffs2_write_begin;1695
2973.457980225;2973.458041259;0.000061034;jffs2_write_end;1695
2973.650027787;2973.650027787;0.000000000;jffs2_write_begin;1695
2973.650058304;2973.650088822;0.000030518;jffs2_write_end;1695
2973.816958584;2973.816958584;0.000000000;jffs2_write_begin;1695
2973.816989101;2973.817080652;0.000091551;jffs2_write_end;1695
2973.992525654;2973.992525654;0.000000000;jffs2_write_begin;1695
2973.992525654;2973.992586690;0.000061036;jffs2_write_end;1695
2974.184633831;2974.184633831;0.000000000;jffs2_write_begin;1695
