2830.183838796;2830.183838796;0.000000000;jffs2_write_begin;1709
2830.183869314;2830.183930351;0.000061037;jffs2_write_end;1709
2830.384158188;2830.384158188;0.000000000;jffs2_write_begin;1709
2830.384188705;2830.384249740;0.000061035;jffs2_write_end;1709
2830.659822689;2830.659822689;0.000000000;jffs2_write_begin;1709
2830.659853206;2830.659975275;0.000122069;jffs2_write_end;1709
2830.860445527;2830.860445527;0.000000000;jffs2_write_begin;1709
2830.860445527;2830.860506562;0.000061035;jffs2_write_end;1709
2832.046663314;2832.046663314;0.000000000;jffs2_write_begin;1709
2832.046693831;2832.046754866;0.000061035;jffs2_write_end;1709
2832.391207938;2832.391207938;0.000000000;jffs2_write_begin;1709
2832.391238455;2832.391360521;0.000122066;jffs2_write_end;1709
2832.909700832;2832.909700832;0.000000000;jffs2_write_begin;1709
2832.909731350;2832.909944970;0.000213620;jffs2_write_end;1709
2833.152010855;2833.152010855;0.000000000;jffs2_write_begin;1709
2833.152041373;2833.152285514;0.000244141;jffs2_write_end;1709
2837.127963567;2837.128024603;0.000061036;jffs2_write_begin;1709
2837.128024603;2837.128116156;0.000091553;jffs2_write_end;1709
2837.328554966;2837.328554966;0.000000000;jffs2_write_begin;1709
2837.328554966;2837.328616002;0.000061036;jffs2_write_end;1709
2837.637909611;2837.637909611;0.000000000;jffs2_write_begin;1709
2837.637940129;2837.638184275;0.000244146;jffs2_write_end;1709
2837.838320502;2837.838320502;0.000000000;jffs2_write_begin;1709
2837.838320502;2837.838381537;0.000061035;jffs2_write_end;1709
2838.038850948;2838.038850948;0.000000000;jffs2_write_begin;1709
2838.038850948;2838.038942499;0.000091551;jffs2_write_end;1709
2838.239350740;2838.239350740;0.000000000;jffs2_write_begin;1709
2838.239381258;2838.239503330;0.000122072;jffs2_write_end;1709
2838.448122687;2838.448122687;0.000000000;jffs2_write_begin;1709
2838.448122687;2838.448183722;0.000061035;jffs2_write_end;1709
2839.500489327;2839.500489327;0.000000000;jffs2_write_begin;1709
2839.500519845;2839.500580880;0.000061035;jffs2_write_end;1709
2839.844787414;2839.844787414;0.000000000;jffs2_write_begin;1709
2839.844817933;2839.844940008;0.000122075;jffs2_write_end;1709
2840.045228329;2840.045228329;0.000000000;jffs2_write_begin;1709
2840.045258847;2840.045502995;0.000244148;jffs2_write_end;1709
2840.245728520;2840.245728520;0.000000000;jffs2_write_begin;1709
2840.245759039;2840.245972665;0.000213626;jffs2_write_end;1709
2843.237611036;2843.237641553;0.000030517;jffs2_write_begin;1709
2843.237672071;2843.237763624;0.000091553;jffs2_write_end;1709
2843.436617017;2843.436617017;0.000000000;jffs2_write_begin;1709
2843.436617017;2843.436678052;0.000061035;jffs2_write_end;1709
2843.638612737;2843.638612737;0.000000000;jffs2_write_begin;1709
2843.638643255;2843.638887393;0.000244138;jffs2_write_end;1709
2843.839204514;2843.839204514;0.000000000;jffs2_write_begin;1709
2843.839235032;2843.839296067;0.000061035;jffs2_write_end;1709
2844.081422181;2844.081422181;0.000000000;jffs2_write_begin;1709
2844.081452699;2844.081483217;0.000030518;jffs2_write_end;1709
2844.290225611;2844.290225611;0.000000000;jffs2_write_begin;1709
2844.290256127;2844.290347678;0.000091551;jffs2_write_end;1709
2844.499636943;2844.499636943;0.000000000;jffs2_write_begin;1709
2844.499667460;2844.499697977;0.000030517;jffs2_write_end;1709
2845.760316518;2845.760316518;0.000000000;jffs2_write_begin;1709
2845.760347036;2845.760408071;0.000061035;jffs2_write_end;1709
2846.061158111;2846.061158111;0.000000000;jffs2_write_begin;1709
2846.061188629;2846.061310701;0.000122072;jffs2_write_end;1709
2846.269899435;2846.269899435;0.000000000;jffs2_write_begin;1709
2846.269929953;2846.270174096;0.000244143;jffs2_write_end;1709
2846.470430074;2846.470430074;0.000000000;jffs2_write_begin;1709
2846.470460592;2846.471528720;0.001068128;jffs2_write_end;1709
2849.571627733;2849.571658250;0.000030517;jffs2_write_begin;1709
2849.571688766;2849.571749799;0.000061033;jffs2_write_end;1709
2849.821074724;2849.821074724;0.000000000;jffs2_write_begin;1709
2849.821105242;2849.821166279;0.000061037;jffs2_write_end;1709
2850.131258490;2850.131258490;0.000000000;jffs2_write_begin;1709
2850.131289008;2850.131533148;0.000244140;jffs2_write_end;1709
2850.356720554;2850.356720554;0.000000000;jffs2_write_begin;1709
2850.356720554;2850.356781591;0.000061037;jffs2_write_end;1709
2850.567140026;2850.567140026;0.000000000;jffs2_write_begin;1709
2850.567170544;2850.567231579;0.000061035;jffs2_write_end;1709
2850.776309587;2850.776309587;0.000000000;jffs2_write_begin;1709
2850.776340104;2850.776431654;0.000091550;jffs2_write_end;1709
2851.026704190;2851.026704190;0.000000000;jffs2_write_begin;1709
2851.026704190;2851.026765224;0.000061034;jffs2_write_end;1709
2852.203953440;2852.203953440;0.000000000;jffs2_write_begin;1709
2852.203983955;2852.204044985;0.000061030;jffs2_write_end;1709
2852.865478017;2852.865478017;0.000000000;jffs2_write_begin;1709
2852.865508536;2852.865630613;0.000122077;jffs2_write_end;1709
2853.275116526;2853.275147044;0.000030518;jffs2_write_begin;1709
2853.275147044;2853.275421706;0.000274662;jffs2_write_end;1709
2853.684693596;2853.684754634;0.000061038;jffs2_write_begin;1709
2853.684754634;2853.684998787;0.000244153;jffs2_write_end;1709
2858.549746086;2858.549776603;0.000030517;jffs2_write_begin;1709
2858.549807120;2858.549898672;0.000091552;jffs2_write_end;1709
2858.775301000;2858.775301000;0.000000000;jffs2_write_begin;1709
2858.775331518;2858.775392553;0.000061035;jffs2_write_end;1709
2859.042422030;2859.042422030;0.000000000;jffs2_write_begin;1709
2859.042452548;2859.042696690;0.000244142;jffs2_write_end;1709
2859.292941711;2859.292941711;0.000000000;jffs2_write_begin;1709
2859.292972227;2859.293002744;0.000030517;jffs2_write_end;1709
2859.493257332;2859.493257332;0.000000000;jffs2_write_begin;1709
2859.493287849;2859.493348885;0.000061036;jffs2_write_end;1709
2859.693787022;2859.693787022;0.000000000;jffs2_write_begin;1709
2859.693817540;2859.693909095;0.000091555;jffs2_write_end;1709
2859.894106499;2859.894106499;0.000000000;jffs2_write_begin;1709
2859.894106499;2859.894167533;0.000061034;jffs2_write_end;1709
2860.998385654;2860.998385654;0.000000000;jffs2_write_begin;1709
2860.998416170;2860.998477202;0.000061032;jffs2_write_end;1709
2861.499759286;2861.499789802;0.000030516;jffs2_write_begin;1709
2861.499789802;2861.499942383;0.000152581;jffs2_write_end;1709
2861.707948483;2861.707948483;0.000000000;jffs2_write_begin;1709
2861.707979000;2861.708223135;0.000244135;jffs2_write_end;1709
2861.933381562;2861.933381562;0.000000000;jffs2_write_begin;1709
2861.933412080;2861.933656223;0.000244143;jffs2_write_end;1709
2865.160569901;2865.160600412;0.000030511;jffs2_write_begin;1709
2865.160630924;2865.160722457;0.000091533;jffs2_write_end;1709
2865.736830862;2865.736830862;0.000000000;jffs2_write_begin;1709
2865.736861382;2865.736922423;0.000061041;jffs2_write_end;1709
2865.970735099;2865.970735099;0.000000000;jffs2_write_begin;1709
2865.970765616;2865.971009748;0.000244132;jffs2_write_end;1709
2866.171234635;2866.171234635;0.000000000;jffs2_write_begin;1709
2866.171265153;2866.171326190;0.000061037;jffs2_write_end;1709
2866.497072183;2866.497072183;0.000000000;jffs2_write_begin;1709
2866.497072183;2866.497133217;0.000061034;jffs2_write_end;1709
2866.699434099;2866.699434099;0.000000000;jffs2_write_begin;1709
2866.699464617;2866.699586687;0.000122070;jffs2_write_end;1709
2866.906586281;2866.906586281;0.000000000;jffs2_write_begin;1709
2866.906586281;2866.906647318;0.000061037;jffs2_write_end;1709
2868.270080906;2868.270080906;0.000000000;jffs2_write_begin;1709
2868.270111424;2868.270172460;0.000061036;jffs2_write_end;1709
2868.570466341;2868.570527379;0.000061038;jffs2_write_begin;1709
2868.570527379;2868.570649453;0.000122074;jffs2_write_end;1709
2868.812625400;2868.812686434;0.000061034;jffs2_write_begin;1709
2868.812686434;2868.812930562;0.000244128;jffs2_write_end;1709
2869.013032727;2869.013032727;0.000000000;jffs2_write_begin;1709
2869.013063244;2869.013307384;0.000244140;jffs2_write_end;1709
2872.173465231;2872.173495748;0.000030517;jffs2_write_begin;1709
2872.173526265;2872.173617814;0.000091549;jffs2_write_end;1709
2872.382203736;2872.382203736;0.000000000;jffs2_write_begin;1709
2872.382234254;2872.382295290;0.000061036;jffs2_write_end;1709
2872.632632489;2872.632632489;0.000000000;jffs2_write_begin;1709
2872.632663005;2872.632907132;0.000244127;jffs2_write_end;1709
2872.843537775;2872.843537775;0.000000000;jffs2_write_begin;1709
2872.843537775;2872.843598811;0.000061036;jffs2_write_end;1709
2873.058748788;2873.058779306;0.000030518;jffs2_write_begin;1709
2873.058779306;2873.058840340;0.000061034;jffs2_write_end;1709
2873.284118726;2873.284118726;0.000000000;jffs2_write_begin;1709
2873.284149244;2873.284271319;0.000122075;jffs2_write_end;1709
2873.501314950;2873.501314950;0.000000000;jffs2_write_begin;1709
2873.501345467;2873.501375984;0.000030517;jffs2_write_end;1709
2874.832186397;2874.832186397;0.000000000;jffs2_write_begin;1709
2874.832216915;2874.832277949;0.000061034;jffs2_write_end;1709
2875.900294882;2875.900294882;0.000000000;jffs2_write_begin;1709
2875.900325402;2875.900447481;0.000122079;jffs2_write_end;1709
2876.242435565;2876.242435565;0.000000000;jffs2_write_begin;1709
2876.242466080;2876.242710203;0.000244123;jffs2_write_end;1709
2876.484742156;2876.484742156;0.000000000;jffs2_write_begin;1709
2876.484772675;2876.485840821;0.001068146;jffs2_write_end;1709
2879.728059196;2879.728089715;0.000030519;jffs2_write_begin;1709
2879.728120233;2879.728181270;0.000061037;jffs2_write_end;1709
2880.220490982;2880.220490982;0.000000000;jffs2_write_begin;1709
2880.220521500;2880.220552017;0.000030517;jffs2_write_end;1709
2880.421204946;2880.421204946;0.000000000;jffs2_write_begin;1709
2880.421204946;2880.421449089;0.000244143;jffs2_write_end;1709
2880.621279753;2880.621279753;0.000000000;jffs2_write_begin;1709
2880.621310269;2880.621371303;0.000061034;jffs2_write_end;1709
2880.821931831;2880.821931831;0.000000000;jffs2_write_begin;1709
2880.821931831;2880.821992866;0.000061035;jffs2_write_end;1709
2881.023408802;2881.023408802;0.000000000;jffs2_write_begin;1709
2881.023439319;2881.023591907;0.000152588;jffs2_write_end;1709
2881.224703010;2881.224703010;0.000000000;jffs2_write_begin;1709
2881.224733527;2881.224764045;0.000030518;jffs2_write_end;1709
2882.342896046;2882.342926564;0.000030518;jffs2_write_begin;1709
2882.342926564;2882.342987599;0.000061035;jffs2_write_end;1709
2882.685944965;2882.685944965;0.000000000;jffs2_write_begin;1709
2882.685975483;2882.686097555;0.000122072;jffs2_write_end;1709
2882.903107682;2882.903107682;0.000000000;jffs2_write_begin;1709
2882.903107682;2882.903382351;0.000274669;jffs2_write_end;1709
2883.153479019;2883.153509536;0.000030517;jffs2_write_begin;1709
2883.153540053;2883.153784190;0.000244137;jffs2_write_end;1709
2886.046388523;2886.046419041;0.000030518;jffs2_write_begin;1709
2886.046449558;2886.046541110;0.000091552;jffs2_write_end;1709
2886.246919388;2886.246919388;0.000000000;jffs2_write_begin;1709
2886.246949905;2886.247010941;0.000061036;jffs2_write_end;1709
2886.447388964;2886.447388964;0.000000000;jffs2_write_begin;1709
2886.447419482;2886.447663627;0.000244145;jffs2_write_end;1709
2886.697909239;2886.697909239;0.000000000;jffs2_write_begin;1709
2886.697939756;2886.698000790;0.000061034;jffs2_write_end;1709
2886.898378054;2886.898378054;0.000000000;jffs2_write_begin;1709
2886.898378054;2886.898439090;0.000061036;jffs2_write_end;1709
2887.098878454;2887.098878454;0.000000000;jffs2_write_begin;1709
2887.098908973;2887.099000528;0.000091555;jffs2_write_end;1709
2887.299135000;2887.299135000;0.000000000;jffs2_write_begin;1709
2887.299135000;2887.299196035;0.000061035;jffs2_write_end;1709
2889.331422171;2889.331452689;0.000030518;jffs2_write_begin;1709
2889.331452689;2889.331513725;0.000061036;jffs2_write_end;1709
2889.740543112;2889.740543112;0.000000000;jffs2_write_begin;1709
2889.740573629;2889.740695693;0.000122064;jffs2_write_end;1709
2890.066164459;2890.066194976;0.000030517;jffs2_write_begin;1709
2890.066194976;2890.066469633;0.000274657;jffs2_write_end;1709
2890.266632810;2890.266632810;0.000000000;jffs2_write_begin;1709
2890.266663327;2890.266907468;0.000244141;jffs2_write_end;1709
2892.799439465;2892.799469983;0.000030518;jffs2_write_begin;1709
2892.799500500;2892.799592054;0.000091554;jffs2_write_end;1709
2893.000093340;2893.000093340;0.000000000;jffs2_write_begin;1709
2893.000123858;2893.000215411;0.000091553;jffs2_write_end;1709
2893.200349624;2893.200349624;0.000000000;jffs2_write_begin;1709
2893.200380142;2893.200624282;0.000244140;jffs2_write_end;1709
2893.400850023;2893.400850023;0.000000000;jffs2_write_begin;1709
2893.400880541;2893.400941577;0.000061036;jffs2_write_end;1709
2893.609742561;2893.609742561;0.000000000;jffs2_write_begin;1709
2893.609773079;2893.609834115;0.000061036;jffs2_write_end;1709
2893.810305325;2893.810305325;0.000000000;jffs2_write_begin;1709
2893.810335843;2893.810427394;0.000091551;jffs2_write_end;1709
2894.010713153;2894.010713153;0.000000000;jffs2_write_begin;1709
2894.010743670;2894.010774187;0.000030517;jffs2_write_end;1709
2895.240725350;2895.240725350;0.000000000;jffs2_write_begin;1709
2895.240755867;2895.240816902;0.000061035;jffs2_write_end;1709
2895.541414946;2895.541414946;0.000000000;jffs2_write_begin;1709
2895.541445464;2895.541567533;0.000122069;jffs2_write_end;1709
2895.741977083;2895.741977083;0.000000000;jffs2_write_begin;1709
2895.742007600;2895.742251737;0.000244137;jffs2_write_end;1709
2895.942294291;2895.942294291;0.000000000;jffs2_write_begin;1709
2895.942324808;2895.942568942;0.000244134;jffs2_write_end;1709
2898.826846405;2898.826907439;0.000061034;jffs2_write_begin;1709
2898.826907439;2898.826998990;0.000091551;jffs2_write_end;1709
2899.263003162;2899.263003162;0.000000000;jffs2_write_begin;1709
2899.263033679;2899.263064195;0.000030516;jffs2_write_end;1709
2899.469880738;2899.469880738;0.000000000;jffs2_write_begin;1709
2899.469911257;2899.470155403;0.000244146;jffs2_write_end;1709
2899.736911292;2899.736911292;0.000000000;jffs2_write_begin;1709
2899.736941808;2899.737002842;0.000061034;jffs2_write_end;1709
2900.046266088;2900.046266088;0.000000000;jffs2_write_begin;1709
2900.046266088;2900.046327124;0.000061036;jffs2_write_end;1709
2900.280183801;2900.280183801;0.000000000;jffs2_write_begin;1709
2900.280214318;2900.280336388;0.000122070;jffs2_write_end;1709
2900.530488884;2900.530488884;0.000000000;jffs2_write_begin;1709
2900.530519401;2900.530580436;0.000061035;jffs2_write_end;1709
2901.566560142;2901.566560142;0.000000000;jffs2_write_begin;1709
2901.566590660;2901.566651695;0.000061035;jffs2_write_end;1709
2901.944215861;2901.944215861;0.000000000;jffs2_write_begin;1709
2901.944246378;2901.944368447;0.000122069;jffs2_write_end;1709
2902.144472026;2902.144472026;0.000000000;jffs2_write_begin;1709
2902.144502544;2902.144746684;0.000244140;jffs2_write_end;1709
2902.345033522;2902.345033522;0.000000000;jffs2_write_begin;1709
2902.345064039;2902.346132153;0.001068114;jffs2_write_end;1709
2905.251741861;2905.251772379;0.000030518;jffs2_write_begin;1709
2905.251802896;2905.251894449;0.000091553;jffs2_write_end;1709
2905.493928323;2905.493928323;0.000000000;jffs2_write_begin;1709
2905.493958841;2905.494019876;0.000061035;jffs2_write_end;1709
2905.770819461;2905.770819461;0.000000000;jffs2_write_begin;1709
2905.770849978;2905.771094113;0.000244135;jffs2_write_end;1709
2905.996432277;2905.996432277;0.000000000;jffs2_write_begin;1709
2905.996462794;2905.996523827;0.000061033;jffs2_write_end;1709
2906.230530820;2906.230530820;0.000000000;jffs2_write_begin;1709
2906.230561338;2906.230622374;0.000061036;jffs2_write_end;1709
2906.481050284;2906.481050284;0.000000000;jffs2_write_begin;1709
2906.481050284;2906.481202870;0.000152586;jffs2_write_end;1709
2906.690035073;2906.690035073;0.000000000;jffs2_write_begin;1709
2906.690065590;2906.690126625;0.000061035;jffs2_write_end;1709
2907.733981225;2907.733981225;0.000000000;jffs2_write_begin;1709
2907.734011741;2907.734072775;0.000061034;jffs2_write_end;1709
2908.210422005;2908.210422005;0.000000000;jffs2_write_begin;1709
2908.210452522;2908.210574587;0.000122065;jffs2_write_end;1709
2908.452546926;2908.452546926;0.000000000;jffs2_write_begin;1709
2908.452577444;2908.452821584;0.000244140;jffs2_write_end;1709
2908.697725790;2908.697786824;0.000061034;jffs2_write_begin;1709
2908.697786824;2908.698030959;0.000244135;jffs2_write_end;1709
2911.487764430;2911.487794947;0.000030517;jffs2_write_begin;1709
2911.487825464;2911.487917016;0.000091552;jffs2_write_end;1709
2911.755797713;2911.755828232;0.000030519;jffs2_write_begin;1709
2911.755828232;2911.755889269;0.000061037;jffs2_write_end;1709
2911.963989821;2911.963989821;0.000000000;jffs2_write_begin;1709
2911.964020338;2911.964264481;0.000244143;jffs2_write_end;1709
2912.172821979;2912.172821979;0.000000000;jffs2_write_begin;1709
2912.172852498;2912.172883016;0.000030518;jffs2_write_end;1709
2912.466615257;2912.466615257;0.000000000;jffs2_write_begin;1709
2912.466615257;2912.466676294;0.000061037;jffs2_write_end;1709
2912.667026445;2912.667026445;0.000000000;jffs2_write_begin;1709
2912.667056963;2912.667148515;0.000091552;jffs2_write_end;1709
2912.917605082;2912.917605082;0.000000000;jffs2_write_begin;1709
2912.917605082;2912.917666116;0.000061034;jffs2_write_end;1709
2914.020053197;2914.020083713;0.000030516;jffs2_write_begin;1709
2914.020083713;2914.020175262;0.000091549;jffs2_write_end;1709
2914.320832788;2914.320863306;0.000030518;jffs2_write_begin;1709
2914.320863306;2914.321015896;0.000152590;jffs2_write_end;1709
2914.529694667;2914.529694667;0.000000000;jffs2_write_begin;1709
2914.529725185;2914.529969329;0.000244144;jffs2_write_end;1709
2914.738404487;2914.738404487;0.000000000;jffs2_write_begin;1709
2914.738435006;2914.738679159;0.000244153;jffs2_write_end;1709
2917.455172880;2917.455203397;0.000030517;jffs2_write_begin;1709
2917.455233914;2917.455294948;0.000061034;jffs2_write_end;1709
2917.655642205;2917.655642205;0.000000000;jffs2_write_begin;1709
2917.655672722;2917.655703239;0.000030517;jffs2_write_end;1709
2917.864475129;2917.864475129;0.000000000;jffs2_write_begin;1709
2917.864475129;2917.865146492;0.000671363;jffs2_write_end;1709
2918.073365412;2918.073365412;0.000000000;jffs2_write_begin;1709
2918.073395930;2918.073456966;0.000061036;jffs2_write_end;1709
2918.273804964;2918.273804964;0.000000000;jffs2_write_begin;1709
2918.273835482;2918.273866000;0.000030518;jffs2_write_end;1709
2918.449311906;2918.449311906;0.000000000;jffs2_write_begin;1709
2918.449342424;2918.449433979;0.000091555;jffs2_write_end;1709
2918.649539275;2918.649539275;0.000000000;jffs2_write_begin;1709
2918.649569792;2918.649600309;0.000030517;jffs2_write_end;1709
2919.703828613;2919.703828613;0.000000000;jffs2_write_begin;1709
2919.703859130;2919.703920166;0.000061036;jffs2_write_end;1709
2920.171297642;2920.171297642;0.000000000;jffs2_write_begin;1709
2920.171328159;2920.171450229;0.000122070;jffs2_write_end;1709
2920.505800570;2920.505800570;0.000000000;jffs2_write_begin;1709
2920.505831087;2920.506075221;0.000244134;jffs2_write_end;1709
2920.748171325;2920.748171325;0.000000000;jffs2_write_begin;1709
2920.748201842;2920.748903735;0.000701893;jffs2_write_end;1709
2923.531984080;2923.532014598;0.000030518;jffs2_write_begin;1709
2923.532045115;2923.532106151;0.000061036;jffs2_write_end;1709
2923.749056417;2923.749056417;0.000000000;jffs2_write_begin;1709
2923.749086934;2923.749147967;0.000061033;jffs2_write_end;1709
2923.957765047;2923.957765047;0.000000000;jffs2_write_begin;1709
2923.957765047;2923.958497447;0.000732400;jffs2_write_end;1709
2924.199770354;2924.199770354;0.000000000;jffs2_write_begin;1709
2924.199770354;2924.199831389;0.000061035;jffs2_write_end;1709
2924.450500055;2924.450500055;0.000000000;jffs2_write_begin;1709
2924.450530574;2924.450591612;0.000061038;jffs2_write_end;1709
2924.650942079;2924.650942079;0.000000000;jffs2_write_begin;1709
2924.650972596;2924.651064148;0.000091552;jffs2_write_end;1709
2924.901461481;2924.901461481;0.000000000;jffs2_write_begin;1709
2924.901461481;2924.901522516;0.000061035;jffs2_write_end;1709
2925.989503303;2925.989503303;0.000000000;jffs2_write_begin;1709
2925.989533821;2925.989594856;0.000061035;jffs2_write_end;1709
2926.296847193;2926.296847193;0.000000000;jffs2_write_begin;1709
2926.296877710;2926.297060815;0.000183105;jffs2_write_end;1709
2926.505463794;2926.505463794;0.000000000;jffs2_write_begin;1709
2926.505494312;2926.505738455;0.000244143;jffs2_write_end;1709
2926.715853390;2926.715853390;0.000000000;jffs2_write_begin;1709
2926.715883907;2926.716921493;0.001037586;jffs2_write_end;1709
2929.418092515;2929.418123033;0.000030518;jffs2_write_begin;1709
2929.418153551;2929.418245104;0.000091553;jffs2_write_end;1709
2929.756349370;2929.756349370;0.000000000;jffs2_write_begin;1709
2929.756379888;2929.756440923;0.000061035;jffs2_write_end;1709
2929.990175648;2929.990175648;0.000000000;jffs2_write_begin;1709
2929.990206164;2929.990450299;0.000244135;jffs2_write_end;1709
2930.207338570;2930.207338570;0.000000000;jffs2_write_begin;1709
2930.207369087;2930.207399604;0.000030517;jffs2_write_end;1709
2930.434540270;2930.434540270;0.000000000;jffs2_write_begin;1709
2930.434570788;2930.434631825;0.000061037;jffs2_write_end;1709
2930.676637109;2930.676637109;0.000000000;jffs2_write_begin;1709
2930.676667626;2930.676789696;0.000122070;jffs2_write_end;1709
2930.877108494;2930.877108494;0.000000000;jffs2_write_begin;1709
2930.877108494;2930.877169528;0.000061034;jffs2_write_end;1709
2932.087862123;2932.087862123;0.000000000;jffs2_write_begin;1709
2932.087892641;2932.087953675;0.000061034;jffs2_write_end;1709
2932.440829391;2932.440859909;0.000030518;jffs2_write_begin;1709
2932.440859909;2932.440981979;0.000122070;jffs2_write_end;1709
2932.697572729;2932.697572729;0.000000000;jffs2_write_begin;1709
2932.697603247;2932.697847385;0.000244138;jffs2_write_end;1709
2932.956759495;2932.956790012;0.000030517;jffs2_write_begin;1709
2932.956790012;2932.957034152;0.000244140;jffs2_write_end;1709
2935.815004207;2935.815065243;0.000061036;jffs2_write_begin;1709
2935.815065243;2935.815156795;0.000091552;jffs2_write_end;1709
2936.040376449;2936.040376449;0.000000000;jffs2_write_begin;1709
2936.040406966;2936.040468001;0.000061035;jffs2_write_end;1709
2936.257570263;2936.257570263;0.000000000;jffs2_write_begin;1709
2936.257600780;2936.257844920;0.000244140;jffs2_write_end;1709
2936.491304503;2936.491304503;0.000000000;jffs2_write_begin;1709
2936.491335021;2936.491396056;0.000061035;jffs2_write_end;1709
2936.725223207;2936.725223207;0.000000000;jffs2_write_begin;1709
2936.725253724;2936.725314758;0.000061034;jffs2_write_end;1709
2936.934083549;2936.934083549;0.000000000;jffs2_write_begin;1709
