0.0;create;2;10
1.1;open;2;0;0;0
1087.93000007;read;2;1359768;16
1088.49000001;read;2;1412008;1024
1089.31000018;read;2;1413056;16
1089.95000005;read;2;1466320;1024
1090.77999997;read;2;1467368;16
1091.3900001;read;2;1521656;1024
1092.22000003;read;2;1522704;16
1092.83000016;read;2;1578016;1024
1093.74000001;read;2;1579064;16
1094.31000018;read;2;1635400;1024
1095.31000018;read;2;1636448;16
1095.99000001;read;2;1693808;1024
1096.97000003;read;2;1694856;16
1097.58000016;read;2;1753240;1024
1098.47000003;read;2;1754288;16
1099.01999998;read;2;1813696;1024
1099.95000005;read;2;1814744;16
1100.52999997;read;2;1875176;1024
1101.33000016;read;2;1876224;16
1101.94000006;read;2;1937680;1024
1102.75;read;2;1938728;16
1103.25999999;read;2;2001208;1024
1104.44000006;read;2;2002256;16
1105.35000014;read;2;2065760;1024
1106.58000016;read;2;2066808;16
1107.35000014;read;2;2131336;1024
1108.58000016;read;2;2132384;16
1109.11000013;read;2;2197936;1024
1110.1400001;read;2;2198984;16
1110.76999998;read;2;2265560;1024
1111.78999996;read;2;2266608;16
1112.28999996;read;2;2334208;1024
1113.11000013;read;2;2335256;16
1113.78999996;read;2;2403880;1024
1114.94000006;read;2;2404928;16
1115.49000001;read;2;2474576;1024
1116.30000019;read;2;2475624;16
1116.86000013;read;2;2546296;1024
1117.73000002;read;2;2547344;16
1118.27999997;read;2;2619040;1024
1119.20000005;read;2;2620088;16
1119.83000016;read;2;2692808;1024
1120.72000003;read;2;2693856;16
1121.26999998;read;2;2767600;1024
1122.10000014;read;2;2768648;16
1122.60000014;read;2;2843416;1024
1123.41000009;read;2;2844464;16
1123.91000009;read;2;2920256;1024
1124.82000017;read;2;2921304;16
1125.32000017;read;2;2998120;1024
1126.12000012;read;2;2999168;16
1126.68000007;read;2;3077008;1024
1127.55000019;read;2;3078056;16
1128.06000018;read;2;3156920;1024
1128.87000012;read;2;3157968;16
1129.3900001;read;2;3237856;1024
1130.48000002;read;2;3238904;16
1130.98000002;read;2;3319816;1024
1131.83000016;read;2;3320864;16
1132.38000011;read;2;3402800;1024
1133.37000012;read;2;3403848;16
1133.8900001;read;2;3486808;1024
1134.75;read;2;3487856;16
1135.28999996;read;2;3571840;1024
1136.23000002;read;2;3572888;16
1136.73000002;read;2;3657896;1024
1137.53999996;read;2;3658944;16
1138.03999996;read;2;3744976;1024
1138.85000014;read;2;3746024;16
1139.44000006;read;2;3833080;1024
1140.37000012;read;2;3834128;16
1140.87000012;read;2;3922208;1024
1141.68000007;read;2;3923256;16
1142.23000002;read;2;4012360;1024
1143.13000011;read;2;4013408;16
1143.67000008;read;2;4103536;1024
1144.57000017;read;2;4104584;16
1145.23000002;read;2;4195736;1024
1146.28999996;read;2;4196784;16
1146.78999996;read;2;4288960;1024
1147.59000015;read;2;4290008;16
1148.09000015;read;2;4383208;1024
1149.05000019;read;2;4384256;16
1149.56000018;read;2;4478480;1024
1150.43000007;read;2;4479528;16
1150.99000001;read;2;4574776;1024
1151.9000001;read;2;4575824;16
1152.41000009;read;2;4672096;1024
1153.25;read;2;4673144;16
1153.76999998;read;2;4770440;1024
1154.72000003;read;2;4771488;16
1155.22000003;read;2;4869808;1024
1156.01999998;read;2;4870856;16
1156.58000016;read;2;4970200;1024
1157.48000002;read;2;4971248;16
1158.06000018;read;2;5071616;1024
1158.87000012;read;2;5072664;16
1159.37000012;read;2;5174056;1024
1160.3900001;read;2;5175104;16
1161.03999996;read;2;5277520;1024
1161.96000004;read;2;5278568;16
1162.50999999;read;2;5382008;1024
1163.31000018;read;2;5383056;16
1163.91000009;read;2;5487520;1024
1165.94000006;close;2
1176.25999999;open;2;0;0;0
1176.91000009;read;2;24;16
1178.08000016;read;2;64;16
1179.37000012;read;2;104;16
1180.58000016;read;2;144;16
1181.83000016;read;2;184;16
1182.93000007;read;2;224;16
1184.19000006;read;2;264;16
1185.50999999;read;2;304;16
1186.82000017;read;2;344;16
1188.17000008;read;2;384;16
1189.27999997;read;2;424;16
1190.80000019;read;2;464;16
1191.93000007;read;2;504;16
1193.07000017;read;2;544;16
1194.34000015;read;2;584;16
1195.75;read;2;624;16
1197.02999997;read;2;664;16
1198.28999996;read;2;704;16
1199.49000001;read;2;744;16
1200.75999999;read;2;784;16
1202.08000016;read;2;824;16
1203.34000015;read;2;864;16
1204.51999998;read;2;904;16
1205.84000015;read;2;944;16
1207.13000011;read;2;984;16
1208.31000018;read;2;1024;16
1209.63000011;read;2;1064;16
1210.83000016;read;2;1104;16
1211.99000001;read;2;1144;16
1213.18000007;read;2;1184;16
1214.38000011;read;2;1224;16
1215.6500001;read;2;1264;16
1216.81000018;read;2;1304;16
1217.98000002;read;2;1344;16
1219.50999999;read;2;1384;16
1221.22000003;read;2;1424;16
1222.33000016;read;2;1464;16
1223.75;read;2;1504;16
1225.41000009;read;2;1544;16
1227.16000009;read;2;1584;16
1228.96000004;read;2;1624;16
1230.59000015;read;2;1664;16
1231.80000019;read;2;1704;16
1233.05000019;read;2;1744;16
1234.34000015;read;2;1784;16
1235.49000001;read;2;1824;16
1236.63000011;read;2;1864;16
1237.92000008;read;2;1904;16
1239.07000017;read;2;1944;16
1240.44000006;read;2;1984;16
1241.70000005;read;2;2024;16
1242.93000007;read;2;2064;16
1244.11000013;read;2;2104;16
1245.34000015;read;2;2144;16
1246.68000007;read;2;2184;16
1247.96000004;read;2;2224;16
1249.06000018;read;2;2264;16
1250.42000008;read;2;2304;16
1251.62000012;read;2;2344;16
1252.76999998;read;2;2384;16
1253.91000009;read;2;2424;16
1255.25999999;read;2;2464;16
1256.51999998;read;2;2504;16
1257.6400001;read;2;2544;16
1258.8900001;read;2;2584;16
1260.35000014;read;2;2624;16
1261.73000002;read;2;2664;16
1263.01999998;read;2;2704;16
1264.22000003;read;2;2744;16
1265.44000006;read;2;2784;16
1266.70000005;read;2;2824;16
1267.92000008;read;2;2864;16
1269.17000008;read;2;2904;16
1270.5;read;2;2944;16
1271.6500001;read;2;2984;16
1272.88000011;read;2;3024;16
1274.0;read;2;3064;16
1275.21000004;read;2;3104;16
1276.32000017;read;2;3144;16
1277.66000009;read;2;3184;16
1278.88000011;read;2;3224;16
1280.30000019;read;2;3264;16
1281.52999997;read;2;3304;16
1282.85000014;read;2;3344;16
1284.07000017;read;2;3384;16
1285.24000001;read;2;3424;16
1286.38000011;read;2;3464;16
1287.51999998;read;2;3504;16
1288.84000015;read;2;3544;16
1290.38000011;read;2;3584;16
1292.10000014;read;2;3624;16
1293.27999997;read;2;3664;16
1294.55000019;read;2;3704;16
1296.34000015;read;2;3744;16
1297.51999998;read;2;3784;16
1298.6500001;read;2;3824;16
1300.4000001;read;2;3864;16
1301.52999997;read;2;3904;16
1302.92000008;read;2;3944;16
1304.25999999;read;2;3984;16
1305.30000019;close;2

