947.634583036;R;54485;select
947.634766151;R;54486;select
947.635254456;R;54487;select
947.635437571;R;54488;select
947.635956395;R;54496;select
947.636139510;R;54497;select
947.636292105;R;54498;select
947.636810930;R;54499;select
947.636994045;R;54500;select
947.637146640;R;54501;select
947.637665465;R;54502;select
947.637848579;R;54503;select
947.638031694;R;54504;select
947.638581038;R;54505;select
947.638764151;R;54506;select
947.638947265;R;54507;select
947.639466088;R;54508;select
947.639649201;R;54509;select
947.640168024;R;54517;select
947.640320619;R;54518;select
947.640503733;R;54519;select
947.641022555;R;54520;select
947.641205669;R;54521;select
947.641358264;R;54522;select
947.641877086;R;54523;select
947.642060200;R;54524;select
947.642212795;R;54525;select
947.642731617;R;54526;select
947.642914731;R;54527;select
947.643494591;R;54401;select
947.643677705;R;54402;select
980.254059571;R;54409;select
980.254273197;R;54410;select
980.254425787;R;54411;select
980.254730967;R;54384;select
980.254883557;R;54385;select
980.255097183;R;54409;select
980.255280290;R;54410;select
980.255463398;R;54411;select
980.255768582;R;54412;select
980.255951693;R;54413;select
980.256104285;R;54414;select
980.256653618;R;54415;select
980.256867247;R;54416;select
980.257019839;R;54417;select
980.257538654;R;54418;select
980.257721764;R;54419;select
980.257904875;R;54420;select
980.258393171;R;54421;select
980.258576282;R;54422;select
980.259095096;R;54430;select
980.259278207;R;54431;select
980.259797021;R;54433;select
980.259980132;R;54434;select
980.260468428;R;54436;select
980.260682057;R;54437;select
980.261170353;R;54438;select
980.261353464;R;54439;select
980.261536574;R;54440;select
980.262055389;R;54441;select
980.262238500;R;54442;select
980.262391092;R;54443;select
980.262909906;R;54450;select
980.263093017;R;54451;select
980.263276128;R;54452;select
980.263825464;R;54453;select
980.264008577;R;54454;select
980.264191689;R;54455;select
980.264679989;R;54456;select
980.264863101;R;54457;select
980.265046213;R;54458;select
980.265565032;R;54459;select
980.265748144;R;54460;select
980.265931257;R;54461;select
980.266419556;R;54462;select
980.266602669;R;54463;select
980.267182525;R;54343;select
980.267335118;R;54344;select
980.267518231;R;54345;select
980.268037049;R;54346;select
980.268220161;R;54347;select
980.268372755;R;54348;select
980.268891574;R;54349;select
980.269074686;R;54350;select
980.269593504;R;54352;select
980.269776617;R;54353;select
980.270264916;R;54355;select
980.270448029;R;54356;select
980.270966847;R;54364;select
980.271149960;R;54365;select
980.271363590;R;54366;select
980.271882400;R;54367;select
980.272065509;R;54368;select
980.272584319;R;54370;select
980.272767428;R;54371;select
980.273286238;R;54373;select
980.273469348;R;54374;select
980.273957639;R;54375;select
980.274140749;R;54376;select
980.274323858;R;54377;select
980.274812150;R;54385;select
980.274995259;R;54386;select
980.275514069;R;54388;select
980.275697178;R;54389;select
980.276215988;R;54391;select
980.276399098;R;54392;select
980.276917908;R;54393;select
980.277101017;R;54394;select
980.277253608;R;54395;select
980.277772418;R;54396;select
980.277955527;R;54397;select
980.278138637;R;54398;select
980.278626929;R;54278;select
980.278810038;R;54279;select
980.278993147;R;54280;select
980.279542468;R;54281;select
980.279725575;R;54282;select
980.279908681;R;54283;select
1016.881014374;R;54284;select
1016.881227991;R;54285;select
1016.881411091;R;54286;select
1016.881990908;R;54287;select
1016.882174008;R;54288;select
1016.882692791;R;54290;select
1016.882875891;R;54291;select
1016.883394675;R;54156;select
1016.883577775;R;54157;select
1016.883730358;R;54158;select
1016.884005008;R;54303;select
1016.884188108;R;54304;select
1016.884371208;R;54305;select
1016.884859475;R;54306;select
1016.885042575;R;54307;select
1016.885561359;R;54309;select
1016.885744459;R;54310;select
1016.886263242;R;54312;select
1016.886446342;R;54313;select
1016.886934609;R;54314;select
1016.887117709;R;54315;select
1016.887300809;R;54316;select
1016.887819592;R;54325;select
1016.887972176;R;54326;select
1016.888155276;R;54327;select
1016.888735092;R;54328;select
1016.888918191;R;54329;select
1016.889436973;R;54331;select
1016.889620072;R;54332;select
1016.890108337;R;54334;select
1016.890291436;R;54335;select
1016.890871251;R;54209;select
1016.891054350;R;54210;select
1016.891573131;R;54220;select
1016.891756230;R;54221;select
1016.892275012;R;54223;select
1016.892458111;R;54224;select
1016.892946376;R;54225;select
1016.893129475;R;54226;select
1016.893312574;R;54227;select
1016.893800839;R;54228;select
1016.893983938;R;54229;select
1016.894167038;R;54230;select
1016.894685819;R;54231;select
1016.894868918;R;54232;select
1016.895021501;R;54233;select
1016.895540282;R;54242;select
1016.895723382;R;54243;select
1016.895875965;R;54244;select
1016.896455777;R;54245;select
1016.896638873;R;54246;select
1016.896791453;R;54247;select
1016.897310226;R;54248;select
1016.897493323;R;54249;select
1016.897676419;R;54250;select
1016.898164676;R;54251;select
1016.898347772;R;54252;select
1016.898866545;R;54254;select
1016.899049641;R;54255;select
1016.899568414;R;54265;select
1016.899751510;R;54266;select
1016.900239767;R;54267;select
1016.900422863;R;54268;select
1016.900605960;R;54269;select
1016.901124732;R;54270;select
1016.901307829;R;54271;select
1016.901826602;R;54144;select
1016.902162278;R;54145;select
1016.902345374;R;54146;select
1016.902528471;R;54147;select
1016.903047243;R;54148;select
1016.903230340;R;54149;select
1016.903382920;R;54150;select
1016.903901693;R;54159;select
1016.904115307;R;54160;select
1016.904298404;R;54161;select
1016.904817182;R;54162;select
1016.905000279;R;54163;select
1016.905183377;R;54164;select
1016.905671638;R;54165;select
1016.905854736;R;54166;select
1071.628418776;R;54168;select
1071.628632403;R;54169;select
1071.629212249;R;54171;select
1071.629395359;R;54172;select
1071.629914168;R;54180;select
1071.630097278;R;54181;select
1071.630280387;R;54182;select
1071.630860235;R;54183;select
1071.631043345;R;54184;select
1071.631226455;R;54185;select
1071.631714748;R;54186;select
1071.631897858;R;54187;select
1071.632416670;R;54189;select
1071.632599780;R;54190;select
1071.633118592;R;54192;select
1071.633301702;R;54193;select
1071.633789996;R;54047;select
1071.634034142;R;54200;select
1071.634217252;R;54201;select
1071.634369844;R;54202;select
1071.634644509;R;54203;select
1071.634827619;R;54204;select
1071.635010729;R;54205;select
1071.635499023;R;54206;select
1071.635682133;R;54207;select
1071.636261981;R;54080;select
1071.636567165;R;54081;select
1071.636750275;R;54082;select
1071.636902866;R;54083;select
1071.637421678;R;54084;select
1071.637604788;R;54085;select
1071.638123600;R;54093;select
1071.638306710;R;54094;select
1071.638520339;R;54095;select
1071.639039153;R;54096;select
1071.639222264;R;54097;select
1071.639741078;R;54099;select
1071.639924189;R;54100;select
1071.640443003;R;54102;select
1071.640626113;R;54103;select
1071.641114409;R;54104;select
1071.641297520;R;54105;select
1071.641480630;R;54106;select
1071.641999444;R;54114;select
1071.642182555;R;54115;select
1071.642670851;R;54116;select
1071.642853961;R;54117;select
1071.643037072;R;54118;select
1071.643525368;R;54119;select
1071.643708478;R;54120;select
1071.643891589;R;54121;select
1071.644410403;R;54122;select
1071.644593514;R;54123;select
1071.644776625;R;54124;select
1071.645264920;R;54125;select
1071.645448031;R;54126;select
1071.645631142;R;54127;select
1071.646119437;R;54134;select
1071.646363584;R;54135;select
1071.646516174;R;54136;select
1071.647034979;R;54137;select
1071.647218087;R;54138;select
1071.647401195;R;54139;select
1071.647889482;R;54140;select
1071.648072590;R;54141;select
1071.648255698;R;54142;select
1071.648774503;R;54143;select
1071.649201755;R;54016;select
1071.649629006;R;54018;select
1071.649812114;R;54019;select
1071.650330919;R;54027;select
1071.650514027;R;54028;select
1071.650666617;R;54029;select
1071.651185422;R;54030;select
1071.651368530;R;54031;select
1071.651551638;R;54032;select
1071.652039925;R;54033;select
1071.652223033;R;54034;select
1071.652406141;R;54035;select
1071.652924946;R;54036;select
1071.653108054;R;54037;select
1071.653596342;R;54039;select
1071.653779449;R;54040;select
1105.074279176;R;54048;select
1105.074492798;R;54049;select
1105.074675904;R;54050;select
1105.075255737;R;54051;select
1105.075438842;R;54052;select
1105.075591430;R;54053;select
1105.076171269;R;54054;select
1105.076384899;R;54055;select
1105.076537492;R;54056;select
1105.077056307;R;54057;select
1105.077239419;R;54058;select
1105.077758234;R;54060;select
1105.077941345;R;54061;select
1105.078460160;R;54069;select
1105.078612753;R;54070;select
1105.078795864;R;54071;select
1105.079314680;R;54072;select
1105.079497791;R;54073;select
1105.079650384;R;54074;select
1105.080169199;R;54075;select
1105.080352310;R;54076;select
1105.080535422;R;54077;select
1105.081023718;R;54078;select
1105.081206830;R;54079;select
1105.081786682;R;53953;select
1105.081969793;R;53954;select
1105.082488608;R;53962;select
1105.082702238;R;53963;select
1105.082946387;R;53937;select
1105.083160016;R;53962;select
1105.083343128;R;53963;select
1105.083587276;R;53964;select
1105.083770387;R;53965;select
1105.083984020;R;53966;select
1105.084502844;R;53967;select
1105.084685959;R;53968;select
1105.084869073;R;53969;select
1105.085387897;R;53970;select
1105.085540492;R;53971;select
1105.085723606;R;53972;select
1105.086242430;R;53973;select
1105.086425544;R;53974;select
1105.086578139;R;53975;select
1105.087096963;R;53982;select
1105.087280077;R;53983;select
1105.087432673;R;53984;select
1105.087951496;R;53985;select
1105.088134611;R;53986;select
1105.088317725;R;53987;select
1105.088806030;R;53988;select
1105.088989144;R;53989;select
1105.089507968;R;53991;select
1105.089691082;R;53992;select
1105.090209906;R;53994;select
1105.090393020;R;53995;select
1105.090881325;R;54003;select
1105.091064439;R;54004;select
1105.091583263;R;54006;select
1105.091827416;R;54007;select
1105.092315719;R;54008;select
1105.092498833;R;54009;select
1105.092681947;R;54010;select
1105.093200770;R;54011;select
1105.093383884;R;54012;select
1105.093536479;R;54013;select
1105.094055301;R;54014;select
1105.094238415;R;54015;select
1105.094818276;R;53888;select
1105.095092947;R;53896;select
1105.095276061;R;53897;select
1105.095794883;R;53898;select
1105.095977997;R;53899;select
1105.096161111;R;53900;select
1105.096679934;R;53901;select
1105.096863048;R;53902;select
1105.097015643;R;53903;select
1105.097534465;R;53904;select
1105.097717579;R;53905;select
1105.097870174;R;53906;select
1105.098388997;R;53907;select
1105.098572111;R;53908;select
1105.099090934;R;53916;select
1105.099274048;R;53917;select
1105.099487683;R;53918;select
1105.100006514;R;53919;select
1105.100189631;R;53920;select
1105.100342228;R;53921;select
1147.024507242;R;53922;select
1147.024720860;R;53923;select
1147.024903962;R;53924;select
1147.025453266;R;53925;select
1147.025636367;R;53926;select
1147.025819469;R;53927;select
1147.026338256;R;53928;select
1147.026521358;R;53929;select
1147.027040145;R;53937;select
1147.027223247;R;53938;select
1147.027375831;R;53939;select
1147.027925135;R;53940;select
1147.028108237;R;53941;select
1147.028291338;R;53942;select
1147.028779609;R;53943;select
1147.028962710;R;53944;select
1147.029206846;R;53945;select
1147.029725631;R;53946;select
1147.029908732;R;53947;select
1147.030061316;R;53948;select
1147.030580101;R;53949;select
1147.030763202;R;53950;select
1147.031281987;R;53831;select
1147.031465088;R;53832;select
1147.031983873;R;53834;select
1147.032166974;R;53835;select
1147.032655242;R;53836;select
1147.032838343;R;53837;select
1147.033021444;R;53838;select
1147.033509712;R;53839;select
1147.033692813;R;53840;select
1147.033875914;R;53841;select
1147.034394699;R;53842;select
1147.034577800;R;53843;select
1147.034730384;R;53844;select
1147.035249169;R;53851;select
1147.035432269;R;53852;select
1147.035706921;R;53699;select
1147.035920538;R;53851;select
1147.036103639;R;53852;select
1147.036347773;R;53854;select
1147.036530874;R;53855;select
1147.037080177;R;53857;select
1147.037263279;R;53858;select
1147.037782066;R;53859;select
1147.037965168;R;53860;select
1147.038148269;R;53861;select
1147.038667056;R;53862;select
1147.038850158;R;53863;select
1147.039002742;R;53864;select
1147.039521530;R;53871;select
1147.039704631;R;53872;select
1147.039887733;R;53873;select
1147.040376003;R;53874;select
1147.040559105;R;53875;select
1147.040742206;R;53876;select
1147.041230477;R;53877;select
1147.041413578;R;53878;select
1147.041596679;R;53879;select
1147.042084950;R;53880;select
1147.042268051;R;53881;select
1147.042451153;R;53882;select
1147.042969940;R;53883;select
1147.043153042;R;53884;select
1147.043641312;R;53764;select
1147.043824414;R;53765;select
1147.044007515;R;53766;select
1147.044495786;R;53767;select
1147.044739922;R;53768;select
1147.044923025;R;53769;select
1147.045411299;R;53770;select
1147.045594402;R;53771;select
1147.046113194;R;53773;select
1147.046296297;R;53774;select
1147.046815088;R;53776;select
1147.046998191;R;53777;select
1147.047516983;R;53785;select
1147.047700086;R;53786;select
1147.047852672;R;53787;select
1147.048371463;R;53788;select
1147.048554566;R;53789;select
