#<time_stamp>;<sys_call>;<arguments;>;<file_name>;<elapsed>
1400731740.42;open;3;0;0;0;/mnt/flash/test.db;0.000153
1400731891.59;write;3;1024;1024;/mnt/flash/test.db;0.000458
1400731891.79;write;3;25600;1024;/mnt/flash/test.db;0.000824
1400731891.99;close;4;/mnt/flash/test.db-journal;0.000091
1400731893.13;read;3;24;16;/mnt/flash/test.db;0.000091
1400731893.94;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731894.44;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731894.69;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731894.89;write;4;516;1024;/mnt/flash/test.db-journal;0.000885
1400731895.1;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731895.3;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731895.51;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731895.73;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731896.16;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731896.36;open;6;0;0;0;/mnt/flash;0.000123
1400731896.56;close;6;/mnt/flash;0.000092
1400731896.8;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731897.1;write;3;0;1024;/mnt/flash/test.db;0.000245
1400731897.3;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400731897.5;write;3;26624;1024;/mnt/flash/test.db;0.000397
1400731897.7;close;4;/mnt/flash/test.db-journal;0.000091
1400731898.88;read;3;24;16;/mnt/flash/test.db;0.000091
1400731899.59;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731900.09;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731900.34;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731900.54;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400731900.81;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731901.01;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731901.21;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731901.46;write;4;2572;4;/mnt/flash/test.db-journal;0.000153
1400731901.9;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400731902.11;open;6;0;0;0;/mnt/flash;0.000122
1400731902.31;close;6;/mnt/flash;0.000092
1400731902.52;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731902.86;write;3;0;1024;/mnt/flash/test.db;0.000274
1400731903.07;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400731903.27;write;3;27648;1024;/mnt/flash/test.db;0.001282
1400731903.47;close;4;/mnt/flash/test.db-journal;0.000091
1400731904.78;read;3;24;16;/mnt/flash/test.db;0.000091
1400731905.54;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731906.16;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731906.37;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731906.57;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400731906.77;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731906.97;write;4;1544;4;/mnt/flash/test.db-journal;0.000184
1400731907.18;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731907.41;write;4;2572;4;/mnt/flash/test.db-journal;0.000213
1400731907.84;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731908.07;open;6;0;0;0;/mnt/flash;0.000122
1400731908.33;close;6;/mnt/flash;0.000092
1400731908.57;write;4;0;12;/mnt/flash/test.db-journal;0.000275
1400731908.92;write;3;0;1024;/mnt/flash/test.db;0.000275
1400731909.12;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400731909.33;write;3;28672;1024;/mnt/flash/test.db;0.000397
1400731909.53;close;4;/mnt/flash/test.db-journal;0.000091
1400731910.85;read;3;24;16;/mnt/flash/test.db;0.000092
1400731911.82;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731912.45;write;4;0;512;/mnt/flash/test.db-journal;0.000275
1400731912.65;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731912.85;write;4;516;1024;/mnt/flash/test.db-journal;0.000396
1400731913.08;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731913.29;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731913.5;write;4;1548;1024;/mnt/flash/test.db-journal;0.000274
1400731913.74;write;4;2572;4;/mnt/flash/test.db-journal;0.000214
1400731914.3;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731914.6;open;6;0;0;0;/mnt/flash;0.000122
1400731914.81;close;6;/mnt/flash;0.000091
1400731915.01;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731915.32;write;3;0;1024;/mnt/flash/test.db;0.000275
1400731915.57;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400731915.83;write;3;29696;1024;/mnt/flash/test.db;0.000366
1400731916.27;close;4;/mnt/flash/test.db-journal;0.000092
1400731917.4;read;3;24;16;/mnt/flash/test.db;0.000091
1400731918.15;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731918.67;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731918.87;write;4;512;4;/mnt/flash/test.db-journal;0.000245
1400731919.08;write;4;516;1024;/mnt/flash/test.db-journal;0.000396
1400731919.33;write;4;1540;4;/mnt/flash/test.db-journal;0.000184
1400731919.53;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731919.79;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731920.09;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731920.49;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400731920.69;open;6;0;0;0;/mnt/flash;0.000122
1400731920.94;close;6;/mnt/flash;0.000091
1400731921.14;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731921.49;write;3;0;1024;/mnt/flash/test.db;0.000275
1400731921.69;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400731921.89;write;3;30720;1024;/mnt/flash/test.db;0.000367
1400731922.1;close;4;/mnt/flash/test.db-journal;0.000091
1400731923.27;read;3;24;16;/mnt/flash/test.db;0.000091
1400731924.07;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731924.58;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731924.78;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731924.98;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400731925.2;write;4;1540;4;/mnt/flash/test.db-journal;0.000184
1400731925.44;write;4;1544;4;/mnt/flash/test.db-journal;0.000214
1400731925.71;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731925.94;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731926.39;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731926.59;open;6;0;0;0;/mnt/flash;0.000122
1400731926.79;close;6;/mnt/flash;0.000091
1400731926.99;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731927.29;write;3;0;1024;/mnt/flash/test.db;0.000244
1400731927.53;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400731927.73;write;3;31744;1024;/mnt/flash/test.db;0.001221
1400731927.95;close;4;/mnt/flash/test.db-journal;0.000091
1400731929.1;read;3;24;16;/mnt/flash/test.db;0.000091
1400731929.81;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731930.37;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731930.58;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731930.8;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400731931.1;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731931.35;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731931.58;write;4;1548;1024;/mnt/flash/test.db-journal;0.000274
1400731931.85;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731932.36;read;4;3072;0;/mnt/flash/test.db-journal;0.000122
1400731932.66;open;6;0;0;0;/mnt/flash;0.000122
1400731932.97;close;6;/mnt/flash;0.000091
1400731933.28;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731933.74;write;3;0;1024;/mnt/flash/test.db;0.000275
1400731934.0;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400731934.51;write;3;32768;1024;/mnt/flash/test.db;0.000396
1400731934.92;close;4;/mnt/flash/test.db-journal;0.000092
1400731936.38;read;3;24;16;/mnt/flash/test.db;0.000091
1400731937.13;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731937.64;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731937.87;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731938.1;write;4;516;1024;/mnt/flash/test.db-journal;0.000396
1400731938.31;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731938.51;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731938.76;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731938.97;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731939.41;read;4;3072;0;/mnt/flash/test.db-journal;0.000122
1400731939.61;open;6;0;0;0;/mnt/flash;0.000122
1400731939.81;close;6;/mnt/flash;0.000091
1400731940.09;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731940.41;write;3;0;1024;/mnt/flash/test.db;0.000245
1400731940.66;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400731940.93;write;3;33792;1024;/mnt/flash/test.db;0.000367
1400731941.16;close;4;/mnt/flash/test.db-journal;0.000092
1400731942.53;read;3;24;16;/mnt/flash/test.db;0.000092
1400731943.28;open;4;0;0;0;/mnt/flash/test.db-journal;0.000274
1400731943.84;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731944.06;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731944.5;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400731944.7;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731944.9;write;4;1544;4;/mnt/flash/test.db-journal;0.000213
1400731945.1;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731945.3;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731945.78;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731946.05;open;6;0;0;0;/mnt/flash;0.000122
1400731946.25;close;6;/mnt/flash;0.000092
1400731946.52;write;4;0;12;/mnt/flash/test.db-journal;0.000183
1400731946.86;write;3;0;1024;/mnt/flash/test.db;0.000274
1400731947.16;write;3;1024;1024;/mnt/flash/test.db;0.000396
1400731947.42;write;3;34816;1024;/mnt/flash/test.db;0.000428
1400731947.63;close;4;/mnt/flash/test.db-journal;0.000092
1400731948.73;read;3;24;16;/mnt/flash/test.db;0.000092
1400731949.53;open;4;0;0;0;/mnt/flash/test.db-journal;0.000245
1400731950.11;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731950.36;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731950.56;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400731950.76;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731950.96;write;4;1544;4;/mnt/flash/test.db-journal;0.000244
1400731951.45;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731951.65;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731952.08;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731952.31;open;6;0;0;0;/mnt/flash;0.000152
1400731952.55;close;6;/mnt/flash;0.000092
1400731952.76;write;4;0;12;/mnt/flash/test.db-journal;0.000244
1400731953.09;write;3;0;1024;/mnt/flash/test.db;0.000336
1400731953.34;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400731953.54;write;3;35840;1024;/mnt/flash/test.db;0.001251
1400731953.78;close;4;/mnt/flash/test.db-journal;0.000091
1400731954.95;read;3;24;16;/mnt/flash/test.db;0.000092
1400731955.68;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731956.18;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731956.44;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731956.64;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400731956.89;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731957.1;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731957.32;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731957.52;write;4;2572;4;/mnt/flash/test.db-journal;0.000214
1400731957.92;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731958.14;open;6;0;0;0;/mnt/flash;0.000122
1400731958.45;close;6;/mnt/flash;0.000091
1400731958.68;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731958.99;write;3;0;1024;/mnt/flash/test.db;0.000306
1400731959.2;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400731959.57;write;3;36864;1024;/mnt/flash/test.db;0.000396
1400731959.77;close;4;/mnt/flash/test.db-journal;0.000092
1400731960.94;read;3;24;16;/mnt/flash/test.db;0.000091
1400731961.88;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731962.47;write;4;0;512;/mnt/flash/test.db-journal;0.000275
1400731962.72;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731962.94;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400731963.21;write;4;1540;4;/mnt/flash/test.db-journal;0.000184
1400731963.45;write;4;1544;4;/mnt/flash/test.db-journal;0.000213
1400731963.7;write;4;1548;1024;/mnt/flash/test.db-journal;0.000245
1400731963.96;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731964.54;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731964.77;open;6;0;0;0;/mnt/flash;0.000153
1400731965.08;close;6;/mnt/flash;0.000061
1400731965.33;write;4;0;12;/mnt/flash/test.db-journal;0.000183
1400731965.63;write;3;0;1024;/mnt/flash/test.db;0.000244
1400731965.83;write;3;1024;1024;/mnt/flash/test.db;0.000396
1400731966.08;write;3;37888;1024;/mnt/flash/test.db;0.000397
1400731966.28;close;4;/mnt/flash/test.db-journal;0.000091
1400731967.55;read;3;24;16;/mnt/flash/test.db;0.000091
1400731968.33;open;4;0;0;0;/mnt/flash/test.db-journal;0.000214
1400731969.03;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731969.23;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731969.43;write;4;516;1024;/mnt/flash/test.db-journal;0.000396
1400731969.63;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731969.9;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731970.14;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731970.35;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731970.82;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400731971.04;open;6;0;0;0;/mnt/flash;0.000122
1400731971.24;close;6;/mnt/flash;0.000091
1400731971.44;write;4;0;12;/mnt/flash/test.db-journal;0.000183
1400731971.79;write;3;0;1024;/mnt/flash/test.db;0.000244
1400731972.04;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400731972.28;write;3;38912;1024;/mnt/flash/test.db;0.000397
1400731972.58;close;4;/mnt/flash/test.db-journal;0.000091
1400731973.82;read;3;24;16;/mnt/flash/test.db;0.000092
1400731974.76;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731975.36;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731975.56;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731975.81;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400731976.01;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731976.21;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731976.44;write;4;1548;1024;/mnt/flash/test.db-journal;0.000245
1400731976.64;write;4;2572;4;/mnt/flash/test.db-journal;0.000214
1400731977.03;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731977.23;open;6;0;0;0;/mnt/flash;0.000153
1400731977.48;close;6;/mnt/flash;0.000091
1400731977.7;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731978.05;write;3;0;1024;/mnt/flash/test.db;0.000275
1400731978.25;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400731978.45;write;3;39936;1024;/mnt/flash/test.db;0.002807
1400731978.68;close;4;/mnt/flash/test.db-journal;0.000122
1400731979.92;read;3;24;16;/mnt/flash/test.db;0.000092
1400731980.68;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731981.53;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731981.81;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731982.07;write;4;516;1024;/mnt/flash/test.db-journal;0.000367
1400731982.29;write;4;1540;4;/mnt/flash/test.db-journal;0.000184
1400731982.51;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731982.77;write;4;1548;1024;/mnt/flash/test.db-journal;0.000733
1400731982.98;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731983.51;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731983.71;open;6;0;0;0;/mnt/flash;0.000152
1400731983.94;close;6;/mnt/flash;0.000092
1400731984.14;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731984.45;write;3;0;1024;/mnt/flash/test.db;0.000702
1400731984.67;write;3;1024;1024;/mnt/flash/test.db;0.000367
1400731984.9;write;3;40960;1024;/mnt/flash/test.db;0.000396
1400731985.17;close;4;/mnt/flash/test.db-journal;0.000091
1400731986.64;read;3;24;16;/mnt/flash/test.db;0.000092
1400731987.34;open;4;0;0;0;/mnt/flash/test.db-journal;0.000213
1400731987.86;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731988.09;write;4;512;4;/mnt/flash/test.db-journal;0.000184
1400731988.32;write;4;516;1024;/mnt/flash/test.db-journal;0.000855
1400731988.54;write;4;1540;4;/mnt/flash/test.db-journal;0.000213
1400731988.76;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731988.96;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731989.16;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731989.56;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731989.76;open;6;0;0;0;/mnt/flash;0.000123
1400731989.96;close;6;/mnt/flash;0.000092
1400731990.16;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731990.53;write;3;0;1024;/mnt/flash/test.db;0.000274
1400731990.79;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400731991.0;write;3;41984;1024;/mnt/flash/test.db;0.000855
1400731991.21;close;4;/mnt/flash/test.db-journal;0.000091
1400731992.41;read;3;24;16;/mnt/flash/test.db;0.000091
1400731993.11;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731993.61;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731993.82;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731994.02;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400731994.24;write;4;1540;4;/mnt/flash/test.db-journal;0.000214
1400731994.48;write;4;1544;4;/mnt/flash/test.db-journal;0.000214
1400731994.74;write;4;1548;1024;/mnt/flash/test.db-journal;0.000245
1400731994.94;write;4;2572;4;/mnt/flash/test.db-journal;0.000184
1400731995.35;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400731995.55;open;6;0;0;0;/mnt/flash;0.000122
1400731995.76;close;6;/mnt/flash;0.000092
1400731996.0;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400731996.33;write;3;0;1024;/mnt/flash/test.db;0.000274
1400731996.53;write;3;1024;1024;/mnt/flash/test.db;0.000396
1400731996.77;write;3;43008;1024;/mnt/flash/test.db;0.000366
1400731996.99;close;4;/mnt/flash/test.db-journal;0.000091
1400731998.23;read;3;24;16;/mnt/flash/test.db;0.000092
1400731998.98;open;4;0;0;0;/mnt/flash/test.db-journal;0.000275
1400731999.51;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731999.74;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732000.08;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400732000.31;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732000.51;write;4;1544;4;/mnt/flash/test.db-journal;0.000213
1400732000.74;write;4;1548;1024;/mnt/flash/test.db-journal;0.000245
1400732000.95;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732001.35;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400732001.57;open;6;0;0;0;/mnt/flash;0.000122
1400732001.77;close;6;/mnt/flash;0.000091
1400732001.97;write;4;0;12;/mnt/flash/test.db-journal;0.000184
1400732002.32;write;3;0;1024;/mnt/flash/test.db;0.000244
1400732002.53;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400732002.74;write;3;44032;1024;/mnt/flash/test.db;0.001251
1400732002.94;close;4;/mnt/flash/test.db-journal;0.000091
1400732004.14;read;3;24;16;/mnt/flash/test.db;0.000092
1400732004.98;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732005.55;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732005.75;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732006.06;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400732006.26;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732006.46;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732006.66;write;4;1548;1024;/mnt/flash/test.db-journal;0.000245
1400732006.86;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732007.26;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400732007.46;open;6;0;0;0;/mnt/flash;0.000152
1400732007.67;close;6;/mnt/flash;0.000092
1400732007.87;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400732008.18;write;3;0;1024;/mnt/flash/test.db;0.000274
1400732008.42;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400732008.66;write;3;45056;1024;/mnt/flash/test.db;0.000428
1400732008.93;close;4;/mnt/flash/test.db-journal;0.000092
1400732010.97;read;3;24;16;/mnt/flash/test.db;0.000092
1400732012.52;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732013.04;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732013.24;write;4;512;4;/mnt/flash/test.db-journal;0.000184
1400732013.44;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400732013.64;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732013.84;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732014.04;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732014.24;write;4;2572;4;/mnt/flash/test.db-journal;0.000184
1400732014.66;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400732014.87;open;6;0;0;0;/mnt/flash;0.000152
1400732015.14;close;6;/mnt/flash;0.000091
1400732015.4;write;4;0;12;/mnt/flash/test.db-journal;0.000183
1400732015.86;write;3;0;1024;/mnt/flash/test.db;0.000275
1400732016.25;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400732016.46;write;3;46080;1024;/mnt/flash/test.db;0.000367
1400732016.66;close;4;/mnt/flash/test.db-journal;0.000092
1400732017.78;read;3;24;16;/mnt/flash/test.db;0.000092
1400732018.54;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732019.03;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732019.29;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732019.49;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400732019.72;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732019.92;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732020.13;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732020.42;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732021.03;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400732021.29;open;6;0;0;0;/mnt/flash;0.000122
1400732021.51;close;6;/mnt/flash;0.000091
1400732021.71;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400732022.01;write;3;0;1024;/mnt/flash/test.db;0.000275
1400732022.26;write;3;1024;1024;/mnt/flash/test.db;0.000396
1400732022.51;write;3;47104;1024;/mnt/flash/test.db;0.000397
1400732022.71;close;4;/mnt/flash/test.db-journal;0.000092
1400732023.97;read;3;24;16;/mnt/flash/test.db;0.000091
1400732024.7;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732025.25;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732025.45;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732025.66;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400732025.91;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732026.13;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732026.36;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732026.57;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732027.08;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400732027.33;open;6;0;0;0;/mnt/flash;0.000122
1400732027.57;close;6;/mnt/flash;0.000091
1400732027.77;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400732028.11;write;3;0;1024;/mnt/flash/test.db;0.000275
1400732028.42;write;3;1024;1024;/mnt/flash/test.db;0.000396
1400732028.66;write;3;48128;1024;/mnt/flash/test.db;0.001252
1400732028.89;close;4;/mnt/flash/test.db-journal;0.000092
1400732030.14;read;3;24;16;/mnt/flash/test.db;0.000092
1400732031.01;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732031.65;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732031.85;write;4;512;4;/mnt/flash/test.db-journal;0.000214
1400732032.1;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400732032.33;write;4;1540;4;/mnt/flash/test.db-journal;0.000184
1400732032.58;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732032.78;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732033.04;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732033.5;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400732033.71;open;6;0;0;0;/mnt/flash;0.000122
1400732033.91;close;6;/mnt/flash;0.000092
1400732034.11;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400732034.52;write;3;0;1024;/mnt/flash/test.db;0.000275
1400732034.72;write;3;1024;1024;/mnt/flash/test.db;0.000427
1400732034.93;write;3;49152;1024;/mnt/flash/test.db;0.000397
1400732035.18;close;4;/mnt/flash/test.db-journal;0.000092
1400732036.45;read;3;24;16;/mnt/flash/test.db;0.000091
1400732037.19;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732037.73;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732037.98;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732038.18;write;4;516;1024;/mnt/flash/test.db-journal;0.000367
1400732038.4;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732038.67;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732038.9;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732039.09;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732039.49;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400732039.71;open;6;0;0;0;/mnt/flash;0.000122
1400732039.91;close;6;/mnt/flash;0.000092
1400732040.18;write;4;0;12;/mnt/flash/test.db-journal;0.000184
1400732040.48;write;3;0;1024;/mnt/flash/test.db;0.000275
1400732040.73;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400732040.94;write;3;50176;1024;/mnt/flash/test.db;0.000397
