#<time_stamp>;<sys_call>;<arguments;>;<file_name>;<elapsed>
1400738682.03;open;3;0;0;0;/mnt/flash/test.db;0.000153
1400738966.49;write;3;523264;1024;/mnt/flash/test.db;0.003357
1400738966.77;write;3;524288;1024;/mnt/flash/test.db;0.001800
1400738966.99;write;3;525312;1024;/mnt/flash/test.db;0.001281
1400738967.2;write;3;526336;1024;/mnt/flash/test.db;0.001252
1400738967.42;write;3;527360;1024;/mnt/flash/test.db;0.003754
1400738967.62;write;3;528384;1024;/mnt/flash/test.db;0.001343
1400738967.82;write;3;529408;1024;/mnt/flash/test.db;0.001342
1400738968.02;write;3;530432;1024;/mnt/flash/test.db;0.001770
1400738968.22;write;3;531456;1024;/mnt/flash/test.db;0.003296
1400738968.42;write;3;532480;1024;/mnt/flash/test.db;0.001892
1400738968.63;write;3;533504;1024;/mnt/flash/test.db;0.001282
1400738968.82;write;3;534528;1024;/mnt/flash/test.db;0.001740
1400738969.03;write;3;535552;1024;/mnt/flash/test.db;0.003387
1400738969.23;write;3;536576;1024;/mnt/flash/test.db;0.001770
1400738969.43;write;3;537600;1024;/mnt/flash/test.db;0.001282
1400738969.63;close;4;/mnt/flash/test.db-journal;0.000092
1400738970.75;read;3;24;16;/mnt/flash/test.db;0.000092
1400738971.49;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400738972.02;write;4;0;512;/mnt/flash/test.db-journal;0.000274
1400738972.22;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400738972.42;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400738972.68;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400738972.93;write;4;1544;4;/mnt/flash/test.db-journal;0.000214
1400738973.14;write;4;1548;1024;/mnt/flash/test.db-journal;0.000366
1400738973.39;write;4;2572;4;/mnt/flash/test.db-journal;0.000214
1400738973.85;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400738974.16;open;6;0;0;0;/mnt/flash;0.000153
1400738974.42;close;6;/mnt/flash;0.000091
1400738974.6;write;4;0;12;/mnt/flash/test.db-journal;0.000183
1400738974.88;write;3;0;1024;/mnt/flash/test.db;0.000274
1400738975.08;write;3;455680;1024;/mnt/flash/test.db;0.000855
1400738975.29;write;3;538624;1024;/mnt/flash/test.db;0.001374
1400738975.48;write;3;539648;1024;/mnt/flash/test.db;0.003784
1400738975.68;write;3;540672;1024;/mnt/flash/test.db;0.001313
1400738975.89;write;3;541696;1024;/mnt/flash/test.db;0.001343
1400738976.09;write;3;542720;1024;/mnt/flash/test.db;0.001739
1400738976.29;write;3;543744;1024;/mnt/flash/test.db;0.003265
1400738976.5;write;3;544768;1024;/mnt/flash/test.db;0.001770
1400738976.72;write;3;545792;1024;/mnt/flash/test.db;0.001312
1400738976.93;write;3;546816;1024;/mnt/flash/test.db;0.001709
1400738977.14;write;3;547840;1024;/mnt/flash/test.db;0.003296
1400738977.35;write;3;548864;1024;/mnt/flash/test.db;0.001740
1400738977.61;write;3;549888;1024;/mnt/flash/test.db;0.001313
1400738977.82;write;3;550912;1024;/mnt/flash/test.db;0.001831
1400738978.02;write;3;551936;1024;/mnt/flash/test.db;0.003326
1400738978.23;write;3;552960;1024;/mnt/flash/test.db;0.001770
1400738978.43;write;3;553984;1024;/mnt/flash/test.db;0.001342
1400738978.63;write;3;555008;1024;/mnt/flash/test.db;0.001342
1400738978.84;write;3;556032;1024;/mnt/flash/test.db;0.003784
1400738979.04;write;3;557056;1024;/mnt/flash/test.db;0.001312
1400738979.24;write;3;558080;1024;/mnt/flash/test.db;0.001770
1400738979.44;close;4;/mnt/flash/test.db-journal;0.000091
1400738980.56;read;3;24;16;/mnt/flash/test.db;0.000092
1400738981.74;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400738982.33;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400738982.8;write;4;512;4;/mnt/flash/test.db-journal;0.000244
1400738983.22;write;4;516;1024;/mnt/flash/test.db-journal;0.000275
1400738983.87;write;4;1540;4;/mnt/flash/test.db-journal;0.000213
1400738984.07;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400738984.27;write;4;1548;1024;/mnt/flash/test.db-journal;0.000397
1400738984.66;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400738985.13;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400738985.47;open;6;0;0;0;/mnt/flash;0.000153
1400738985.72;close;6;/mnt/flash;0.000092
1400738985.88;write;4;0;12;/mnt/flash/test.db-journal;0.000183
1400738986.16;write;3;0;1024;/mnt/flash/test.db;0.000763
1400738986.36;write;3;455680;1024;/mnt/flash/test.db;0.000397
1400738986.58;write;3;559104;1024;/mnt/flash/test.db;0.001343
1400738986.94;write;3;560128;1024;/mnt/flash/test.db;0.003723
1400738987.14;write;3;561152;1024;/mnt/flash/test.db;0.001312
1400738987.34;write;3;562176;1024;/mnt/flash/test.db;0.001709
1400738987.54;write;3;563200;1024;/mnt/flash/test.db;0.001313
1400738987.79;write;3;564224;1024;/mnt/flash/test.db;0.003693
1400738988.0;write;3;565248;1024;/mnt/flash/test.db;0.001374
1400738988.24;write;3;566272;1024;/mnt/flash/test.db;0.001739
1400738988.49;write;3;567296;1024;/mnt/flash/test.db;0.001342
1400738988.7;write;3;568320;1024;/mnt/flash/test.db;0.003723
1400738988.9;write;3;569344;1024;/mnt/flash/test.db;0.001312
1400738989.15;write;3;570368;1024;/mnt/flash/test.db;0.001801
1400738989.35;write;3;571392;1024;/mnt/flash/test.db;0.001251
1400738989.55;write;3;572416;1024;/mnt/flash/test.db;0.003662
1400738989.75;write;3;573440;1024;/mnt/flash/test.db;0.001373
1400738989.95;write;3;574464;1024;/mnt/flash/test.db;0.001312
1400738990.15;write;3;575488;1024;/mnt/flash/test.db;0.001770
1400738990.39;write;3;576512;1024;/mnt/flash/test.db;0.003235
1400738990.7;write;3;577536;1024;/mnt/flash/test.db;0.001770
1400738990.9;write;3;578560;1024;/mnt/flash/test.db;0.001251
1400738991.1;close;4;/mnt/flash/test.db-journal;0.000092
1400738992.22;read;3;24;16;/mnt/flash/test.db;0.000092
1400738992.92;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400738993.51;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400738993.71;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400738993.92;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400738994.18;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400738994.39;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400738994.64;write;4;1548;1024;/mnt/flash/test.db-journal;0.000396
1400738994.9;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400738995.3;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400738995.55;open;6;0;0;0;/mnt/flash;0.000184
1400738995.75;close;6;/mnt/flash;0.000091
1400738995.93;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400738996.21;write;3;0;1024;/mnt/flash/test.db;0.000733
1400738996.41;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400738996.61;write;3;579584;1024;/mnt/flash/test.db;0.001343
1400738996.86;write;3;580608;1024;/mnt/flash/test.db;0.003663
1400738997.07;write;3;581632;1024;/mnt/flash/test.db;0.001313
1400738997.27;write;3;582656;1024;/mnt/flash/test.db;0.001709
1400738997.47;write;3;583680;1024;/mnt/flash/test.db;0.001770
1400738997.68;write;3;584704;1024;/mnt/flash/test.db;0.003387
1400738997.89;write;3;585728;1024;/mnt/flash/test.db;0.001801
1400738998.08;write;3;586752;1024;/mnt/flash/test.db;0.001282
1400738998.28;write;3;587776;1024;/mnt/flash/test.db;0.001740
1400738998.48;write;3;588800;1024;/mnt/flash/test.db;0.003357
1400738998.78;write;3;589824;1024;/mnt/flash/test.db;0.001861
1400738998.98;write;3;590848;1024;/mnt/flash/test.db;0.001282
1400738999.18;write;3;591872;1024;/mnt/flash/test.db;0.001740
1400738999.38;write;3;592896;1024;/mnt/flash/test.db;0.003327
1400738999.58;write;3;593920;1024;/mnt/flash/test.db;0.001770
1400738999.78;write;3;594944;1024;/mnt/flash/test.db;0.001312
1400738999.98;write;3;595968;1024;/mnt/flash/test.db;0.001251
1400739000.23;write;3;596992;1024;/mnt/flash/test.db;0.003693
1400739000.55;write;3;598016;1024;/mnt/flash/test.db;0.001313
1400739000.8;write;3;599040;1024;/mnt/flash/test.db;0.001740
1400739001.01;write;3;600064;1024;/mnt/flash/test.db;0.000274
1400739001.19;close;4;/mnt/flash/test.db-journal;0.000091
1400739002.21;read;3;24;16;/mnt/flash/test.db;0.000091
1400739002.91;open;4;0;0;0;/mnt/flash/test.db-journal;0.000732
1400739003.41;write;4;0;512;/mnt/flash/test.db-journal;0.000274
1400739003.62;write;4;512;4;/mnt/flash/test.db-journal;0.000671
1400739003.87;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400739004.06;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400739004.3;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400739004.5;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400739004.79;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400739005.42;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400739005.91;open;6;0;0;0;/mnt/flash;0.000152
1400739006.11;close;6;/mnt/flash;0.000092
1400739006.36;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400739006.63;write;3;0;1024;/mnt/flash/test.db;0.000275
1400739006.82;write;3;600064;1024;/mnt/flash/test.db;0.000274
1400739006.99;write;3;601088;1024;/mnt/flash/test.db;0.001770
1400739007.24;write;3;602112;1024;/mnt/flash/test.db;0.001403
1400739007.44;write;3;603136;1024;/mnt/flash/test.db;0.001740
1400739007.69;write;3;604160;1024;/mnt/flash/test.db;0.001251
1400739007.89;write;3;605184;1024;/mnt/flash/test.db;0.003754
1400739008.1;write;3;606208;1024;/mnt/flash/test.db;0.001374
1400739008.31;write;3;607232;1024;/mnt/flash/test.db;0.001831
1400739008.63;write;3;608256;1024;/mnt/flash/test.db;0.001312
1400739008.97;write;3;609280;1024;/mnt/flash/test.db;0.003754
1400739009.54;write;3;610304;1024;/mnt/flash/test.db;0.001801
1400739009.96;write;3;611328;1024;/mnt/flash/test.db;0.001282
1400739010.4;write;3;612352;1024;/mnt/flash/test.db;0.001770
1400739010.79;write;3;613376;1024;/mnt/flash/test.db;0.003387
1400739011.32;write;3;614400;1024;/mnt/flash/test.db;0.001801
1400739011.73;write;3;615424;1024;/mnt/flash/test.db;0.001281
1400739012.39;write;3;616448;1024;/mnt/flash/test.db;0.001251
1400739012.96;write;3;617472;1024;/mnt/flash/test.db;0.003814
1400739013.64;write;3;618496;1024;/mnt/flash/test.db;0.001343
1400739014.19;write;3;619520;1024;/mnt/flash/test.db;0.001770
1400739014.82;write;3;620544;1024;/mnt/flash/test.db;0.001251
1400739015.05;close;4;/mnt/flash/test.db-journal;0.000092
1400739016.21;read;3;24;16;/mnt/flash/test.db;0.000092
1400739017.24;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400739017.79;write;4;0;512;/mnt/flash/test.db-journal;0.000274
1400739018.2;write;4;512;4;/mnt/flash/test.db-journal;0.000733
1400739018.67;write;4;516;1024;/mnt/flash/test.db-journal;0.000336
1400739019.0;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400739019.35;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400739019.68;write;4;1548;1024;/mnt/flash/test.db-journal;0.000306
1400739019.9;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400739020.87;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400739021.25;open;6;0;0;0;/mnt/flash;0.000122
1400739021.52;close;6;/mnt/flash;0.000091
1400739021.8;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400739022.08;write;3;0;1024;/mnt/flash/test.db;0.000275
1400739022.43;write;3;600064;1024;/mnt/flash/test.db;0.000305
1400739022.78;write;3;621568;1024;/mnt/flash/test.db;0.003784
1400739023.06;write;3;622592;1024;/mnt/flash/test.db;0.001404
1400739023.26;write;3;623616;1024;/mnt/flash/test.db;0.001770
1400739023.47;write;3;624640;1024;/mnt/flash/test.db;0.001343
1400739023.72;write;3;625664;1024;/mnt/flash/test.db;0.003723
1400739023.93;write;3;626688;1024;/mnt/flash/test.db;0.001313
1400739024.18;write;3;627712;1024;/mnt/flash/test.db;0.001709
1400739024.37;write;3;628736;1024;/mnt/flash/test.db;0.001281
1400739024.61;write;3;629760;1024;/mnt/flash/test.db;0.003753
1400739024.81;write;3;630784;1024;/mnt/flash/test.db;0.001312
1400739025.05;write;3;631808;1024;/mnt/flash/test.db;0.001740
1400739025.29;write;3;632832;1024;/mnt/flash/test.db;0.001251
1400739025.5;write;3;633856;1024;/mnt/flash/test.db;0.003662
1400739025.7;write;3;634880;1024;/mnt/flash/test.db;0.001373
1400739025.94;write;3;635904;1024;/mnt/flash/test.db;0.001343
1400739026.14;write;3;636928;1024;/mnt/flash/test.db;0.001709
1400739026.34;write;3;637952;1024;/mnt/flash/test.db;0.004059
1400739026.59;write;3;638976;1024;/mnt/flash/test.db;0.001770
1400739026.81;write;3;640000;1024;/mnt/flash/test.db;0.001251
1400739027.04;write;3;641024;1024;/mnt/flash/test.db;0.001709
1400739027.27;close;4;/mnt/flash/test.db-journal;0.000092
1400739028.38;read;3;24;16;/mnt/flash/test.db;0.000122
1400739029.13;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400739029.64;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400739029.83;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400739030.03;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400739030.22;write;4;1540;4;/mnt/flash/test.db-journal;0.000184
1400739030.47;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400739030.67;write;4;1548;1024;/mnt/flash/test.db-journal;0.000305
1400739030.87;write;4;2572;4;/mnt/flash/test.db-journal;0.000702
1400739031.27;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400739031.52;open;6;0;0;0;/mnt/flash;0.000122
1400739031.72;close;6;/mnt/flash;0.000091
1400739031.92;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400739032.22;write;3;0;1024;/mnt/flash/test.db;0.000275
1400739032.42;write;3;600064;1024;/mnt/flash/test.db;0.000336
1400739032.63;write;3;642048;1024;/mnt/flash/test.db;0.003845
1400739032.82;write;3;643072;1024;/mnt/flash/test.db;0.001282
1400739033.06;write;3;644096;1024;/mnt/flash/test.db;0.001801
1400739033.26;write;3;645120;1024;/mnt/flash/test.db;0.001313
1400739033.46;write;3;646144;1024;/mnt/flash/test.db;0.003815
1400739033.66;write;3;647168;1024;/mnt/flash/test.db;0.001282
1400739033.86;write;3;648192;1024;/mnt/flash/test.db;0.001800
1400739034.11;write;3;649216;1024;/mnt/flash/test.db;0.001252
1400739034.31;write;3;650240;1024;/mnt/flash/test.db;0.003662
1400739034.52;write;3;651264;1024;/mnt/flash/test.db;0.001342
1400739034.72;write;3;652288;1024;/mnt/flash/test.db;0.001800
1400739034.92;write;3;653312;1024;/mnt/flash/test.db;0.001282
1400739035.12;write;3;654336;1024;/mnt/flash/test.db;0.003693
1400739035.33;write;3;655360;1024;/mnt/flash/test.db;0.001313
1400739035.58;write;3;656384;1024;/mnt/flash/test.db;0.001709
1400739035.79;write;3;657408;1024;/mnt/flash/test.db;0.001343
1400739035.99;write;3;658432;1024;/mnt/flash/test.db;0.003693
1400739036.2;write;3;659456;1024;/mnt/flash/test.db;0.001312
1400739036.39;write;3;660480;1024;/mnt/flash/test.db;0.001313
1400739036.58;write;3;661504;1024;/mnt/flash/test.db;0.001709
1400739036.77;close;4;/mnt/flash/test.db-journal;0.000091
1400739037.88;read;3;24;16;/mnt/flash/test.db;0.000091
1400739038.63;open;4;0;0;0;/mnt/flash/test.db-journal;0.000701
1400739039.18;write;4;0;512;/mnt/flash/test.db-journal;0.000245
1400739039.38;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400739039.58;write;4;516;1024;/mnt/flash/test.db-journal;0.000275
1400739039.83;write;4;1540;4;/mnt/flash/test.db-journal;0.000184
1400739040.08;write;4;1544;4;/mnt/flash/test.db-journal;0.000214
1400739040.28;write;4;1548;1024;/mnt/flash/test.db-journal;0.000794
1400739040.48;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400739040.92;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400739041.13;open;6;0;0;0;/mnt/flash;0.000153
1400739041.33;close;6;/mnt/flash;0.000091
1400739041.53;write;4;0;12;/mnt/flash/test.db-journal;0.000183
1400739041.83;write;3;0;1024;/mnt/flash/test.db;0.000275
1400739042.0;write;3;600064;1024;/mnt/flash/test.db;0.000396
1400739042.23;write;3;662528;1024;/mnt/flash/test.db;0.003875
1400739042.46;write;3;663552;1024;/mnt/flash/test.db;0.001312
1400739042.67;write;3;664576;1024;/mnt/flash/test.db;0.001709
1400739042.92;write;3;665600;1024;/mnt/flash/test.db;0.001282
1400739043.12;write;3;666624;1024;/mnt/flash/test.db;0.003784
1400739043.33;write;3;667648;1024;/mnt/flash/test.db;0.001312
1400739043.58;write;3;668672;1024;/mnt/flash/test.db;0.001831
1400739043.88;write;3;669696;1024;/mnt/flash/test.db;0.001282
1400739044.12;write;3;670720;1024;/mnt/flash/test.db;0.003754
1400739044.33;write;3;671744;1024;/mnt/flash/test.db;0.001282
1400739044.58;write;3;672768;1024;/mnt/flash/test.db;0.001312
1400739044.8;write;3;673792;1024;/mnt/flash/test.db;0.001739
1400739045.04;write;3;674816;1024;/mnt/flash/test.db;0.003327
1400739045.24;write;3;675840;1024;/mnt/flash/test.db;0.001862
1400739045.44;write;3;676864;1024;/mnt/flash/test.db;0.001282
1400739045.64;write;3;677888;1024;/mnt/flash/test.db;0.001281
1400739045.85;write;3;678912;1024;/mnt/flash/test.db;0.003784
1400739046.05;write;3;679936;1024;/mnt/flash/test.db;0.001313
1400739046.25;write;3;680960;1024;/mnt/flash/test.db;0.001709
1400739046.45;write;3;681984;1024;/mnt/flash/test.db;0.001343
1400739046.66;close;4;/mnt/flash/test.db-journal;0.000092
1400739047.89;read;3;24;16;/mnt/flash/test.db;0.000091
1400739048.64;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400739049.14;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400739049.34;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400739049.54;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400739049.74;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400739049.94;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400739050.14;write;4;1548;1024;/mnt/flash/test.db-journal;0.000366
1400739050.34;write;4;2572;4;/mnt/flash/test.db-journal;0.000184
1400739050.74;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400739050.91;open;6;0;0;0;/mnt/flash;0.000122
1400739051.09;close;6;/mnt/flash;0.000091
1400739051.26;write;4;0;12;/mnt/flash/test.db-journal;0.000183
1400739051.58;write;3;0;1024;/mnt/flash/test.db;0.000275
1400739051.81;write;3;600064;1024;/mnt/flash/test.db;0.000854
1400739052.01;write;3;683008;1024;/mnt/flash/test.db;0.003387
1400739052.26;write;3;684032;1024;/mnt/flash/test.db;0.001770
1400739052.46;write;3;685056;1024;/mnt/flash/test.db;0.001282
1400739052.71;write;3;686080;1024;/mnt/flash/test.db;0.001251
1400739052.92;write;3;687104;1024;/mnt/flash/test.db;0.003723
1400739053.17;write;3;688128;1024;/mnt/flash/test.db;0.001374
1400739053.37;write;3;689152;1024;/mnt/flash/test.db;0.001740
1400739053.62;write;3;690176;1024;/mnt/flash/test.db;0.001281
1400739053.93;write;3;691200;1024;/mnt/flash/test.db;0.003723
1400739054.18;write;3;692224;1024;/mnt/flash/test.db;0.001312
1400739054.39;write;3;693248;1024;/mnt/flash/test.db;0.001739
1400739054.6;write;3;694272;1024;/mnt/flash/test.db;0.001251
1400739054.8;write;3;695296;1024;/mnt/flash/test.db;0.004639
1400739055.0;write;3;696320;1024;/mnt/flash/test.db;0.001312
1400739055.2;write;3;697344;1024;/mnt/flash/test.db;0.001800
1400739055.41;write;3;698368;1024;/mnt/flash/test.db;0.001282
1400739055.71;write;3;699392;1024;/mnt/flash/test.db;0.003632
1400739055.91;write;3;700416;1024;/mnt/flash/test.db;0.001312
1400739056.12;write;3;701440;1024;/mnt/flash/test.db;0.001251
1400739056.32;write;3;702464;1024;/mnt/flash/test.db;0.001709
1400739056.52;close;4;/mnt/flash/test.db-journal;0.000091
1400739057.8;read;3;24;16;/mnt/flash/test.db;0.000092
1400739058.55;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400739059.1;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400739059.3;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400739059.5;write;4;516;1024;/mnt/flash/test.db-journal;0.000245
1400739059.7;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400739059.9;write;4;1544;4;/mnt/flash/test.db-journal;0.000184
1400739060.11;write;4;1548;1024;/mnt/flash/test.db-journal;0.000854
1400739060.33;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400739060.78;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400739060.95;open;6;0;0;0;/mnt/flash;0.000122
1400739061.12;close;6;/mnt/flash;0.000092
1400739061.29;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400739061.55;write;3;0;1024;/mnt/flash/test.db;0.000274
1400739061.74;write;3;600064;1024;/mnt/flash/test.db;0.000855
1400739061.94;write;3;703488;1024;/mnt/flash/test.db;0.003449
1400739062.14;write;3;704512;1024;/mnt/flash/test.db;0.001800
1400739062.34;write;3;705536;1024;/mnt/flash/test.db;0.001282
1400739062.54;write;3;706560;1024;/mnt/flash/test.db;0.001282
1400739062.74;write;3;707584;1024;/mnt/flash/test.db;0.003754
1400739062.96;write;3;708608;1024;/mnt/flash/test.db;0.001343
1400739063.16;write;3;709632;1024;/mnt/flash/test.db;0.001740
1400739063.38;write;3;710656;1024;/mnt/flash/test.db;0.001434
1400739063.64;write;3;711680;1024;/mnt/flash/test.db;0.003387
1400739063.84;write;3;712704;1024;/mnt/flash/test.db;0.001801
1400739064.09;write;3;713728;1024;/mnt/flash/test.db;0.001312
1400739064.29;write;3;714752;1024;/mnt/flash/test.db;0.001740
1400739064.49;write;3;715776;1024;/mnt/flash/test.db;0.003296
1400739064.74;write;3;716800;1024;/mnt/flash/test.db;0.001770
1400739064.94;write;3;717824;1024;/mnt/flash/test.db;0.001312
1400739065.18;write;3;718848;1024;/mnt/flash/test.db;0.001282
1400739065.57;write;3;719872;1024;/mnt/flash/test.db;0.003753
1400739065.77;write;3;720896;1024;/mnt/flash/test.db;0.001282
1400739066.02;write;3;721920;1024;/mnt/flash/test.db;0.001800
1400739066.22;write;3;722944;1024;/mnt/flash/test.db;0.001252
1400739066.48;close;4;/mnt/flash/test.db-journal;0.000092
1400739067.64;read;3;24;16;/mnt/flash/test.db;0.000091
1400739068.34;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400739068.84;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400739069.04;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400739069.24;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400739069.44;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400739069.64;write;4;1544;4;/mnt/flash/test.db-journal;0.000213
1400739069.84;write;4;1548;1024;/mnt/flash/test.db-journal;0.000397
1400739070.05;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400739070.47;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400739070.66;open;6;0;0;0;/mnt/flash;0.000152
1400739070.86;close;6;/mnt/flash;0.000092
1400739071.06;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400739071.36;write;3;0;1024;/mnt/flash/test.db;0.000732
1400739071.56;write;3;1024;1024;/mnt/flash/test.db;0.000458
1400739071.8;write;3;723968;1024;/mnt/flash/test.db;0.003754
1400739072.01;write;3;724992;1024;/mnt/flash/test.db;0.001312
1400739072.21;write;3;726016;1024;/mnt/flash/test.db;0.001251
1400739072.41;write;3;727040;1024;/mnt/flash/test.db;0.001709
1400739072.62;write;3;728064;1024;/mnt/flash/test.db;0.003265
1400739072.93;write;3;729088;1024;/mnt/flash/test.db;0.001801
1400739073.14;write;3;730112;1024;/mnt/flash/test.db;0.001313
1400739073.4;write;3;731136;1024;/mnt/flash/test.db;0.001831
1400739073.6;write;3;732160;1024;/mnt/flash/test.db;0.003327
1400739073.85;write;3;733184;1024;/mnt/flash/test.db;0.001770
1400739074.05;write;3;734208;1024;/mnt/flash/test.db;0.001373
1400739074.25;write;3;735232;1024;/mnt/flash/test.db;0.001770
1400739074.45;write;3;736256;1024;/mnt/flash/test.db;0.003296
1400739074.66;write;3;737280;1024;/mnt/flash/test.db;0.001770
1400739074.92;write;3;738304;1024;/mnt/flash/test.db;0.001282
1400739075.13;write;3;739328;1024;/mnt/flash/test.db;0.001282
1400739075.38;write;3;740352;1024;/mnt/flash/test.db;0.003784
1400739075.58;write;3;741376;1024;/mnt/flash/test.db;0.001281
1400739075.79;write;3;742400;1024;/mnt/flash/test.db;0.001221
1400739075.99;write;3;743424;1024;/mnt/flash/test.db;0.001801
1400739076.2;write;3;744448;1024;/mnt/flash/test.db;0.001282
1400739076.42;close;4;/mnt/flash/test.db-journal;0.000092
1400739077.62;read;3;24;16;/mnt/flash/test.db;0.000091
1400739078.37;open;4;0;0;0;/mnt/flash/test.db-journal;0.000275
1400739078.92;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400739079.21;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400739079.43;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400739079.67;write;4;1540;4;/mnt/flash/test.db-journal;0.000184
1400739079.9;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400739080.2;write;4;1548;1024;/mnt/flash/test.db-journal;0.000733
1400739080.44;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400739080.84;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400739081.04;open;6;0;0;0;/mnt/flash;0.000122
1400739081.29;close;6;/mnt/flash;0.000092
1400739081.49;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400739081.84;write;3;0;1024;/mnt/flash/test.db;0.000275
1400739082.09;write;3;744448;1024;/mnt/flash/test.db;0.001679
1400739082.29;write;3;745472;1024;/mnt/flash/test.db;0.001343
1400739082.53;write;3;746496;1024;/mnt/flash/test.db;0.001282
1400739082.73;write;3;747520;1024;/mnt/flash/test.db;0.001739
1400739082.97;write;3;748544;1024;/mnt/flash/test.db;0.003357
1400739083.17;write;3;749568;1024;/mnt/flash/test.db;0.002289
1400739083.37;write;3;750592;1024;/mnt/flash/test.db;0.001312
1400739083.67;write;3;751616;1024;/mnt/flash/test.db;0.001709
1400739083.87;write;3;752640;1024;/mnt/flash/test.db;0.003326
1400739084.08;write;3;753664;1024;/mnt/flash/test.db;0.001770
1400739084.29;write;3;754688;1024;/mnt/flash/test.db;0.001282
1400739084.54;write;3;755712;1024;/mnt/flash/test.db;0.001709
1400739084.75;write;3;756736;1024;/mnt/flash/test.db;0.003296
1400739084.96;write;3;757760;1024;/mnt/flash/test.db;0.001831
1400739085.16;write;3;758784;1024;/mnt/flash/test.db;0.001251
1400739085.36;write;3;759808;1024;/mnt/flash/test.db;0.001252
1400739085.56;write;3;760832;1024;/mnt/flash/test.db;0.003815
1400739085.73;write;3;761856;1024;/mnt/flash/test.db;0.001312
