#<time_stamp>;<sys_call>;<arguments;>;<file_name>;<elapsed>
1400732383.11;open;3;0;0;0;/mnt/flash/test.db;0.000153
1400732529.74;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400732529.97;write;3;25600;1024;/mnt/flash/test.db;0.000458
1400732530.32;close;4;/mnt/flash/test.db-journal;0.000092
1400732531.71;read;3;24;16;/mnt/flash/test.db;0.000092
1400732533.04;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732533.81;write;4;0;512;/mnt/flash/test.db-journal;0.000245
1400732534.17;write;4;512;4;/mnt/flash/test.db-journal;0.000214
1400732534.58;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400732534.99;write;4;1540;4;/mnt/flash/test.db-journal;0.000214
1400732535.44;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732535.78;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732535.98;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732536.43;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400732536.63;open;6;0;0;0;/mnt/flash;0.000122
1400732536.83;close;6;/mnt/flash;0.000092
1400732537.08;write;4;0;12;/mnt/flash/test.db-journal;0.000183
1400732537.43;write;3;0;1024;/mnt/flash/test.db;0.000305
1400732537.63;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400732537.84;write;3;26624;1024;/mnt/flash/test.db;0.000427
1400732538.1;close;4;/mnt/flash/test.db-journal;0.000091
1400732539.33;read;3;24;16;/mnt/flash/test.db;0.000092
1400732540.08;open;4;0;0;0;/mnt/flash/test.db-journal;0.000214
1400732540.72;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732541.0;write;4;512;4;/mnt/flash/test.db-journal;0.000214
1400732541.39;write;4;516;1024;/mnt/flash/test.db-journal;0.000396
1400732541.65;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732541.85;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732542.06;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732542.27;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732542.69;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400732542.89;open;6;0;0;0;/mnt/flash;0.000122
1400732543.09;close;6;/mnt/flash;0.000092
1400732543.34;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400732543.64;write;3;0;1024;/mnt/flash/test.db;0.000275
1400732543.84;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400732544.06;write;3;27648;1024;/mnt/flash/test.db;0.001251
1400732544.27;close;4;/mnt/flash/test.db-journal;0.000092
1400732545.46;read;3;24;16;/mnt/flash/test.db;0.000092
1400732546.21;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732546.87;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732547.08;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732547.33;write;4;516;1024;/mnt/flash/test.db-journal;0.000396
1400732547.59;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732547.79;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732547.99;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732548.19;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732548.66;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400732549.01;open;6;0;0;0;/mnt/flash;0.000122
1400732549.26;close;6;/mnt/flash;0.000092
1400732549.46;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400732549.81;write;3;0;1024;/mnt/flash/test.db;0.000274
1400732550.01;write;3;1024;1024;/mnt/flash/test.db;0.000396
1400732550.22;write;3;28672;1024;/mnt/flash/test.db;0.000458
1400732550.43;close;4;/mnt/flash/test.db-journal;0.000091
1400732551.71;read;3;24;16;/mnt/flash/test.db;0.000091
1400732552.43;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732552.93;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732553.13;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732553.38;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400732553.58;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732553.84;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732554.05;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732554.29;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732554.74;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400732554.95;open;6;0;0;0;/mnt/flash;0.000122
1400732555.14;close;6;/mnt/flash;0.000091
1400732555.44;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400732555.74;write;3;0;1024;/mnt/flash/test.db;0.000336
1400732555.94;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400732556.14;write;3;29696;1024;/mnt/flash/test.db;0.000397
1400732556.35;close;4;/mnt/flash/test.db-journal;0.000091
1400732557.63;read;3;24;16;/mnt/flash/test.db;0.000092
1400732558.39;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732558.93;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732559.18;write;4;512;4;/mnt/flash/test.db-journal;0.000214
1400732559.38;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400732559.58;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732559.78;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732559.99;write;4;1548;1024;/mnt/flash/test.db-journal;0.000245
1400732560.25;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732560.65;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400732560.89;open;6;0;0;0;/mnt/flash;0.000183
1400732561.09;close;6;/mnt/flash;0.000091
1400732561.29;write;4;0;12;/mnt/flash/test.db-journal;0.000183
1400732561.59;write;3;0;1024;/mnt/flash/test.db;0.000274
1400732561.79;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400732562.1;write;3;30720;1024;/mnt/flash/test.db;0.000427
1400732562.3;close;4;/mnt/flash/test.db-journal;0.000122
1400732563.41;read;3;24;16;/mnt/flash/test.db;0.000091
1400732564.32;open;4;0;0;0;/mnt/flash/test.db-journal;0.000245
1400732564.82;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732565.03;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732565.32;write;4;516;1024;/mnt/flash/test.db-journal;0.000427
1400732565.52;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732565.72;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732565.93;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732566.25;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732566.76;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400732566.99;open;6;0;0;0;/mnt/flash;0.000153
1400732567.2;close;6;/mnt/flash;0.000091
1400732567.4;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400732567.75;write;3;0;1024;/mnt/flash/test.db;0.000274
1400732567.95;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400732568.15;write;3;31744;1024;/mnt/flash/test.db;0.001221
1400732568.35;close;4;/mnt/flash/test.db-journal;0.000092
1400732569.56;read;3;24;16;/mnt/flash/test.db;0.000092
1400732570.35;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732570.89;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732571.09;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732571.29;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400732571.49;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732571.7;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732571.9;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732572.16;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732572.63;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400732572.85;open;6;0;0;0;/mnt/flash;0.000122
1400732573.06;close;6;/mnt/flash;0.000092
1400732573.3;write;4;0;12;/mnt/flash/test.db-journal;0.000183
1400732573.6;write;3;0;1024;/mnt/flash/test.db;0.000275
1400732573.8;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400732574.0;write;3;32768;1024;/mnt/flash/test.db;0.000396
1400732574.24;close;4;/mnt/flash/test.db-journal;0.000092
1400732575.51;read;3;24;16;/mnt/flash/test.db;0.000092
1400732576.46;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732576.97;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732577.17;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732577.41;write;4;516;1024;/mnt/flash/test.db-journal;0.000427
1400732577.61;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732577.81;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732578.01;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732578.21;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732578.73;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400732578.94;open;6;0;0;0;/mnt/flash;0.000122
1400732579.15;close;6;/mnt/flash;0.000122
1400732579.34;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400732579.64;write;3;0;1024;/mnt/flash/test.db;0.000275
1400732579.84;write;3;1024;1024;/mnt/flash/test.db;0.000885
1400732580.04;write;3;33792;1024;/mnt/flash/test.db;0.000366
1400732580.24;close;4;/mnt/flash/test.db-journal;0.000092
1400732581.41;read;3;24;16;/mnt/flash/test.db;0.000122
1400732582.28;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732582.77;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732582.97;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732583.17;write;4;516;1024;/mnt/flash/test.db-journal;0.000854
1400732583.37;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732583.57;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732583.77;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732584.01;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732584.41;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400732584.62;open;6;0;0;0;/mnt/flash;0.000122
1400732584.84;close;6;/mnt/flash;0.000091
1400732585.07;write;4;0;12;/mnt/flash/test.db-journal;0.000183
1400732585.41;write;3;0;1024;/mnt/flash/test.db;0.000275
1400732585.61;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400732585.81;write;3;34816;1024;/mnt/flash/test.db;0.003479
1400732586.06;close;4;/mnt/flash/test.db-journal;0.000092
1400732587.29;read;3;24;16;/mnt/flash/test.db;0.000092
1400732588.02;open;4;0;0;0;/mnt/flash/test.db-journal;0.000213
1400732588.51;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732588.71;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732588.91;write;4;516;1024;/mnt/flash/test.db-journal;0.000396
1400732589.11;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732589.32;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732589.58;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732589.78;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732590.2;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400732590.47;open;6;0;0;0;/mnt/flash;0.000122
1400732590.7;close;6;/mnt/flash;0.000091
1400732590.93;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400732591.31;write;3;0;1024;/mnt/flash/test.db;0.000274
1400732591.51;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400732591.71;write;3;35840;1024;/mnt/flash/test.db;0.001221
1400732591.95;close;4;/mnt/flash/test.db-journal;0.000091
1400732593.16;read;3;24;16;/mnt/flash/test.db;0.000091
1400732593.98;open;4;0;0;0;/mnt/flash/test.db-journal;0.000305
1400732594.49;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732594.69;write;4;512;4;/mnt/flash/test.db-journal;0.000213
1400732594.89;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400732595.09;write;4;1540;4;/mnt/flash/test.db-journal;0.000184
1400732595.4;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732595.6;write;4;1548;1024;/mnt/flash/test.db-journal;0.000245
1400732595.8;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732596.29;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400732596.49;open;6;0;0;0;/mnt/flash;0.000152
1400732596.7;close;6;/mnt/flash;0.000091
1400732596.92;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400732597.23;write;3;0;1024;/mnt/flash/test.db;0.000275
1400732597.44;write;3;1024;1024;/mnt/flash/test.db;0.000427
1400732597.64;write;3;36864;1024;/mnt/flash/test.db;0.000397
1400732597.84;close;4;/mnt/flash/test.db-journal;0.000092
1400732598.95;read;3;24;16;/mnt/flash/test.db;0.000092
1400732599.7;open;4;0;0;0;/mnt/flash/test.db-journal;0.000214
1400732600.38;write;4;0;512;/mnt/flash/test.db-journal;0.000245
1400732600.59;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732600.79;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400732601.12;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732601.4;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732601.6;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732601.89;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732602.34;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400732602.59;open;6;0;0;0;/mnt/flash;0.000153
1400732602.79;close;6;/mnt/flash;0.000092
1400732603.04;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400732603.4;write;3;0;1024;/mnt/flash/test.db;0.000275
1400732603.58;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400732603.82;write;3;37888;1024;/mnt/flash/test.db;0.000396
1400732604.02;close;4;/mnt/flash/test.db-journal;0.000091
1400732605.25;read;3;24;16;/mnt/flash/test.db;0.000091
1400732606.11;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732606.68;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732606.88;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732607.08;write;4;516;1024;/mnt/flash/test.db-journal;0.000428
1400732607.28;write;4;1540;4;/mnt/flash/test.db-journal;0.000213
1400732607.8;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732608.05;write;4;1548;1024;/mnt/flash/test.db-journal;0.000274
1400732608.25;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732608.66;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400732609.0;open;6;0;0;0;/mnt/flash;0.000153
1400732609.28;close;6;/mnt/flash;0.000092
1400732609.49;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400732609.84;write;3;0;1024;/mnt/flash/test.db;0.000274
1400732610.11;write;3;1024;1024;/mnt/flash/test.db;0.000396
1400732610.31;write;3;38912;1024;/mnt/flash/test.db;0.000366
1400732610.51;close;4;/mnt/flash/test.db-journal;0.000092
1400732611.76;read;3;24;16;/mnt/flash/test.db;0.000092
1400732612.53;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732613.04;write;4;0;512;/mnt/flash/test.db-journal;0.000245
1400732613.24;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732613.49;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400732613.69;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732613.89;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732614.11;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732614.31;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732614.77;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400732615.02;open;6;0;0;0;/mnt/flash;0.000122
1400732615.27;close;6;/mnt/flash;0.000091
1400732615.49;write;4;0;12;/mnt/flash/test.db-journal;0.000274
1400732615.86;write;3;0;1024;/mnt/flash/test.db;0.000275
1400732616.06;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400732616.26;write;3;39936;1024;/mnt/flash/test.db;0.001220
1400732616.46;close;4;/mnt/flash/test.db-journal;0.000091
1400732617.57;read;3;24;16;/mnt/flash/test.db;0.000092
1400732618.33;open;4;0;0;0;/mnt/flash/test.db-journal;0.000214
1400732618.88;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732619.08;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732619.26;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400732619.46;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732619.66;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732619.91;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732620.11;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732620.52;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400732620.72;open;6;0;0;0;/mnt/flash;0.000122
1400732620.92;close;6;/mnt/flash;0.000091
1400732621.28;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400732621.72;write;3;0;1024;/mnt/flash/test.db;0.000244
1400732621.95;write;3;1024;1024;/mnt/flash/test.db;0.000427
1400732622.18;write;3;40960;1024;/mnt/flash/test.db;0.000396
1400732622.38;close;4;/mnt/flash/test.db-journal;0.000122
1400732623.52;read;3;24;16;/mnt/flash/test.db;0.000091
1400732624.25;open;4;0;0;0;/mnt/flash/test.db-journal;0.000213
1400732624.75;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732624.95;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732625.15;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400732625.35;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732625.55;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732625.76;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732626.0;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732626.4;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400732626.65;open;6;0;0;0;/mnt/flash;0.000122
1400732626.87;close;6;/mnt/flash;0.000092
1400732627.1;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400732627.45;write;3;0;1024;/mnt/flash/test.db;0.000306
1400732627.72;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400732627.92;write;3;41984;1024;/mnt/flash/test.db;0.000396
1400732628.3;close;4;/mnt/flash/test.db-journal;0.000152
1400732629.41;read;3;24;16;/mnt/flash/test.db;0.000092
1400732630.19;open;4;0;0;0;/mnt/flash/test.db-journal;0.000214
1400732630.74;write;4;0;512;/mnt/flash/test.db-journal;0.000275
1400732630.94;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732631.14;write;4;516;1024;/mnt/flash/test.db-journal;0.000396
1400732631.34;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732631.54;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732631.74;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732631.97;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732632.51;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400732632.73;open;6;0;0;0;/mnt/flash;0.000122
1400732632.93;close;6;/mnt/flash;0.000092
1400732633.15;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400732633.48;write;3;0;1024;/mnt/flash/test.db;0.000305
1400732633.68;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400732633.88;write;3;43008;1024;/mnt/flash/test.db;0.000366
1400732634.08;close;4;/mnt/flash/test.db-journal;0.000092
1400732635.2;read;3;24;16;/mnt/flash/test.db;0.000091
1400732635.94;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732636.6;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732636.84;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732637.08;write;4;516;1024;/mnt/flash/test.db-journal;0.000396
1400732637.28;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732637.48;write;4;1544;4;/mnt/flash/test.db-journal;0.000213
1400732637.68;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732637.95;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732638.48;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400732638.68;open;6;0;0;0;/mnt/flash;0.000122
1400732638.88;close;6;/mnt/flash;0.000091
1400732639.14;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400732639.45;write;3;0;1024;/mnt/flash/test.db;0.000275
1400732639.65;write;3;1024;1024;/mnt/flash/test.db;0.000367
1400732639.86;write;3;44032;1024;/mnt/flash/test.db;0.001221
1400732640.06;close;4;/mnt/flash/test.db-journal;0.000092
1400732641.24;read;3;24;16;/mnt/flash/test.db;0.000092
1400732642.18;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732642.8;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732643.06;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732643.3;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400732643.51;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732643.75;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732643.95;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732644.19;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732644.64;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400732644.84;open;6;0;0;0;/mnt/flash;0.000122
1400732645.09;close;6;/mnt/flash;0.000122
1400732645.29;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400732645.67;write;3;0;1024;/mnt/flash/test.db;0.000274
1400732645.9;write;3;1024;1024;/mnt/flash/test.db;0.000396
1400732646.15;write;3;45056;1024;/mnt/flash/test.db;0.000396
1400732646.35;close;4;/mnt/flash/test.db-journal;0.000091
1400732647.45;read;3;24;16;/mnt/flash/test.db;0.000092
1400732648.16;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732648.7;write;4;0;512;/mnt/flash/test.db-journal;0.000245
1400732648.89;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732649.09;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400732649.29;write;4;1540;4;/mnt/flash/test.db-journal;0.000184
1400732649.49;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732649.69;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732649.89;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732650.29;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400732650.49;open;6;0;0;0;/mnt/flash;0.000122
1400732650.69;close;6;/mnt/flash;0.000091
1400732650.98;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400732651.47;write;3;0;1024;/mnt/flash/test.db;0.000274
1400732651.83;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400732652.13;write;3;46080;1024;/mnt/flash/test.db;0.000396
1400732652.45;close;4;/mnt/flash/test.db-journal;0.000122
1400732654.39;read;3;24;16;/mnt/flash/test.db;0.000092
1400732655.62;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400732656.35;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732656.6;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732656.79;write;4;516;1024;/mnt/flash/test.db-journal;0.000396
1400732656.99;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732657.19;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732657.39;write;4;1548;1024;/mnt/flash/test.db-journal;0.000275
1400732657.64;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732658.14;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400732658.35;open;6;0;0;0;/mnt/flash;0.000122
1400732658.56;close;6;/mnt/flash;0.000091
1400732658.8;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400732659.15;write;3;0;1024;/mnt/flash/test.db;0.000274
1400732659.38;write;3;1024;1024;/mnt/flash/test.db;0.000855
1400732659.58;write;3;47104;1024;/mnt/flash/test.db;0.000397
1400732659.82;close;4;/mnt/flash/test.db-journal;0.000092
1400732661.09;read;3;24;16;/mnt/flash/test.db;0.000092
1400732661.9;open;4;0;0;0;/mnt/flash/test.db-journal;0.000245
1400732662.46;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732662.71;write;4;512;4;/mnt/flash/test.db-journal;0.000184
1400732662.92;write;4;516;1024;/mnt/flash/test.db-journal;0.000396
1400732663.12;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732663.32;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732663.62;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400732663.83;write;4;2572;4;/mnt/flash/test.db-journal;0.000184
1400732664.24;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400732664.45;open;6;0;0;0;/mnt/flash;0.000122
1400732664.68;close;6;/mnt/flash;0.000092
1400732664.9;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400732665.26;write;3;0;1024;/mnt/flash/test.db;0.000274
1400732665.47;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400732665.67;write;3;48128;1024;/mnt/flash/test.db;0.001251
1400732665.87;close;4;/mnt/flash/test.db-journal;0.000092
1400732667.07;read;3;24;16;/mnt/flash/test.db;0.000092
1400732667.84;open;4;0;0;0;/mnt/flash/test.db-journal;0.000245
1400732668.41;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732668.68;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732668.97;write;4;516;1024;/mnt/flash/test.db-journal;0.000396
1400732669.34;write;4;1540;4;/mnt/flash/test.db-journal;0.000184
1400732669.54;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732669.75;write;4;1548;1024;/mnt/flash/test.db-journal;0.000702
1400732669.95;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732670.39;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400732670.7;open;6;0;0;0;/mnt/flash;0.000183
1400732670.9;close;6;/mnt/flash;0.000092
1400732671.17;write;4;0;12;/mnt/flash/test.db-journal;0.000183
1400732671.51;write;3;0;1024;/mnt/flash/test.db;0.000733
1400732671.71;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400732671.95;write;3;49152;1024;/mnt/flash/test.db;0.000397
1400732672.2;close;4;/mnt/flash/test.db-journal;0.000091
1400732673.34;read;3;24;16;/mnt/flash/test.db;0.000092
1400732674.06;open;4;0;0;0;/mnt/flash/test.db-journal;0.000275
1400732674.57;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400732674.82;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400732675.06;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400732675.3;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400732675.62;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400732675.87;write;4;1548;1024;/mnt/flash/test.db-journal;0.008484
1400732676.08;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400732676.48;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400732676.69;open;6;0;0;0;/mnt/flash;0.000123
1400732676.89;close;6;/mnt/flash;0.000092
1400732677.09;write;4;0;12;/mnt/flash/test.db-journal;0.000183
1400732677.39;write;3;0;1024;/mnt/flash/test.db;0.000336
1400732677.64;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400732677.85;write;3;50176;1024;/mnt/flash/test.db;0.000397
