#<time_stamp>;<sys_call>;<arguments;>;<file_name>;<elapsed>
1400737647.0;open;3;0;0;0;/mnt/flash/test.db;0.000153
1400737867.83;write;3;444416;1024;/mnt/flash/test.db;0.001251
1400737868.09;write;3;445440;1024;/mnt/flash/test.db;0.003723
1400737868.3;write;3;446464;1024;/mnt/flash/test.db;0.001373
1400737868.53;write;3;447488;1024;/mnt/flash/test.db;0.001374
1400737868.82;write;3;448512;1024;/mnt/flash/test.db;0.001770
1400737869.02;write;3;449536;1024;/mnt/flash/test.db;0.003326
1400737869.26;write;3;450560;1024;/mnt/flash/test.db;0.001831
1400737869.46;write;3;451584;1024;/mnt/flash/test.db;0.001770
1400737869.66;write;3;452608;1024;/mnt/flash/test.db;0.001282
1400737869.86;write;3;453632;1024;/mnt/flash/test.db;0.003724
1400737870.07;write;3;454656;1024;/mnt/flash/test.db;0.001313
1400737870.28;write;3;455680;1024;/mnt/flash/test.db;0.000275
1400737870.5;close;4;/mnt/flash/test.db-journal;0.000122
1400737871.5;read;3;24;16;/mnt/flash/test.db;0.000091
1400737872.3;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400737872.8;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400737873.01;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400737873.31;write;4;516;1024;/mnt/flash/test.db-journal;0.000275
1400737873.52;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400737873.72;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400737873.93;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400737874.13;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400737874.58;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400737874.78;open;6;0;0;0;/mnt/flash;0.000152
1400737874.98;close;6;/mnt/flash;0.000092
1400737875.28;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400737875.58;write;3;0;1024;/mnt/flash/test.db;0.000275
1400737875.78;write;3;455680;1024;/mnt/flash/test.db;0.000275
1400737875.98;write;3;456704;1024;/mnt/flash/test.db;0.001343
1400737876.18;write;3;457728;1024;/mnt/flash/test.db;0.001770
1400737876.38;write;3;458752;1024;/mnt/flash/test.db;0.001281
1400737876.58;write;3;459776;1024;/mnt/flash/test.db;0.001709
1400737876.78;write;3;460800;1024;/mnt/flash/test.db;0.001312
1400737876.99;write;3;461824;1024;/mnt/flash/test.db;0.003693
1400737877.2;write;3;462848;1024;/mnt/flash/test.db;0.001312
1400737877.39;write;3;463872;1024;/mnt/flash/test.db;0.001709
1400737877.64;write;3;464896;1024;/mnt/flash/test.db;0.001251
1400737877.84;write;3;465920;1024;/mnt/flash/test.db;0.003754
1400737878.05;write;3;466944;1024;/mnt/flash/test.db;0.001343
1400737878.3;write;3;467968;1024;/mnt/flash/test.db;0.001740
1400737878.5;write;3;468992;1024;/mnt/flash/test.db;0.001312
1400737878.75;write;3;470016;1024;/mnt/flash/test.db;0.003266
1400737878.96;write;3;471040;1024;/mnt/flash/test.db;0.001770
1400737879.21;write;3;472064;1024;/mnt/flash/test.db;0.001282
1400737879.45;write;3;473088;1024;/mnt/flash/test.db;0.001831
1400737879.65;write;3;474112;1024;/mnt/flash/test.db;0.003388
1400737879.86;write;3;475136;1024;/mnt/flash/test.db;0.001770
1400737880.19;write;3;476160;1024;/mnt/flash/test.db;0.001282
1400737880.44;close;4;/mnt/flash/test.db-journal;0.000122
1400737881.5;read;3;24;16;/mnt/flash/test.db;0.000092
1400737882.2;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400737882.7;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400737882.94;write;4;512;4;/mnt/flash/test.db-journal;0.000640
1400737883.14;write;4;516;1024;/mnt/flash/test.db-journal;0.000275
1400737883.34;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400737883.54;write;4;1544;4;/mnt/flash/test.db-journal;0.000213
1400737883.72;write;4;1548;1024;/mnt/flash/test.db-journal;0.000275
1400737883.92;write;4;2572;4;/mnt/flash/test.db-journal;0.000214
1400737884.35;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400737884.55;open;6;0;0;0;/mnt/flash;0.000122
1400737884.8;close;6;/mnt/flash;0.000092
1400737885.0;write;4;0;12;/mnt/flash/test.db-journal;0.000672
1400737885.35;write;3;0;1024;/mnt/flash/test.db;0.000275
1400737885.6;write;3;455680;1024;/mnt/flash/test.db;0.000305
1400737885.8;write;3;477184;1024;/mnt/flash/test.db;0.001862
1400737886.0;write;3;478208;1024;/mnt/flash/test.db;0.003326
1400737886.21;write;3;479232;1024;/mnt/flash/test.db;0.001770
1400737886.42;write;3;480256;1024;/mnt/flash/test.db;0.001252
1400737886.61;write;3;481280;1024;/mnt/flash/test.db;0.001740
1400737886.85;write;3;482304;1024;/mnt/flash/test.db;0.003418
1400737887.04;write;3;483328;1024;/mnt/flash/test.db;0.001800
1400737887.23;write;3;484352;1024;/mnt/flash/test.db;0.001282
1400737887.42;write;3;485376;1024;/mnt/flash/test.db;0.001740
1400737887.62;write;3;486400;1024;/mnt/flash/test.db;0.003662
1400737887.82;write;3;487424;1024;/mnt/flash/test.db;0.001312
1400737888.02;write;3;488448;1024;/mnt/flash/test.db;0.001709
1400737888.22;write;3;489472;1024;/mnt/flash/test.db;0.001251
1400737888.47;write;3;490496;1024;/mnt/flash/test.db;0.003754
1400737888.68;write;3;491520;1024;/mnt/flash/test.db;0.001312
1400737888.88;write;3;492544;1024;/mnt/flash/test.db;0.001252
1400737889.08;write;3;493568;1024;/mnt/flash/test.db;0.001679
1400737889.29;write;3;494592;1024;/mnt/flash/test.db;0.004059
1400737889.5;write;3;495616;1024;/mnt/flash/test.db;0.001800
1400737889.75;write;3;496640;1024;/mnt/flash/test.db;0.001373
1400737889.95;close;4;/mnt/flash/test.db-journal;0.000091
1400737891.08;read;3;24;16;/mnt/flash/test.db;0.000092
1400737891.82;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400737892.33;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400737892.51;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400737892.69;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400737892.89;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400737893.1;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400737893.29;write;4;1548;1024;/mnt/flash/test.db-journal;0.000305
1400737893.49;write;4;2572;4;/mnt/flash/test.db-journal;0.000214
1400737893.93;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400737894.13;open;6;0;0;0;/mnt/flash;0.000122
1400737894.33;close;6;/mnt/flash;0.000092
1400737894.58;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400737894.88;write;3;0;1024;/mnt/flash/test.db;0.000275
1400737895.08;write;3;455680;1024;/mnt/flash/test.db;0.000794
1400737895.28;write;3;497664;1024;/mnt/flash/test.db;0.001373
1400737895.48;write;3;498688;1024;/mnt/flash/test.db;0.003814
1400737895.69;write;3;499712;1024;/mnt/flash/test.db;0.001312
1400737895.88;write;3;500736;1024;/mnt/flash/test.db;0.001312
1400737896.05;write;3;501760;1024;/mnt/flash/test.db;0.001739
1400737896.26;write;3;502784;1024;/mnt/flash/test.db;0.003265
1400737896.51;write;3;503808;1024;/mnt/flash/test.db;0.001770
1400737896.71;write;3;504832;1024;/mnt/flash/test.db;0.001373
1400737896.91;write;3;505856;1024;/mnt/flash/test.db;0.001770
1400737897.12;write;3;506880;1024;/mnt/flash/test.db;0.003296
1400737897.31;write;3;507904;1024;/mnt/flash/test.db;0.001861
1400737897.52;write;3;508928;1024;/mnt/flash/test.db;0.001282
1400737897.72;write;3;509952;1024;/mnt/flash/test.db;0.001770
1400737897.93;write;3;510976;1024;/mnt/flash/test.db;0.003296
1400737898.14;write;3;512000;1024;/mnt/flash/test.db;0.001770
1400737898.34;write;3;513024;1024;/mnt/flash/test.db;0.001282
1400737898.55;write;3;514048;1024;/mnt/flash/test.db;0.001313
1400737898.76;write;3;515072;1024;/mnt/flash/test.db;0.003814
1400737898.96;write;3;516096;1024;/mnt/flash/test.db;0.001343
1400737899.14;write;3;517120;1024;/mnt/flash/test.db;0.001739
1400737899.34;close;4;/mnt/flash/test.db-journal;0.000092
1400737900.67;read;3;24;16;/mnt/flash/test.db;0.000092
1400737901.43;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400737901.99;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400737902.32;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400737902.51;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400737902.7;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400737902.9;write;4;1544;4;/mnt/flash/test.db-journal;0.000213
1400737903.1;write;4;1548;1024;/mnt/flash/test.db-journal;0.000885
1400737903.3;write;4;2572;4;/mnt/flash/test.db-journal;0.000184
1400737903.7;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400737903.94;open;6;0;0;0;/mnt/flash;0.000152
1400737904.14;close;6;/mnt/flash;0.000092
1400737904.38;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400737904.69;write;3;0;1024;/mnt/flash/test.db;0.000275
1400737904.89;write;3;455680;1024;/mnt/flash/test.db;0.000428
1400737905.09;write;3;518144;1024;/mnt/flash/test.db;0.001801
1400737905.27;write;3;519168;1024;/mnt/flash/test.db;0.003295
1400737905.45;write;3;520192;1024;/mnt/flash/test.db;0.001770
1400737905.62;write;3;521216;1024;/mnt/flash/test.db;0.001770
1400737905.81;write;3;522240;1024;/mnt/flash/test.db;0.001281
1400737906.01;write;3;523264;1024;/mnt/flash/test.db;0.003692
1400737906.21;write;3;524288;1024;/mnt/flash/test.db;0.001374
1400737906.41;write;3;525312;1024;/mnt/flash/test.db;0.001709
1400737906.61;write;3;526336;1024;/mnt/flash/test.db;0.001251
1400737906.81;write;3;527360;1024;/mnt/flash/test.db;0.003692
1400737907.02;write;3;528384;1024;/mnt/flash/test.db;0.001373
1400737907.22;write;3;529408;1024;/mnt/flash/test.db;0.001281
1400737907.42;write;3;530432;1024;/mnt/flash/test.db;0.001740
1400737907.63;write;3;531456;1024;/mnt/flash/test.db;0.003418
1400737907.83;write;3;532480;1024;/mnt/flash/test.db;0.001800
1400737908.01;write;3;533504;1024;/mnt/flash/test.db;0.001312
1400737908.19;write;3;534528;1024;/mnt/flash/test.db;0.001740
1400737908.43;write;3;535552;1024;/mnt/flash/test.db;0.003449
1400737908.63;write;3;536576;1024;/mnt/flash/test.db;0.001801
1400737908.88;write;3;537600;1024;/mnt/flash/test.db;0.001282
1400737909.08;close;4;/mnt/flash/test.db-journal;0.000092
1400737910.23;read;3;24;16;/mnt/flash/test.db;0.000091
1400737910.99;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400737911.46;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400737911.66;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400737911.86;write;4;516;1024;/mnt/flash/test.db-journal;0.000732
1400737912.06;write;4;1540;4;/mnt/flash/test.db-journal;0.000184
1400737912.26;write;4;1544;4;/mnt/flash/test.db-journal;0.000184
1400737912.46;write;4;1548;1024;/mnt/flash/test.db-journal;0.000366
1400737912.66;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400737913.06;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400737913.37;open;6;0;0;0;/mnt/flash;0.000152
1400737913.62;close;6;/mnt/flash;0.000092
1400737913.82;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400737914.17;write;3;0;1024;/mnt/flash/test.db;0.000275
1400737914.35;write;3;455680;1024;/mnt/flash/test.db;0.000915
1400737914.59;write;3;538624;1024;/mnt/flash/test.db;0.001373
1400737914.77;write;3;539648;1024;/mnt/flash/test.db;0.003693
1400737914.96;write;3;540672;1024;/mnt/flash/test.db;0.001312
1400737915.16;write;3;541696;1024;/mnt/flash/test.db;0.001709
1400737915.37;write;3;542720;1024;/mnt/flash/test.db;0.001251
1400737915.57;write;3;543744;1024;/mnt/flash/test.db;0.003265
1400737915.77;write;3;544768;1024;/mnt/flash/test.db;0.001770
1400737916.02;write;3;545792;1024;/mnt/flash/test.db;0.001282
1400737916.22;write;3;546816;1024;/mnt/flash/test.db;0.001678
1400737916.47;write;3;547840;1024;/mnt/flash/test.db;0.003296
1400737916.72;write;3;548864;1024;/mnt/flash/test.db;0.001770
1400737916.93;write;3;549888;1024;/mnt/flash/test.db;0.001281
1400737917.17;write;3;550912;1024;/mnt/flash/test.db;0.001679
1400737917.38;write;3;551936;1024;/mnt/flash/test.db;0.003967
1400737917.65;write;3;552960;1024;/mnt/flash/test.db;0.001312
1400737917.85;write;3;553984;1024;/mnt/flash/test.db;0.001770
1400737918.1;write;3;555008;1024;/mnt/flash/test.db;0.001282
1400737918.35;write;3;556032;1024;/mnt/flash/test.db;0.003845
1400737918.65;write;3;557056;1024;/mnt/flash/test.db;0.001342
1400737918.9;write;3;558080;1024;/mnt/flash/test.db;0.001740
1400737919.1;close;4;/mnt/flash/test.db-journal;0.000092
1400737920.34;read;3;24;16;/mnt/flash/test.db;0.000091
1400737921.16;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400737921.71;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400737921.9;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400737922.13;write;4;516;1024;/mnt/flash/test.db-journal;0.000275
1400737922.33;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400737922.53;write;4;1544;4;/mnt/flash/test.db-journal;0.000184
1400737922.73;write;4;1548;1024;/mnt/flash/test.db-journal;0.000855
1400737922.93;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400737923.34;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400737923.64;open;6;0;0;0;/mnt/flash;0.000122
1400737923.85;close;6;/mnt/flash;0.000092
1400737924.04;write;4;0;12;/mnt/flash/test.db-journal;0.000672
1400737924.3;write;3;0;1024;/mnt/flash/test.db;0.000275
1400737924.47;write;3;455680;1024;/mnt/flash/test.db;0.000854
1400737924.71;write;3;559104;1024;/mnt/flash/test.db;0.001404
1400737924.88;write;3;560128;1024;/mnt/flash/test.db;0.003723
1400737925.08;write;3;561152;1024;/mnt/flash/test.db;0.001313
1400737925.32;write;3;562176;1024;/mnt/flash/test.db;0.001739
1400737925.52;write;3;563200;1024;/mnt/flash/test.db;0.001373
1400737925.77;write;3;564224;1024;/mnt/flash/test.db;0.003387
1400737925.98;write;3;565248;1024;/mnt/flash/test.db;0.001801
1400737926.19;write;3;566272;1024;/mnt/flash/test.db;0.001282
1400737926.4;write;3;567296;1024;/mnt/flash/test.db;0.001739
1400737926.61;write;3;568320;1024;/mnt/flash/test.db;0.003357
1400737926.82;write;3;569344;1024;/mnt/flash/test.db;0.001801
1400737927.07;write;3;570368;1024;/mnt/flash/test.db;0.001282
1400737927.27;write;3;571392;1024;/mnt/flash/test.db;0.001739
1400737927.47;write;3;572416;1024;/mnt/flash/test.db;0.003296
1400737927.67;write;3;573440;1024;/mnt/flash/test.db;0.001770
1400737927.87;write;3;574464;1024;/mnt/flash/test.db;0.001313
1400737928.07;write;3;575488;1024;/mnt/flash/test.db;0.001282
1400737928.27;write;3;576512;1024;/mnt/flash/test.db;0.003784
1400737928.47;write;3;577536;1024;/mnt/flash/test.db;0.001373
1400737928.67;write;3;578560;1024;/mnt/flash/test.db;0.001739
1400737928.88;close;4;/mnt/flash/test.db-journal;0.000092
1400737930.07;read;3;24;16;/mnt/flash/test.db;0.000091
1400737931.09;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400737931.81;write;4;0;512;/mnt/flash/test.db-journal;0.000275
1400737932.12;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400737932.42;write;4;516;1024;/mnt/flash/test.db-journal;0.000274
1400737932.73;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400737933.03;write;4;1544;4;/mnt/flash/test.db-journal;0.000244
1400737933.39;write;4;1548;1024;/mnt/flash/test.db-journal;0.000915
1400737933.65;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400737934.22;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400737934.68;open;6;0;0;0;/mnt/flash;0.000153
1400737934.99;close;6;/mnt/flash;0.000091
1400737935.18;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400737935.5;write;3;0;1024;/mnt/flash/test.db;0.000274
1400737935.7;write;3;1024;1024;/mnt/flash/test.db;0.000855
1400737935.9;write;3;579584;1024;/mnt/flash/test.db;0.001312
1400737936.1;write;3;580608;1024;/mnt/flash/test.db;0.003723
1400737936.34;write;3;581632;1024;/mnt/flash/test.db;0.001282
1400737936.54;write;3;582656;1024;/mnt/flash/test.db;0.001709
1400737936.74;write;3;583680;1024;/mnt/flash/test.db;0.001343
1400737936.94;write;3;584704;1024;/mnt/flash/test.db;0.003724
1400737937.15;write;3;585728;1024;/mnt/flash/test.db;0.001312
1400737937.35;write;3;586752;1024;/mnt/flash/test.db;0.001801
1400737937.6;write;3;587776;1024;/mnt/flash/test.db;0.001312
1400737937.81;write;3;588800;1024;/mnt/flash/test.db;0.003754
1400737938.02;write;3;589824;1024;/mnt/flash/test.db;0.001342
1400737938.22;write;3;590848;1024;/mnt/flash/test.db;0.001343
1400737938.41;write;3;591872;1024;/mnt/flash/test.db;0.001862
1400737938.62;write;3;592896;1024;/mnt/flash/test.db;0.003296
1400737938.82;write;3;593920;1024;/mnt/flash/test.db;0.001770
1400737939.02;write;3;594944;1024;/mnt/flash/test.db;0.001282
1400737939.22;write;3;595968;1024;/mnt/flash/test.db;0.001709
1400737939.42;write;3;596992;1024;/mnt/flash/test.db;0.003265
1400737939.62;write;3;598016;1024;/mnt/flash/test.db;0.001770
1400737939.87;write;3;599040;1024;/mnt/flash/test.db;0.001342
1400737940.07;write;3;600064;1024;/mnt/flash/test.db;0.000244
1400737940.28;close;4;/mnt/flash/test.db-journal;0.000122
1400737941.41;read;3;24;16;/mnt/flash/test.db;0.000091
1400737942.07;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400737942.78;write;4;0;512;/mnt/flash/test.db-journal;0.000702
1400737942.98;write;4;512;4;/mnt/flash/test.db-journal;0.000213
1400737943.18;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400737943.39;write;4;1540;4;/mnt/flash/test.db-journal;0.000214
1400737943.6;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400737943.8;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400737944.06;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400737944.46;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400737944.66;open;6;0;0;0;/mnt/flash;0.000123
1400737944.82;close;6;/mnt/flash;0.000092
1400737944.99;write;4;0;12;/mnt/flash/test.db-journal;0.000671
1400737945.28;write;3;0;1024;/mnt/flash/test.db;0.000275
1400737945.48;write;3;600064;1024;/mnt/flash/test.db;0.000275
1400737945.73;write;3;601088;1024;/mnt/flash/test.db;0.001648
1400737945.93;write;3;602112;1024;/mnt/flash/test.db;0.001373
1400737946.13;write;3;603136;1024;/mnt/flash/test.db;0.001740
1400737946.33;write;3;604160;1024;/mnt/flash/test.db;0.001251
1400737946.53;write;3;605184;1024;/mnt/flash/test.db;0.003632
1400737946.74;write;3;606208;1024;/mnt/flash/test.db;0.001313
1400737946.95;write;3;607232;1024;/mnt/flash/test.db;0.001831
1400737947.14;write;3;608256;1024;/mnt/flash/test.db;0.001252
1400737947.38;write;3;609280;1024;/mnt/flash/test.db;0.003723
1400737947.63;write;3;610304;1024;/mnt/flash/test.db;0.001739
1400737947.83;write;3;611328;1024;/mnt/flash/test.db;0.001252
1400737948.03;write;3;612352;1024;/mnt/flash/test.db;0.001740
1400737948.23;write;3;613376;1024;/mnt/flash/test.db;0.003265
1400737948.43;write;3;614400;1024;/mnt/flash/test.db;0.001831
1400737948.68;write;3;615424;1024;/mnt/flash/test.db;0.001282
1400737948.88;write;3;616448;1024;/mnt/flash/test.db;0.001251
1400737949.08;write;3;617472;1024;/mnt/flash/test.db;0.003784
1400737949.29;write;3;618496;1024;/mnt/flash/test.db;0.001312
1400737949.49;write;3;619520;1024;/mnt/flash/test.db;0.001740
1400737949.7;write;3;620544;1024;/mnt/flash/test.db;0.001252
1400737949.91;close;4;/mnt/flash/test.db-journal;0.000091
1400737951.04;read;3;24;16;/mnt/flash/test.db;0.000092
1400737951.9;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400737952.56;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400737952.8;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400737953.01;write;4;516;1024;/mnt/flash/test.db-journal;0.000275
1400737953.22;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400737953.42;write;4;1544;4;/mnt/flash/test.db-journal;0.000213
1400737953.62;write;4;1548;1024;/mnt/flash/test.db-journal;0.000305
1400737953.82;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400737954.36;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400737954.56;open;6;0;0;0;/mnt/flash;0.000122
1400737954.8;close;6;/mnt/flash;0.000091
1400737955.0;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400737955.34;write;3;0;1024;/mnt/flash/test.db;0.000275
1400737955.54;write;3;600064;1024;/mnt/flash/test.db;0.000793
1400737955.78;write;3;621568;1024;/mnt/flash/test.db;0.003448
1400737956.04;write;3;622592;1024;/mnt/flash/test.db;0.001770
1400737956.25;write;3;623616;1024;/mnt/flash/test.db;0.001282
1400737956.45;write;3;624640;1024;/mnt/flash/test.db;0.001282
1400737956.66;write;3;625664;1024;/mnt/flash/test.db;0.003662
1400737956.86;write;3;626688;1024;/mnt/flash/test.db;0.001342
1400737957.08;write;3;627712;1024;/mnt/flash/test.db;0.001739
1400737957.33;write;3;628736;1024;/mnt/flash/test.db;0.001281
1400737957.55;write;3;629760;1024;/mnt/flash/test.db;0.003815
1400737957.93;write;3;630784;1024;/mnt/flash/test.db;0.001343
1400737958.14;write;3;631808;1024;/mnt/flash/test.db;0.001831
1400737958.34;write;3;632832;1024;/mnt/flash/test.db;0.001251
1400737958.54;write;3;633856;1024;/mnt/flash/test.db;0.003754
1400737958.75;write;3;634880;1024;/mnt/flash/test.db;0.001374
1400737958.95;write;3;635904;1024;/mnt/flash/test.db;0.001770
1400737959.15;write;3;636928;1024;/mnt/flash/test.db;0.001282
1400737959.35;write;3;637952;1024;/mnt/flash/test.db;0.003326
1400737959.56;write;3;638976;1024;/mnt/flash/test.db;0.001343
1400737959.76;write;3;640000;1024;/mnt/flash/test.db;0.001739
1400737959.97;write;3;641024;1024;/mnt/flash/test.db;0.001251
1400737960.19;close;4;/mnt/flash/test.db-journal;0.000092
1400737961.48;read;3;24;16;/mnt/flash/test.db;0.000092
1400737962.18;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400737962.81;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400737963.22;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400737963.44;write;4;516;1024;/mnt/flash/test.db-journal;0.000275
1400737963.83;write;4;1540;4;/mnt/flash/test.db-journal;0.000184
1400737964.08;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400737964.29;write;4;1548;1024;/mnt/flash/test.db-journal;0.000763
1400737964.49;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400737965.11;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400737965.54;open;6;0;0;0;/mnt/flash;0.000122
1400737965.76;close;6;/mnt/flash;0.000092
1400737965.96;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400737966.26;write;3;0;1024;/mnt/flash/test.db;0.000275
1400737966.51;write;3;600064;1024;/mnt/flash/test.db;0.000396
1400737966.94;write;3;642048;1024;/mnt/flash/test.db;0.003785
1400737967.36;write;3;643072;1024;/mnt/flash/test.db;0.001312
1400737967.83;write;3;644096;1024;/mnt/flash/test.db;0.001770
1400737968.08;write;3;645120;1024;/mnt/flash/test.db;0.001282
1400737968.3;write;3;646144;1024;/mnt/flash/test.db;0.003693
1400737968.66;write;3;647168;1024;/mnt/flash/test.db;0.001342
1400737969.06;write;3;648192;1024;/mnt/flash/test.db;0.001282
1400737969.45;write;3;649216;1024;/mnt/flash/test.db;0.001740
1400737969.85;write;3;650240;1024;/mnt/flash/test.db;0.003387
1400737970.32;write;3;651264;1024;/mnt/flash/test.db;0.001770
1400737970.64;write;3;652288;1024;/mnt/flash/test.db;0.001281
1400737970.85;write;3;653312;1024;/mnt/flash/test.db;0.001801
1400737971.05;write;3;654336;1024;/mnt/flash/test.db;0.003327
1400737971.25;write;3;655360;1024;/mnt/flash/test.db;0.001801
1400737971.57;write;3;656384;1024;/mnt/flash/test.db;0.001801
1400737971.91;write;3;657408;1024;/mnt/flash/test.db;0.001282
1400737972.15;write;3;658432;1024;/mnt/flash/test.db;0.003754
1400737972.37;write;3;659456;1024;/mnt/flash/test.db;0.001312
1400737972.62;write;3;660480;1024;/mnt/flash/test.db;0.001312
1400737972.82;write;3;661504;1024;/mnt/flash/test.db;0.001709
1400737973.02;close;4;/mnt/flash/test.db-journal;0.000091
1400737974.11;read;3;24;16;/mnt/flash/test.db;0.000091
1400737974.82;open;4;0;0;0;/mnt/flash/test.db-journal;0.000702
1400737975.38;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400737975.58;write;4;512;4;/mnt/flash/test.db-journal;0.000214
1400737975.78;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400737975.99;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400737976.19;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400737976.37;write;4;1548;1024;/mnt/flash/test.db-journal;0.000336
1400737976.57;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400737977.12;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400737977.37;open;6;0;0;0;/mnt/flash;0.000122
1400737977.57;close;6;/mnt/flash;0.000153
1400737977.83;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400737978.5;write;3;0;1024;/mnt/flash/test.db;0.000306
1400737978.84;write;3;600064;1024;/mnt/flash/test.db;0.000824
1400737979.07;write;3;662528;1024;/mnt/flash/test.db;0.003448
1400737979.33;write;3;663552;1024;/mnt/flash/test.db;0.001801
1400737979.62;write;3;664576;1024;/mnt/flash/test.db;0.001342
1400737980.14;write;3;665600;1024;/mnt/flash/test.db;0.001739
1400737980.39;write;3;666624;1024;/mnt/flash/test.db;0.003296
1400737980.63;write;3;667648;1024;/mnt/flash/test.db;0.001739
1400737980.89;write;3;668672;1024;/mnt/flash/test.db;0.001282
1400737981.29;write;3;669696;1024;/mnt/flash/test.db;0.002044
1400737981.81;write;3;670720;1024;/mnt/flash/test.db;0.003296
1400737982.16;write;3;671744;1024;/mnt/flash/test.db;0.001740
1400737982.63;write;3;672768;1024;/mnt/flash/test.db;0.001282
1400737983.0;write;3;673792;1024;/mnt/flash/test.db;0.001282
1400737983.19;write;3;674816;1024;/mnt/flash/test.db;0.003784
1400737983.5;write;3;675840;1024;/mnt/flash/test.db;0.001862
1400737983.87;write;3;676864;1024;/mnt/flash/test.db;0.001312
1400737984.36;write;3;677888;1024;/mnt/flash/test.db;0.001739
1400737984.85;write;3;678912;1024;/mnt/flash/test.db;0.003296
1400737985.15;write;3;679936;1024;/mnt/flash/test.db;0.001831
1400737985.34;write;3;680960;1024;/mnt/flash/test.db;0.001343
1400737985.52;write;3;681984;1024;/mnt/flash/test.db;0.001709
1400737985.77;close;4;/mnt/flash/test.db-journal;0.000092
