#<time_stamp>;<sys_call>;<arguments;>;<file_name>;<elapsed>
1400735309.81;open;3;0;0;0;/mnt/flash/test.db;0.000153
1400735562.8;write;3;514048;1024;/mnt/flash/test.db;0.001343
1400735563.04;write;3;515072;1024;/mnt/flash/test.db;0.003845
1400735563.24;write;3;516096;1024;/mnt/flash/test.db;0.001342
1400735563.44;write;3;517120;1024;/mnt/flash/test.db;0.001861
1400735563.64;close;4;/mnt/flash/test.db-journal;0.000122
1400735564.85;read;3;24;16;/mnt/flash/test.db;0.000092
1400735565.56;open;4;0;0;0;/mnt/flash/test.db-journal;0.000214
1400735566.02;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400735566.21;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400735566.38;write;4;516;1024;/mnt/flash/test.db-journal;0.000245
1400735566.58;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400735566.82;write;4;1544;4;/mnt/flash/test.db-journal;0.000213
1400735567.03;write;4;1548;1024;/mnt/flash/test.db-journal;0.000824
1400735567.23;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400735567.67;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400735567.87;open;6;0;0;0;/mnt/flash;0.000122
1400735568.07;close;6;/mnt/flash;0.000092
1400735568.31;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400735568.61;write;3;0;1024;/mnt/flash/test.db;0.000274
1400735568.81;write;3;455680;1024;/mnt/flash/test.db;0.000366
1400735568.97;write;3;518144;1024;/mnt/flash/test.db;0.001801
1400735569.2;write;3;519168;1024;/mnt/flash/test.db;0.003357
1400735569.37;write;3;520192;1024;/mnt/flash/test.db;0.001831
1400735569.6;write;3;521216;1024;/mnt/flash/test.db;0.001312
1400735569.8;write;3;522240;1024;/mnt/flash/test.db;0.001740
1400735570.0;write;3;523264;1024;/mnt/flash/test.db;0.003357
1400735570.2;write;3;524288;1024;/mnt/flash/test.db;0.001739
1400735570.4;write;3;525312;1024;/mnt/flash/test.db;0.001252
1400735570.6;write;3;526336;1024;/mnt/flash/test.db;0.001251
1400735570.85;write;3;527360;1024;/mnt/flash/test.db;0.003754
1400735571.06;write;3;528384;1024;/mnt/flash/test.db;0.001313
1400735571.27;write;3;529408;1024;/mnt/flash/test.db;0.001709
1400735571.47;write;3;530432;1024;/mnt/flash/test.db;0.001832
1400735571.68;write;3;531456;1024;/mnt/flash/test.db;0.003388
1400735571.9;write;3;532480;1024;/mnt/flash/test.db;0.001770
1400735572.11;write;3;533504;1024;/mnt/flash/test.db;0.001313
1400735572.32;write;3;534528;1024;/mnt/flash/test.db;0.001740
1400735572.57;write;3;535552;1024;/mnt/flash/test.db;0.003296
1400735572.77;write;3;536576;1024;/mnt/flash/test.db;0.001709
1400735573.02;write;3;537600;1024;/mnt/flash/test.db;0.001373
1400735573.22;close;4;/mnt/flash/test.db-journal;0.000092
1400735574.4;read;3;24;16;/mnt/flash/test.db;0.000092
1400735575.2;open;4;0;0;0;/mnt/flash/test.db-journal;0.000305
1400735575.64;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400735575.82;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400735576.01;write;4;516;1024;/mnt/flash/test.db-journal;0.000275
1400735576.2;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400735576.4;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400735576.64;write;4;1548;1024;/mnt/flash/test.db-journal;0.000366
1400735576.84;write;4;2572;4;/mnt/flash/test.db-journal;0.000213
1400735577.29;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400735577.55;open;6;0;0;0;/mnt/flash;0.000122
1400735577.8;close;6;/mnt/flash;0.000092
1400735578.0;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400735578.33;write;3;0;1024;/mnt/flash/test.db;0.000305
1400735578.55;write;3;455680;1024;/mnt/flash/test.db;0.000397
1400735578.72;write;3;538624;1024;/mnt/flash/test.db;0.001801
1400735578.91;write;3;539648;1024;/mnt/flash/test.db;0.003327
1400735579.08;write;3;540672;1024;/mnt/flash/test.db;0.001770
1400735579.28;write;3;541696;1024;/mnt/flash/test.db;0.001373
1400735579.48;write;3;542720;1024;/mnt/flash/test.db;0.001251
1400735579.68;write;3;543744;1024;/mnt/flash/test.db;0.003662
1400735579.89;write;3;544768;1024;/mnt/flash/test.db;0.001343
1400735580.09;write;3;545792;1024;/mnt/flash/test.db;0.001801
1400735580.29;write;3;546816;1024;/mnt/flash/test.db;0.001282
1400735580.5;write;3;547840;1024;/mnt/flash/test.db;0.003693
1400735580.76;write;3;548864;1024;/mnt/flash/test.db;0.001312
1400735580.96;write;3;549888;1024;/mnt/flash/test.db;0.001739
1400735581.17;write;3;550912;1024;/mnt/flash/test.db;0.001343
1400735581.38;write;3;551936;1024;/mnt/flash/test.db;0.003754
1400735581.58;write;3;552960;1024;/mnt/flash/test.db;0.001282
1400735581.78;write;3;553984;1024;/mnt/flash/test.db;0.001800
1400735581.98;write;3;555008;1024;/mnt/flash/test.db;0.001282
1400735582.18;write;3;556032;1024;/mnt/flash/test.db;0.003693
1400735582.38;write;3;557056;1024;/mnt/flash/test.db;0.001281
1400735582.58;write;3;558080;1024;/mnt/flash/test.db;0.001251
1400735582.79;close;4;/mnt/flash/test.db-journal;0.000092
1400735583.94;read;3;24;16;/mnt/flash/test.db;0.000091
1400735584.59;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400735585.13;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400735585.33;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400735585.53;write;4;516;1024;/mnt/flash/test.db-journal;0.000245
1400735585.73;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400735585.93;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400735586.13;write;4;1548;1024;/mnt/flash/test.db-journal;0.000397
1400735586.33;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400735586.74;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400735587.05;open;6;0;0;0;/mnt/flash;0.000122
1400735587.25;close;6;/mnt/flash;0.000092
1400735587.44;write;4;0;12;/mnt/flash/test.db-journal;0.000184
1400735587.75;write;3;0;1024;/mnt/flash/test.db;0.000702
1400735587.93;write;3;455680;1024;/mnt/flash/test.db;0.000427
1400735588.12;write;3;559104;1024;/mnt/flash/test.db;0.001801
1400735588.32;write;3;560128;1024;/mnt/flash/test.db;0.003296
1400735588.52;write;3;561152;1024;/mnt/flash/test.db;0.001831
1400735588.72;write;3;562176;1024;/mnt/flash/test.db;0.001282
1400735588.92;write;3;563200;1024;/mnt/flash/test.db;0.001282
1400735589.12;write;3;564224;1024;/mnt/flash/test.db;0.003723
1400735589.33;write;3;565248;1024;/mnt/flash/test.db;0.001343
1400735589.53;write;3;566272;1024;/mnt/flash/test.db;0.001312
1400735589.73;write;3;567296;1024;/mnt/flash/test.db;0.001740
1400735589.93;write;3;568320;1024;/mnt/flash/test.db;0.003357
1400735590.14;write;3;569344;1024;/mnt/flash/test.db;0.001770
1400735590.35;write;3;570368;1024;/mnt/flash/test.db;0.001282
1400735590.56;write;3;571392;1024;/mnt/flash/test.db;0.001709
1400735590.77;write;3;572416;1024;/mnt/flash/test.db;0.003357
1400735591.02;write;3;573440;1024;/mnt/flash/test.db;0.001861
1400735591.22;write;3;574464;1024;/mnt/flash/test.db;0.001281
1400735591.42;write;3;575488;1024;/mnt/flash/test.db;0.001281
1400735591.62;write;3;576512;1024;/mnt/flash/test.db;0.003754
1400735591.82;write;3;577536;1024;/mnt/flash/test.db;0.001312
1400735592.02;write;3;578560;1024;/mnt/flash/test.db;0.001740
1400735592.22;close;4;/mnt/flash/test.db-journal;0.000091
1400735593.47;read;3;24;16;/mnt/flash/test.db;0.000092
1400735594.09;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400735594.56;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400735594.76;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400735594.96;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400735595.16;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400735595.36;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400735595.56;write;4;1548;1024;/mnt/flash/test.db-journal;0.000885
1400735595.76;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400735596.21;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400735596.41;open;6;0;0;0;/mnt/flash;0.000122
1400735596.61;close;6;/mnt/flash;0.000091
1400735596.95;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400735597.27;write;3;0;1024;/mnt/flash/test.db;0.000275
1400735597.46;write;3;1024;1024;/mnt/flash/test.db;0.000854
1400735597.66;write;3;579584;1024;/mnt/flash/test.db;0.001313
1400735597.86;write;3;580608;1024;/mnt/flash/test.db;0.003815
1400735598.06;write;3;581632;1024;/mnt/flash/test.db;0.001313
1400735598.26;write;3;582656;1024;/mnt/flash/test.db;0.001709
1400735598.46;write;3;583680;1024;/mnt/flash/test.db;0.001343
1400735598.66;write;3;584704;1024;/mnt/flash/test.db;0.003723
1400735598.87;write;3;585728;1024;/mnt/flash/test.db;0.001281
1400735599.08;write;3;586752;1024;/mnt/flash/test.db;0.001739
1400735599.33;write;3;587776;1024;/mnt/flash/test.db;0.001282
1400735599.55;write;3;588800;1024;/mnt/flash/test.db;0.003784
1400735599.74;write;3;589824;1024;/mnt/flash/test.db;0.001312
1400735599.94;write;3;590848;1024;/mnt/flash/test.db;0.001251
1400735600.14;write;3;591872;1024;/mnt/flash/test.db;0.001740
1400735600.34;write;3;592896;1024;/mnt/flash/test.db;0.003357
1400735600.54;write;3;593920;1024;/mnt/flash/test.db;0.001801
1400735600.74;write;3;594944;1024;/mnt/flash/test.db;0.001342
1400735600.94;write;3;595968;1024;/mnt/flash/test.db;0.001740
1400735601.15;write;3;596992;1024;/mnt/flash/test.db;0.004028
1400735601.35;write;3;598016;1024;/mnt/flash/test.db;0.001861
1400735601.55;write;3;599040;1024;/mnt/flash/test.db;0.001770
1400735601.75;write;3;600064;1024;/mnt/flash/test.db;0.000244
1400735601.95;close;4;/mnt/flash/test.db-journal;0.000091
1400735603.11;read;3;24;16;/mnt/flash/test.db;0.000091
1400735603.89;open;4;0;0;0;/mnt/flash/test.db-journal;0.000245
1400735604.39;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400735604.59;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400735604.83;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400735605.03;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400735605.23;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400735605.43;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400735605.66;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400735606.13;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400735606.32;open;6;0;0;0;/mnt/flash;0.000153
1400735606.49;close;6;/mnt/flash;0.000092
1400735606.72;write;4;0;12;/mnt/flash/test.db-journal;0.000183
1400735607.0;write;3;0;1024;/mnt/flash/test.db;0.000275
1400735607.24;write;3;600064;1024;/mnt/flash/test.db;0.000275
1400735607.44;write;3;601088;1024;/mnt/flash/test.db;0.001647
1400735607.64;write;3;602112;1024;/mnt/flash/test.db;0.001374
1400735607.84;write;3;603136;1024;/mnt/flash/test.db;0.001740
1400735608.04;write;3;604160;1024;/mnt/flash/test.db;0.001282
1400735608.24;write;3;605184;1024;/mnt/flash/test.db;0.003265
1400735608.48;write;3;606208;1024;/mnt/flash/test.db;0.001831
1400735608.68;write;3;607232;1024;/mnt/flash/test.db;0.001282
1400735608.88;write;3;608256;1024;/mnt/flash/test.db;0.001740
1400735609.08;write;3;609280;1024;/mnt/flash/test.db;0.003296
1400735609.28;write;3;610304;1024;/mnt/flash/test.db;0.001801
1400735609.48;write;3;611328;1024;/mnt/flash/test.db;0.001312
1400735609.68;write;3;612352;1024;/mnt/flash/test.db;0.001740
1400735609.88;write;3;613376;1024;/mnt/flash/test.db;0.003265
1400735610.08;write;3;614400;1024;/mnt/flash/test.db;0.001770
1400735610.28;write;3;615424;1024;/mnt/flash/test.db;0.001251
1400735610.48;write;3;616448;1024;/mnt/flash/test.db;0.001221
1400735610.72;write;3;617472;1024;/mnt/flash/test.db;0.003692
1400735610.92;write;3;618496;1024;/mnt/flash/test.db;0.001373
1400735611.12;write;3;619520;1024;/mnt/flash/test.db;0.001770
1400735611.32;write;3;620544;1024;/mnt/flash/test.db;0.001252
1400735611.52;close;4;/mnt/flash/test.db-journal;0.000092
1400735612.78;read;3;24;16;/mnt/flash/test.db;0.000091
1400735613.67;open;4;0;0;0;/mnt/flash/test.db-journal;0.000275
1400735614.22;write;4;0;512;/mnt/flash/test.db-journal;0.000245
1400735614.42;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400735614.62;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400735614.83;write;4;1540;4;/mnt/flash/test.db-journal;0.000184
1400735615.03;write;4;1544;4;/mnt/flash/test.db-journal;0.000214
1400735615.23;write;4;1548;1024;/mnt/flash/test.db-journal;0.000275
1400735615.43;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400735615.93;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400735616.12;open;6;0;0;0;/mnt/flash;0.000122
1400735616.3;close;6;/mnt/flash;0.000092
1400735616.48;write;4;0;12;/mnt/flash/test.db-journal;0.000183
1400735616.78;write;3;0;1024;/mnt/flash/test.db;0.000244
1400735616.98;write;3;600064;1024;/mnt/flash/test.db;0.000763
1400735617.18;write;3;621568;1024;/mnt/flash/test.db;0.003357
1400735617.43;write;3;622592;1024;/mnt/flash/test.db;0.001770
1400735617.63;write;3;623616;1024;/mnt/flash/test.db;0.001282
1400735617.83;write;3;624640;1024;/mnt/flash/test.db;0.001251
1400735618.03;write;3;625664;1024;/mnt/flash/test.db;0.003753
1400735618.25;write;3;626688;1024;/mnt/flash/test.db;0.001404
1400735618.5;write;3;627712;1024;/mnt/flash/test.db;0.001831
1400735618.7;write;3;628736;1024;/mnt/flash/test.db;0.001282
1400735618.9;write;3;629760;1024;/mnt/flash/test.db;0.003723
1400735619.1;write;3;630784;1024;/mnt/flash/test.db;0.001404
1400735619.3;write;3;631808;1024;/mnt/flash/test.db;0.001770
1400735619.55;write;3;632832;1024;/mnt/flash/test.db;0.001740
1400735619.75;write;3;633856;1024;/mnt/flash/test.db;0.003296
1400735619.95;write;3;634880;1024;/mnt/flash/test.db;0.001831
1400735620.15;write;3;635904;1024;/mnt/flash/test.db;0.001281
1400735620.35;write;3;636928;1024;/mnt/flash/test.db;0.001251
1400735620.55;write;3;637952;1024;/mnt/flash/test.db;0.003693
1400735620.87;write;3;638976;1024;/mnt/flash/test.db;0.001343
1400735621.07;write;3;640000;1024;/mnt/flash/test.db;0.001739
1400735621.27;write;3;641024;1024;/mnt/flash/test.db;0.001251
1400735621.49;close;4;/mnt/flash/test.db-journal;0.000091
1400735622.58;read;3;24;16;/mnt/flash/test.db;0.000092
1400735623.33;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400735623.83;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400735624.04;write;4;512;4;/mnt/flash/test.db-journal;0.000213
1400735624.24;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400735624.44;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400735624.64;write;4;1544;4;/mnt/flash/test.db-journal;0.000184
1400735624.84;write;4;1548;1024;/mnt/flash/test.db-journal;0.000305
1400735625.04;write;4;2572;4;/mnt/flash/test.db-journal;0.004395
1400735625.43;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400735625.63;open;6;0;0;0;/mnt/flash;0.000122
1400735625.87;close;6;/mnt/flash;0.000092
1400735626.07;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400735626.37;write;3;0;1024;/mnt/flash/test.db;0.000274
1400735626.57;write;3;600064;1024;/mnt/flash/test.db;0.000336
1400735626.78;write;3;642048;1024;/mnt/flash/test.db;0.003845
1400735626.98;write;3;643072;1024;/mnt/flash/test.db;0.001343
1400735627.18;write;3;644096;1024;/mnt/flash/test.db;0.001740
1400735627.38;write;3;645120;1024;/mnt/flash/test.db;0.001251
1400735627.59;write;3;646144;1024;/mnt/flash/test.db;0.003357
1400735627.77;write;3;647168;1024;/mnt/flash/test.db;0.001739
1400735627.96;write;3;648192;1024;/mnt/flash/test.db;0.001404
1400735628.16;write;3;649216;1024;/mnt/flash/test.db;0.001710
1400735628.36;write;3;650240;1024;/mnt/flash/test.db;0.003357
1400735628.56;write;3;651264;1024;/mnt/flash/test.db;0.001709
1400735628.81;write;3;652288;1024;/mnt/flash/test.db;0.001343
1400735629.05;write;3;653312;1024;/mnt/flash/test.db;0.001740
1400735629.25;write;3;654336;1024;/mnt/flash/test.db;0.003387
1400735629.45;write;3;655360;1024;/mnt/flash/test.db;0.002228
1400735629.65;write;3;656384;1024;/mnt/flash/test.db;0.001251
1400735629.89;write;3;657408;1024;/mnt/flash/test.db;0.001831
1400735630.15;write;3;658432;1024;/mnt/flash/test.db;0.003357
1400735630.36;write;3;659456;1024;/mnt/flash/test.db;0.001801
1400735630.61;write;3;660480;1024;/mnt/flash/test.db;0.001282
1400735630.82;write;3;661504;1024;/mnt/flash/test.db;0.001251
1400735631.03;close;4;/mnt/flash/test.db-journal;0.000122
1400735632.14;read;3;24;16;/mnt/flash/test.db;0.000092
1400735632.84;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400735633.39;write;4;0;512;/mnt/flash/test.db-journal;0.000335
1400735633.63;write;4;512;4;/mnt/flash/test.db-journal;0.000184
1400735633.84;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400735634.05;write;4;1540;4;/mnt/flash/test.db-journal;0.000184
1400735634.3;write;4;1544;4;/mnt/flash/test.db-journal;0.000214
1400735634.48;write;4;1548;1024;/mnt/flash/test.db-journal;0.000336
1400735634.83;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400735635.27;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400735635.48;open;6;0;0;0;/mnt/flash;0.000122
1400735635.68;close;6;/mnt/flash;0.000091
1400735635.88;write;4;0;12;/mnt/flash/test.db-journal;0.000183
1400735636.18;write;3;0;1024;/mnt/flash/test.db;0.000732
1400735636.38;write;3;600064;1024;/mnt/flash/test.db;0.000366
1400735636.58;write;3;662528;1024;/mnt/flash/test.db;0.003449
1400735636.79;write;3;663552;1024;/mnt/flash/test.db;0.001770
1400735637.0;write;3;664576;1024;/mnt/flash/test.db;0.001281
1400735637.19;write;3;665600;1024;/mnt/flash/test.db;0.001678
1400735637.43;write;3;666624;1024;/mnt/flash/test.db;0.003266
1400735637.7;write;3;667648;1024;/mnt/flash/test.db;0.001373
1400735637.94;write;3;668672;1024;/mnt/flash/test.db;0.001739
1400735638.13;write;3;669696;1024;/mnt/flash/test.db;0.001281
1400735638.37;write;3;670720;1024;/mnt/flash/test.db;0.003784
1400735638.67;write;3;671744;1024;/mnt/flash/test.db;0.001403
1400735638.87;write;3;672768;1024;/mnt/flash/test.db;0.001739
1400735639.08;write;3;673792;1024;/mnt/flash/test.db;0.001251
1400735639.32;write;3;674816;1024;/mnt/flash/test.db;0.003326
1400735639.53;write;3;675840;1024;/mnt/flash/test.db;0.001770
1400735639.73;write;3;676864;1024;/mnt/flash/test.db;0.001282
1400735639.94;write;3;677888;1024;/mnt/flash/test.db;0.001709
1400735640.15;write;3;678912;1024;/mnt/flash/test.db;0.003296
1400735640.37;write;3;679936;1024;/mnt/flash/test.db;0.001740
1400735640.55;write;3;680960;1024;/mnt/flash/test.db;0.001251
1400735640.73;write;3;681984;1024;/mnt/flash/test.db;0.001739
1400735640.91;close;4;/mnt/flash/test.db-journal;0.000122
1400735641.97;read;3;24;16;/mnt/flash/test.db;0.000092
1400735642.67;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400735643.23;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400735643.41;write;4;512;4;/mnt/flash/test.db-journal;0.000213
1400735643.61;write;4;516;1024;/mnt/flash/test.db-journal;0.000274
1400735643.81;write;4;1540;4;/mnt/flash/test.db-journal;0.000641
1400735644.01;write;4;1544;4;/mnt/flash/test.db-journal;0.000214
1400735644.22;write;4;1548;1024;/mnt/flash/test.db-journal;0.000397
1400735644.42;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400735644.86;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400735645.06;open;6;0;0;0;/mnt/flash;0.000122
1400735645.3;close;6;/mnt/flash;0.000091
1400735645.5;write;4;0;12;/mnt/flash/test.db-journal;0.000641
1400735645.8;write;3;0;1024;/mnt/flash/test.db;0.000274
1400735646.0;write;3;600064;1024;/mnt/flash/test.db;0.000854
1400735646.2;write;3;683008;1024;/mnt/flash/test.db;0.003449
1400735646.38;write;3;684032;1024;/mnt/flash/test.db;0.001770
1400735646.56;write;3;685056;1024;/mnt/flash/test.db;0.001342
1400735646.75;write;3;686080;1024;/mnt/flash/test.db;0.001252
1400735646.94;write;3;687104;1024;/mnt/flash/test.db;0.003754
1400735647.19;write;3;688128;1024;/mnt/flash/test.db;0.001282
1400735647.39;write;3;689152;1024;/mnt/flash/test.db;0.001739
1400735647.59;write;3;690176;1024;/mnt/flash/test.db;0.001282
1400735647.8;write;3;691200;1024;/mnt/flash/test.db;0.003692
1400735648.0;write;3;692224;1024;/mnt/flash/test.db;0.001313
1400735648.2;write;3;693248;1024;/mnt/flash/test.db;0.001740
1400735648.4;write;3;694272;1024;/mnt/flash/test.db;0.001343
1400735648.64;write;3;695296;1024;/mnt/flash/test.db;0.003693
1400735648.85;write;3;696320;1024;/mnt/flash/test.db;0.001343
1400735649.1;write;3;697344;1024;/mnt/flash/test.db;0.001831
1400735649.31;write;3;698368;1024;/mnt/flash/test.db;0.001282
1400735649.56;write;3;699392;1024;/mnt/flash/test.db;0.003418
1400735649.83;write;3;700416;1024;/mnt/flash/test.db;0.001800
1400735650.08;write;3;701440;1024;/mnt/flash/test.db;0.001252
1400735650.42;write;3;702464;1024;/mnt/flash/test.db;0.001343
1400735650.69;close;4;/mnt/flash/test.db-journal;0.000091
1400735652.32;read;3;24;16;/mnt/flash/test.db;0.000092
1400735653.55;open;4;0;0;0;/mnt/flash/test.db-journal;0.000245
1400735654.36;write;4;0;512;/mnt/flash/test.db-journal;0.000275
1400735654.66;write;4;512;4;/mnt/flash/test.db-journal;0.000214
1400735654.86;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400735655.07;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400735655.27;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400735655.47;write;4;1548;1024;/mnt/flash/test.db-journal;0.000397
1400735655.67;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400735656.11;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400735656.31;open;6;0;0;0;/mnt/flash;0.000122
1400735656.51;close;6;/mnt/flash;0.000092
1400735656.71;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400735657.05;write;3;0;1024;/mnt/flash/test.db;0.000733
1400735657.26;write;3;600064;1024;/mnt/flash/test.db;0.000397
1400735657.45;write;3;703488;1024;/mnt/flash/test.db;0.003876
1400735657.62;write;3;704512;1024;/mnt/flash/test.db;0.001313
1400735657.8;write;3;705536;1024;/mnt/flash/test.db;0.001281
1400735657.99;write;3;706560;1024;/mnt/flash/test.db;0.001739
1400735658.23;write;3;707584;1024;/mnt/flash/test.db;0.003235
1400735658.43;write;3;708608;1024;/mnt/flash/test.db;0.001831
1400735658.63;write;3;709632;1024;/mnt/flash/test.db;0.001281
1400735658.84;write;3;710656;1024;/mnt/flash/test.db;0.002167
1400735659.04;write;3;711680;1024;/mnt/flash/test.db;0.003357
1400735659.24;write;3;712704;1024;/mnt/flash/test.db;0.001770
1400735659.5;write;3;713728;1024;/mnt/flash/test.db;0.001282
1400735659.7;write;3;714752;1024;/mnt/flash/test.db;0.001739
1400735659.9;write;3;715776;1024;/mnt/flash/test.db;0.003326
1400735660.11;write;3;716800;1024;/mnt/flash/test.db;0.001771
1400735660.34;write;3;717824;1024;/mnt/flash/test.db;0.001281
1400735660.59;write;3;718848;1024;/mnt/flash/test.db;0.001739
1400735660.79;write;3;719872;1024;/mnt/flash/test.db;0.003388
1400735660.99;write;3;720896;1024;/mnt/flash/test.db;0.001312
1400735661.17;write;3;721920;1024;/mnt/flash/test.db;0.001801
1400735661.37;write;3;722944;1024;/mnt/flash/test.db;0.001221
1400735661.58;close;4;/mnt/flash/test.db-journal;0.000092
1400735662.87;read;3;24;16;/mnt/flash/test.db;0.000091
1400735663.59;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400735664.13;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400735664.33;write;4;512;4;/mnt/flash/test.db-journal;0.000213
1400735664.53;write;4;516;1024;/mnt/flash/test.db-journal;0.000305
1400735664.73;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400735664.93;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400735665.14;write;4;1548;1024;/mnt/flash/test.db-journal;0.000946
1400735665.34;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400735665.74;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400735665.94;open;6;0;0;0;/mnt/flash;0.000122
1400735666.14;close;6;/mnt/flash;0.000092
1400735666.31;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400735666.63;write;3;0;1024;/mnt/flash/test.db;0.000274
1400735666.84;write;3;1024;1024;/mnt/flash/test.db;0.000854
1400735667.06;write;3;723968;1024;/mnt/flash/test.db;0.003388
1400735667.25;write;3;724992;1024;/mnt/flash/test.db;0.001770
1400735667.45;write;3;726016;1024;/mnt/flash/test.db;0.001770
1400735667.65;write;3;727040;1024;/mnt/flash/test.db;0.001282
1400735667.85;write;3;728064;1024;/mnt/flash/test.db;0.003785
1400735668.05;write;3;729088;1024;/mnt/flash/test.db;0.001342
1400735668.25;write;3;730112;1024;/mnt/flash/test.db;0.001282
1400735668.45;write;3;731136;1024;/mnt/flash/test.db;0.001770
1400735668.66;write;3;732160;1024;/mnt/flash/test.db;0.003296
1400735668.86;write;3;733184;1024;/mnt/flash/test.db;0.001770
1400735669.06;write;3;734208;1024;/mnt/flash/test.db;0.001282
1400735669.27;write;3;735232;1024;/mnt/flash/test.db;0.001709
1400735669.48;write;3;736256;1024;/mnt/flash/test.db;0.003327
1400735669.69;write;3;737280;1024;/mnt/flash/test.db;0.001770
1400735669.89;write;3;738304;1024;/mnt/flash/test.db;0.001312
1400735670.09;write;3;739328;1024;/mnt/flash/test.db;0.001282
1400735670.4;write;3;740352;1024;/mnt/flash/test.db;0.003784
1400735670.64;write;3;741376;1024;/mnt/flash/test.db;0.001557
1400735670.84;write;3;742400;1024;/mnt/flash/test.db;0.001739
1400735671.09;write;3;743424;1024;/mnt/flash/test.db;0.001252
1400735671.29;write;3;744448;1024;/mnt/flash/test.db;0.002136
1400735671.49;close;4;/mnt/flash/test.db-journal;0.000092
1400735672.71;read;3;24;16;/mnt/flash/test.db;0.000091
1400735673.38;open;4;0;0;0;/mnt/flash/test.db-journal;0.000274
1400735673.89;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400735674.09;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400735674.34;write;4;516;1024;/mnt/flash/test.db-journal;0.000305
1400735674.54;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
