#<time_stamp>;<sys_call>;<arguments;>;<file_name>;<elapsed>
1400739769.99;open;3;0;0;0;/mnt/flash/test.db;0.000153
1400739986.63;write;3;424960;1024;/mnt/flash/test.db;0.003754
1400739986.85;write;3;425984;1024;/mnt/flash/test.db;0.001374
1400739987.09;write;3;427008;1024;/mnt/flash/test.db;0.001770
1400739987.41;write;3;428032;1024;/mnt/flash/test.db;0.001281
1400739987.62;write;3;429056;1024;/mnt/flash/test.db;0.003296
1400739987.83;write;3;430080;1024;/mnt/flash/test.db;0.001312
1400739988.04;write;3;431104;1024;/mnt/flash/test.db;0.001740
1400739988.25;write;3;432128;1024;/mnt/flash/test.db;0.001282
1400739988.45;write;3;433152;1024;/mnt/flash/test.db;0.003753
1400739988.69;write;3;434176;1024;/mnt/flash/test.db;0.001343
1400739988.94;close;4;/mnt/flash/test.db-journal;0.000092
1400739990.14;read;3;24;16;/mnt/flash/test.db;0.000091
1400739990.85;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400739991.38;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400739991.56;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400739991.75;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400739991.93;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400739992.22;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400739992.42;write;4;1548;1024;/mnt/flash/test.db-journal;0.000885
1400739992.62;write;4;2572;4;/mnt/flash/test.db-journal;0.000214
1400739993.02;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400739993.27;open;6;0;0;0;/mnt/flash;0.000122
1400739993.47;close;6;/mnt/flash;0.000092
1400739993.67;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400739994.02;write;3;0;1024;/mnt/flash/test.db;0.000275
1400739994.22;write;3;1024;1024;/mnt/flash/test.db;0.000885
1400739994.43;write;3;435200;1024;/mnt/flash/test.db;0.001312
1400739994.63;write;3;436224;1024;/mnt/flash/test.db;0.001221
1400739994.86;write;3;437248;1024;/mnt/flash/test.db;0.003662
1400739995.06;write;3;438272;1024;/mnt/flash/test.db;0.001343
1400739995.36;write;3;439296;1024;/mnt/flash/test.db;0.001709
1400739995.56;write;3;440320;1024;/mnt/flash/test.db;0.001251
1400739995.76;write;3;441344;1024;/mnt/flash/test.db;0.003753
1400739995.96;write;3;442368;1024;/mnt/flash/test.db;0.001312
1400739996.17;write;3;443392;1024;/mnt/flash/test.db;0.001709
1400739996.37;write;3;444416;1024;/mnt/flash/test.db;0.001282
1400739996.58;write;3;445440;1024;/mnt/flash/test.db;0.003753
1400739996.79;write;3;446464;1024;/mnt/flash/test.db;0.001312
1400739997.17;write;3;447488;1024;/mnt/flash/test.db;0.001282
1400739997.37;write;3;448512;1024;/mnt/flash/test.db;0.001740
1400739997.64;write;3;449536;1024;/mnt/flash/test.db;0.003327
1400739997.84;write;3;450560;1024;/mnt/flash/test.db;0.001800
1400739998.07;write;3;451584;1024;/mnt/flash/test.db;0.001374
1400739998.26;write;3;452608;1024;/mnt/flash/test.db;0.001739
1400739998.47;write;3;453632;1024;/mnt/flash/test.db;0.003357
1400739998.67;write;3;454656;1024;/mnt/flash/test.db;0.001861
1400739998.9;write;3;455680;1024;/mnt/flash/test.db;0.000275
1400739999.1;close;4;/mnt/flash/test.db-journal;0.000092
1400740000.22;read;3;24;16;/mnt/flash/test.db;0.000091
1400740000.95;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400740001.42;write;4;0;512;/mnt/flash/test.db-journal;0.000305
1400740001.62;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400740001.82;write;4;516;1024;/mnt/flash/test.db-journal;0.000275
1400740002.02;write;4;1540;4;/mnt/flash/test.db-journal;0.000184
1400740002.22;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400740002.41;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400740002.61;write;4;2572;4;/mnt/flash/test.db-journal;0.000641
1400740003.06;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400740003.26;open;6;0;0;0;/mnt/flash;0.000122
1400740003.46;close;6;/mnt/flash;0.000092
1400740003.62;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400740003.9;write;3;0;1024;/mnt/flash/test.db;0.000274
1400740004.07;write;3;455680;1024;/mnt/flash/test.db;0.000305
1400740004.27;write;3;456704;1024;/mnt/flash/test.db;0.001342
1400740004.46;write;3;457728;1024;/mnt/flash/test.db;0.001709
1400740004.65;write;3;458752;1024;/mnt/flash/test.db;0.001831
1400740004.85;write;3;459776;1024;/mnt/flash/test.db;0.001252
1400740005.05;write;3;460800;1024;/mnt/flash/test.db;0.001251
1400740005.29;write;3;461824;1024;/mnt/flash/test.db;0.003693
1400740005.49;write;3;462848;1024;/mnt/flash/test.db;0.001862
1400740005.69;write;3;463872;1024;/mnt/flash/test.db;0.001282
1400740005.89;write;3;464896;1024;/mnt/flash/test.db;0.001740
1400740006.15;write;3;465920;1024;/mnt/flash/test.db;0.003295
1400740006.34;write;3;466944;1024;/mnt/flash/test.db;0.001770
1400740006.68;write;3;467968;1024;/mnt/flash/test.db;0.001282
1400740006.87;write;3;468992;1024;/mnt/flash/test.db;0.001800
1400740007.12;write;3;470016;1024;/mnt/flash/test.db;0.003357
1400740007.32;write;3;471040;1024;/mnt/flash/test.db;0.001770
1400740007.52;write;3;472064;1024;/mnt/flash/test.db;0.001282
1400740007.73;write;3;473088;1024;/mnt/flash/test.db;0.001281
1400740007.93;write;3;474112;1024;/mnt/flash/test.db;0.003723
1400740008.13;write;3;475136;1024;/mnt/flash/test.db;0.001312
1400740008.34;write;3;476160;1024;/mnt/flash/test.db;0.001740
1400740008.56;close;4;/mnt/flash/test.db-journal;0.000092
1400740009.71;read;3;24;16;/mnt/flash/test.db;0.000091
1400740010.47;open;4;0;0;0;/mnt/flash/test.db-journal;0.000733
1400740010.98;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400740011.18;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400740011.5;write;4;516;1024;/mnt/flash/test.db-journal;0.000275
1400740011.7;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400740011.94;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400740012.14;write;4;1548;1024;/mnt/flash/test.db-journal;0.001464
1400740012.35;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400740012.75;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400740012.96;open;6;0;0;0;/mnt/flash;0.000122
1400740013.16;close;6;/mnt/flash;0.000091
1400740013.36;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400740013.67;write;3;0;1024;/mnt/flash/test.db;0.000274
1400740013.83;write;3;455680;1024;/mnt/flash/test.db;0.000305
1400740014.01;write;3;477184;1024;/mnt/flash/test.db;0.001892
1400740014.21;write;3;478208;1024;/mnt/flash/test.db;0.003387
1400740014.45;write;3;479232;1024;/mnt/flash/test.db;0.001770
1400740014.69;write;3;480256;1024;/mnt/flash/test.db;0.001252
1400740014.89;write;3;481280;1024;/mnt/flash/test.db;0.001251
1400740015.1;write;3;482304;1024;/mnt/flash/test.db;0.003754
1400740015.3;write;3;483328;1024;/mnt/flash/test.db;0.001281
1400740015.5;write;3;484352;1024;/mnt/flash/test.db;0.001740
1400740015.75;write;3;485376;1024;/mnt/flash/test.db;0.001312
1400740015.95;write;3;486400;1024;/mnt/flash/test.db;0.003784
1400740016.2;write;3;487424;1024;/mnt/flash/test.db;0.001404
1400740016.4;write;3;488448;1024;/mnt/flash/test.db;0.001770
1400740016.59;write;3;489472;1024;/mnt/flash/test.db;0.001252
1400740016.78;write;3;490496;1024;/mnt/flash/test.db;0.003754
1400740016.98;write;3;491520;1024;/mnt/flash/test.db;0.001313
1400740017.22;write;3;492544;1024;/mnt/flash/test.db;0.001740
1400740017.43;write;3;493568;1024;/mnt/flash/test.db;0.001252
1400740017.63;write;3;494592;1024;/mnt/flash/test.db;0.003449
1400740017.82;write;3;495616;1024;/mnt/flash/test.db;0.001954
1400740018.06;write;3;496640;1024;/mnt/flash/test.db;0.001282
1400740018.26;close;4;/mnt/flash/test.db-journal;0.000122
1400740019.38;read;3;24;16;/mnt/flash/test.db;0.000092
1400740020.07;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400740020.54;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400740020.74;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400740020.94;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400740021.19;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400740021.39;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400740021.6;write;4;1548;1024;/mnt/flash/test.db-journal;0.000366
1400740021.8;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400740022.25;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400740022.45;open;6;0;0;0;/mnt/flash;0.000122
1400740022.8;close;6;/mnt/flash;0.000092
1400740022.98;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400740023.3;write;3;0;1024;/mnt/flash/test.db;0.000305
1400740023.47;write;3;455680;1024;/mnt/flash/test.db;0.000427
1400740023.69;write;3;497664;1024;/mnt/flash/test.db;0.001801
1400740023.88;write;3;498688;1024;/mnt/flash/test.db;0.003998
1400740024.09;write;3;499712;1024;/mnt/flash/test.db;0.001770
1400740024.29;write;3;500736;1024;/mnt/flash/test.db;0.001252
1400740024.49;write;3;501760;1024;/mnt/flash/test.db;0.001770
1400740024.69;write;3;502784;1024;/mnt/flash/test.db;0.003235
1400740024.94;write;3;503808;1024;/mnt/flash/test.db;0.001739
1400740025.23;write;3;504832;1024;/mnt/flash/test.db;0.001251
1400740025.46;write;3;505856;1024;/mnt/flash/test.db;0.001221
1400740025.66;write;3;506880;1024;/mnt/flash/test.db;0.003753
1400740025.84;write;3;507904;1024;/mnt/flash/test.db;0.001343
1400740026.04;write;3;508928;1024;/mnt/flash/test.db;0.001800
1400740026.28;write;3;509952;1024;/mnt/flash/test.db;0.001312
1400740026.48;write;3;510976;1024;/mnt/flash/test.db;0.003692
1400740026.72;write;3;512000;1024;/mnt/flash/test.db;0.001282
1400740026.92;write;3;513024;1024;/mnt/flash/test.db;0.001740
1400740027.11;write;3;514048;1024;/mnt/flash/test.db;0.001252
1400740027.31;write;3;515072;1024;/mnt/flash/test.db;0.003693
1400740027.51;write;3;516096;1024;/mnt/flash/test.db;0.001312
1400740027.82;write;3;517120;1024;/mnt/flash/test.db;0.001739
1400740028.07;close;4;/mnt/flash/test.db-journal;0.000092
1400740029.27;read;3;24;16;/mnt/flash/test.db;0.000092
1400740029.96;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400740030.46;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400740030.71;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400740030.91;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400740031.11;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400740031.31;write;4;1544;4;/mnt/flash/test.db-journal;0.000214
1400740031.51;write;4;1548;1024;/mnt/flash/test.db-journal;0.000335
1400740031.71;write;4;2572;4;/mnt/flash/test.db-journal;0.000184
1400740032.3;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400740032.52;open;6;0;0;0;/mnt/flash;0.000122
1400740032.71;close;6;/mnt/flash;0.000092
1400740032.9;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400740033.18;write;3;0;1024;/mnt/flash/test.db;0.000732
1400740033.38;write;3;455680;1024;/mnt/flash/test.db;0.000428
1400740033.61;write;3;518144;1024;/mnt/flash/test.db;0.001404
1400740033.8;write;3;519168;1024;/mnt/flash/test.db;0.003692
1400740034.01;write;3;520192;1024;/mnt/flash/test.db;0.001343
1400740034.2;write;3;521216;1024;/mnt/flash/test.db;0.001800
1400740034.41;write;3;522240;1024;/mnt/flash/test.db;0.001282
1400740034.61;write;3;523264;1024;/mnt/flash/test.db;0.003692
1400740034.81;write;3;524288;1024;/mnt/flash/test.db;0.001374
1400740035.01;write;3;525312;1024;/mnt/flash/test.db;0.001770
1400740035.22;write;3;526336;1024;/mnt/flash/test.db;0.001282
1400740035.42;write;3;527360;1024;/mnt/flash/test.db;0.003754
1400740035.62;write;3;528384;1024;/mnt/flash/test.db;0.001800
1400740035.91;write;3;529408;1024;/mnt/flash/test.db;0.001342
1400740036.09;write;3;530432;1024;/mnt/flash/test.db;0.001252
1400740036.29;write;3;531456;1024;/mnt/flash/test.db;0.003571
1400740036.49;write;3;532480;1024;/mnt/flash/test.db;0.001312
1400740036.69;write;3;533504;1024;/mnt/flash/test.db;0.001740
1400740036.9;write;3;534528;1024;/mnt/flash/test.db;0.001282
1400740037.15;write;3;535552;1024;/mnt/flash/test.db;0.003662
1400740037.35;write;3;536576;1024;/mnt/flash/test.db;0.001313
1400740037.55;write;3;537600;1024;/mnt/flash/test.db;0.002166
1400740037.75;close;4;/mnt/flash/test.db-journal;0.000091
1400740039.0;read;3;24;16;/mnt/flash/test.db;0.000092
1400740039.69;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400740040.26;write;4;0;512;/mnt/flash/test.db-journal;0.000671
1400740040.46;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400740040.67;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400740040.87;write;4;1540;4;/mnt/flash/test.db-journal;0.000214
1400740041.07;write;4;1544;4;/mnt/flash/test.db-journal;0.000214
1400740041.32;write;4;1548;1024;/mnt/flash/test.db-journal;0.000366
1400740041.53;write;4;2572;4;/mnt/flash/test.db-journal;0.000214
1400740042.02;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400740042.2;open;6;0;0;0;/mnt/flash;0.000122
1400740042.4;close;6;/mnt/flash;0.000092
1400740042.6;write;4;0;12;/mnt/flash/test.db-journal;0.000183
1400740042.87;write;3;0;1024;/mnt/flash/test.db;0.000274
1400740043.07;write;3;455680;1024;/mnt/flash/test.db;0.000397
1400740043.32;write;3;538624;1024;/mnt/flash/test.db;0.001800
1400740043.52;write;3;539648;1024;/mnt/flash/test.db;0.003356
1400740043.72;write;3;540672;1024;/mnt/flash/test.db;0.001831
1400740043.92;write;3;541696;1024;/mnt/flash/test.db;0.001312
1400740044.12;write;3;542720;1024;/mnt/flash/test.db;0.001740
1400740044.32;write;3;543744;1024;/mnt/flash/test.db;0.003357
1400740044.53;write;3;544768;1024;/mnt/flash/test.db;0.001831
1400740044.79;write;3;545792;1024;/mnt/flash/test.db;0.001252
1400740045.0;write;3;546816;1024;/mnt/flash/test.db;0.001740
1400740045.19;write;3;547840;1024;/mnt/flash/test.db;0.003295
1400740045.39;write;3;548864;1024;/mnt/flash/test.db;0.001282
1400740045.69;write;3;549888;1024;/mnt/flash/test.db;0.001801
1400740045.96;write;3;550912;1024;/mnt/flash/test.db;0.001282
1400740046.19;write;3;551936;1024;/mnt/flash/test.db;0.003754
1400740046.4;write;3;552960;1024;/mnt/flash/test.db;0.001312
1400740046.6;write;3;553984;1024;/mnt/flash/test.db;0.001831
1400740046.81;write;3;555008;1024;/mnt/flash/test.db;0.001282
1400740047.01;write;3;556032;1024;/mnt/flash/test.db;0.003723
1400740047.25;write;3;557056;1024;/mnt/flash/test.db;0.001313
1400740047.45;write;3;558080;1024;/mnt/flash/test.db;0.002778
1400740047.66;close;4;/mnt/flash/test.db-journal;0.000091
1400740048.89;read;3;24;16;/mnt/flash/test.db;0.000092
1400740049.55;open;4;0;0;0;/mnt/flash/test.db-journal;0.000245
1400740050.06;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400740050.26;write;4;512;4;/mnt/flash/test.db-journal;0.000184
1400740050.46;write;4;516;1024;/mnt/flash/test.db-journal;0.000733
1400740050.66;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400740050.86;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400740051.1;write;4;1548;1024;/mnt/flash/test.db-journal;0.000397
1400740051.31;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400740051.79;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400740052.0;open;6;0;0;0;/mnt/flash;0.000122
1400740052.18;close;6;/mnt/flash;0.000092
1400740052.42;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400740052.71;write;3;0;1024;/mnt/flash/test.db;0.000274
1400740052.91;write;3;455680;1024;/mnt/flash/test.db;0.000885
1400740053.11;write;3;559104;1024;/mnt/flash/test.db;0.001343
1400740053.31;write;3;560128;1024;/mnt/flash/test.db;0.003784
1400740053.51;write;3;561152;1024;/mnt/flash/test.db;0.001861
1400740053.71;write;3;562176;1024;/mnt/flash/test.db;0.001251
1400740053.92;write;3;563200;1024;/mnt/flash/test.db;0.001770
1400740054.12;write;3;564224;1024;/mnt/flash/test.db;0.003387
1400740054.33;write;3;565248;1024;/mnt/flash/test.db;0.001770
1400740054.59;write;3;566272;1024;/mnt/flash/test.db;0.001252
1400740054.79;write;3;567296;1024;/mnt/flash/test.db;0.001252
1400740055.0;write;3;568320;1024;/mnt/flash/test.db;0.003723
1400740055.39;write;3;569344;1024;/mnt/flash/test.db;0.001312
1400740055.59;write;3;570368;1024;/mnt/flash/test.db;0.001709
1400740055.84;write;3;571392;1024;/mnt/flash/test.db;0.001251
1400740056.05;write;3;572416;1024;/mnt/flash/test.db;0.003693
1400740056.25;write;3;573440;1024;/mnt/flash/test.db;0.001281
1400740056.45;write;3;574464;1024;/mnt/flash/test.db;0.001800
1400740056.65;write;3;575488;1024;/mnt/flash/test.db;0.001252
1400740056.85;write;3;576512;1024;/mnt/flash/test.db;0.003662
1400740057.06;write;3;577536;1024;/mnt/flash/test.db;0.001373
1400740057.37;write;3;578560;1024;/mnt/flash/test.db;0.001740
1400740057.57;close;4;/mnt/flash/test.db-journal;0.000092
1400740058.76;read;3;24;16;/mnt/flash/test.db;0.000092
1400740059.49;open;4;0;0;0;/mnt/flash/test.db-journal;0.000214
1400740059.99;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400740060.19;write;4;512;4;/mnt/flash/test.db-journal;0.000184
1400740060.39;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400740060.61;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400740060.82;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400740061.03;write;4;1548;1024;/mnt/flash/test.db-journal;0.000458
1400740061.23;write;4;2572;4;/mnt/flash/test.db-journal;0.000640
1400740061.63;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400740061.83;open;6;0;0;0;/mnt/flash;0.000153
1400740062.07;close;6;/mnt/flash;0.000092
1400740062.27;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400740062.6;write;3;0;1024;/mnt/flash/test.db;0.000305
1400740062.8;write;3;1024;1024;/mnt/flash/test.db;0.000885
1400740063.0;write;3;579584;1024;/mnt/flash/test.db;0.001313
1400740063.2;write;3;580608;1024;/mnt/flash/test.db;0.003814
1400740063.4;write;3;581632;1024;/mnt/flash/test.db;0.001342
1400740063.6;write;3;582656;1024;/mnt/flash/test.db;0.001282
1400740063.8;write;3;583680;1024;/mnt/flash/test.db;0.001801
1400740064.01;write;3;584704;1024;/mnt/flash/test.db;0.003388
1400740064.22;write;3;585728;1024;/mnt/flash/test.db;0.001770
1400740064.4;write;3;586752;1024;/mnt/flash/test.db;0.001282
1400740064.59;write;3;587776;1024;/mnt/flash/test.db;0.001709
1400740064.79;write;3;588800;1024;/mnt/flash/test.db;0.003266
1400740064.99;write;3;589824;1024;/mnt/flash/test.db;0.001893
1400740065.19;write;3;590848;1024;/mnt/flash/test.db;0.001252
1400740065.39;write;3;591872;1024;/mnt/flash/test.db;0.001679
1400740065.63;write;3;592896;1024;/mnt/flash/test.db;0.004303
1400740065.83;write;3;593920;1024;/mnt/flash/test.db;0.001373
1400740066.03;write;3;594944;1024;/mnt/flash/test.db;0.001740
1400740066.23;write;3;595968;1024;/mnt/flash/test.db;0.001252
1400740066.43;write;3;596992;1024;/mnt/flash/test.db;0.003662
1400740066.67;write;3;598016;1024;/mnt/flash/test.db;0.001373
1400740066.92;write;3;599040;1024;/mnt/flash/test.db;0.001251
1400740067.28;write;3;600064;1024;/mnt/flash/test.db;0.000732
1400740067.48;close;4;/mnt/flash/test.db-journal;0.000091
1400740068.75;read;3;24;16;/mnt/flash/test.db;0.000092
1400740069.51;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400740070.05;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400740070.25;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400740070.52;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400740070.76;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400740070.96;write;4;1544;4;/mnt/flash/test.db-journal;0.000214
1400740071.21;write;4;1548;1024;/mnt/flash/test.db-journal;0.000702
1400740071.42;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400740071.89;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400740072.1;open;6;0;0;0;/mnt/flash;0.000122
1400740072.29;close;6;/mnt/flash;0.000092
1400740072.51;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400740072.79;write;3;0;1024;/mnt/flash/test.db;0.000274
1400740072.99;write;3;600064;1024;/mnt/flash/test.db;0.000305
1400740073.19;write;3;601088;1024;/mnt/flash/test.db;0.001709
1400740073.43;write;3;602112;1024;/mnt/flash/test.db;0.001374
1400740073.63;write;3;603136;1024;/mnt/flash/test.db;0.001739
1400740073.83;write;3;604160;1024;/mnt/flash/test.db;0.001281
1400740074.08;write;3;605184;1024;/mnt/flash/test.db;0.003845
1400740074.48;write;3;606208;1024;/mnt/flash/test.db;0.001313
1400740074.86;write;3;607232;1024;/mnt/flash/test.db;0.001282
1400740075.06;write;3;608256;1024;/mnt/flash/test.db;0.001740
1400740075.26;write;3;609280;1024;/mnt/flash/test.db;0.003265
1400740075.5;write;3;610304;1024;/mnt/flash/test.db;0.001770
1400740075.7;write;3;611328;1024;/mnt/flash/test.db;0.001282
1400740075.9;write;3;612352;1024;/mnt/flash/test.db;0.001739
1400740076.1;write;3;613376;1024;/mnt/flash/test.db;0.003357
1400740076.31;write;3;614400;1024;/mnt/flash/test.db;0.001770
1400740076.51;write;3;615424;1024;/mnt/flash/test.db;0.001282
1400740076.76;write;3;616448;1024;/mnt/flash/test.db;0.001740
1400740076.97;write;3;617472;1024;/mnt/flash/test.db;0.003357
1400740077.18;write;3;618496;1024;/mnt/flash/test.db;0.001800
1400740077.48;write;3;619520;1024;/mnt/flash/test.db;0.001800
1400740077.72;write;3;620544;1024;/mnt/flash/test.db;0.001312
1400740077.91;close;4;/mnt/flash/test.db-journal;0.000122
1400740079.03;read;3;24;16;/mnt/flash/test.db;0.000092
1400740079.85;open;4;0;0;0;/mnt/flash/test.db-journal;0.000213
1400740080.4;write;4;0;512;/mnt/flash/test.db-journal;0.000245
1400740080.59;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400740080.78;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400740080.98;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400740081.23;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400740081.43;write;4;1548;1024;/mnt/flash/test.db-journal;0.000275
1400740081.67;write;4;2572;4;/mnt/flash/test.db-journal;0.000184
1400740082.18;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400740082.38;open;6;0;0;0;/mnt/flash;0.000122
1400740082.58;close;6;/mnt/flash;0.000091
1400740082.78;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400740083.07;write;3;0;1024;/mnt/flash/test.db;0.000274
1400740083.26;write;3;600064;1024;/mnt/flash/test.db;0.000763
1400740083.45;write;3;621568;1024;/mnt/flash/test.db;0.003479
1400740083.62;write;3;622592;1024;/mnt/flash/test.db;0.001343
1400740083.85;write;3;623616;1024;/mnt/flash/test.db;0.001740
1400740084.05;write;3;624640;1024;/mnt/flash/test.db;0.001373
1400740084.29;write;3;625664;1024;/mnt/flash/test.db;0.003754
1400740084.49;write;3;626688;1024;/mnt/flash/test.db;0.001312
1400740084.69;write;3;627712;1024;/mnt/flash/test.db;0.001251
1400740084.9;write;3;628736;1024;/mnt/flash/test.db;0.001800
1400740085.18;write;3;629760;1024;/mnt/flash/test.db;0.003265
1400740085.51;write;3;630784;1024;/mnt/flash/test.db;0.001831
1400740085.71;write;3;631808;1024;/mnt/flash/test.db;0.001282
1400740085.92;write;3;632832;1024;/mnt/flash/test.db;0.001740
1400740086.16;write;3;633856;1024;/mnt/flash/test.db;0.003357
1400740086.36;write;3;634880;1024;/mnt/flash/test.db;0.001770
1400740086.56;write;3;635904;1024;/mnt/flash/test.db;0.001343
1400740086.76;write;3;636928;1024;/mnt/flash/test.db;0.001709
1400740086.96;write;3;637952;1024;/mnt/flash/test.db;0.003296
1400740087.27;write;3;638976;1024;/mnt/flash/test.db;0.001831
1400740087.47;write;3;640000;1024;/mnt/flash/test.db;0.001282
1400740087.68;write;3;641024;1024;/mnt/flash/test.db;0.001281
1400740087.92;close;4;/mnt/flash/test.db-journal;0.000092
1400740089.23;read;3;24;16;/mnt/flash/test.db;0.000092
1400740090.17;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400740090.83;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400740091.14;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400740091.39;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400740091.64;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400740091.95;write;4;1544;4;/mnt/flash/test.db-journal;0.000214
1400740092.21;write;4;1548;1024;/mnt/flash/test.db-journal;0.000306
1400740092.46;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400740093.18;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400740093.5;open;6;0;0;0;/mnt/flash;0.000122
1400740093.85;close;6;/mnt/flash;0.000091
1400740094.09;write;4;0;12;/mnt/flash/test.db-journal;0.000183
1400740094.51;write;3;0;1024;/mnt/flash/test.db;0.000274
1400740094.71;write;3;600064;1024;/mnt/flash/test.db;0.000793
1400740094.91;write;3;642048;1024;/mnt/flash/test.db;0.003387
1400740095.11;write;3;643072;1024;/mnt/flash/test.db;0.001831
1400740095.32;write;3;644096;1024;/mnt/flash/test.db;0.001282
1400740095.52;write;3;645120;1024;/mnt/flash/test.db;0.001282
1400740095.72;write;3;646144;1024;/mnt/flash/test.db;0.003784
1400740095.97;write;3;647168;1024;/mnt/flash/test.db;0.001374
1400740096.17;write;3;648192;1024;/mnt/flash/test.db;0.001770
1400740096.41;write;3;649216;1024;/mnt/flash/test.db;0.001282
1400740096.62;write;3;650240;1024;/mnt/flash/test.db;0.003693
1400740096.83;write;3;651264;1024;/mnt/flash/test.db;0.001312
1400740097.17;write;3;652288;1024;/mnt/flash/test.db;0.001312
1400740097.37;write;3;653312;1024;/mnt/flash/test.db;0.001678
1400740097.6;write;3;654336;1024;/mnt/flash/test.db;0.003266
1400740097.79;write;3;655360;1024;/mnt/flash/test.db;0.001770
1400740098.03;write;3;656384;1024;/mnt/flash/test.db;0.001282
1400740098.23;write;3;657408;1024;/mnt/flash/test.db;0.001740
1400740098.49;write;3;658432;1024;/mnt/flash/test.db;0.003418
1400740098.8;write;3;659456;1024;/mnt/flash/test.db;0.001800
1400740099.04;write;3;660480;1024;/mnt/flash/test.db;0.001282
1400740099.24;write;3;661504;1024;/mnt/flash/test.db;0.001678
1400740099.44;close;4;/mnt/flash/test.db-journal;0.000092
1400740100.55;read;3;24;16;/mnt/flash/test.db;0.000091
