#<time_stamp>;<sys_call>;<arguments;>;<file_name>;<elapsed>
1400733682.3;open;3;0;0;0;/mnt/flash/test.db;0.000122
1400734003.92;close;4;/mnt/flash/test.db-journal;0.000091
1400734005.36;read;3;24;16;/mnt/flash/test.db;0.000092
1400734006.24;open;4;0;0;0;/mnt/flash/test.db-journal;0.000245
1400734006.86;write;4;0;512;/mnt/flash/test.db-journal;0.000245
1400734007.06;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400734007.26;write;4;516;1024;/mnt/flash/test.db-journal;0.000855
1400734007.5;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400734007.7;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400734007.9;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400734008.15;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400734008.55;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400734008.75;open;6;0;0;0;/mnt/flash;0.000122
1400734008.96;close;6;/mnt/flash;0.000091
1400734009.17;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400734009.5;write;3;0;1024;/mnt/flash/test.db;0.000275
1400734009.84;write;3;1024;1024;/mnt/flash/test.db;0.000396
1400734010.09;write;3;51200;1024;/mnt/flash/test.db;0.000855
1400734010.3;close;4;/mnt/flash/test.db-journal;0.000091
1400734011.4;read;3;24;16;/mnt/flash/test.db;0.000091
1400734012.14;open;4;0;0;0;/mnt/flash/test.db-journal;0.000214
1400734012.73;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400734012.94;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400734013.14;write;4;516;1024;/mnt/flash/test.db-journal;0.000855
1400734013.34;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400734013.54;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400734013.74;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400734013.94;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400734014.37;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400734014.64;open;6;0;0;0;/mnt/flash;0.000122
1400734014.85;close;6;/mnt/flash;0.000092
1400734015.05;write;4;0;12;/mnt/flash/test.db-journal;0.000183
1400734015.43;write;3;0;1024;/mnt/flash/test.db;0.000306
1400734015.63;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400734015.88;write;3;52224;1024;/mnt/flash/test.db;0.001648
1400734016.08;close;4;/mnt/flash/test.db-journal;0.000091
1400734017.34;read;3;24;16;/mnt/flash/test.db;0.000092
1400734018.11;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400734018.68;write;4;0;512;/mnt/flash/test.db-journal;0.000275
1400734018.92;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400734019.12;write;4;516;1024;/mnt/flash/test.db-journal;0.004181
1400734019.32;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400734019.68;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400734019.88;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400734020.08;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400734020.51;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400734020.78;open;6;0;0;0;/mnt/flash;0.000122
1400734021.03;close;6;/mnt/flash;0.000091
1400734021.29;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400734021.64;write;3;0;1024;/mnt/flash/test.db;0.000274
1400734021.84;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400734022.18;write;3;53248;1024;/mnt/flash/test.db;0.000397
1400734022.38;close;4;/mnt/flash/test.db-journal;0.000122
1400734023.53;read;3;24;16;/mnt/flash/test.db;0.000092
1400734024.27;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400734024.96;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400734025.21;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400734025.41;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400734025.61;write;4;1540;4;/mnt/flash/test.db-journal;0.000214
1400734025.81;write;4;1544;4;/mnt/flash/test.db-journal;0.000214
1400734026.01;write;4;1548;1024;/mnt/flash/test.db-journal;0.000305
1400734026.21;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400734026.66;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400734026.88;open;6;0;0;0;/mnt/flash;0.000152
1400734027.14;close;6;/mnt/flash;0.000092
1400734027.47;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400734027.81;write;3;0;1024;/mnt/flash/test.db;0.000275
1400734028.04;write;3;1024;1024;/mnt/flash/test.db;0.000457
1400734028.24;write;3;54272;1024;/mnt/flash/test.db;0.000367
1400734028.48;close;4;/mnt/flash/test.db-journal;0.000092
1400734029.9;read;3;24;16;/mnt/flash/test.db;0.000092
1400734030.7;open;4;0;0;0;/mnt/flash/test.db-journal;0.000245
1400734031.23;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400734031.43;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400734031.63;write;4;516;1024;/mnt/flash/test.db-journal;0.000457
1400734031.83;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400734032.03;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400734032.24;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400734032.45;write;4;2572;4;/mnt/flash/test.db-journal;0.000214
1400734032.92;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400734033.16;open;6;0;0;0;/mnt/flash;0.000123
1400734033.37;close;6;/mnt/flash;0.000092
1400734033.57;write;4;0;12;/mnt/flash/test.db-journal;0.000244
1400734033.92;write;3;0;1024;/mnt/flash/test.db;0.000275
1400734034.12;write;3;1024;1024;/mnt/flash/test.db;0.000396
1400734034.42;write;3;55296;1024;/mnt/flash/test.db;0.000367
1400734034.62;close;4;/mnt/flash/test.db-journal;0.000092
1400734035.89;read;3;24;16;/mnt/flash/test.db;0.000092
1400734036.6;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400734037.17;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400734037.41;write;4;512;4;/mnt/flash/test.db-journal;0.000214
1400734037.64;write;4;516;1024;/mnt/flash/test.db-journal;0.000396
1400734037.85;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400734038.05;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400734038.25;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400734038.45;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400734038.91;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400734039.11;open;6;0;0;0;/mnt/flash;0.000122
1400734039.31;close;6;/mnt/flash;0.000122
1400734039.64;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400734040.02;write;3;0;1024;/mnt/flash/test.db;0.000275
1400734040.25;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400734040.51;write;3;56320;1024;/mnt/flash/test.db;0.001221
1400734040.71;close;4;/mnt/flash/test.db-journal;0.000122
1400734041.88;read;3;24;16;/mnt/flash/test.db;0.000091
1400734042.66;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400734043.22;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400734043.47;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400734043.68;write;4;516;1024;/mnt/flash/test.db-journal;0.000396
1400734043.89;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400734044.09;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400734044.29;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400734044.56;write;4;2572;4;/mnt/flash/test.db-journal;0.000184
1400734044.96;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400734045.16;open;6;0;0;0;/mnt/flash;0.000122
1400734045.4;close;6;/mnt/flash;0.000123
1400734045.6;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400734045.95;write;3;0;1024;/mnt/flash/test.db;0.000275
1400734046.15;write;3;1024;1024;/mnt/flash/test.db;0.000396
1400734046.37;write;3;57344;1024;/mnt/flash/test.db;0.000396
1400734046.62;close;4;/mnt/flash/test.db-journal;0.000091
1400734047.82;read;3;24;16;/mnt/flash/test.db;0.000091
1400734048.56;open;4;0;0;0;/mnt/flash/test.db-journal;0.000214
1400734049.13;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400734049.33;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400734049.6;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400734049.82;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400734050.13;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400734050.33;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400734050.53;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400734050.94;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400734051.14;open;6;0;0;0;/mnt/flash;0.000122
1400734051.39;close;6;/mnt/flash;0.000092
1400734051.6;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400734051.9;write;3;0;1024;/mnt/flash/test.db;0.000275
1400734052.16;write;3;1024;1024;/mnt/flash/test.db;0.000396
1400734052.4;write;3;58368;1024;/mnt/flash/test.db;0.000488
1400734052.63;close;4;/mnt/flash/test.db-journal;0.000091
1400734053.89;read;3;24;16;/mnt/flash/test.db;0.000092
1400734054.74;open;4;0;0;0;/mnt/flash/test.db-journal;0.000245
1400734055.25;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400734055.45;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400734055.71;write;4;516;1024;/mnt/flash/test.db-journal;0.000396
1400734055.95;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400734056.17;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400734056.37;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400734056.57;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400734056.98;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400734057.18;open;6;0;0;0;/mnt/flash;0.000122
1400734057.38;close;6;/mnt/flash;0.000122
1400734057.62;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400734057.92;write;3;0;1024;/mnt/flash/test.db;0.000274
1400734058.27;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400734058.51;write;3;59392;1024;/mnt/flash/test.db;0.000396
1400734058.71;close;4;/mnt/flash/test.db-journal;0.000092
1400734060.06;read;3;24;16;/mnt/flash/test.db;0.000092
1400734060.76;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400734061.26;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400734061.48;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400734061.71;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400734061.99;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400734062.21;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400734062.45;write;4;1548;1024;/mnt/flash/test.db-journal;0.000275
1400734062.69;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400734063.22;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400734063.42;open;6;0;0;0;/mnt/flash;0.000153
1400734063.62;close;6;/mnt/flash;0.000092
1400734063.82;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400734064.2;write;3;0;1024;/mnt/flash/test.db;0.000274
1400734064.45;write;3;1024;1024;/mnt/flash/test.db;0.000367
1400734064.65;write;3;60416;1024;/mnt/flash/test.db;0.001220
1400734064.95;close;4;/mnt/flash/test.db-journal;0.000091
1400734066.09;read;3;24;16;/mnt/flash/test.db;0.000091
1400734066.84;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400734067.35;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400734067.55;write;4;512;4;/mnt/flash/test.db-journal;0.000214
1400734067.75;write;4;516;1024;/mnt/flash/test.db-journal;0.000396
1400734067.95;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400734068.16;write;4;1544;4;/mnt/flash/test.db-journal;0.000244
1400734068.41;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400734068.61;write;4;2572;4;/mnt/flash/test.db-journal;0.000184
1400734069.02;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400734069.26;open;6;0;0;0;/mnt/flash;0.000122
1400734069.53;close;6;/mnt/flash;0.000092
1400734069.73;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400734070.03;write;3;0;1024;/mnt/flash/test.db;0.000275
1400734070.28;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400734070.48;write;3;61440;1024;/mnt/flash/test.db;0.000396
1400734070.74;close;4;/mnt/flash/test.db-journal;0.000122
1400734072.02;read;3;24;16;/mnt/flash/test.db;0.000091
1400734072.84;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400734073.5;write;4;0;512;/mnt/flash/test.db-journal;0.000245
1400734073.7;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400734073.95;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400734074.16;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400734074.36;write;4;1544;4;/mnt/flash/test.db-journal;0.000214
1400734074.7;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400734074.9;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400734075.32;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400734075.53;open;6;0;0;0;/mnt/flash;0.000122
1400734075.72;close;6;/mnt/flash;0.000091
1400734075.92;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400734076.22;write;3;0;1024;/mnt/flash/test.db;0.000275
1400734076.42;write;3;1024;1024;/mnt/flash/test.db;0.000367
1400734076.62;write;3;62464;1024;/mnt/flash/test.db;0.000397
1400734076.82;close;4;/mnt/flash/test.db-journal;0.000091
1400734077.98;read;3;24;16;/mnt/flash/test.db;0.000091
1400734078.74;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400734079.24;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400734079.46;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400734079.66;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400734079.86;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400734080.06;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400734080.26;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400734080.46;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400734080.88;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400734081.09;open;6;0;0;0;/mnt/flash;0.000152
1400734081.32;close;6;/mnt/flash;0.000092
1400734081.53;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400734081.88;write;3;0;1024;/mnt/flash/test.db;0.000275
1400734082.08;write;3;1024;1024;/mnt/flash/test.db;0.000396
1400734082.32;write;3;63488;1024;/mnt/flash/test.db;0.000367
1400734082.52;close;4;/mnt/flash/test.db-journal;0.000092
1400734083.74;read;3;24;16;/mnt/flash/test.db;0.000091
1400734084.46;open;4;0;0;0;/mnt/flash/test.db-journal;0.000214
1400734085.05;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400734085.26;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400734085.47;write;4;516;1024;/mnt/flash/test.db-journal;0.000396
1400734085.67;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400734085.95;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400734086.16;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400734086.41;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400734086.91;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400734087.16;open;6;0;0;0;/mnt/flash;0.000123
1400734087.42;close;6;/mnt/flash;0.000122
1400734087.62;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400734088.02;write;3;0;1024;/mnt/flash/test.db;0.000275
1400734088.43;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400734088.63;write;3;64512;1024;/mnt/flash/test.db;0.001252
1400734088.83;close;4;/mnt/flash/test.db-journal;0.000092
1400734089.97;read;3;24;16;/mnt/flash/test.db;0.000091
1400734090.73;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400734091.45;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400734091.79;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400734091.99;write;4;516;1024;/mnt/flash/test.db-journal;0.000458
1400734092.3;write;4;1540;4;/mnt/flash/test.db-journal;0.000184
1400734092.6;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400734092.91;write;4;1548;1024;/mnt/flash/test.db-journal;0.000305
1400734093.18;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400734093.84;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400734094.2;open;6;0;0;0;/mnt/flash;0.000122
1400734094.76;close;6;/mnt/flash;0.000092
1400734095.07;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400734095.63;write;3;0;1024;/mnt/flash/test.db;0.000275
1400734095.93;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400734096.17;write;3;65536;1024;/mnt/flash/test.db;0.000824
1400734096.37;close;4;/mnt/flash/test.db-journal;0.000091
1400734098.41;read;3;24;16;/mnt/flash/test.db;0.000092
1400734099.23;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400734099.83;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400734100.28;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400734100.52;write;4;516;1024;/mnt/flash/test.db-journal;0.000854
1400734100.76;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400734101.02;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400734101.22;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400734101.47;write;4;2572;4;/mnt/flash/test.db-journal;0.000214
1400734101.87;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400734102.07;open;6;0;0;0;/mnt/flash;0.000122
1400734102.27;close;6;/mnt/flash;0.000091
1400734102.47;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400734102.78;write;3;0;1024;/mnt/flash/test.db;0.000274
1400734102.98;write;3;1024;1024;/mnt/flash/test.db;0.000367
1400734103.19;write;3;66560;1024;/mnt/flash/test.db;0.000824
1400734103.42;close;4;/mnt/flash/test.db-journal;0.000091
1400734104.57;read;3;24;16;/mnt/flash/test.db;0.000092
1400734105.37;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400734106.05;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400734106.27;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400734106.59;write;4;516;1024;/mnt/flash/test.db-journal;0.000367
1400734106.85;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400734107.06;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400734107.25;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400734107.46;write;4;2572;4;/mnt/flash/test.db-journal;0.000214
1400734107.86;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400734108.06;open;6;0;0;0;/mnt/flash;0.000122
1400734108.26;close;6;/mnt/flash;0.000091
1400734108.46;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400734108.83;write;3;0;1024;/mnt/flash/test.db;0.000275
1400734109.17;write;3;1024;1024;/mnt/flash/test.db;0.000854
1400734109.39;write;3;67584;1024;/mnt/flash/test.db;0.000397
1400734109.67;close;4;/mnt/flash/test.db-journal;0.000092
1400734110.91;read;3;24;16;/mnt/flash/test.db;0.000092
1400734111.72;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400734112.28;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400734112.53;write;4;512;4;/mnt/flash/test.db-journal;0.000214
1400734112.74;write;4;516;1024;/mnt/flash/test.db-journal;0.000855
1400734113.1;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400734113.39;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400734113.86;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400734114.2;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400734115.13;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400734115.57;open;6;0;0;0;/mnt/flash;0.000122
1400734116.12;close;6;/mnt/flash;0.000153
1400734116.53;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400734117.18;write;3;0;1024;/mnt/flash/test.db;0.000274
1400734117.54;write;3;1024;1024;/mnt/flash/test.db;0.000854
1400734117.97;write;3;68608;1024;/mnt/flash/test.db;0.001220
1400734118.37;close;4;/mnt/flash/test.db-journal;0.000091
1400734120.11;read;3;24;16;/mnt/flash/test.db;0.000091
1400734120.81;open;4;0;0;0;/mnt/flash/test.db-journal;0.000245
1400734121.36;write;4;0;512;/mnt/flash/test.db-journal;0.000732
1400734121.56;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400734121.81;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400734122.01;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400734122.21;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400734122.41;write;4;1548;1024;/mnt/flash/test.db-journal;0.000275
1400734122.61;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400734123.07;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400734123.28;open;6;0;0;0;/mnt/flash;0.000153
1400734123.5;close;6;/mnt/flash;0.000091
1400734123.7;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400734124.02;write;3;0;1024;/mnt/flash/test.db;0.000275
1400734124.26;write;3;1024;1024;/mnt/flash/test.db;0.000396
1400734124.51;write;3;69632;1024;/mnt/flash/test.db;0.000397
1400734124.71;close;4;/mnt/flash/test.db-journal;0.000091
1400734125.87;read;3;24;16;/mnt/flash/test.db;0.000092
1400734126.61;open;4;0;0;0;/mnt/flash/test.db-journal;0.000245
1400734127.13;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400734127.33;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400734127.53;write;4;516;1024;/mnt/flash/test.db-journal;0.000396
1400734127.73;write;4;1540;4;/mnt/flash/test.db-journal;0.000213
1400734127.93;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400734128.29;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400734128.49;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400734128.9;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400734129.1;open;6;0;0;0;/mnt/flash;0.000123
1400734129.3;close;6;/mnt/flash;0.000092
1400734129.61;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400734130.0;write;3;0;1024;/mnt/flash/test.db;0.000274
1400734130.41;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400734130.61;write;3;70656;1024;/mnt/flash/test.db;0.000396
1400734130.82;close;4;/mnt/flash/test.db-journal;0.000122
1400734131.98;read;3;24;16;/mnt/flash/test.db;0.000092
1400734132.75;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400734133.31;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400734133.52;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400734133.72;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400734133.93;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400734134.17;write;4;1544;4;/mnt/flash/test.db-journal;0.000184
1400734134.44;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400734134.63;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400734135.03;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400734135.24;open;6;0;0;0;/mnt/flash;0.000122
1400734135.44;close;6;/mnt/flash;0.000091
1400734135.64;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400734136.02;write;3;0;1024;/mnt/flash/test.db;0.000274
1400734136.23;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400734136.43;write;3;71680;1024;/mnt/flash/test.db;0.000427
1400734136.63;close;4;/mnt/flash/test.db-journal;0.000092
1400734137.77;read;3;24;16;/mnt/flash/test.db;0.000091
1400734138.58;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400734139.15;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400734139.39;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400734139.61;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400734139.82;write;4;1540;4;/mnt/flash/test.db-journal;0.000214
1400734140.02;write;4;1544;4;/mnt/flash/test.db-journal;0.000184
1400734140.27;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400734140.47;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400734140.92;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400734141.18;open;6;0;0;0;/mnt/flash;0.000122
1400734141.38;close;6;/mnt/flash;0.000091
1400734141.58;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400734141.88;write;3;0;1024;/mnt/flash/test.db;0.000275
1400734142.08;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400734142.35;write;3;72704;1024;/mnt/flash/test.db;0.001282
1400734142.58;close;4;/mnt/flash/test.db-journal;0.000092
1400734143.82;read;3;24;16;/mnt/flash/test.db;0.000091
1400734144.62;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400734145.17;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400734145.37;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400734145.57;write;4;516;1024;/mnt/flash/test.db-journal;0.000427
1400734145.79;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400734145.99;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400734146.19;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400734146.39;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400734146.79;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400734146.99;open;6;0;0;0;/mnt/flash;0.000122
1400734147.19;close;6;/mnt/flash;0.000091
1400734147.39;write;4;0;12;/mnt/flash/test.db-journal;0.000244
1400734147.69;write;3;0;1024;/mnt/flash/test.db;0.000274
1400734147.9;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400734148.1;write;3;73728;1024;/mnt/flash/test.db;0.000396
1400734148.3;close;4;/mnt/flash/test.db-journal;0.000092
1400734149.74;read;3;24;16;/mnt/flash/test.db;0.000091
1400734150.6;open;4;0;0;0;/mnt/flash/test.db-journal;0.000274
1400734151.1;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400734151.3;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400734151.55;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400734151.75;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400734152.03;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400734152.24;write;4;1548;1024;/mnt/flash/test.db-journal;0.000245
1400734152.46;write;4;2572;4;/mnt/flash/test.db-journal;0.000213
1400734152.95;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400734153.17;open;6;0;0;0;/mnt/flash;0.000122
1400734153.37;close;6;/mnt/flash;0.000122
1400734153.57;write;4;0;12;/mnt/flash/test.db-journal;0.000183
1400734153.88;write;3;0;1024;/mnt/flash/test.db;0.000275
1400734154.13;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400734154.33;write;3;74752;1024;/mnt/flash/test.db;0.000428
1400734154.58;close;4;/mnt/flash/test.db-journal;0.000091
1400734155.81;read;3;24;16;/mnt/flash/test.db;0.000091
