135.274993940;R;53850;select
135.275512743;R;53865;select
135.275695850;R;53866;select
135.275848439;R;53867;select
135.276367242;R;53868;select
135.276550349;R;53869;select
135.277069152;R;53870;select
135.277252259;R;53871;select
135.277740544;R;53886;select
135.277923651;R;53887;select
135.278442454;R;53781;select
135.278625561;R;53782;select
135.278808668;R;53783;select
135.279388505;R;53784;select
135.279876786;R;53799;select
135.280059891;R;53800;select
135.280242997;R;53801;select
135.280761796;R;53802;select
135.280944901;R;53803;select
135.281097489;R;53804;select
167.535736538;R;53805;select
167.536316365;R;53713;select
167.536499468;R;53714;select
167.536682571;R;53715;select
167.537262397;R;53716;select
167.537445498;R;53717;select
167.537598083;R;53718;select
167.538116871;R;53719;select
167.538635660;R;53736;select
167.538818762;R;53737;select
167.539001863;R;53738;select
167.539490135;R;53739;select
167.539673236;R;53740;select
167.540192025;R;53634;select
167.540375127;R;53635;select
167.540558228;R;53636;select
167.541046500;R;53652;select
167.541229601;R;53653;select
167.541412703;R;53654;select
167.541900975;R;53655;select
167.542084076;R;53656;select
167.542267178;R;53657;select
167.542785966;R;53658;select
167.543304755;R;53675;select
167.543487857;R;53676;select
167.543976128;R;53572;select
167.544159230;R;53573;select
167.544739053;R;53574;select
167.544922154;R;53575;select
167.545440943;R;53592;select
167.545624045;R;53593;select
167.546112317;R;53594;select
167.546295418;R;53595;select
167.546478520;R;53596;select
167.546997309;R;53597;select
167.547180411;R;53598;select
167.547668682;R;53511;select
167.547851784;R;53512;select
167.548370573;R;53513;select
167.548553675;R;53514;select
167.549072463;R;53529;select
167.549225048;R;53530;select
167.549743837;R;53531;select
167.549926939;R;53532;select
167.550110040;R;53533;select
167.550628829;R;53534;select
167.551117101;R;53442;select
167.551300203;R;53443;select
167.551483304;R;53444;select
167.552002093;R;53445;select
167.552185195;R;53446;select
167.552734501;R;53447;select
167.552917603;R;53448;select
167.553436391;R;53463;select
167.553619493;R;53464;select
167.553772078;R;53465;select
167.554290867;R;53466;select
167.554473969;R;53467;select
167.554992758;R;53489;select
167.555175860;R;53490;select
167.555419995;R;53378;select
167.555603097;R;53379;select
167.556121886;R;53381;select
167.556304988;R;53382;select
167.556823777;R;53383;select
167.557006879;R;53384;select
167.557525667;R;53399;select
167.557708769;R;53400;select
167.557861354;R;53401;select
167.558380143;R;53421;select
167.558563245;R;53422;select
167.558715830;R;53423;select
200.589019488;R;54656;select
200.589233117;R;54657;select
200.589416227;R;54658;select
200.589965558;R;54659;select
200.590179187;R;54660;select
200.590698000;R;54662;select
200.590881110;R;54663;select
200.591369404;R;54665;select
200.591552515;R;54666;select
200.592132373;R;54674;select
200.592346006;R;54675;select
200.592834308;R;54676;select
200.593017421;R;54677;select
200.593200535;R;54678;select
200.593719356;R;54679;select
200.593871950;R;54680;select
200.594055064;R;54681;select
200.594573885;R;54682;select
200.594756998;R;54683;select
200.594909593;R;54684;select
200.595428414;R;54685;select
200.595611528;R;54686;select
200.595764122;R;54687;select
200.596282943;R;54694;select
200.596466057;R;54695;select
200.596649170;R;54696;select
200.597137472;R;54697;select
200.597320586;R;54698;select
200.597503699;R;54699;select
200.597992001;R;54700;select
200.598175115;R;54701;select
200.598693936;R;54703;select
200.598877049;R;54704;select
200.599395871;R;54706;select
200.599640019;R;54707;select
200.600158832;R;54715;select
200.600341942;R;54716;select
200.600830236;R;54718;select
200.601013347;R;54719;select
200.601593196;R;54593;select
200.601776307;R;54594;select
200.602264601;R;54596;select
200.602447711;R;54597;select
200.602966524;R;54598;select
200.603149634;R;54599;select
200.603302226;R;54600;select
200.603821039;R;54608;select
200.604004150;R;54609;select
200.604187260;R;54610;select
200.604675554;R;54611;select
200.604858665;R;54612;select
200.605041775;R;54613;select
200.605560588;R;54614;select
200.605743698;R;54615;select
200.606231993;R;54617;select
200.606415103;R;54618;select
200.606933916;R;54620;select
200.607117026;R;54621;select
200.607696859;R;54629;select
200.607879963;R;54630;select
200.608032550;R;54631;select
200.608551346;R;54632;select
200.608734451;R;54633;select
200.609222729;R;54635;select
200.609405833;R;54636;select
200.609924629;R;54638;select
200.610107733;R;54639;select
200.610626529;R;54640;select
200.610809633;R;54641;select
200.610992738;R;54642;select
200.611481016;R;54649;select
200.611694638;R;54650;select
200.611847225;R;54651;select
200.612121882;R;54496;select
200.612304986;R;54649;select
200.612488090;R;54650;select
200.612671195;R;54651;select
200.612915334;R;54652;select
200.613098438;R;54653;select
200.613281543;R;54654;select
200.613769821;R;54655;select
200.614197065;R;54528;select
233.930205578;R;54530;select
233.930419203;R;54531;select
233.930999042;R;54533;select
233.931182149;R;54534;select
233.931700953;R;54542;select
233.931884060;R;54543;select
233.932433381;R;54544;select
233.932585970;R;54545;select
233.932769078;R;54546;select
233.933287881;R;54547;select
233.933470988;R;54548;select
233.933623577;R;54549;select
233.934142381;R;54550;select
233.934325488;R;54551;select
233.934508595;R;54552;select
233.934996881;R;54553;select
233.935179988;R;54554;select
233.935759840;R;54562;select
233.935942953;R;54563;select
233.936126067;R;54564;select
233.936644887;R;54565;select
233.936828000;R;54566;select
233.937316302;R;54568;select
233.937499415;R;54569;select
233.938018236;R;54571;select
233.938201349;R;54572;select
233.938720169;R;54573;select
233.938872764;R;54574;select
233.939055877;R;54575;select
233.939574697;R;54583;select
233.939757810;R;54584;select
233.940276631;R;54586;select
233.940459744;R;54587;select
233.940948046;R;54588;select
233.941131159;R;54589;select
233.941314272;R;54590;select
233.941833093;R;54591;select
233.942138281;R;54464;select
233.942321394;R;54465;select
233.942779177;R;54466;select
233.942962290;R;54467;select
233.943145403;R;54468;select
233.943694744;R;54476;select
233.943877857;R;54477;select
233.944396677;R;54478;select
233.944579790;R;54479;select
233.944762903;R;54480;select
233.945251205;R;54481;select
233.945434318;R;54482;select
233.945617431;R;54483;select
233.946105733;R;54484;select
233.946288846;R;54485;select
233.946471959;R;54486;select
233.946990780;R;54487;select
233.947173893;R;54488;select
233.947662195;R;54496;select
233.947845308;R;54497;select
233.948028421;R;54498;select
233.948547241;R;54499;select
233.948699836;R;54500;select
233.948882949;R;54501;select
233.949401769;R;54502;select
233.949584882;R;54503;select
233.949737477;R;54504;select
233.950256297;R;54505;select
233.950439410;R;54506;select
233.950592005;R;54507;select
233.951171860;R;54508;select
233.951354970;R;54509;select
233.951873782;R;54517;select
233.952056892;R;54518;select
233.952209484;R;54519;select
233.952728296;R;54520;select
233.952911406;R;54521;select
233.953063998;R;54522;select
233.953582810;R;54523;select
233.953765920;R;54524;select
233.953949030;R;54525;select
233.954437324;R;54526;select
233.954620434;R;54527;select
233.955200283;R;54401;select
233.955383393;R;54402;select
265.583221695;R;54409;select
265.583435312;R;54410;select
265.583618413;R;54411;select
265.583954099;R;54384;select
265.584137200;R;54385;select
265.584350819;R;54409;select
265.584533920;R;54410;select
265.584686505;R;54411;select
265.584961157;R;54412;select
265.585113741;R;54413;select
265.585296843;R;54414;select
265.585846147;R;54415;select
265.586029248;R;54416;select
265.586212350;R;54417;select
265.586700620;R;54418;select
265.586883722;R;54419;select
265.587066823;R;54420;select
265.587585611;R;54421;select
265.587768712;R;54422;select
265.588256982;R;54430;select
265.588440084;R;54431;select
265.588958871;R;54433;select
265.589141973;R;54434;select
265.589660760;R;54436;select
265.589843861;R;54437;select
265.590362649;R;54438;select
265.590515233;R;54439;select
265.590698335;R;54440;select
265.591217122;R;54441;select
265.591400224;R;54442;select
265.591613842;R;54443;select
265.592132634;R;54450;select
265.592315737;R;54451;select
265.592498840;R;54452;select
265.593017632;R;54453;select
265.593200734;R;54454;select
265.593353320;R;54455;select
265.593872112;R;54456;select
265.594055215;R;54457;select
265.594207801;R;54458;select
265.594726592;R;54459;select
265.594909695;R;54460;select
265.595092798;R;54461;select
265.595611590;R;54462;select
265.595794693;R;54463;select
265.596344001;R;54343;select
265.596527104;R;54344;select
265.596710207;R;54345;select
265.597198482;R;54346;select
265.597381585;R;54347;select
265.597564688;R;54348;select
265.598083479;R;54349;select
265.598266582;R;54350;select
265.598754857;R;54352;select
265.598937959;R;54353;select
265.599517788;R;54355;select
265.599700894;R;54356;select
265.600219694;R;54364;select
265.600402800;R;54365;select
265.600555389;R;54366;select
265.601074189;R;54367;select
265.601257295;R;54368;select
265.601776095;R;54370;select
265.601959201;R;54371;select
265.602447483;R;54373;select
265.602630589;R;54374;select
265.603149389;R;54375;select
265.603332495;R;54376;select
265.603515601;R;54377;select
265.604003884;R;54385;select
265.604186989;R;54386;select
265.604705790;R;54388;select
265.604888896;R;54389;select
265.605407696;R;54391;select
265.605590802;R;54392;select
265.606079084;R;54393;select
265.606262190;R;54394;select
265.606445296;R;54395;select
265.606933578;R;54396;select
265.607116684;R;54397;select
265.607360827;R;54398;select
265.607879631;R;54278;select
265.608062739;R;54279;select
265.608245846;R;54280;select
265.608734133;R;54281;select
265.608917240;R;54282;select
265.609100348;R;54283;select
294.911620739;R;54284;select
294.911834360;R;54285;select
294.912047986;R;54286;select
294.912627833;R;54287;select
294.912810942;R;54288;select
294.913329753;R;54290;select
294.913512862;R;54291;select
294.914031673;R;54156;select
294.914214782;R;54157;select
294.914397892;R;54158;select
294.914642038;R;54303;select
294.914825148;R;54304;select
294.915008257;R;54305;select
294.915527068;R;54306;select
294.915710177;R;54307;select
294.916198469;R;54309;select
294.916381579;R;54310;select
294.916900389;R;54312;select
294.917083499;R;54313;select
294.917602309;R;54314;select
294.917754900;R;54315;select
294.917938010;R;54316;select
294.918456820;R;54325;select
294.918639930;R;54326;select
294.918792521;R;54327;select
294.919311332;R;54328;select
294.919494441;R;54329;select
294.920074294;R;54331;select
294.920257407;R;54332;select
294.920776226;R;54334;select
294.920959338;R;54335;select
294.921508676;R;54209;select
294.921691789;R;54210;select
294.922210607;R;54220;select
294.922393720;R;54221;select
294.922912539;R;54223;select
294.923095651;R;54224;select
294.923583952;R;54225;select
294.923767064;R;54226;select
294.923950177;R;54227;select
294.924438477;R;54228;select
294.924621589;R;54229;select
294.924804702;R;54230;select
294.925323521;R;54231;select
294.925476115;R;54232;select
294.925659227;R;54233;select
294.926178046;R;54242;select
294.926361159;R;54243;select
294.926513752;R;54244;select
294.927032571;R;54245;select
294.927215684;R;54246;select
294.927368278;R;54247;select
294.927948127;R;54248;select
294.928131237;R;54249;select
294.928283828;R;54250;select
294.928802639;R;54251;select
294.928985748;R;54252;select
294.929504559;R;54254;select
294.929687668;R;54255;select
294.930206478;R;54265;select
294.930389588;R;54266;select
294.930877880;R;54267;select
294.931060990;R;54268;select
294.931244099;R;54269;select
294.931762910;R;54270;select
294.931946019;R;54271;select
294.932464830;R;54144;select
294.932831049;R;54145;select
294.932983640;R;54146;select
294.933166750;R;54147;select
294.933685560;R;54148;select
294.933868670;R;54149;select
294.934021261;R;54150;select
294.934540071;R;54159;select
294.934723181;R;54160;select
294.934906290;R;54161;select
294.935455617;R;54162;select
294.935638724;R;54163;select
294.935821830;R;54164;select
294.936340632;R;54165;select
294.936523739;R;54166;select
335.598114281;R;54168;select
335.598358420;R;54169;select
335.598907732;R;54171;select
335.599121354;R;54172;select
335.599670666;R;54180;select
335.599884286;R;54181;select
335.600036873;R;54182;select
335.600555665;R;54183;select
335.600738769;R;54184;select
335.600921872;R;54185;select
335.601410148;R;54186;select
335.601593251;R;54187;select
335.602112044;R;54189;select
335.602295147;R;54190;select
335.602813940;R;54192;select
335.602997043;R;54193;select
335.603515836;R;54047;select
335.603729457;R;54200;select
335.603912560;R;54201;select
335.604095663;R;54202;select
335.604339801;R;54203;select
335.604522904;R;54204;select
335.604706008;R;54205;select
335.605224801;R;54206;select
335.605407904;R;54207;select
335.605957214;R;54080;select
335.606262386;R;54081;select
335.606445490;R;54082;select
335.606628593;R;54083;select
335.607147386;R;54084;select
335.607361007;R;54085;select
335.607879801;R;54093;select
335.608062904;R;54094;select
335.608246008;R;54095;select
335.608764802;R;54096;select
335.608947906;R;54097;select
335.609436182;R;54099;select
335.609619286;R;54100;select
335.610138080;R;54102;select
335.610321183;R;54103;select
335.610839977;R;54104;select
335.611023081;R;54105;select
335.611175667;R;54106;select
335.611694461;R;54114;select
335.611877565;R;54115;select
335.612396359;R;54116;select
335.612548945;R;54117;select
335.612732049;R;54118;select
335.613250843;R;54119;select
335.613433947;R;54120;select
335.613586533;R;54121;select
335.614105327;R;54122;select
335.614288431;R;54123;select
335.614471534;R;54124;select
335.614959811;R;54125;select
335.615203950;R;54126;select
335.615387054;R;54127;select
335.615875331;R;54134;select
335.616058436;R;54135;select
335.616241540;R;54136;select
335.616760335;R;54137;select
335.616943439;R;54138;select
335.617096025;R;54139;select
335.617614820;R;54140;select
335.617797924;R;54141;select
335.617950511;R;54142;select
335.618469306;R;54143;select
335.618866032;R;54016;select
335.619323792;R;54018;select
335.619506896;R;54019;select
335.620025691;R;54027;select
335.620208795;R;54028;select
335.620361382;R;54029;select
335.620880177;R;54030;select
335.621063281;R;54031;select
335.621246385;R;54032;select
335.621856732;R;54033;select
335.622039836;R;54034;select
335.622253457;R;54035;select
335.622772252;R;54036;select
335.623016393;R;54037;select
335.623535192;R;54039;select
335.623718298;R;54040;select
367.510741529;R;54048;select
367.510955156;R;54049;select
367.511138264;R;54050;select
367.511718108;R;54051;select
367.511901217;R;54052;select
367.512053807;R;54053;select
367.512572614;R;54054;select
367.512755723;R;54055;select
367.512938832;R;54056;select
367.513457639;R;54057;select
367.513701791;R;54058;select
367.514220615;R;54060;select
367.514403730;R;54061;select
367.514892035;R;54069;select
367.515075150;R;54070;select
367.515258264;R;54071;select
367.515777089;R;54072;select
367.515960203;R;54073;select
367.516112799;R;54074;select
367.516631623;R;54075;select
367.516814738;R;54076;select
367.516997852;R;54077;select
367.517486157;R;54078;select
367.517669272;R;54079;select
367.518249135;R;53953;select
367.518432249;R;53954;select
367.518951074;R;53962;select
367.519134188;R;53963;select
367.519378341;R;53937;select
367.519591974;R;53962;select
367.519775089;R;53963;select
367.520019242;R;53964;select
367.520202356;R;53965;select
367.520385471;R;53966;select
367.520873776;R;53967;select
367.521056891;R;53968;select
367.521240005;R;53969;select
367.521789357;R;53970;select
367.521972475;R;53971;select
367.522155593;R;53972;select
367.522674426;R;53973;select
367.522857543;R;53974;select
367.523040661;R;53975;select
367.523528974;R;53982;select
367.523712091;R;53983;select
367.523895209;R;53984;select
367.524383522;R;53985;select
367.524566640;R;53986;select
367.524749757;R;53987;select
367.525268590;R;53988;select
367.525451708;R;53989;select
367.525940021;R;53991;select
367.526123139;R;53992;select
367.526641972;R;53994;select
367.526825089;R;53995;select
367.527343922;R;54003;select
367.527527040;R;54004;select
367.528015353;R;54006;select
367.528198471;R;54007;select
367.528717304;R;54008;select
367.528900421;R;54009;select
