2456.830050024;R;54528;select
2492.965608595;R;54530;select
2492.965822218;R;54531;select
2492.966402051;R;54533;select
2492.966646195;R;54534;select
2492.967165010;R;54542;select
2492.967348122;R;54543;select
2492.967866937;R;54544;select
2492.968050048;R;54545;select
2492.968202641;R;54546;select
2492.968721456;R;54547;select
2492.968904567;R;54548;select
2492.969087679;R;54549;select
2492.969575975;R;54550;select
2492.969759087;R;54551;select
2492.969942198;R;54552;select
2492.970461013;R;54553;select
2492.970644124;R;54554;select
2492.971132421;R;54562;select
2492.971315532;R;54563;select
2492.971498644;R;54564;select
2492.971986940;R;54565;select
2492.972170052;R;54566;select
2492.972688867;R;54568;select
2492.972871978;R;54569;select
2492.973390793;R;54571;select
2492.973573905;R;54572;select
2492.974092720;R;54573;select
2492.974245312;R;54574;select
2492.974489464;R;54575;select
2492.975008288;R;54583;select
2492.975191402;R;54584;select
2492.975710226;R;54586;select
2492.975893340;R;54587;select
2492.976381644;R;54588;select
2492.976564759;R;54589;select
2492.976747873;R;54590;select
2492.977266697;R;54591;select
2492.977571887;R;54464;select
2492.977755001;R;54465;select
2492.978212787;R;54466;select
2492.978395901;R;54467;select
2492.978579016;R;54468;select
2492.979067320;R;54476;select
2492.979250435;R;54477;select
2492.979769258;R;54478;select
2492.979952372;R;54479;select
2492.980135487;R;54480;select
2492.980623791;R;54481;select
2492.980806906;R;54482;select
2492.980990020;R;54483;select
2492.981478325;R;54484;select
2492.981661439;R;54485;select
2492.981844553;R;54486;select
2492.982393890;R;54487;select
2492.982576998;R;54488;select
2492.983095805;R;54496;select
2492.983278913;R;54497;select
2492.983462021;R;54498;select
2492.983950310;R;54499;select
2492.984133418;R;54500;select
2492.984316527;R;54501;select
2492.984804815;R;54502;select
2492.984987924;R;54503;select
2492.985171032;R;54504;select
2492.985689839;R;54505;select
2492.985872947;R;54506;select
2492.986025537;R;54507;select
2492.986544344;R;54508;select
2492.986727452;R;54509;select
2492.987246259;R;54517;select
2492.987429367;R;54518;select
2492.987581957;R;54519;select
2492.988100764;R;54520;select
2492.988283872;R;54521;select
2492.988466980;R;54522;select
2492.988955269;R;54523;select
2492.989138377;R;54524;select
2492.989321486;R;54525;select
2492.989809774;R;54526;select
2492.990053919;R;54527;select
2492.990633752;R;54401;select
2492.990816857;R;54402;select
2525.118869567;R;54409;select
2525.119083183;R;54410;select
2525.119266283;R;54411;select
2525.119540932;R;54384;select
2525.119693516;R;54385;select
2525.119907132;R;54409;select
2525.120090231;R;54410;select
2525.120273331;R;54411;select
2525.120517464;R;54412;select
2525.120700564;R;54413;select
2525.120853147;R;54414;select
2525.121402446;R;54415;select
2525.121585545;R;54416;select
2525.121768645;R;54417;select
2525.122287427;R;54418;select
2525.122470527;R;54419;select
2525.122623110;R;54420;select
2525.123202925;R;54421;select
2525.123386024;R;54422;select
2525.123904804;R;54430;select
2525.124087903;R;54431;select
2525.124637200;R;54433;select
2525.124820299;R;54434;select
2525.125308563;R;54436;select
2525.125491662;R;54437;select
2525.126010442;R;54438;select
2525.126193541;R;54439;select
2525.126376640;R;54440;select
2525.126864903;R;54441;select
2525.127048002;R;54442;select
2525.127231101;R;54443;select
2525.127749881;R;54450;select
2525.127902464;R;54451;select
2525.128085563;R;54452;select
2525.128604343;R;54453;select
2525.128787442;R;54454;select
2525.128970541;R;54455;select
2525.129458805;R;54456;select
2525.129641903;R;54457;select
2525.129825002;R;54458;select
2525.130343783;R;54459;select
2525.130526881;R;54460;select
2525.130740496;R;54461;select
2525.131259268;R;54462;select
2525.131442363;R;54463;select
2525.131991651;R;54343;select
2525.132174747;R;54344;select
2525.132357843;R;54345;select
2525.132846099;R;54346;select
2525.133029195;R;54347;select
2525.133212291;R;54348;select
2525.133700546;R;54349;select
2525.133883642;R;54350;select
2525.134402414;R;54352;select
2525.134585510;R;54353;select
2525.135104282;R;54355;select
2525.135287378;R;54356;select
2525.135775633;R;54364;select
2525.135958729;R;54365;select
2525.136141825;R;54366;select
2525.136660597;R;54367;select
2525.136843693;R;54368;select
2525.137331948;R;54370;select
2525.137515044;R;54371;select
2525.138033816;R;54373;select
2525.138216912;R;54374;select
2525.138766203;R;54375;select
2525.138949300;R;54376;select
2525.139132398;R;54377;select
2525.139651174;R;54385;select
2525.139834271;R;54386;select
2525.140322531;R;54388;select
2525.140505628;R;54389;select
2525.141024404;R;54391;select
2525.141207502;R;54392;select
2525.141726278;R;54393;select
2525.141909375;R;54394;select
2525.142061956;R;54395;select
2525.142580732;R;54396;select
2525.142763830;R;54397;select
2525.142946927;R;54398;select
2525.143435187;R;54278;select
2525.143618284;R;54279;select
2525.143801382;R;54280;select
2525.144320158;R;54281;select
2525.144503255;R;54282;select
2525.144655836;R;54283;select
2554.112245102;R;54284;select
2554.112458725;R;54285;select
2554.112641830;R;54286;select
2554.113191146;R;54287;select
2554.113404769;R;54288;select
2554.113893050;R;54290;select
2554.114106673;R;54291;select
2554.114594953;R;54156;select
2554.114778059;R;54157;select
2554.114961164;R;54158;select
2554.115296866;R;54303;select
2554.115479977;R;54304;select
2554.115632570;R;54305;select
2554.116151385;R;54306;select
2554.116334497;R;54307;select
2554.116853312;R;54309;select
2554.117036423;R;54310;select
2554.117555238;R;54312;select
2554.117738350;R;54313;select
2554.118226647;R;54314;select
2554.118409758;R;54315;select
2554.118592869;R;54316;select
2554.119111684;R;54325;select
2554.119294796;R;54326;select
2554.119447388;R;54327;select
2554.119966204;R;54328;select
2554.120149315;R;54329;select
2554.120637612;R;54331;select
2554.120820723;R;54332;select
2554.121339538;R;54334;select
2554.121522650;R;54335;select
2554.122102502;R;54209;select
2554.122255095;R;54210;select
2554.122773910;R;54220;select
2554.123018062;R;54221;select
2554.123536886;R;54223;select
2554.123720000;R;54224;select
2554.124238824;R;54225;select
2554.124391419;R;54226;select
2554.124574533;R;54227;select
2554.125093357;R;54228;select
2554.125276471;R;54229;select
2554.125429067;R;54230;select
2554.125947890;R;54231;select
2554.126131005;R;54232;select
2554.126283600;R;54233;select
2554.126802424;R;54242;select
2554.126985538;R;54243;select
2554.127138133;R;54244;select
2554.127656957;R;54245;select
2554.127840071;R;54246;select
2554.128023186;R;54247;select
2554.128511490;R;54248;select
2554.128694605;R;54249;select
2554.128877719;R;54250;select
2554.129396543;R;54251;select
2554.129579657;R;54252;select
2554.130067962;R;54254;select
2554.130251076;R;54255;select
2554.130830942;R;54265;select
2554.131014060;R;54266;select
2554.131532892;R;54267;select
2554.131685490;R;54268;select
2554.131868607;R;54269;select
2554.132387439;R;54270;select
2554.132570557;R;54271;select
2554.133089389;R;54144;select
2554.133455623;R;54145;select
2554.133638741;R;54146;select
2554.133791338;R;54147;select
2554.134310171;R;54148;select
2554.134493288;R;54149;select
2554.134676405;R;54150;select
2554.135164718;R;54159;select
2554.135347835;R;54160;select
2554.135530953;R;54161;select
2554.136049785;R;54162;select
2554.136202383;R;54163;select
2554.136385500;R;54164;select
2554.136904332;R;54165;select
2554.137087450;R;54166;select
2591.980715323;R;54168;select
2591.980928946;R;54169;select
2591.981508780;R;54171;select
2591.981722403;R;54172;select
2591.982271720;R;54180;select
2591.982454825;R;54181;select
2591.982637930;R;54182;select
2591.983156729;R;54183;select
2591.983339834;R;54184;select
2591.983522940;R;54185;select
2591.984011221;R;54186;select
2591.984194326;R;54187;select
2591.984713125;R;54189;select
2591.984896230;R;54190;select
2591.985415029;R;54192;select
2591.985598134;R;54193;select
2591.986116933;R;54047;select
2591.986330556;R;54200;select
2591.986513661;R;54201;select
2591.986696766;R;54202;select
2591.986940907;R;54203;select
2591.987124012;R;54204;select
2591.987307118;R;54205;select
2591.987795399;R;54206;select
2591.987978504;R;54207;select
2591.988558338;R;54080;select
2591.988863513;R;54081;select
2591.989046619;R;54082;select
2591.989229724;R;54083;select
2591.989718005;R;54084;select
2591.989901111;R;54085;select
2591.990480945;R;54093;select
2591.990664050;R;54094;select
2591.990847155;R;54095;select
2591.991365954;R;54096;select
2591.991549059;R;54097;select
2591.992067858;R;54099;select
2591.992250963;R;54100;select
2591.992739244;R;54102;select
2591.992922350;R;54103;select
2591.993441148;R;54104;select
2591.993624254;R;54105;select
2591.993776841;R;54106;select
2591.994295640;R;54114;select
2591.994478745;R;54115;select
2591.994997544;R;54116;select
2591.995150132;R;54117;select
2591.995333237;R;54118;select
2591.995852036;R;54119;select
2591.996035141;R;54120;select
2591.996218246;R;54121;select
2591.996706527;R;54122;select
2591.996889633;R;54123;select
2591.997072738;R;54124;select
2591.997561019;R;54125;select
2591.997744124;R;54126;select
2591.997957748;R;54127;select
2591.998476547;R;54134;select
2591.998659652;R;54135;select
2591.998842758;R;54136;select
2591.999361556;R;54137;select
2591.999544662;R;54138;select
2591.999697249;R;54139;select
2592.000216048;R;54140;select
2592.000399153;R;54141;select
2592.000551741;R;54142;select
2592.001070540;R;54143;select
2592.001497786;R;54016;select
2592.001925032;R;54018;select
2592.002108137;R;54019;select
2592.002626936;R;54027;select
2592.002810041;R;54028;select
2592.002962629;R;54029;select
2592.003481428;R;54030;select
2592.003664533;R;54031;select
2592.003847638;R;54032;select
2592.004335919;R;54033;select
2592.004519025;R;54034;select
2592.004702130;R;54035;select
2592.005190411;R;54036;select
2592.005373517;R;54037;select
2592.005953351;R;54039;select
2592.006136456;R;54040;select
2624.492739489;R;54048;select
2624.492953109;R;54049;select
2624.493136212;R;54050;select
2624.493716038;R;54051;select
2624.493899141;R;54052;select
2624.494051727;R;54053;select
2624.494570519;R;54054;select
2624.494753622;R;54055;select
2624.494936725;R;54056;select
2624.495424999;R;54057;select
2624.495608102;R;54058;select
2624.496126894;R;54060;select
2624.496309997;R;54061;select
2624.496828789;R;54069;select
2624.497011892;R;54070;select
2624.497164478;R;54071;select
2624.497683269;R;54072;select
2624.497927407;R;54073;select
2624.498110510;R;54074;select
2624.498629301;R;54075;select
2624.498812403;R;54076;select
2624.498964989;R;54077;select
2624.499483780;R;54078;select
2624.499666882;R;54079;select
2624.500216190;R;53953;select
2624.500399293;R;53954;select
2624.500918083;R;53962;select
2624.501131703;R;53963;select
2624.501375840;R;53937;select
2624.501589459;R;53962;select
2624.501772562;R;53963;select
2624.502016699;R;53964;select
2624.502199801;R;53965;select
2624.502352387;R;53966;select
2624.502871178;R;53967;select
2624.503054280;R;53968;select
2624.503237383;R;53969;select
2624.503756173;R;53970;select
2624.503908759;R;53971;select
2624.504091862;R;53972;select
2624.504610652;R;53973;select
2624.504793755;R;53974;select
2624.504946340;R;53975;select
2624.505465131;R;53982;select
2624.505678751;R;53983;select
2624.505861855;R;53984;select
2624.506380647;R;53985;select
2624.506563751;R;53986;select
2624.506746854;R;53987;select
2624.507235130;R;53988;select
2624.507418233;R;53989;select
2624.507937026;R;53991;select
2624.508120129;R;53992;select
2624.508638922;R;53994;select
2624.508822025;R;53995;select
2624.509310301;R;54003;select
2624.509493404;R;54004;select
2624.510012197;R;54006;select
2624.510195300;R;54007;select
2624.510714093;R;54008;select
2624.510897197;R;54009;select
2624.511049783;R;54010;select
2624.511568576;R;54011;select
2624.511751679;R;54012;select
2624.511904265;R;54013;select
2624.512423058;R;54014;select
2624.512606161;R;54015;select
2624.513185988;R;53888;select
2624.513521679;R;53896;select
2624.513704783;R;53897;select
2624.514223578;R;53898;select
2624.514406682;R;53899;select
2624.514589786;R;53900;select
2624.515108581;R;53901;select
2624.515291685;R;53902;select
2624.515444272;R;53903;select
2624.515963067;R;53904;select
2624.516146171;R;53905;select
2624.516329275;R;53906;select
2624.516817552;R;53907;select
2624.517000656;R;53908;select
2624.517519451;R;53916;select
2624.517702555;R;53917;select
2624.517885660;R;53918;select
2624.518373937;R;53919;select
2624.518557041;R;53920;select
2624.518740145;R;53921;select
2655.996981337;R;53922;select
2655.997194958;R;53923;select
2655.997378063;R;53924;select
2655.998018929;R;53925;select
2655.998202033;R;53926;select
2655.998385136;R;53927;select
2655.998873413;R;53928;select
2655.999056517;R;53929;select
2655.999575310;R;53937;select
2655.999758414;R;53938;select
2655.999941518;R;53939;select
2656.000460312;R;53940;select
2656.000643415;R;53941;select
2656.000796002;R;53942;select
2656.001314796;R;53943;select
2656.001497899;R;53944;select
2656.001681003;R;53945;select
2656.002169280;R;53946;select
2656.002352383;R;53947;select
2656.002535487;R;53948;select
2656.003023764;R;53949;select
2656.003206867;R;53950;select
2656.003725661;R;53831;select
2656.003908765;R;53832;select
2656.004427559;R;53834;select
2656.004610662;R;53835;select
2656.005098939;R;53836;select
2656.005282043;R;53837;select
2656.005465146;R;53838;select
2656.006044975;R;53839;select
